Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
19,-1.0669922930313023,-1.807150051929769,-0.1713845702552042,-2.8447599554297853,0.49338434221514804,1.0554761232288952,0.4363122171945706,1.6660968395448705,-0.2802979198051692,2.311526702824867
20,-0.9550225050467407,-1.6962619999456123,-0.11069977950560075,-2.624602209707088,0.5050097220633654,1.1091197909714634,0.4896387867478963,1.6863355800919835,-0.1424438046176197,2.363318436967567
21,-0.9361351669569309,-1.660824229280013,-0.10325517387389804,-2.528821542674581,0.4521614254614626,1.195724353254556,0.5413206138630626,1.7551521456269397,-0.05711261975680757,2.4972036474164145
22,-0.9605329599025062,-1.684967782217777,-0.1214033895385618,-2.531034892541092,0.421274858925248,1.2990740874195497,0.6132922556886706,1.8088921822897297,0.03834567500390818,2.6575387596723616
23,-0.9709596964198194,-1.6741831876815274,-0.1393212163634195,-2.511732458709358,0.3894458423881985,1.3979272991254754,0.7079962316876902,1.9068661858298643,0.18456031102656023,2.7241616780805527
24,-1.0467690861168608,-1.7852033609102835,-0.15890250698047395,-2.6654457214689793,0.38014087484097664,1.5374658835002533,0.8145921285052656,2.076444263429931,0.29465196590613696,2.9231249999999993
25,-1.0770642391733574,-1.7970175403037223,-0.1968257781116356,-2.695844800399804,0.34482374114435466,1.5234236393957157,0.8168538968954665,2.074119785082176,0.27768500514697747,2.9017924420588277
26,-1.115565745353049,-1.8328247803975957,-0.2500000000000001,-2.757562060022229,0.30624184050148473,1.5283374667160454,0.8434637161209416,2.0354435806580238,0.2664232169823141,2.8814007380160493
27,-1.212374426947427,-1.9279256867622765,-0.33466845335503026,-2.8934903641386676,0.22258702948711453,1.5086028618310867,0.8097662337662321,2.0291483199858122,0.24418677799382596,2.8677643973807365
28,-1.2220093549914897,-1.9278115501519748,-0.3291634009650912,-2.9441152922337883,0.20839013944596618,1.475243706852833,0.8009582418091394,1.9705390062620705,0.30337807097361214,2.7946611909650927
29,-1.3227627405807811,-2.1240816326530605,-0.34917985192440815,-3.207142857142857,0.23954903932674904,1.4067337584548458,0.7574866617221319,1.9442965125579903,0.21823813877098514,2.7254837831578103
30,-1.3515785210758495,-2.214815824494157,-0.3356701940035271,-3.331927710843378,0.2551154898226812,1.4103125366905158,0.7584630126771554,1.953492031999859,0.2288545121811736,2.6971629895184637
31,-1.328303327465313,-2.1626664544669425,-0.3377377653073538,-3.258099964551579,0.25777777777777855,1.2483733076067025,0.6495053185405462,1.7855435993848334,0.0854987357774974,2.4398401908394862
32,-1.3502556518058686,-2.2071307915057887,-0.3159582914306728,-3.31560109520984,0.2835043813914636,1.2034004900743691,0.5920733438603623,1.757364218311467,0.004683345984623329,2.4202967105954474
33,-1.3356081291069755,-2.2155678995884283,-0.25719105562577516,-3.382076075244679,0.28934376566484654,1.1589290336806533,0.5452832360622064,1.6910972317789599,0.010364237314485528,2.3572363891389587
34,-1.2554210359908657,-2.1261578362356275,-0.22376115798220805,-3.2615946843853765,0.3048994295342383,1.188507717805674,0.5647556948090388,1.7392099344871386,0.030825366402424285,2.413739486713574
35,-1.3573092852129696,-2.230911451717602,-0.2900824092324561,-3.3813392857142843,0.26106956454667485,1.1636822075224174,0.5613107300699278,1.7249798916667918,-0.0520884578437815,2.41980246700521
36,-1.304353097240135,-2.14666544353567,-0.3010106030108217,-3.251642838079984,0.2940218078381846,1.1536078051907472,0.5523119932075695,1.7027179810342423,-0.011041365333908794,2.3479545786636273
37,-1.2906544321329225,-2.1108969567680704,-0.2931273704172064,-3.180626896333764,0.27869913669600294,1.0977325381499476,0.48662164476322356,1.66632235988359,-0.08483199057036228,2.291099118552753
38,-1.2940517786497727,-2.1266034985422744,-0.3278014280266913,-3.128746997598078,0.2575063134401493,1.1573270956070172,0.5928571428571429,1.7080962260422843,-0.019994467800173055,2.306405375139969
39,-1.2660913015945943,-2.074408097906888,-0.3191320874247685,-3.0418847771473647,0.24651359039191034,1.1630148424323388,0.6173426360502909,1.685997371151142,0.042948644629985176,2.2797294376262562
40,-1.2210597667233545,-1.9952522087673032,-0.3381111159463249,-2.850297092288239,0.20259331775004089,1.2385256532770992,0.6922194120366584,1.7522045201926653,0.137610579439045,2.3675891211360978
41,-1.3056345930040039,-2.120065632774049,-0.3697204702537482,-3.04372182331148,0.18198715066568372,1.2953357998988047,0.7263585457508772,1.7959071035252445,0.20559755738746105,2.3783417278373786
42,-1.2420814884296207,-2.097775891789259,-0.2595189205045413,-3.018160242479695,0.3154752589845591,1.3616648296105982,0.8119036482897015,1.8361136899926496,0.3581242450861977,2.4122968572956585
43,-1.2677713622295537,-2.113775510204081,-0.2812002681769388,-3.104775248770429,0.2992356195118172,1.3462615308357555,0.8022241652314726,1.830148732334735,0.2792512090577903,2.3972758557736213
44,-1.3072702563078082,-2.1753117284740613,-0.3094532366485286,-3.1388756397591715,0.3049554486087604,1.438857716083645,0.8661901669750564,1.9376807763180832,0.32801927136902514,2.4995071868583167
45,-1.2500390593936552,-2.1179495864735745,-0.2591171333298312,-3.130545704758402,0.369331987508327,1.4357083149699008,0.8691220712918204,1.912486735592656,0.3803986045979634,2.4859766437370023
46,-1.224792036475469,-2.1204433475192515,-0.2063869780835117,-3.164908503767495,0.4560333981471064,1.4698247915644032,0.8774641090226418,1.9723480524170198,0.3627276819143698,2.5641719155242746
47,-1.249072382091182,-2.1971351576175064,-0.1297724027882854,-3.3377481206400743,0.5371612857322577,1.4555200288668617,0.8386523888661876,1.9999370925311681,0.3023129574458272,2.591617446465239
48,-1.2200530941356351,-2.046777812895109,-0.16127819548872205,-3.342781068708776,0.5411799192706035,1.2940943263632392,0.7571428571428572,1.805597014925373,0.2537432998598855,2.348555729984302
49,-1.2019621775112943,-2.004526478325513,-0.14047379603936144,-3.322811059907834,0.5343046184935298,1.2126038026772363,0.6939655758027519,1.7402240713659058,0.13416024247969802,2.290622861054069
50,-1.108152941279677,-1.903522167487686,-0.09727412269095395,-3.093938169954941,0.5307755902083532,1.2895345153414572,0.728084425986741,1.8214137955782208,0.22798522043297953,2.4204964444479287
51,-1.0709063282211344,-1.831846535528755,-0.09623178697036465,-3.0182651774915366,0.5259725824379287,1.3330948503773696,0.729405395915018,1.8730612244897944,0.2611472819216188,2.4895546603248326
52,-1.1382350691706675,-1.9144238820968016,-0.16640059679223967,-3.0616120961922775,0.411236119495829,1.2494272132023132,0.6939554332292515,1.7759398496240597,0.18160972999504824,2.352625101294807
53,-1.1865674536152113,-1.97840531561462,-0.23093786280531658,-3.088742287612733,0.37688584909484096,1.2338844306873138,0.6747369324030614,1.7755933944374296,0.2024895928520693,2.3553010834215975
54,-1.1847100472294132,-1.9672923322683775,-0.2341279145765641,-3.007031339357208,0.3581879967114323,1.267022541040728,0.7376671606022335,1.7982797861641975,0.2232676103067674,2.3492948986054505
55,-1.1690108992415338,-1.9873989548798892,-0.2268455228981529,-2.8936470811580484,0.3375774387424859,1.3975955619110496,0.8365178571428549,1.9354285714285693,0.2936120324831276,2.5593348450491296
56,-1.1762924806968864,-1.9433191532848526,-0.2511004757295951,-2.8501889760898584,0.30646117368111453,1.5267808451631832,0.9172762398772085,2.0841725901525656,0.40722612696530947,2.7357309396787763
57,-1.2374494493058696,-1.999385222463688,-0.3178859557653451,-2.916735269165831,0.22466263467173342,1.5496475553898965,0.9075130760212828,2.1207217252018338,0.3754581092168939,2.8186205489862988
58,-1.2132340535184187,-1.9881951587280797,-0.29707258213093646,-2.8627318466068536,0.2547880098476401,1.5018481995605428,0.8750460514627876,2.0758758598624247,0.32247178595887643,2.748560707672907
59,-1.2340587745837004,-2.026815738304934,-0.3086081068135458,-2.9394028771404295,0.2959698896781488,1.5501965755949663,0.8996612501984743,2.1655481423338565,0.29181236673773997,2.8399524775997556
60,-1.224771366760654,-1.9918903613393442,-0.3094257330515173,-2.9427275575458607,0.3014697813102762,1.5618791924650095,0.8966253895928007,2.1663733802591567,0.24033829982777202,2.9463067041067044
61,-1.2780475068147095,-2.057659412312627,-0.3039670549568894,-3.0592282856084227,0.2910346496322123,1.531539348799894,0.9084614065406362,2.125894631223156,0.2428282384794113,2.83262628267203
62,-1.3621418392597733,-2.2285714285714286,-0.32343858495048317,-3.3269570740485803,0.3024684983329349,1.4835025231960317,0.8330870699534236,2.104852667787286,0.13908086096567784,2.7542003551098695
63,-1.449112720644777,-2.3712629904588094,-0.3564794692897155,-3.4827341078706353,0.3147868564923351,1.4553680334220154,0.8535376892976823,2.0754776901497785,0.1518391856342201,2.7104343476606925
64,-1.440766985903043,-2.4001373626373637,-0.31745376587888596,-3.5546510726705014,0.37443669221091413,1.4605100207240225,0.8413112514530184,2.098791685701234,0.155661663277714,2.6894904458598736
65,-1.4870472303101334,-2.487214285714285,-0.3159657965345126,-3.722309518202797,0.45003203968933714,1.4727102532682759,0.8675397460825798,2.049622824015098,0.25020854663933945,2.6590595798701635
66,-1.4387029800901472,-2.4063906709783422,-0.3329683720016719,-3.4885015704190274,0.395969686819639,1.5415734249071495,0.89580357142857,2.115328697850816,0.29940805486170785,2.753684105032633
67,-1.4117027480528668,-2.355713756417693,-0.2854493438582943,-3.570207541164504,0.45762833788514995,1.6005790229291967,0.9201604729729727,2.1607187611886864,0.39784609784208685,2.8415625790139
68,-1.371589773588012,-2.283798624220988,-0.26885807125446126,-3.4851511121399934,0.44352359234800803,1.6839771894736544,0.9155234609780885,2.2800124983775794,0.38347577359910473,3.0979127578739853
69,-1.3304730437963472,-2.1738029393173433,-0.3045633079809375,-3.3652675594135086,0.34161203229904796,1.742416543004442,0.9130805165516684,2.362520510241888,0.4101985951457361,3.236032455100741
70,-1.270275758112783,-2.081068286366805,-0.36043495771676726,-3.1071070697978755,0.36048760202701574,1.7391523740041375,0.9184284981577604,2.332033862732687,0.45763631595260224,3.220267067003801
71,-1.3062822646285155,-2.114306886148298,-0.3852177725637932,-3.232577462235548,0.3279749173833043,1.689069301800562,0.9135458976441956,2.2498161223733675,0.45819073230520185,3.130094765933533
72,-1.3300818668915793,-2.1345638218236482,-0.39739530309043625,-3.2448295651987977,0.3580424366872048,1.7113077692360932,0.9133806182083776,2.284544379772851,0.44656314062238706,3.171932773109245
73,-1.363562868677124,-2.2177164124205584,-0.36942562086749786,-3.3688940092165924,0.4018974712381079,1.7664897929161913,0.9402482165568752,2.360074897565063,0.47885165275076624,3.3349908042754315
74,-1.4298487389817611,-2.3251869960211913,-0.3769949473565169,-3.5289463457022423,0.43055056499553795,1.7129997163027757,0.8895174332049586,2.312756195129812,0.4206036472238567,3.262077573560465
75,-1.4863254608881011,-2.3793906723925664,-0.40239978909892554,-3.6144589025146794,0.42330659130275755,1.613640173361715,0.872795536478028,2.1638958812178757,0.40152887328248915,3.0222435090929896
76,-1.4963317431701344,-2.3660131543863727,-0.41764333227748074,-3.5843846198864733,0.293566281596706,1.5480226616775434,0.8552986717638634,2.0652026506395424,0.375952380952381,2.8283116883116883
77,-1.5124364478833854,-2.3905974025973977,-0.4820402579636536,-3.5031909090909106,0.22728182546036632,1.4614890784094432,0.8207801831366105,1.9505406129626548,0.3669655138078484,2.6619737529413925
78,-1.5355873577462436,-2.382961943586958,-0.4996877150267236,-3.514170951242159,0.15468687077746682,1.438133149846038,0.7971467927618818,1.9752123004953224,0.29249908377791517,2.6792649352329807
79,-1.5590166907398613,-2.3856165053290272,-0.49413239258566094,-3.552304787858331,0.11969104591827735,1.3871628274272663,0.7944455806121996,1.906248742293699,0.32123018203171166,2.524636355857485
80,-1.5302068346398914,-2.3660859465737527,-0.4731361133442548,-3.507414285714286,0.14787914239935052,1.2685639830890818,0.688905658306352,1.833817384803591,0.12845261166481958,2.423067025048612
81,-1.4835966487094534,-2.3242435765800114,-0.4106922433104508,-3.527109287579262,0.2389969118151686,1.2570245778024873,0.7008299843758508,1.8312617154745148,0.14555564964575746,2.420613400055604
82,-1.4955242866391358,-2.4344984350350285,-0.34784775558969316,-3.580758623306837,0.3318907512771861,1.3096852899519893,0.737654703908639,1.8911241344628884,0.1635342247119412,2.5041056422569032
83,-1.5295371272519638,-2.4866892517336083,-0.33790292701000046,-3.700211335922028,0.3440350470001177,1.3113449049917627,0.7648702131400724,1.8831233676248007,0.20263663249833921,2.528608817625211
84,-1.5425746659195994,-2.5006133385824763,-0.3274998570284726,-3.804128571428571,0.3835647177249858,1.270734387929141,0.7771438182377387,1.8413836926432365,0.183802874743325,2.4642195522151007
85,-1.546780754702447,-2.5772925652283956,-0.2917730278333024,-3.89471801564244,0.5035812710732016,1.3082554825157249,0.7765118274363959,1.8592428846292526,0.212740794299947,2.4574133592588354
86,-1.5030185888881142,-2.549212447176358,-0.2401087442743344,-3.847090243623468,0.5311950266897091,1.2515976621458658,0.7447519822030846,1.8225321076204675,0.13496129927072562,2.48836076853861
87,-1.565141630285409,-2.652839152192228,-0.3030652111146459,-3.972040601623314,0.5581007700264395,1.2633975944785025,0.7284629227756299,1.8390216333944145,0.10813240454114022,2.4716964285714287
88,-1.6201533683513392,-2.704364969562805,-0.3318147441908058,-4.130618296382837,0.5794382873072881,1.2611167686459326,0.719755931046242,1.872198957016432,0.04771329780319831,2.5275512838328456
89,-1.545289170661188,-2.560709546605243,-0.3100746798205827,-3.952207480269956,0.5572623314558811,1.2229434007854985,0.6987906182551189,1.87796144121365,-0.04493155286806402,2.5900648656554464
90,-1.525428703536275,-2.5120253759398534,-0.3189959120861649,-3.8655420431248375,0.5383433255104552,1.2538492819431368,0.714062895069519,1.953771238024677,-0.04370777598661214,2.645978168329303
91,-1.464740737276793,-2.4485007674800277,-0.2730717367853302,-3.778897403637224,0.56101233994816,1.3566616275244083,0.7678755173881262,2.095541504259395,-0.03986513663435885,2.8230860648894462
92,-1.4912798790745947,-2.5001442334347637,-0.2658320594114968,-3.8501385797146903,0.5502055841489084,1.4370848802259482,0.8404382575557124,2.1581445408462745,-0.0004837770602862968,2.8346448587441384
93,-1.5539312281984923,-2.56233050285131,-0.3050692640692628,-3.9959132672571154,0.49679088231527635,1.4998252951346867,0.8790871320882374,2.218344200750844,0.038998703116692596,2.8759030555111194
94,-1.5448361833248854,-2.493102332632919,-0.34648244920688814,-3.8412578643471647,0.3887165045229566,1.566905702464086,0.9267523896772589,2.272778280087159,0.06315033935201651,2.938873797476071
95,-1.5662413994540616,-2.5176396266514938,-0.4116780171048486,-3.7910032558748177,0.35093916341558784,1.5893570990890264,0.9064249201559058,2.240905129221922,0.21692880677421242,2.9700888054269012
96,-1.608867184189363,-2.5750606964832543,-0.4163464057934324,-3.921677341873502,0.3694982267853604,1.6124189475607658,0.9436974789915964,2.1995453212085643,0.3232685008060321,2.9503768312304164
97,-1.647362625225179,-2.602805271793762,-0.41444387755102097,-4.027583381962013,0.38722019405504093,1.6311482850241763,0.930903295468983,2.2079329962073295,0.3718250617988216,2.9658134946651202
98,-1.7048561017338952,-2.6722119303445533,-0.44490060802941667,-4.148249456708226,0.3598375500795425,1.5988095088064498,0.9289786738744645,2.145098783191701,0.42518724943775893,2.856917952635596
99,-1.648804974582215,-2.607166675488253,-0.3851020408163265,-4.0514499136492095,0.4033369214208764,1.5188064656942764,0.8634821428571472,2.083851080149622,0.30063361689644885,2.7530408087651503
100,-1.6327125372317355,-2.579861224500678,-0.44486032599748604,-4.00388398544131,0.3745418907831005,1.5108935444607665,0.8920201260227607,2.093824988001922,0.3153812725354667,2.7019679144385025
101,-1.6191890779081368,-2.5930719902761075,-0.3786037354009777,-3.984635892687377,0.3991428571428575,1.5238384656553348,0.9065081168831151,2.0884930926798235,0.313170299637528,2.718806349732075
102,-1.5794184575081112,-2.5387302642896565,-0.3204820999656687,-3.962005827658646,0.4275770674057666,1.455796777598615,0.8673597050461503,1.9863335626951664,0.30202179019733794,2.57221514642873
103,-1.5977045593472305,-2.5620715762546284,-0.3024986197517513,-4.0274146745968125,0.4297495138968419,1.412314640523276,0.8096428571428542,1.9406480443381386,0.2401447567057118,2.5656613628023814
104,-1.6679988532141339,-2.6618641825014495,-0.3168049135693105,-4.187737107511527,0.4207149653391361,1.3913865283111495,0.7866836997683466,1.907357222251612,0.20184147317854464,2.558984330321401
105,-1.648038820791528,-2.6620644810749168,-0.3200349335602055,-4.097936952831241,0.4306670059131872,1.3679135846126345,0.7771217867678177,1.9295321433268682,0.1573028906232278,2.5591428571428563
106,-1.6652495117686905,-2.7213685358418047,-0.3124807987711249,-4.030393039693258,0.4405948601662912,1.366994166698941,0.7690559459756245,1.9148979591836732,0.2298438751000771,2.540210660032797
107,-1.6517631221873197,-2.767310243599509,-0.285810031892782,-4.112753059590546,0.5058354206573472,1.3633904618927077,0.7911110980565745,1.89353958143767,0.23019997013142013,2.4868339420725802
108,-1.6716149769670108,-2.8149829226296226,-0.2825716392751756,-4.199767109511462,0.5123611652670985,1.252370315314493,0.6919574130032824,1.7745418907831103,0.11302197802197776,2.3718590391908982
109,-1.661460247174117,-2.8071781409659247,-0.2696561037589133,-4.240106713942588,0.49753479984378235,1.2935917173313214,0.6516501999077338,1.844609284766546,0.13496994914470753,2.498898701298697
110,-1.6769271578811151,-2.817797092288263,-0.2893302249885089,-4.198566190908609,0.48097367145561715,1.3602179132589416,0.7318749999999974,1.8921538006835399,0.2428977781597509,2.572058577778347
111,-1.6360341158343688,-2.7651217511893176,-0.2927959682300306,-4.042262381333671,0.4439091735788815,1.2720104499694778,0.6912141125747813,1.82804922798996,0.11133771518894724,2.4017583127055713
112,-1.7052521282793005,-2.8442290464517876,-0.3232368340006172,-4.214472727272726,0.37206217522108936,1.22485045949912,0.6459432980875996,1.746966041936672,0.12604376972031842,2.361660872313528
113,-1.7215279353144857,-2.851059059799301,-0.3362908439369909,-4.257348736131767,0.3673655495825205,1.1774515671698171,0.5922146401985107,1.7111332847114555,0.05788611224907356,2.282273465337578
114,-1.713038585811192,-2.814798947399979,-0.35194038780560744,-4.194767300304402,0.34726980153763354,1.1455131314950786,0.5510517876848692,1.703752169697058,-0.0007694803989644559,2.2599679482412482
115,-1.685326787593887,-2.736428571428573,-0.39396450572013764,-4.128674065460848,0.374789915966388,1.2087674170328442,0.6068410155515638,1.7668290734824335,0.07455391625683731,2.3400068187469727
116,-1.6628689643047703,-2.6510838222495683,-0.43694599855828586,-3.9926196864003476,0.32960345033469696,1.232172976968948,0.6584978563489103,1.7903167075958932,0.11461168935146648,2.3173681090693377
117,-1.6464960068031131,-2.6129506137036236,-0.41135627395927493,-3.9792691029900347,0.3217142857142854,1.2415549210431491,0.6727379985300431,1.7703611373828232,0.1695699416676002,2.3692307692307684
118,-1.555200745308256,-2.5049841972187243,-0.3745408144080512,-3.822241362586591,0.36088070456364774,1.3284168901887963,0.7419058595393784,1.8322694041519623,0.26519548186393194,2.438922520464498
119,-1.4438329280403526,-2.312310550503537,-0.3150544308632508,-3.5835164835164854,0.3718236041850065,1.4149318620853297,0.8108481442700319,1.8804978439958315,0.3333448166877196,2.534153118178189
120,-1.4105409289018407,-2.2966002344665988,-0.27360309568477315,-3.5620953263113297,0.4126162736939452,1.5797460817601023,0.9662183944373945,2.0720777937730963,0.4709745820307167,2.759387442701542
121,-1.3449700470238621,-2.232731554160125,-0.23309845318472477,-3.4241953395061024,0.4485760036600637,1.6629071168825673,1.034504746654449,2.192252373327225,0.5264285714285715,2.9124443496801726
122,-1.366170353213905,-2.262396442360729,-0.2109102787456418,-3.4983931803426827,0.42703863121597635,1.7206177147889097,1.0529827749683816,2.2666798356510482,0.5568981921979044,2.9754969949144723
123,-1.3697242414458441,-2.2949648869648884,-0.17326539803270874,-3.5643435376256116,0.4671744200231078,1.7425930021999838,1.0557340970506868,2.35438580029713,0.49573189008456164,3.031325060048032
124,-1.4318894556451076,-2.3599461596927234,-0.21591794145596355,-3.7157838179519382,0.47176851376977613,1.7104883766830004,1.0346156303159186,2.2992340067423984,0.4862257310298768,3.0013054847346607
125,-1.50156475658903,-2.510944700460829,-0.2044662654418673,-3.964285714285714,0.4844363731165867,1.7226379425813323,1.0298119469026443,2.3250270382844933,0.4951402379512254,3.1369733822572368
126,-1.5431724973532834,-2.5552075667893135,-0.26480168506782925,-4.0020464617382165,0.4604372528478757,1.743806804034736,1.042414965986393,2.360778120330614,0.5034850863422288,3.2240335125243083
127,-1.5501462691748413,-2.5829354787487353,-0.27324289277794983,-3.9046356912878837,0.42596208706907046,1.5599723227380362,0.9530612244897966,2.091631008703068,0.44677419354838677,2.7477571732624857
128,-1.6285078102836725,-2.6714497354497286,-0.32144048060127794,-4.06109120064765,0.4112373062475539,1.4968728767284472,0.9208386958386952,2.005386257174983,0.44946012788600265,2.5906872527364277
129,-1.66429514237168,-2.7216326530612216,-0.3388081350646835,-4.089195323642922,0.4113586085216773,1.450395231546182,0.9171495407451108,1.9432647012120863,0.4402995391705073,2.4848608821725624
130,-1.691813502517466,-2.729692259136254,-0.3877247864186014,-4.075696456324716,0.35820089742758254,1.3891429779501199,0.8546334716459056,1.86138968231091,0.44105263157894753,2.395227946099706
131,-1.6555240546810155,-2.689929140531152,-0.3671190057917184,-4.029241842820009,0.3143107699120131,1.308384243709612,0.8080414801341229,1.761663667107073,0.3635703903358597,2.2657558770859567
132,-1.5681527975855574,-2.5647787813339256,-0.3361964214228532,-3.886041424379179,0.3395797246786445,1.195000253689704,0.7114652421773042,1.6743535586277551,0.2017360927327597,2.1563363773944326
133,-1.545259596233066,-2.514539815585115,-0.2928385467642777,-3.8301225743204994,0.3902476407126988,1.100183011862792,0.6321363577278054,1.5925824175824168,0.09165430443224873,2.1169699680511256
134,-1.5028691601316264,-2.4725607030983117,-0.3014803974651338,-3.7573759186481968,0.43044500632108357,1.1244142103102337,0.6291353383458651,1.5751766091051804,0.20194464262846454,2.07024303497333
135,-1.4627761961300467,-2.3925973817919157,-0.2767735845727606,-3.71824501679731,0.43737292030143643,1.1436965708253035,0.6491796882069574,1.5997304315917211,0.1921139197071764,2.1367442977190887
136,-1.352143976089408,-2.232790423861852,-0.20569306477875698,-3.607103042315123,0.5018641167985736,1.1262584573419996,0.6222354607990962,1.6002990520929465,0.1472312519839202,2.143323982427358
137,-1.2782680739469956,-2.1464962329017565,-0.17182154415164008,-3.461759700228651,0.5426696765174368,1.1836585732248355,0.6723214285714305,1.6476190476190484,0.1992130214917729,2.2296462771397283
138,-1.1545903520377758,-1.9920669869228962,-0.061709334176153596,-3.2986728110599053,0.6294088927353688,1.2090641227371919,0.6623034986503042,1.6949094594279392,0.2149075378970419,2.275366999412805
139,-1.1586877107319689,-2.0211453977663796,-0.06452627683198105,-3.2926306039273894,0.6026586183263021,1.274345802450963,0.716917602888058,1.7560069124424,0.2684594344253393,2.3291157260090416
140,-1.2519687989984796,-2.121107647415815,-0.1146158455946899,-3.4639421015565333,0.5483423895600116,1.3703614591006055,0.8151082907690755,1.8436987243952896,0.35672651687814155,2.470020180376188
141,-1.3093286239869333,-2.1863469631483152,-0.13115299334811859,-3.5770270867632448,0.5322392787974343,1.3610347508069105,0.8191166245259118,1.8768825456774407,0.24347056138749187,2.470703110842646
142,-1.2285449193144113,-2.117961178081446,-0.0670827554322579,-3.4524770253955,0.6090502528444983,1.3185107402607956,0.7744864436174177,1.8288059018643397,0.20449226000547313,2.417604157170206
143,-1.2564593348158921,-2.1548757759454453,-0.059623107899344,-3.5340936428917336,0.6595469255663536,1.2863584525365483,0.7329426822428409,1.8015170670037985,0.18496185519844524,2.405184916008048
144,-1.2854595165700609,-2.229464285714297,-0.11231270730873025,-3.5403882919599963,0.6505932395150936,1.241007502855812,0.6917403591940873,1.7643679985719605,0.15146109807149252,2.382787275710568
145,-1.3597770884024412,-2.3066252476526863,-0.1930031720242913,-3.653019558503969,0.5903944002925878,1.2393420152857297,0.6718615676359229,1.817877459606461,0.11312500000000268,2.457815784720984
146,-1.3380544040677689,-2.3085346361792163,-0.1519144843487304,-3.641981332337102,0.637377681959339,1.2170866387309192,0.6658362232007184,1.7910910518053376,0.10055299539170696,2.3593724287674376
