Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
11,1.599578954544764,0.9720494967402459,2.214159011719993,0.4048104956268211,2.8071428571428574,-1.3806561169051288,-2.2285714285714286,-0.5093328478636261,-3.3857142857142857,0.20089914846737825
12,1.7028371808675329,1.0262372132888649,2.379556884599708,0.45098545602827983,2.96497553350551,-1.359643285704369,-2.2676630434782608,-0.5200081554981628,-3.267857142857143,0.20565826330532141
13,1.7613900295557934,1.0470111448834842,2.4892857142857143,0.4881216344631031,3.0892857142857144,-1.3080756421300628,-2.208305647840532,-0.5478097417456681,-3.0603519668737054,0.2508939179632247
14,1.7935818432918043,1.1035884191926049,2.5,0.5426354133671253,3.0439682539682544,-1.3211205545867717,-2.185714285714286,-0.5339792346090103,-3.0142857142857147,0.20336134453781488
15,1.8258956682490457,1.1430124223602491,2.507142857142857,0.6037857142857143,3.072324441200371,-1.288717844951594,-2.1170414950902763,-0.5328802501019422,-2.892857142857143,0.13789665012261274
16,1.8490394230161153,1.1498542274052468,2.5447478991596624,0.6054641837705539,3.1603991596638648,-1.3077657473297106,-2.083014430122594,-0.5383183505960526,-3.0,0.09047619047619024
17,1.8393097864774626,1.1665080875356746,2.5142857142857147,0.5807938018213892,3.171428571428572,-1.3027973096229544,-2.028571428571429,-0.5270747545137795,-2.9714285714285715,0.0222349687805608
18,1.8862323901971485,1.2064972135381198,2.5255357142857147,0.6207829278238342,3.284992927864214,-1.3666161476674472,-2.0357142857142856,-0.6020662206791558,-3.0606504049060463,-0.0798423270354771
19,1.9131264118152282,1.3031671381423848,2.510714285714286,0.7787900874635572,3.1772623150816806,-1.3286030141821972,-1.979107142857143,-0.5718559876437954,-3.107142857142857,-0.039487518870137024
20,2.008206326852121,1.3314258529291776,2.617140138643464,0.8457115672148922,3.3700331114746613,-1.373885250916841,-1.910714285714286,-0.5690528983211912,-3.296428571428572,-0.0599999999999999
21,2.126402698353125,1.4392857142857147,2.731276335462821,0.9341736694677875,3.5518530250237603,-1.3223833190007417,-1.8133478319967369,-0.4630834602344549,-3.375,0.0072040967162914785
22,2.1987421843086463,1.5142857142857147,2.8000000000000003,0.961830093788229,3.571428571428572,-1.2187258748269303,-1.782142857142857,-0.435470588235294,-3.0964285714285715,0.0855783607448698
23,2.2854163427743432,1.514468279324508,2.9749623851758003,0.9580900193838139,3.7619047619047614,-1.1576125849224517,-1.708839285714286,-0.4388660120367441,-2.85,0.0628571428571429
24,2.329331558609499,1.640356123419873,2.953571428571429,1.0840410914880432,3.6107142857142858,-1.0709272943394406,-1.635168650793651,-0.4128603104212863,-2.530238095238095,0.08172276205718558
25,2.3153742550659526,1.600145772594752,2.9714285714285706,1.0263150740791096,3.5714285714285707,-0.960712540987293,-1.555752998110473,-0.3321428571428572,-2.303068513119533,0.1295500883512321
26,2.3235003915453194,1.577846517831069,3.0035496515679436,0.9855279503105557,3.7285846497087234,-1.0237147170571186,-1.653076567917836,-0.3523809523809523,-2.4035714285714285,0.1052333804809053
27,2.279825922120911,1.5616493475722253,2.8868152779665626,0.991913792241137,3.764285714285714,-1.066294559284453,-1.7425824175824176,-0.3552535000679604,-2.4,0.1784229137199435
28,2.231799660233189,1.4985166314870013,2.874417701863354,0.9056964589579443,3.7142857142857144,-1.0644323241715605,-1.7168067226890757,-0.4105590062111801,-2.3714285714285714,0.11557719790398897
29,2.2105306848622086,1.4250525210084042,2.813796384395816,0.8317084894323877,3.814285714285714,-1.1027209721506475,-1.681174391735761,-0.4583850931677017,-2.342857142857143,0.06747742920978761
30,2.2705579967405876,1.462717770034844,2.8736696343618333,0.8547967651791074,3.903571428571428,-1.120714801656451,-1.6926328534377806,-0.4599847718652997,-2.4642857142857144,0.0228571428571429
31,2.307144996968518,1.4946515086899181,2.9250000000000003,0.7606236635426055,4.010714285714285,-1.1818755139262922,-1.7148558758314858,-0.5042016806722688,-2.5389285714285714,0.0073460482671845
32,2.3354324153955694,1.5260869565217383,3.0136876444202825,0.6136876444202823,4.15,-1.2676247963744178,-1.8609602377536383,-0.548447204968944,-2.671428571428572,-0.00509193776520286
33,2.239697465583538,1.442857142857143,2.8589462517680317,0.5770764119601334,4.057142857142858,-1.246475895852268,-1.83928231616148,-0.5393728222996512,-2.617857142857144,0.0047619047619048
34,2.242667039729239,1.4430272108843543,2.805246703819492,0.6371428571428578,3.978571428571429,-1.2186561785868173,-1.7682827579176301,-0.49067284878451495,-2.610714285714286,0.0273809523809523
35,2.1992950130872235,1.4504201680672257,2.7642857142857142,0.718928571428572,3.8218658892128277,-1.3124073270023324,-1.8391863191518285,-0.6388881337501707,-2.6250000000000004,-0.1630028508077289
36,2.211181517437101,1.4571428571428569,2.769747899159664,0.7791627021883911,3.813112480851006,-1.4379428715576807,-1.9854956268221569,-0.7216239635721083,-3.003571428571429,-0.22788367346938743
37,2.2635599383051264,1.517857142857144,2.8607142857142867,0.9110714285714282,3.758214285714285,-1.459932826225325,-2.040695935843416,-0.7164396579030727,-3.0,-0.19679999999999923
38,2.319066331396789,1.5430124223602482,3.016023753498865,0.9525830564784059,3.8323229577273343,-1.4690247889383647,-1.9963455149501659,-0.7614109011825476,-2.976428571428571,-0.26037156904601244
39,2.4094859821973365,1.6969924812030048,3.0355021216407345,1.1428571428571426,3.8362503959455188,-1.4108937618453214,-1.8935851084619895,-0.6673508223460656,-3.007142857142857,-0.2244936794889227
40,2.668780304958244,2.0171428571428573,3.3204142313443006,1.4886399347560166,3.9731932773109238,-1.3030321447571396,-1.8677178197634912,-0.5590062111801246,-2.882142857142857,-0.10807656395891804
41,2.7884986338689535,2.1167701863354007,3.457546782291187,1.4945358162294533,4.017857142857143,-1.223776219455937,-1.7792857142857137,-0.5066059535136608,-2.7,-0.01988452161640912
42,2.9502852903716867,2.252177082012931,3.658029775102954,1.658928571428571,4.282142857142858,-1.1233526672793364,-1.5857142857142856,-0.457142857142857,-2.4774489795918364,0.0364269876465005
43,2.95319979210729,2.252553309232138,3.6224363507779342,1.662229243388735,4.335714285714287,-1.0408048046671003,-1.5324400491904082,-0.41911764705882326,-2.404452901998097,0.0999366487171371
44,2.9255335467381878,2.11924935822789,3.7392857142857134,1.4366459627329178,4.404761904761906,-0.9301867893724204,-1.4571428571428573,-0.37271985863803225,-2.144148430066604,0.11359883083668194
45,2.9022117431951533,2.1585714285714284,3.642857142857144,1.4928571428571427,4.385714285714286,-0.8885958830750654,-1.388704318936877,-0.3413410599062629,-2.142857142857143,0.13145303792306648
46,2.849255333579806,2.127212027562291,3.574962620633417,1.4567636544640052,4.34033613445378,-0.8802988014088587,-1.3769199401930128,-0.3478296981077569,-2.0571428571428574,0.1334632587859436
47,2.704016211774225,1.9979031816938664,3.4530612244897974,1.2933852813852822,4.172670807453417,-0.9851639021718668,-1.4547641701780611,-0.36208363799347903,-2.3665492048389285,0.11424796980441511
48,2.653672565720892,1.9667624986502545,3.349884463776,1.3226838354389368,4.048707944518975,-0.9245886774318537,-1.443224140274568,-0.32363095238095246,-2.1993728222996514,0.19285714285714275
49,2.589188541192522,1.9339065255731982,3.262936507936508,1.2857142857142858,3.9329192546583864,-0.9616782794149885,-1.4642857142857146,-0.4071428571428572,-2.170066603235014,0.09542253193960519
50,2.6400234226993393,1.957666751852797,3.3092436974789914,1.3067055393585998,3.971428571428572,-0.9291933752580257,-1.388840560010874,-0.39096209912536495,-2.005574344023324,0.06126733827769258
51,2.695360529690642,2.0756935032077357,3.2321428571428568,1.5926464998416188,3.894530025284426,-0.928616283992209,-1.4089302704906894,-0.4089302704906895,-1.9944741858591621,0.11969302309989627
52,2.8028855651051,2.128571428571429,3.3878682293316404,1.6213702972129562,4.114285714285714,-0.9062775944503909,-1.4000000000000004,-0.3814285714285715,-1.9461465271170333,0.12857142857142828
53,2.820436740265647,2.116031334813722,3.427484028816089,1.588846097201761,4.17384110787172,-0.9277454740771156,-1.4119206198178629,-0.38435374149658136,-2.0178571428571432,0.126578073089701
54,2.9287954852149554,2.2030139372822313,3.513606089438629,1.6804098552560875,4.331904761904761,-0.906018952886492,-1.3714285714285717,-0.3907863685906716,-1.8142857142857145,0.057142857142857
55,2.978152588206942,2.333481152993347,3.5797199945629985,1.8225771374201423,4.260714285714286,-0.9611048661687976,-1.40796066252588,-0.41370921855786824,-1.9049062117711026,0.019704536655755958
56,3.0899446797838763,2.339886231654522,3.7476190476190485,1.8294143744454296,4.553571428571429,-0.9770374830752844,-1.457142857142857,-0.4127510008427992,-1.9678048780487811,0.015368516833484978
57,3.069680364307897,2.346513524534456,3.735730123535001,1.8142857142857145,4.456285714285714,-1.0026633238493778,-1.4762228260869563,-0.46785714285714275,-1.968007000135926,-0.020788244453096325
58,3.1001682431831954,2.3965588363004766,3.76406143808618,1.8640614380861793,4.442857142857144,-1.1056685461015556,-1.6142857142857143,-0.5040238899613902,-2.1941542603737734,-0.07138364256593838
59,3.0431826596011,2.395514476009241,3.6785714285714297,1.858416217928414,4.264285714285714,-1.1316388131259005,-1.694316573630002,-0.4943422913719957,-2.30258257441892,-0.04950902755780973
60,3.146356360346286,2.5178571428571432,3.761777049068912,1.9832360681171637,4.4439462517680335,-1.163014196289442,-1.7345898004434603,-0.5358193277310921,-2.3327715101264097,-0.06965198154693042
61,3.149367125424078,2.5184551482012254,3.7606225363599246,1.940998671834902,4.423602484472051,-1.1664770737511896,-1.7642857142857145,-0.4960722204624649,-2.407142857142857,-0.07741859065224671
62,3.1397802899232987,2.50685131195335,3.717439173576184,1.9242524916943557,4.312553802008608,-1.2433564432428916,-1.860714285714285,-0.5548631333721611,-2.4991844501835,-0.13982608695652213
63,3.116943901827422,2.4834851162158462,3.731260690528984,1.9307570478302232,4.293142857142857,-1.216466564126708,-1.8178571428571428,-0.5196266951449372,-2.4936015204307886,-0.0571428571428572
64,3.2731197797492055,2.541982507288629,3.9276846452866847,1.9372511878365544,4.7250000000000005,-1.174956370505856,-1.77182275383988,-0.5145344836712098,-2.4107142857142856,-0.05030296380016111
65,3.175142908803322,2.4850000000000008,3.842857142857144,1.8964705882352924,4.569506288093619,-1.2066135018648887,-1.8187203040861573,-0.5330060183718716,-2.4892857142857143,-0.06692857142857152
66,3.1635399989012774,2.4678571428571434,3.784776403425308,1.8613240418118493,4.639285714285714,-1.2373402757544454,-1.8465016708437763,-0.55375,-2.5107142857142857,-0.08452662337662323
67,3.08381229112757,2.4897258452464675,3.760714285714287,1.7857142857142851,4.3536332709584,-1.2120174408331774,-1.8368788819875772,-0.5267637591446409,-2.477422862579855,-0.05869214837130741
68,3.1284929756552,2.4963121118012426,3.826940328938424,1.7885049754088944,4.496428571428572,-1.2407491455935005,-1.860714285714285,-0.5456407563025213,-2.517857142857143,-0.07344115535661526
69,3.105057044581538,2.465215289910779,3.7821428571428575,1.7801071428571433,4.48297619047619,-1.260355398060238,-1.9035714285714287,-0.5487025961669149,-2.6035714285714286,-0.12295501920984866
70,3.0666746790739965,2.434842192691031,3.7552443587880675,1.7333333333333332,4.428126953921434,-1.2890349703097705,-1.982227891156463,-0.5364278918037214,-2.722142177518007,-0.10669106713943143
71,2.9532946539333547,2.3588235294117634,3.5816768421609035,1.689688644688646,4.167250237868696,-1.2421045044447665,-1.897874149659864,-0.49472163865546226,-2.646428571428572,-0.08394660969026926
72,3.063505068570477,2.447323408299019,3.7285714285714286,1.7852201984504548,4.3,-1.184296415896031,-1.8357142857142856,-0.4500000000000002,-2.592857142857143,0.03636110296274689
73,3.059798930929693,2.4348692825963374,3.7107142857142863,1.7159345607105685,4.30330949401037,-1.0962277255249877,-1.7080174927113705,-0.3993220724132705,-2.472937338589099,0.05295791345583403
74,3.1466123494573996,2.4899159663865547,3.832142857142857,1.745517896737407,4.446428571428572,-1.1421812274512504,-1.7353795704770971,-0.44232673267326744,-2.567857142857143,0.03497369324030077
75,3.1000749242394603,2.417857142857144,3.7902881609351633,1.7055102040816337,4.441176470588235,-1.08787461112506,-1.7382221014000296,-0.3426724137931029,-2.627928571428572,0.18865033902267958
76,3.207084993373284,2.5464285714285726,3.9097341229179925,1.925213810579662,4.52944099378882,-1.071427134582796,-1.6857142857142855,-0.3576785714285715,-2.435469620769336,0.19035921593535565
77,3.285625603718014,2.617052131483181,3.9914159011719983,2.0064906832298135,4.5865298355307855,-1.0299952321633623,-1.6280549136876474,-0.3834562187565187,-2.2994834851162187,0.1508077288565106
78,3.3551584889799684,2.732675684620644,4.0439989126002445,2.086026570687561,4.623809523809525,-1.1286797039652585,-1.7355715644963996,-0.47419289556006,-2.3892857142857147,0.059807126511931825
79,3.4595305343390357,2.877735490009516,4.104044117647058,2.247797619047619,4.653571428571429,-1.180076528206674,-1.760714285714286,-0.516154577130184,-2.439629377916723,-0.032480158730160184
80,3.5633031470744285,2.9857278782112258,4.177351916376304,2.396173469387755,4.74310512304525,-1.1922789002744019,-1.85,-0.48846703296703087,-2.507142857142857,0.0006038169147927134
81,3.6584540886924364,3.0979841678939604,4.242857142857145,2.5185610533308185,4.798954703832753,-1.1129815922378195,-1.7391599836890028,-0.42499999999999993,-2.396428571428572,0.058574589127688335
82,3.702884021409837,3.146428571428572,4.25199912891986,2.5760714285714297,4.786149245616416,-1.147155029418613,-1.7357142857142858,-0.45854976075115084,-2.525663653663177,-0.019592602519431557
83,3.717152397044366,3.1524665076673695,4.267553584626758,2.598068125155819,4.804403969009106,-1.115816499021195,-1.6631915182819073,-0.4607636694058107,-2.4211003126274298,-0.024989918273056487
84,3.7332342329922628,3.198176291793315,4.27857142857143,2.7005637890103125,4.760581758869102,-1.1427004990113163,-1.6800291545189503,-0.4976916376306618,-2.377472475193693,-0.019225543513442092
85,3.9025206953172566,3.3442650103519656,4.480803571428572,2.8454761904761896,4.971428571428572,-1.0408782590384653,-1.5559195324181032,-0.47385146957772123,-2.10703007518797,-0.02215743440233239
86,3.9363845127063404,3.345626822157433,4.562939499524866,2.817737094837935,5.084148090254174,-0.9859225121094713,-1.4821428571428572,-0.4321428571428569,-2.0224004349599016,8.366323506994334e-17
87,4.081676572998615,3.4094537815126045,4.763708033165686,2.8643848619268093,5.364285714285714,-0.9758367601333486,-1.5119885823025692,-0.39770286801685434,-2.069131439445426,0.006200675114077236
88,4.064765586147051,3.4537815126050417,4.692857142857144,2.9128903654485034,5.25,-0.9497186200396097,-1.4803206997084546,-0.37420261669024035,-2.021428571428572,0.02719972194366127
89,4.105639837617014,3.490611889355045,4.7379495093564765,2.96689364736034,5.280253331467169,-0.9141869308427074,-1.4249999999999998,-0.3695663993475599,-1.940994970776132,0.040994188738088334
90,4.184653260230831,3.511273320689804,4.892857142857143,2.95,5.478795704770969,-0.756831556734098,-1.2711974989805628,-0.2178571428571426,-1.7677225213810615,0.1964285714285716
91,4.300647525027953,3.557321428571427,5.052263150740789,2.957142857142856,5.720357142857142,-0.6860602277093426,-1.2178146258503408,-0.15714285714285686,-1.7397036835666717,0.3297478991596633
92,4.222161594597018,3.571913507352347,4.903571428571428,2.938095238095239,5.513225499524263,-0.7757507313161559,-1.2809523809523815,-0.19929437950251544,-1.927891803724345,0.22108172315489238
93,4.136667081900292,3.4801211560918652,4.783623693379794,2.9058823529411755,5.37392857142857,-0.7738422735997196,-1.3050156313714854,-0.1450802567519859,-2.0598244718223557,0.2772058823529397
94,4.058980613929022,3.4172488786190014,4.7,2.861102312321824,5.231534592904716,-0.7719704732266578,-1.2892857142857141,-0.16413373860182232,-2.007081690906623,0.2849311054798838
95,3.877556631595719,3.1785714285714293,4.607317073170732,2.485827067669173,5.215584835019134,-0.8024929765581433,-1.3573467445969842,-0.17446428571428554,-2.0725391203808585,0.28571428571428564
96,3.8752436631378107,3.1892857142857145,4.57595818815331,2.51195335276968,5.203571428571429,-0.7964520761125968,-1.306238886746762,-0.22122630331753412,-1.9344417118959647,0.22469706068267747
97,3.8743506007702937,3.117857142857144,4.609364111498258,2.4218487394957964,5.377499999999999,-0.8377034721334258,-1.3285714285714287,-0.2993913994169087,-1.871428571428572,0.10497352046907325
98,3.851283081806678,3.0663970588235285,4.580061696211334,2.362787141497892,5.46642857142857,-0.7883946894945822,-1.2436319151828197,-0.2083669385175602,-1.887613384078655,0.17764229733077805
99,3.8427902250295625,3.042367812967242,4.6000000000000005,2.387164007494889,5.456996058175886,-0.6920233314317037,-1.1632621047609475,-0.1488457886949967,-1.6858638031806452,0.23168316831682992
100,3.887036698942509,3.0903729445815986,4.65238095238095,2.4144707135250267,5.442163925513119,-0.6809474480252292,-1.1785714285714284,-0.1321836099585102,-1.710004077749082,0.2500318471337587
101,3.900530579392192,3.085586595799847,4.6757875152915584,2.435714285714285,5.447478591817318,-0.674842360126327,-1.154165346848272,-0.1000000000000001,-1.753323365502241,0.2753466961484775
102,4.171785202952155,3.456952562185681,4.881056568969044,2.8499999999999988,5.49582298136646,-0.6530801687489495,-1.1250000000000002,-0.060952380952380925,-1.7255946717411963,0.30297675683023245
103,4.250672315482416,3.549999999999999,4.921428571428572,2.9554621848739515,5.578571428571428,-0.6249071021335688,-1.128041321190699,-0.0535714285714285,-1.684549559754124,0.34021346219109516
104,4.268015722872126,3.617421602787449,4.906429251053423,3.0454485666721616,5.473959008915508,-0.6718072265194147,-1.2043523729272638,-0.0928571428571426,-1.7499999999999998,0.3071428571428578
105,4.227021377085701,3.586497266682101,4.877898599972818,3.001902543768188,5.471065244874413,-0.682266556141273,-1.2123551549544633,-0.1214285714285711,-1.755322217691389,0.30714285714285744
106,4.2170606467321425,3.5369807866057945,4.922713062389564,2.9563144801555485,5.451284490960992,-0.7302093053998427,-1.266328793158057,-0.15761904761904777,-1.8248986379474164,0.2889285714285718
107,4.217223044947662,3.5546647230320643,4.906714693489194,2.945595055909826,5.465006335128282,-0.7497508568917056,-1.282142857142857,-0.1849213916464122,-1.8351009661070616,0.2720719432689053
108,4.2330841918573725,3.600000000000001,4.891137691994024,3.0273075704783015,5.4,-0.7581117906087891,-1.3001662971175127,-0.17899159663865633,-1.8530107380725835,0.2714285714285716
109,4.18039999366892,3.557142857142857,4.824113089574558,2.972768534418085,5.352684518145986,-0.7438059371827789,-1.3064139941690929,-0.15714285714285708,-1.8509942911512844,0.33178571428571363
110,4.177864460906688,3.55,4.814285714285715,2.9458023019634396,5.3693214285714275,-0.7548583522567509,-1.316256626342255,-0.1782563025210091,-1.8733994834851122,0.31822320335184406
111,4.202840942910971,3.5928571428571425,4.831386138613863,3.0305583515428194,5.340396900910702,-0.7740962470009315,-1.320524670381947,-0.20634562035915446,-1.8776675275248045,0.30905233380480707
112,4.231617760051584,3.642857142857142,4.860323501427209,3.0218944099378877,5.374512165284759,-0.8228718444215111,-1.3461659663865544,-0.2718539171255493,-1.905986696230595,0.1714421639255162
113,4.386535212850369,3.8178571428571417,4.971428571428572,3.2572948795346175,5.484067934400896,-0.7926453848544986,-1.283057491289199,-0.27553435429893497,-1.8090806941235091,0.18261757737335388
114,4.430916364272215,3.856014679896696,5.015647766867287,3.310937057991513,5.5655294652325376,-0.7774264944894008,-1.2749782229965159,-0.2464285714285713,-1.806075846132928,0.21773466392477625
115,4.460693127090205,3.874616724738677,5.082689885142649,3.273949579831931,5.647655294277557,-0.7895888355650525,-1.3177842565597646,-0.2321428571428571,-1.8464285714285715,0.2180384269305961
116,4.500055760599064,3.9069099378881997,5.135714285714286,3.2960646323229583,5.693167701863353,-0.7324439860333475,-1.242857142857143,-0.1829568239163714,-1.7455782312925163,0.23149567461883927
117,4.541884957945196,3.9799541890783123,5.1638341361389255,3.363411078717202,5.681636536631771,-0.7052395562905441,-1.2191144314868798,-0.1428571428571431,-1.7305151556340914,0.27142857142857063
118,4.567294924679551,3.985415250781564,5.175831485587582,3.371219246975666,5.710714285714285,-0.6665964630369071,-1.178156857414712,-0.096428571428571,-1.6806039488966313,0.2889459930313574
119,4.638581497164253,3.9797455967219233,5.292857142857142,3.386176430610301,5.903098282791378,-0.6351632229361014,-1.1494300911854103,-0.09748859909817609,-1.617036070242049,0.3035714285714291
120,4.575906903252956,3.8753644314868825,5.253571428571427,3.23418367346939,5.914057360337097,-0.649901150213002,-1.1666666666666663,-0.11496674057649778,-1.6316333650491628,0.2662010394219792
121,4.646513663287647,3.9266412940057065,5.326641294005706,3.280730897009964,6.109457364341085,-0.625408896557932,-1.1201440804675944,-0.09027557808046432,-1.6058583661818804,0.2571852008680628
122,4.617620866811909,3.8611339879632585,5.3039911308204015,3.2117647058823535,6.157142857142858,-0.5711940839768506,-1.053468482736783,-0.0357142857142854,-1.5726518961533351,0.3214285714285717
123,4.5780335000935795,3.8040331208159013,5.309534368070956,3.1201712654614493,6.160714285714286,-0.6368476704462414,-1.1669072948328263,-0.08992731225989815,-1.687674162257495,0.29285714285714315
124,4.589813762328178,3.885714285714286,5.2732142857142845,3.1862500000000002,6.003333333333333,-0.5983011576900252,-1.097133342395,-0.07499999999999984,-1.6113905124371424,0.3250000000000005
125,4.5652272103218845,3.850000000000001,5.284368628517042,3.154761904761905,5.994718388184882,-0.6339107051182215,-1.1374089325308856,-0.11311675954873406,-1.6701166180757994,0.3035714285714283
126,4.554067166523715,3.8773109243697466,5.271428571428572,3.1756932773109243,5.885714285714286,-0.5710804645192772,-1.061785714285715,-0.06246758058538405,-1.579366589642525,0.3535714285714287
127,4.54957383625138,3.8721088435374127,5.271428571428572,3.14244897959184,5.899305071386323,-0.5031891342866137,-1.0526765917009822,0.03955903790087615,-1.597483649779202,0.5695238095238094
128,4.471513332987961,3.815995987628769,5.192857142857142,3.129411764705881,5.753829722769277,-0.49433826973061623,-1.0196687370600412,0.019177484399830327,-1.5527222373249971,0.5492592089166756
129,4.518726092183584,3.844567438692103,5.303392857142857,3.053781512605042,5.837841511485642,-0.5053078528084255,-1.0339075630252104,0.0321428571428573,-1.582142857142857,0.5462482319660529
130,4.544613113045069,3.856930693069308,5.338277262525358,3.0892857142857144,5.895384726433662,-0.41769038442065176,-0.9730757047830227,0.140347757360192,-1.53405552918842,0.6996927424366791
131,4.525878869197975,3.876395367981978,5.260714285714284,3.106499504852635,5.814312899279585,-0.4387197945365441,-0.9315580717336757,0.16261559287254618,-1.6317784256559744,0.6478476803881151
132,4.578376606584668,3.916077843397784,5.344080467581885,3.1606413994169062,5.871428571428571,-0.365650731167643,-0.8505905468595661,0.20591521908218838,-1.5214285714285718,0.6857142857142857
133,4.589006931812605,3.9007120430589795,5.328571428571429,3.1846959073874213,5.882142857142855,-0.4132858387690378,-0.9071428571428573,0.18037550944794356,-1.6258665216800363,0.6642857142857145
134,4.62195075858734,3.963031914893619,5.323602484472049,3.271428571428572,5.896003805899135,-0.43510729260918407,-0.9388305322128851,0.1285714285714289,-1.5422508305647842,0.5400813793468562
135,4.818464212177149,4.094957983193277,5.579665624575216,3.4109144987665365,6.199999999999998,-0.37412741342144207,-0.8930814190566858,0.19280107380725678,-1.4502242761995432,0.5947802197802188
136,4.829457956884173,4.155824384939494,5.564285714285714,3.4841107871720105,6.107142857142856,-0.3742455454198432,-0.9214375111746824,0.2035714285714281,-1.4927310924369748,0.6178571428571428
137,4.846977166053909,4.163381813239078,5.6,3.4776675275247926,6.163381813239079,-0.43654511918041394,-0.9692489495798327,0.15714285714285695,-1.5693766937669387,0.54903389293633
138,4.87906139941233,4.071428571428571,5.719763620525809,3.3342565597667617,6.3880755388243,-0.43167175120985063,-0.9371618866385831,0.1444336416754424,-1.5386485659915752,0.5357142857142854
139,4.767761814165618,3.9957983193277298,5.577976190476191,3.2937066739159904,6.181659803611015,-0.43867667623150836,-0.9854424357754564,0.14037114784995644,-1.542585292918314,0.6235854549304084
140,4.783987545327838,4.068553651198821,5.571428571428571,3.3619193391642392,6.2,-0.4444059745834922,-1.0007068098409724,0.12841710758377295,-1.5721353812695444,0.6499999999999996
141,4.694517860992379,3.9996428571428573,5.453571428571427,3.337328612154395,6.047383444338722,-0.4179889341314188,-1.022689075630253,0.15871964991529897,-1.5512605042016814,0.7321428571428567
142,4.513855822081684,3.8261634308895975,5.211149825783975,3.1920619817860656,5.774785714285714,-0.4077550281994641,-0.9910076530612242,0.15714285714285753,-1.506345427059714,0.6804404761904772
143,4.59206863609606,3.8785714285714263,5.321428571428571,3.223025934102291,5.905047373849644,-0.392326928837568,-0.9511532791069606,0.16637759369150354,-1.4726790811472106,0.6500000000000005
144,4.615867571195002,3.9072853975292894,5.346309637080342,3.2702460984393764,5.947774725274724,-0.3417821588121278,-0.9194252487184286,0.22613802363050778,-1.4511426759095667,0.733470938469308
145,4.5936997840472085,3.907142857142858,5.287899603228544,3.2642857142857147,5.888174527660736,-0.34998049420088073,-0.9351773820850922,0.2535714285714289,-1.5351773820850925,0.7583169647630263
146,4.69131021272186,3.9857142857142853,5.407068098409687,3.318609022556395,6.041582726216873,-0.3502396717244044,-0.896985157699443,0.22859471589465544,-1.456574344023322,0.6831932773109255
147,4.597171446670506,3.9119485294117644,5.286325987841947,3.285714285714285,5.871630184331798,-0.33473209536771287,-0.8878483077341349,0.2250000000000006,-1.418934464875056,0.6594399953101527
148,4.579640899328922,3.9304086157744695,5.233573467445984,3.30436974789916,5.813650793650791,-0.3057333017662882,-0.913747228381382,0.27613752818200427,-1.457142857142857,0.8000000000000007
149,4.523292101504855,3.817857142857142,5.22423117439174,3.1580771979039914,5.89776282241892,-0.3404920173288023,-0.9664673100448571,0.2478184042408569,-1.5422679759265154,0.778571428571429
150,4.382567799767754,3.701074348934455,5.091211166471276,3.003571428571429,5.728245208644841,-0.352767434365118,-0.9783199673780161,0.23962533095068095,-1.5285714285714287,0.7563876548982957
