Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
53,-0.7492485671105789,-1.3108910891089098,-0.058740136895137574,-2.065293904805764,0.43144501974438265,0.08743408773127395,-0.3109613895288047,0.5442176870748466,-0.8387067398279539,0.9078867381219072
54,-0.7492441084621739,-1.2708928571428582,-0.08719071669071182,-2.0076923076923086,0.40373209483563655,0.12422016388833261,-0.27252747252747256,0.5825396825396829,-0.7728767272331629,0.9395721519258036
55,-0.73220084110564,-1.2580357142857141,-0.07132647011771032,-1.9892857142857163,0.36390255061191296,0.12543151762047725,-0.2847642006320394,0.5984792124735199,-0.7532087912087913,0.95734219269103
56,-0.692701230464969,-1.191530612244899,-0.07725575573296305,-1.9064611680454493,0.35265770061272944,0.13863313759058962,-0.2737711113828082,0.5911128185427035,-0.7165487977369179,0.952484207571008
57,-0.7265780384440834,-1.2571428571428576,-0.0984210968338002,-1.9485816765730675,0.34432748038858335,0.1343335013395315,-0.2854371329784321,0.5999999999999998,-0.7715536908509427,0.9719151018980621
58,-0.7217090056267643,-1.2442174350288648,-0.07801870622654694,-1.9522073568016358,0.35333613963385835,0.13558326706469018,-0.3001598229653302,0.6031053414159923,-0.7888888888888886,1.0295072910601808
59,-0.7637763690376461,-1.318475107345947,-0.06820524065345485,-2.0576470588235294,0.356848739495799,0.14738990359037496,-0.27627118996718214,0.6107395701643601,-0.7585882356678973,1.00739010989011
60,-0.7767871630172288,-1.3159436683604484,-0.11428571428571424,-2.035162404166916,0.3160508971576472,0.055408322571717974,-0.36374695863747153,0.5291767259566602,-0.8678008885184522,0.8808636985429258
61,-0.8060173380067119,-1.3845186563584542,-0.11228538571382918,-2.143167075959004,0.3472944332985301,0.04971395267687094,-0.36006485218320977,0.531228091583127,-0.892197262900353,0.8660282756432418
62,-0.8759490436383618,-1.4981232788428542,-0.10267145967107458,-2.300686418304489,0.40754596888259775,0.05333163594349177,-0.3450549450549451,0.554589033415564,-0.9066153846153848,0.896293173484433
63,-0.9509300554032794,-1.5857277410425967,-0.14856431083570668,-2.3727325581395333,0.34523662841584,0.05025008207541961,-0.3616088211989916,0.5587117376845225,-0.9319824652873013,0.9062496893522727
64,-0.9132249261636313,-1.5343705799151326,-0.1213203047911426,-2.348351648351649,0.3735830813807026,0.048010655359735185,-0.3623011131971712,0.5528447275869468,-0.9575370395541656,0.9214285714285716
65,-0.9508266086938904,-1.587926636832139,-0.10991489906168195,-2.491308888700708,0.37581050177553765,0.04560047359091677,-0.3681885639369916,0.5541782144956745,-0.964037831805791,0.9035311290840768
66,-0.9230469322298989,-1.5331306446217687,-0.14899264705882456,-2.393560562735904,0.3685127452986795,0.01749510505111845,-0.38785889546658414,0.531659491493859,-0.9926155529218633,0.8966861433370338
67,-0.9431679105182318,-1.5990505401678081,-0.13459183673469335,-2.543228868809334,0.43171428571428616,0.030050653606692915,-0.3730886536030406,0.5398057599892472,-0.9404783615387105,0.9143121149897335
68,-0.9459452238769931,-1.588216767296556,-0.15481350419309195,-2.4586663616607622,0.396097900502055,0.0013447847083811041,-0.41371994342291296,0.5102406554019464,-0.9857103332967875,0.9065934065934066
69,-0.9095147165193254,-1.5136652178885972,-0.15477114318645366,-2.3355925570323652,0.35418714439489496,-0.010365013011530007,-0.4455477519792003,0.4792664545302276,-0.9877437641723359,0.882337849425486
70,-0.8538198663042837,-1.4928796052903501,-0.11071428571428595,-2.2367203437806604,0.43224166734577657,0.02012698332345102,-0.41283317783511836,0.4933608043737377,-0.9213034956556878,0.9065930232558139
71,-0.8693073770006516,-1.504761904761904,-0.12103008844862907,-2.224422743425726,0.4408641198673234,0.0322531984011816,-0.37326708909370143,0.4944100650338805,-0.9193682207421501,0.899038461538462
72,-0.8566583557548472,-1.4783644121365849,-0.1281374807987576,-2.2160217426603177,0.44295954941117965,0.053816171756110635,-0.34373883955765516,0.5195273518095437,-0.8684705074984397,0.9031453734416051
73,-0.81287219975775,-1.471063311688312,-0.10674840144244149,-2.2415463108320246,0.5142837294395831,0.1281611644899094,-0.287770950674177,0.5653481145544592,-0.833246471675322,0.9737829024279193
74,-0.8058438420692562,-1.4963599047924447,-0.09195431379440393,-2.2203168296369373,0.5366045942639632,0.1233516274485079,-0.2994549588100957,0.5853320820401037,-0.8596379941963487,0.96837897663868
75,-0.811449983936224,-1.5037798300098084,-0.0842539259553565,-2.1925161741563195,0.5523327332105228,0.10437632341514753,-0.3512905162064828,0.5755679010651129,-0.886761326107205,0.9781928770765667
76,-0.8188900564021185,-1.4937702881982389,-0.09979591836735005,-2.1794293137796026,0.47922458470107077,0.09521110829061366,-0.336764627032518,0.5687830687830686,-0.9192261904761895,0.9569155844155843
77,-0.8462674893992191,-1.4662341347034882,-0.1600384924814491,-2.1533928571428564,0.4255497462709621,0.06232111466758588,-0.3278228847408143,0.5226997088876747,-0.8387755635788805,0.8779979144942823
78,-0.8395032325038077,-1.4492227450767057,-0.14826827054403924,-2.170535647116418,0.39907214364807836,0.028072358279219962,-0.36452018757863636,0.49678887484193984,-0.9232486050121492,0.8466516144819228
79,-0.8073460262646118,-1.407911641896633,-0.10926974232447452,-2.1545141577347615,0.4193252888024676,0.042276873771615084,-0.3645337010317903,0.511942618489367,-0.9001964428685807,0.8717185256890431
80,-0.8152620435313381,-1.4083757322085928,-0.10395367855670237,-2.186876437137253,0.41448673734727126,-0.022407626142767086,-0.4358942912529179,0.48415093517571,-1.047773770036437,0.8321895431233629
81,-0.7862926002653509,-1.4042049328004684,-0.06521413193910486,-2.21826540289497,0.4800611951864319,-0.026947597666020666,-0.4364236372946021,0.4933812043335873,-1.0799021314455963,0.8295379160471226
82,-0.7734473760422421,-1.4126768269280727,-0.050000000000000294,-2.2029739241721185,0.538590203106327,-0.004208209854482611,-0.379349459248491,0.5233516483516493,-1.0505988296882376,0.8448155401471381
83,-0.7591891402072681,-1.3710672650803333,-0.04069035021419187,-2.1696839626760975,0.5234521005804599,0.007610098786038096,-0.3500941872981694,0.5142897136458175,-0.9625367965367965,0.8560682025159825
84,-0.7424823702816524,-1.360152205330858,-0.04638988125370065,-2.1267857142857145,0.5365721222607999,-0.027469743227607563,-0.3857594171450698,0.5025536352920814,-1.0336633663366281,0.8327576279639108
85,-0.74845098501151,-1.39405333210712,-0.02168373060310285,-2.1901452119309273,0.5715553864720186,0.0016311254295360623,-0.3771673709822088,0.49888785389673634,-0.9692679369131219,0.8446245692521601
86,-0.7651479934060532,-1.4208791208791207,-0.025876047592176373,-2.1827242524916963,0.5964943383278076,-0.04023003499518943,-0.38840169731258356,0.47820587211327314,-0.9583547008547,0.8185815816914522
87,-0.8001948951512851,-1.4526857470887347,-0.06323058446756905,-2.216809706901735,0.5658035403717312,-0.042918679106993096,-0.43495939608830286,0.4684781973345813,-0.9792857142857141,0.8142857142857177
88,-0.8244887958079973,-1.4620439208509912,-0.08757263457952992,-2.228653637683044,0.5110651671204075,-0.03785135055631727,-0.44416970758188196,0.4954788846231568,-1.0146600076834416,0.8394484729794083
89,-0.8222744288955831,-1.4625536711034788,-0.06649319455567038,-2.2298486865218754,0.5048139463952043,-0.08178121906209686,-0.45531675249439474,0.46077268044147374,-1.0735514255245278,0.826674118564361
90,-0.839824270187458,-1.49747899159664,-0.07821270654808327,-2.267565480956221,0.5117607318347092,-0.08762525602697481,-0.4706926839675627,0.4420749150724124,-1.0478732981356222,0.8404504045529809
91,-0.8188899822651089,-1.4503259750657953,-0.05332641179949475,-2.237237206085758,0.5198739687273926,-0.082750425660869,-0.45945629824799117,0.4831932773109244,-1.1550375939849622,0.9096179023389843
92,-0.8266539341745972,-1.4499999999999995,-0.04394637237168382,-2.307463202234915,0.5048657363955632,-0.07184235966137192,-0.47609618104667745,0.48678304904051084,-1.1475247524752485,0.8987837901626292
93,-0.8545678528483529,-1.5133185396081172,-0.05022413185608555,-2.424264039994481,0.5361454102355844,-0.06361515692366394,-0.5016576598904166,0.5107912119709052,-1.1555869872701572,0.918093745000801
94,-0.8542640810011297,-1.5024045261669008,-0.0625838446899063,-2.3837015382184426,0.49136691397981075,-0.025964709713501583,-0.45016921866712195,0.5243697478991589,-1.097851931809723,0.9069869296266331
95,-0.8392309719323786,-1.501872191122583,-0.054872239019062255,-2.38474609760918,0.5547805701883409,-0.011752278145063702,-0.43480302722356856,0.4893648973350796,-1.021357850070721,0.8815405066256243
96,-0.8426227480021861,-1.5015201959165987,-0.0629969295410474,-2.41155808477237,0.5465436770253103,0.051555978724582285,-0.34656593406593467,0.5142857142857149,-0.8738419306874035,0.8878998492714794
97,-0.8480553842837945,-1.5150492936637092,-0.030735518326036375,-2.424395476509415,0.5459425208618748,0.08881169643924651,-0.325978626527233,0.5263211590922736,-0.82018116701493,0.9183509752448661
98,-0.8790282178564827,-1.5771505863633468,-0.016416698972668325,-2.4911842105263178,0.5200746581662576,0.11693420085216605,-0.2827736549165121,0.555265403652494,-0.7573752888405605,0.9558928571428573
99,-0.8549120666849926,-1.549200987097172,-0.010121400338799375,-2.4714320027450545,0.5431592421914986,0.1029970359106436,-0.31117397454031276,0.5628962654183974,-0.8093521923620929,0.9689943447258349
100,-0.8436255554625841,-1.5205560780670901,-0.032368676623586896,-2.395334858496317,0.4925799354649448,0.11173500549695717,-0.2874730867120493,0.5783527696793007,-0.7825549450549452,0.9573801898661757
101,-0.8271489236458757,-1.5222385345401208,0.021645808200429675,-2.417549104661532,0.5653145208700819,0.11924382526780429,-0.2674335039459659,0.5750620157672964,-0.7783279951193472,0.9428571428571433
102,-0.8333618793562416,-1.5415721844293304,0.006288967199778875,-2.4134024896265647,0.5447569699583926,0.1124830819165722,-0.26733601166647536,0.566547917039158,-0.7543474018112586,0.9185519844446997
103,-0.876761967661753,-1.5725903680978282,-0.023673018067872326,-2.4988219146745863,0.49565299657541195,0.06974024418616258,-0.3397729267864302,0.5363057778752351,-0.8784742380896633,0.8995499999999986
104,-0.9058800387558784,-1.611203190457881,-0.0562801737877145,-2.5376785714285717,0.47068069634730625,0.061538588694750665,-0.3471448132655214,0.5231781385990363,-0.9186704384724211,0.8831044742025875
105,-0.9189695532972065,-1.6141877904993327,-0.08235461995970372,-2.5002117029384516,0.46191709280818416,0.03500357691832552,-0.3678925035360701,0.4840531561461806,-0.9119038087612971,0.8524231865695314
106,-0.9587278013545915,-1.6599880517832786,-0.13138456523510955,-2.531957666619218,0.4182901379871479,0.038055569962408435,-0.3599327096953687,0.4692199008136552,-0.8468383458646618,0.8424035315829427
107,-0.94064107946277,-1.6401208503203233,-0.08637992831541688,-2.5700009834122244,0.47181377825618787,0.03621663179730637,-0.3527958627156889,0.46520170572795116,-0.8267366444785814,0.8291644401235287
108,-0.9638482372853249,-1.6661951909476644,-0.11338490754307062,-2.58281927446353,0.45624144869215394,0.0001472989544319047,-0.3762917933130701,0.4340344256259212,-0.8762376237623773,0.7781675463127089
109,-0.9693576388818602,-1.6616947294925215,-0.11963591783863678,-2.60640898649746,0.45191502463054084,0.019992756195940938,-0.37352692586331815,0.45769230769230795,-0.8306930693069329,0.8270143587397394
110,-0.9551791150934364,-1.661170856314656,-0.11985029592665528,-2.581258228558945,0.448018867698172,0.05876559732946567,-0.3400573313437504,0.4873771730914628,-0.7522015997439188,0.8633863293489855
111,-0.9246129770325886,-1.6172618938788506,-0.10376010823727198,-2.4690695840819563,0.45720584530108255,0.005820389525307949,-0.4166208791208787,0.46325811389522525,-0.8766619519094787,0.8585239007764164
112,-0.9252138244684156,-1.6086134453781495,-0.12027851734693923,-2.532542471323468,0.458496675899534,0.015588543515734602,-0.40996468142159986,0.4755553176684675,-0.88854314002829,0.8339471636251402
113,-0.9246659432287789,-1.600257348736137,-0.11392768536297208,-2.5478061224489794,0.4756841841214101,0.011558373732915234,-0.4109956425926172,0.4800065761479467,-0.8928341955240693,0.8708486187669208
114,-0.9330073900415188,-1.6057692307692335,-0.11947818350672604,-2.5183931850327865,0.4635343597733193,0.004010435603124021,-0.4088543181228418,0.4368995266977249,-0.8787134033849258,0.8116979297723836
115,-0.9427545318911597,-1.645659178936159,-0.11092436974789795,-2.535180872116366,0.4619475420161009,0.028846825142343675,-0.3741299663498469,0.4686813186813179,-0.8648784194528871,0.8445074913561407
116,-0.9410730119395617,-1.6394183802204245,-0.1138526574836322,-2.5371472249087614,0.4662857142857143,0.01954074841695459,-0.3853883106485333,0.47036437119416014,-0.9262736105876433,0.8311232232548602
117,-0.9421360709343221,-1.6428571428571421,-0.09547149379176235,-2.5283516483516513,0.4602367608372084,0.021127466991236566,-0.36970581248020606,0.4767246678733633,-0.8877603342274583,0.8167073400972602
118,-0.9397785044351351,-1.6464475683890618,-0.0911347320505096,-2.5230327716148717,0.46766678136044426,0.08200389115499106,-0.2749999999999988,0.5033167331517308,-0.7736438712497641,0.8323879582806514
119,-0.9085538288261097,-1.616071428571433,-0.06942470043605131,-2.4673345120226315,0.46732525835656413,0.1135126328659559,-0.23775680076102004,0.5424865604547406,-0.7522929500342226,0.8848318594606229
120,-0.864895273652101,-1.5545732809252732,-0.0666078777190027,-2.4241221548667684,0.4763807903791069,0.1515331244325439,-0.2191596871049366,0.5940539178634419,-0.7242215210532053,0.9598736985833722
121,-0.8487958320909934,-1.524584270896184,-0.0686893531954124,-2.3916101290014335,0.47808749626491703,0.16234741893170748,-0.1980733552162131,0.603803004373449,-0.70980641745208,0.9710049494130254
122,-0.8645909629599081,-1.5291440279530715,-0.08268335503215282,-2.3857142857142857,0.44108429600823756,0.18224543396765977,-0.1974527097597671,0.6233831252463369,-0.6925939849623959,1.0238134745048388
123,-0.8801656734786127,-1.5523530949139293,-0.08060998735776577,-2.3922321428571447,0.4350286685071125,0.2439774602868053,-0.19663302070227756,0.7199593530358191,-0.6962715700141446,1.148215832256419
124,-0.9082128200631095,-1.5665413533834613,-0.08568868407577895,-2.4641005291005302,0.40181457637246826,0.25774241748603327,-0.18560820367751152,0.7291061991443533,-0.6719512195121962,1.1571428571428577
125,-0.9595754401192371,-1.6562674477881774,-0.12085807979428327,-2.5317840145576636,0.40661669606114187,0.2662591821201615,-0.2034505812332367,0.7298119469026445,-0.7197085036450223,1.1965779143198525
126,-0.9571911248200548,-1.6358291431799297,-0.09257088700631713,-2.522599482603621,0.4065934065934061,0.27276794599125587,-0.21704196089740424,0.7301110208502622,-0.7122519460585504,1.232481947988428
127,-1.010181725449147,-1.692503536067893,-0.09538750722961438,-2.7409952533455266,0.4034212203399914,0.20585133848361511,-0.2454871561010433,0.6850135904753065,-0.7197531652303494,1.0927831932773107
128,-1.0563314093948917,-1.7484553678102013,-0.12943409281414753,-2.8384036895169587,0.3883989013964687,0.2121104596230349,-0.23366078577147084,0.6895157602034224,-0.7148294950607085,1.0954941116231534
129,-1.0832450466254142,-1.784392980805661,-0.12301772938123458,-2.9297093352192345,0.4028037749279973,0.21334026763317368,-0.2163438992618319,0.6857369975017042,-0.6834101747944444,1.0740270264301977
130,-1.0395780035734334,-1.765945769375644,-0.0952486453638506,-2.802377555228235,0.4291624811706417,0.1643419993695971,-0.20644807346108443,0.6163853195599266,-0.6708403361344534,0.9271028755958814
131,-1.017186178022444,-1.7548469387755095,-0.08344537815125896,-2.767032967032967,0.41839816124469653,0.13508230586563943,-0.23712082343311164,0.5832366576011797,-0.7011239495798318,0.9142857142857148
132,-0.952697053304216,-1.6759306510958345,-0.03925176177385008,-2.6844359597026686,0.49312700580632357,0.10046279725031329,-0.26229547010497833,0.5374065515835205,-0.7448130749272708,0.8650762207851257
133,-0.975015035418873,-1.724469589816117,-0.0451647031911274,-2.7531278195488724,0.4880967402529009,0.06592477327854251,-0.264575866188761,0.5076804915514588,-0.8256090225563902,0.8141213775162877
134,-0.9394265452536754,-1.7092902572733524,-0.026622253839805425,-2.678571428571428,0.5384556192671763,0.1075754658737508,-0.25543653527591653,0.5253082727343819,-0.7113154172560117,0.8458923266723175
135,-0.9062643221518097,-1.6534742783123664,0.006575979606846325,-2.627306632918931,0.5677643975170268,0.08323767517947019,-0.2803618836915267,0.5054259501965901,-0.7357142857142861,0.8196295828065832
136,-0.8391197319265645,-1.5626695695863453,0.036618320423256696,-2.525673285911898,0.6357096642401973,0.05321321305034037,-0.3097920727473456,0.4702577611912776,-0.7750000000000002,0.807505574844036
137,-0.873691907066455,-1.609040726350748,0.01296689521080355,-2.592881773884964,0.5805606758832672,0.07234881915368054,-0.31149564668441065,0.5049430144704576,-0.7586827530876273,0.8554881946866147
138,-0.8305187263448169,-1.5510047268375167,0.05528997670594605,-2.482269443563453,0.5897107904188971,0.0826937760358142,-0.3085714285714284,0.5135361552028205,-0.7313853795486451,0.8605410927101075
139,-0.8233883048010684,-1.5328233123173975,0.03895778457915412,-2.4429171717171707,0.5914047619047698,0.09912383137947248,-0.3013736263736264,0.5570988172133295,-0.8003707742638959,0.9168817634537695
140,-0.8790188109052761,-1.590068296625584,-0.0109212845090387,-2.537339700551237,0.5584416557487017,0.14301947656817057,-0.25775215616491964,0.5892285458170914,-0.7605601503759394,0.9555015440924095
141,-0.9087473780187656,-1.6476359715291413,-0.023721340388000924,-2.590664780763793,0.5768797457877027,0.1171899947905723,-0.29325288952131845,0.5801803746386868,-0.8190356139752247,0.9279047619047622
142,-0.9171772163118296,-1.6547282434810424,-0.010979005020539199,-2.6525357142857153,0.5902837392597247,0.12247454020930229,-0.2713993870367689,0.5745691384978941,-0.791771527744889,0.9224607639515982
