Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
23,0.8685193554780948,0.44586614728879487,1.2889822825059727,0.04583310398848643,1.7192240834386785,0.28932920610117874,-0.09122438863186043,0.6294582604859401,-0.4199518459069065,1.040166100312628
24,0.8624250773117469,0.4203786705783314,1.284233142135125,0.015850351168756865,1.715564976393134,0.337013929662382,-0.05652533605166895,0.6970427283816754,-0.3703307707427872,1.082299451578835
25,0.8777241720525268,0.4117992256191005,1.3161920140927836,-0.023432456098214913,1.7776943575483708,0.3364204607327299,-0.0571307915057916,0.701567749160134,-0.4013875696669392,1.1036904761904769
26,0.8901337858860147,0.4296951762021122,1.3405272208707333,-0.024199878904438532,1.7948039742212711,0.37359658097585985,-0.023642759109258976,0.7436230706742462,-0.3656877734779072,1.1433131167538824
27,0.8641119620212324,0.4194237060649267,1.3051429163121437,-0.025669316375199813,1.71891994675795,0.37689871062800706,-0.03634719710669105,0.7733179285034681,-0.4076379066478076,1.1727582065652544
28,0.8615656295578913,0.4151726322458031,1.323978886160298,-0.039016455517194085,1.727024567788897,0.3573552766071871,-0.0312243595587608,0.7545192893770611,-0.3948925680064648,1.1119423144240483
29,0.8885841827889933,0.45632695748009106,1.337113964842811,-0.023289310915773524,1.7513893151540156,0.3614134133618655,-0.04525295943375493,0.7719804831226995,-0.4015432558076068,1.1872014005282525
30,0.8926702175527628,0.45305136124456563,1.3700688257977762,-0.03016683380435791,1.7684690572585304,0.3834340641498516,-0.0140415730642749,0.7879226551271612,-0.3690098650229782,1.202598415492515
31,0.9042369946818822,0.4754982415005855,1.3612125272148714,0.005647328358313914,1.7593584562537865,0.3510329955972067,-0.0481715948394848,0.7614289582607981,-0.4038929440389312,1.1490106370810926
32,0.9446111853748131,0.4935051589631718,1.409929091179091,0.06493373039174398,1.81722806816882,0.33646740061971847,-0.054479418886198575,0.7519756838905775,-0.43896789393325697,1.1228609127965896
33,0.9537606230879503,0.5147322407796202,1.3923796179800996,0.0867490199653578,1.7956026910681606,0.28691838439176737,-0.11510333863275085,0.6880499120140677,-0.4858433570891396,1.065769787644784
34,0.9633595794742,0.5305426078103952,1.4025669958510696,0.09780250550769361,1.8027522217437304,0.2833516899757799,-0.11627077048777465,0.6706768977802092,-0.4762918379330592,1.0287208323146777
35,0.9543730259180941,0.5073407958501143,1.402227975272839,0.06618398302704713,1.8024860849792539,0.2843574032536056,-0.12439999634017437,0.6811515995512751,-0.507290855273404,1.0831728367022464
36,0.9555772708752834,0.5066753246753177,1.4181850736257635,0.036917530763350206,1.8225958175305566,0.2792920150586636,-0.1053204400422874,0.6585227749349871,-0.4776967361118421,1.0786904761904768
37,0.9892996835466566,0.557649045122313,1.429907886331768,0.09637228453688942,1.8364991544623046,0.2749526915210016,-0.11982180208078087,0.6623859489051094,-0.48016819584402515,1.0575866537999405
38,0.9754991384022482,0.5152518966709163,1.4486001435750178,0.05769055743033247,1.8726456323991452,0.2967934944471825,-0.07269031210688427,0.6741613017140726,-0.4244734147839733,1.040143700549731
39,1.000572461306307,0.5611393805309762,1.4591184416202294,0.11401622433945595,1.860149836649838,0.30659737880029236,-0.058943741925386,0.6864963503649636,-0.4228057367290611,1.05057550791873
40,1.0205541290386844,0.5739322262033391,1.4680044701804127,0.14369641178990947,1.8936665113080007,0.3253888659603934,-0.0432275529643267,0.6813587370658534,-0.3785866051396562,1.056486962086063
41,1.039772967932739,0.5837220997253176,1.508505795797379,0.13622315312683742,1.9386962705436308,0.34487234486170354,-0.0280759217267127,0.7097527472527474,-0.365232185748604,1.077591323098468
42,1.0711629319052118,0.6018100222304479,1.5547230545195538,0.1467063906060952,2.007164073550212,0.36901985697627226,0.02269792192495525,0.7418325396985131,-0.32147058823529395,1.0436500342403596
43,1.0929419054746783,0.6278353484255277,1.5821428571428573,0.1651084115023783,2.016287787900403,0.3705008090361673,0.02383673469387885,0.7472835411186027,-0.32937780498482067,1.0485005452562786
44,1.0748145168002115,0.574777703212803,1.5764974615602512,0.1145166973339158,2.0661055561707653,0.40092041921326377,0.043221574344023725,0.780764661607193,-0.32071976091618104,1.0948722375473978
45,1.1147534782822144,0.6209615602997869,1.6031052465233744,0.16924720581431588,2.0889139211431025,0.38254508590007746,0.026825414058789403,0.7445626414059481,-0.3044748071878786,1.0704587681387296
46,1.1146836546507461,0.6179866713574155,1.599862113077762,0.17261619995168595,2.0799758348794084,0.40035869093800186,0.03568037697242357,0.7650342346524258,-0.3049703885598731,1.0936056632238544
47,1.105217355502219,0.6078905583467663,1.5978474790555506,0.12851399613898282,2.0627702161729573,0.39583456058424976,0.017613471904693825,0.7736394708522726,-0.334505633043713,1.1267414504001942
48,1.1038186136359294,0.6129353911307572,1.585541733547354,0.14428113919708646,2.0729803231482893,0.3931417776790825,0.03166099773242612,0.7627610654651453,-0.32398541464005753,1.1037295087928318
49,1.142276167359707,0.6473570490702283,1.625233186057944,0.1634929334847566,2.118633540372672,0.38704466950182104,0.023460345405767524,0.7494241547383815,-0.32572477064220157,1.1153200161735097
50,1.1519664838717818,0.6658934570468703,1.6328326873385077,0.18593558520285308,2.1126343576316615,0.3977935436188939,0.0363402889245494,0.7335334598955859,-0.2786293287964443,1.122435090929886
51,1.1547112737004757,0.710193869381215,1.602986038529156,0.2578658531737427,2.029809689161199,0.36550250392581835,-0.001545312238214875,0.7243293289209607,-0.32741584324233786,1.0945171669277345
52,1.1552841430440421,0.7014062368928831,1.6099378881987585,0.24464285714285686,2.0360450142542894,0.3715699378968562,0.01097990529862215,0.7244995996797398,-0.3149762958280558,1.0887551104617612
53,1.1367038263009877,0.6875010485697521,1.5879024503005068,0.23180526751609856,1.9928908507223122,0.375531892559939,0.022091158242237424,0.7298998449482602,-0.29839872917119326,1.075670663441172
54,1.1480972978167834,0.7297024490843811,1.5831235844308384,0.27616662425354216,1.9861394085188369,0.3823325290177281,0.029616724738674823,0.7507601351351311,-0.3002417825537055,1.0895078963069613
55,1.1782367209227405,0.7538293767301438,1.6163301391740839,0.3058421146236318,2.023803441084464,0.3846232539608341,0.03391160699783667,0.7650406039116989,-0.29495152767537575,1.0929431875240476
56,1.1928375484997567,0.7688960594504792,1.6492525172913712,0.3256547977461172,2.0415153358555265,0.38286097614061204,0.024052379103815177,0.7470358179502992,-0.28487932290954276,1.1022775510204086
57,1.1981827583652944,0.7498794885126109,1.6677153231805306,0.2978926573989031,2.069486027522741,0.3686255317159385,0.0113181693614707,0.72608609828426,-0.31371390952694383,1.0832694727210364
58,1.2291409820623471,0.7791867929888481,1.6793452730475722,0.31984546905181577,2.105215362330207,0.35746697360578183,0.0004243281470985,0.7162276120846435,-0.3257341884823252,1.0672805491368744
59,1.2568007623902966,0.7918523004621679,1.714154824233364,0.3252115389347768,2.16945054945055,0.3735548643907729,0.007238226396982025,0.7379103097549731,-0.3318521708491513,1.1138081894086724
60,1.2871115648292295,0.8385273616312965,1.742857142857142,0.3959195969137139,2.186335403726708,0.3490191851134376,-0.0097123893805256,0.712755792812658,-0.36374981379413246,1.0719576719576638
61,1.2979938422080255,0.8716246184665508,1.7330932153623202,0.40819539916024355,2.185936015204311,0.36899215919662315,0.003342943016623075,0.7335982686069854,-0.33343091969610045,1.0606713942582613
62,1.2875464265891252,0.8612289164853107,1.7505832213969867,0.38554183579412055,2.194464233896175,0.3670435866001339,-0.002338886084471375,0.7385917400135427,-0.3579297654934816,1.0999999999999976
63,1.2860022967235414,0.8398197961617037,1.7655832703451764,0.3938654498347071,2.1835111585502105,0.38413874006216625,0.01280552918841945,0.7561017507261012,-0.33763221075213695,1.1135286645778844
64,1.2904157367775286,0.8402497948764789,1.7517896737408951,0.39999517374517296,2.2172938350680567,0.39237806024976823,0.015033275594862625,0.7527291403286964,-0.33544524453363656,1.1391297613840283
65,1.2989282584392317,0.8327945776850865,1.7662718574890592,0.3933709273182972,2.2741720104588263,0.39579415156760867,0.017144519238760952,0.761467073012017,-0.3099626232515483,1.1244818772951493
66,1.290348021554125,0.8314962472038221,1.757142857142857,0.3717430441286708,2.257362637362638,0.3762506959709201,0.017199126564205275,0.7291947843989485,-0.3015024207199777,1.086911192990602
67,1.2769124838638484,0.7802125524233781,1.7712295579037496,0.2882363881544563,2.3271829801226893,0.36654890333245943,0.01304009036973545,0.7175046020410851,-0.30463108849913273,1.0647896336586131
68,1.2890410357781084,0.7895434487298625,1.7947221937591522,0.27716185410334443,2.3325309942195807,0.3347429850826567,-0.030070496137229827,0.697926675094813,-0.3536450083113327,1.066398833352399
69,1.3261492299762152,0.828767603573833,1.7869228422475705,0.35757109915449825,2.3160605483625285,0.3243067231807077,-0.0445255474452542,0.6857992598217715,-0.3714285714285714,1.0485397149286224
70,1.2893569352378604,0.8004608294930899,1.7746108682223212,0.3057872258798933,2.2758418835207004,0.31718633437036164,-0.0556903206922613,0.6708776966710065,-0.3938913113910622,1.044502710448569
71,1.3106976294471986,0.7885300346553731,1.8056534954407297,0.30108108064784117,2.2988728879312417,0.3307350974229045,-0.0291607862435225,0.6722864005490055,-0.3609685267038192,1.041536845507434
72,1.3294661131998788,0.809327442317145,1.8301988049551028,0.2819884479011839,2.3123397520148115,0.362346307958601,0.009185915680440724,0.6888596591558909,-0.2968546265583951,1.046853054417333
73,1.3186936685433874,0.8122876435520429,1.8351824909499135,0.2817612928030841,2.315082332490515,0.39091946142441775,0.021203381795184474,0.7296691163796875,-0.30971156442472014,1.1085947467990516
74,1.3372198287944246,0.7991575287840367,1.8767535044320764,0.2733266145964528,2.376403533175684,0.40123218461545146,0.021890083834364023,0.7536845769989622,-0.32237024067865866,1.1462728913186007
75,1.3423177971470475,0.7804431476167194,1.8806187443130145,0.2463941038427683,2.3972723110964176,0.41938067005750335,0.03637820980183195,0.770818205075728,-0.3125192012288885,1.1862925998994274
76,1.3451019058625417,0.8112731397868809,1.859340659340658,0.33078021331989294,2.3649948530252773,0.42353860777542046,0.0487413381356984,0.7721584984358694,-0.28965933005399147,1.1491721790259617
77,1.383351421119382,0.866049234943246,1.8785781652662519,0.42806883116883554,2.393146277273334,0.4265692742786794,0.07854851654325673,0.7662379625253929,-0.23774271907158223,1.1160961116009018
78,1.3940050162777566,0.9026322017894263,1.889362918906553,0.4570185136602639,2.358577229299364,0.4445656600086193,0.09518131576955302,0.7768936255549861,-0.2216630447214937,1.1355982360450247
79,1.413048455137556,0.9288804368116538,1.9034253939399444,0.4853122185493916,2.3565794581033037,0.43454708051192786,0.060424710424710676,0.7657142857142858,-0.27961254066844127,1.1690820306888499
80,1.4437847993958295,0.9607484729692656,1.9241373276405143,0.5033278237932184,2.3760333969348215,0.43062414962385026,0.06609095550212249,0.7763347398193652,-0.26464678178963913,1.137352739334326
81,1.5074977899599002,1.0268328527063,1.98597064751826,0.5497423064527159,2.4521574644846544,0.45957582379708006,0.11571744627054545,0.8025430351218943,-0.23224576271186434,1.1648351648351654
82,1.5358177635260073,1.0337236831416283,2.055357816088105,0.5442307692307681,2.525204067664033,0.4783537385415858,0.10986667446348039,0.8322837322749275,-0.22739087537849195,1.2064337184032916
83,1.5433528604480409,1.0327398189005286,2.094161154506055,0.5332627061092516,2.53555294807862,0.4641011940965076,0.10070167744764832,0.8144086697929749,-0.25884273990954854,1.203242177669667
84,1.5618532397614389,1.045772821655651,2.0918310984301307,0.5535714285714332,2.5650608465608555,0.4642279128336083,0.08596554993679745,0.813360181171481,-0.2495026178010498,1.1986225859532578
85,1.5921265289807445,1.0750998420244486,2.117770308683928,0.5454220100724504,2.618269748571976,0.45916981918510574,0.0789007494889893,0.8131335737348178,-0.26123092152728267,1.227194074587401
86,1.59978058343985,1.0731595739355442,2.1393514811849506,0.5200514527845027,2.650992574864998,0.45067056993672916,0.04908032912851485,0.8210630149704161,-0.277661198762864,1.1924915863989878
87,1.6035916029116701,1.0414365992442465,2.173226410934742,0.47958743514123314,2.708225739172991,0.4440671803921724,0.05374438101783813,0.8127450775215552,-0.2609383781851324,1.1795779480727389
88,1.5801758281034268,1.0320843821032213,2.148591349124443,0.4770404868082873,2.70015064935065,0.4494666761075093,0.041467090939544746,0.8267266491658838,-0.2800034423407916,1.2088836049772618
89,1.5919016862009063,1.0572448979591849,2.139607670266695,0.5041446890253519,2.6876910354426053,0.45174951581307493,0.0610454947201922,0.8183035714285711,-0.27523009802524373,1.186182230807834
90,1.6279616961011112,1.0846965798051267,2.150900194994274,0.5660462479088809,2.718269305973739,0.46856002847112116,0.0987952608920941,0.8036037133598086,-0.21005796642382055,1.1871430400819545
91,1.6563561979343846,1.1121411532470435,2.1766619519094785,0.6142348589921395,2.755967927890166,0.4827162491201709,0.10811577197614473,0.8617035051794734,-0.2395351386909339,1.2493260879688175
92,1.646058849104771,1.1091286307053856,2.2024541941090305,0.5895166518757562,2.767522429537809,0.4950678087760209,0.12938051333890666,0.8682610310222065,-0.2275011544834654,1.2572498845516542
93,1.6427125518450496,1.0932059036336104,2.2082249353858536,0.5669622882353137,2.7564851881505024,0.49135718671479445,0.12857142857142806,0.8614503062635941,-0.22227285600996738,1.2678892854030335
94,1.6625452952070587,1.131702835480258,2.181097346058416,0.6364319586755719,2.7072153951186224,0.5095093013624756,0.14795871307785086,0.873522988355126,-0.18632503859927965,1.25297160143511
95,1.6573225097145905,1.103061854371386,2.1930209097230438,0.5981651208312648,2.7395738842827577,0.4914939785571547,0.1460710926716928,0.8384056325232825,-0.17163966617574797,1.1776850051469752
96,1.6560066768713457,1.1098417214544922,2.1827410402681044,0.5642608372412226,2.727582417582417,0.5040499341091118,0.15948492521261007,0.8409618639593263,-0.1335873003414819,1.1661698704377934
97,1.6764607772775602,1.1185483973144923,2.2340279530944023,0.5527822257806255,2.7650461728440168,0.5210872503169203,0.17770486286386614,0.8684658257553477,-0.13505735140771735,1.2190781196385687
98,1.6767111750222132,1.109916560754021,2.251805099434403,0.5152175365215189,2.7665267193287817,0.5036113387368543,0.15480498155826358,0.8497605472344159,-0.14986232939035488,1.185731414868107
99,1.6964985026117825,1.1186301770748213,2.2812743015124095,0.5112685387121767,2.805689539468148,0.48864606318309883,0.13647183181303213,0.8427795323381733,-0.18011492164433218,1.1867493995196168
100,1.69070643860888,1.118082631244489,2.280413369155049,0.5280935669920039,2.805922775712482,0.5146862970420515,0.16747708019031676,0.8629136222390168,-0.15559260429832902,1.2089082623456788
101,1.7028350656684148,1.1321783973540807,2.2829568204024584,0.547282186967106,2.8028942256944016,0.5071525788451751,0.158930269198381,0.8586031398034717,-0.16047812663133493,1.2135784618092853
102,1.728510464906643,1.167107217634201,2.3119848901098887,0.6020637372226392,2.7919752981408665,0.5088187639877633,0.15864050558495096,0.8614091273018424,-0.16281368387833145,1.204266270158985
103,1.7406015431896038,1.1868804220001428,2.3300304084603907,0.5868923710396992,2.8442715700141457,0.4800039455365932,0.12993678887486385,0.8429915360860104,-0.204312258687252,1.187541208791209
104,1.7337145934021128,1.1756633878531573,2.342240422221603,0.5964522260583662,2.818708461802003,0.45576419819585223,0.11078181889363345,0.8132016434892932,-0.22857625482625388,1.162350502511168
105,1.7391017397805992,1.1749771245567948,2.3488939721853876,0.5711759269827222,2.839910405407554,0.45261519263489525,0.09963546230287287,0.808004781478087,-0.2547609516184398,1.1570503814280233
106,1.755764108683856,1.2077278599453463,2.3170465489566676,0.6424325398909438,2.8343019911504443,0.44849001766491076,0.08030928412029656,0.8005952380952385,-0.2493635077793511,1.1441295893857912
107,1.7974864407129432,1.2613419926250433,2.356308186195839,0.6849727025774338,2.867062476781702,0.4228525941484633,0.07267371490597245,0.7731870708424001,-0.2648866617077124,1.0860635613023837
108,1.8216143500567603,1.2815389904680778,2.385714285714286,0.73539207883118,2.9093723878040554,0.3943649263477953,0.0500867711703556,0.7363545638035431,-0.2794406954134744,1.0520963660592622
109,1.8502235338966484,1.3242462696939714,2.3994650506652997,0.7568229719240999,2.9151807160013634,0.3808844955845642,0.03191604144250535,0.7327691266079911,-0.3000120548226616,1.0593428868428871
110,1.8752453718654158,1.3570662001729732,2.4139062124335022,0.8053743876726516,2.900054945054945,0.3870174579756791,0.038853703548363275,0.7476155107658173,-0.2873702394343556,1.0661029411764709
111,1.869188144050845,1.35872973508475,2.3899733085760646,0.8534933451641644,2.892428527462157,0.41125777583893625,0.045297249334526224,0.7763637079251026,-0.28849710641905607,1.1078625053625093
112,1.879827285075878,1.3762089329927458,2.4070351425968646,0.8651580919548465,2.8868569522068603,0.4236334135499589,0.080346010267625,0.7753689675180286,-0.25983956306537515,1.1027322629412242
113,1.8998996330355669,1.424128660399948,2.4303190538888355,0.895326858128497,2.898970605055454,0.43380710498868924,0.0859688614614718,0.8054746840996851,-0.2611898278176659,1.1305595168190556
114,1.902541126429008,1.422766316379554,2.4284203635548387,0.8989648180764529,2.899571744627033,0.41600335815165235,0.05950933777010695,0.7937059369202222,-0.29616279354982356,1.1346582337240594
115,1.9530519597302707,1.4787200640196827,2.500052667834196,0.9167241133741612,2.9682251656803587,0.44309628696068265,0.07080745341614915,0.8190609630561534,-0.2708450442714045,1.1850538739871488
116,1.9435478062658564,1.4678046674662892,2.487597384802087,0.8927796009103909,2.9787432561091736,0.46207291288423913,0.08829324156703247,0.8316642120765843,-0.25940109890109686,1.2030823947836229
117,1.9459347981145134,1.47857142857144,2.483293636960653,0.9267661626694476,2.9447424146649697,0.46233970637605426,0.08702371281575695,0.8298808556729004,-0.27989342779184556,1.202058916693058
118,1.9522767587878593,1.496764665896268,2.4670075295075256,0.9410207528957513,2.9088647099289098,0.45452759950175453,0.08761489328555717,0.8211329914262138,-0.2552599154676168,1.1779722503180243
119,1.955937371055735,1.4802080675529297,2.457188679215557,0.9463872945986336,2.9222787322837274,0.4393568007522136,0.0804843875099866,0.8015154359793326,-0.24696588918975362,1.1322434119278793
120,1.9601896095397076,1.4753644314868823,2.476054673721336,0.9122582305156514,2.945597942826866,0.4436511998020969,0.08795193678156245,0.8081141939032744,-0.24051588472923408,1.148635521097155
121,1.969175357866769,1.4779531071338838,2.484642647428897,0.9256209411691484,2.948576003660064,0.4874474520627947,0.12545791608569098,0.8418963337547176,-0.1772897796055605,1.193180030367907
122,1.9620514917511083,1.4882023048836288,2.483915411787199,0.9276378413655317,2.920512153036172,0.5146164020109205,0.1629996476529711,0.8763418367346929,-0.14994889847831044,1.2214853508971153
123,1.9782711715707713,1.4952885818560935,2.5072908793146857,0.9342247155499362,2.9396427589528122,0.5058163012915983,0.15163190823774758,0.9288151328768843,-0.2553598691384964,1.2860364956953891
124,1.99008759668333,1.4921189439152918,2.56061193325125,0.8988900343642651,3.016125601926164,0.5176221247264087,0.1674247495020374,0.9325839066544447,-0.2357524536532177,1.3148204848586391
125,2.001603064287802,1.5006782783453223,2.588762376237625,0.8970746753246751,3.0558612515803127,0.5022307160994695,0.16177997486635504,0.934671895699549,-0.2682780395395146,1.332225274725275
126,2.0134096472995933,1.5142102297177717,2.6025079911482627,0.8998344855224598,3.0553762834589615,0.5411638742050298,0.1830467372134016,0.9803860788318871,-0.2424348172990374,1.396748695193952
127,2.0184929618241094,1.5320720508180883,2.6067676298789224,0.8722370663468458,3.085253917419679,0.5229817136133982,0.16193426042982548,0.9556830031282584,-0.30648068703522724,1.314910396237056
128,2.016303825347665,1.527563618039803,2.608170837772045,0.8761654135338341,3.058149927038371,0.5157241078851965,0.16652468729427272,0.9362408006680922,-0.27651204333754864,1.284033499671192
129,2.0187274076749557,1.5037396201752993,2.6158644885429325,0.8432510867417452,3.113862933801535,0.5106954508615478,0.1701863354037269,0.9133295640977626,-0.26933791632608994,1.2699364432957219
130,2.0145102194977484,1.4910595674628864,2.6130043620501704,0.8787623013315263,3.097980044854336,0.5349053325863636,0.2018653668445346,0.890900747099286,-0.14993635077793754,1.20542145371552
131,2.0205615550987077,1.4975773836194874,2.602493736819832,0.9015126050420185,3.075861070201287,0.5206603296074503,0.194870181859768,0.865894220283526,-0.14548209392069775,1.1604631780122185
132,2.045264695764477,1.5138323656934376,2.6318062579013364,0.8927459944635737,3.098147364411625,0.5267689502253182,0.20819790962981916,0.855562606867637,-0.1075451591434154,1.1425960311013004
133,2.0657206025068295,1.5321860320258738,2.6703602730075215,0.9136205258156359,3.116711616809137,0.5187671772565143,0.2030533020400377,0.8534370353425413,-0.1398432490742812,1.1349393240259618
134,2.0796817578402687,1.5391879147525602,2.664123376623375,0.9388828202031213,3.13437489339928,0.5313369229423295,0.21299932295192914,0.8570714285714283,-0.10181590139368348,1.1442574755328645
135,2.10395659693559,1.567056533513875,2.688816767699837,0.9550210313132863,3.1731981364757496,0.5279077510970928,0.203117776934489,0.8685638788692227,-0.12168760861619202,1.1767667987164212
136,2.1021803339291933,1.5626265773485057,2.671510309459341,1.0044980376766093,3.146918032332544,0.5166669071533412,0.17761850688159464,0.8588867653078377,-0.1501115765571897,1.1820911348666447
137,2.120822349574497,1.5939094132448353,2.6815976430976467,1.0055714285714286,3.1835131431418913,0.5138672892765906,0.15635587863463,0.8768007202881158,-0.16785714285714123,1.2180816308468543
138,2.153697903433263,1.6209620042236843,2.686941215969348,1.0326975405546837,3.212474515257011,0.5093123963139221,0.15479658968851076,0.8696814594532587,-0.1691899456670884,1.2103748404316976
139,2.1365801688223662,1.6247616119341657,2.6651347269866292,1.0534954407294823,3.1593330410495697,0.5165029233280463,0.17079333626269694,0.8796716678541673,-0.1568144499178986,1.2023174910196184
140,2.138417083958488,1.629175704339285,2.665045839619385,1.0636725168308576,3.129053623857064,0.5310040982361893,0.17857142857142855,0.8941269841269837,-0.15417337059305572,1.2298504100558165
141,2.1145079552944392,1.605462549575477,2.6610459796408383,1.041196863270529,3.110843393695504,0.5567299561315665,0.203611023123218,0.8989648840490359,-0.12458339575717498,1.2545051256504833
142,2.138380853176471,1.6000000000000014,2.7014528244008247,1.0426216953451313,3.1875308303644494,0.5712937366053091,0.21162148070907277,0.908545918367348,-0.09554444221825004,1.2572115230285017
143,2.1438161221903425,1.5735142029784883,2.736749363158675,1.0086032667270295,3.232475212990642,0.5618215372968471,0.2167783143791897,0.8937378474207847,-0.10297177627467251,1.2343792108138476
144,2.1554470770489624,1.5868831168831086,2.744830149834127,1.0113326958595685,3.267784581794628,0.5606226652585272,0.22393794001042192,0.883345669874168,-0.08127436128746816,1.2171937204727599
145,2.1553922846375584,1.5835823615160345,2.7425051101521696,1.021136513094275,3.259496266608103,0.583324309796211,0.24705836810661697,0.9097665622265464,-0.06753687806058066,1.2526237050836893
146,2.173564371515089,1.5764485163941748,2.776366231024263,1.0007850332261372,3.335857050344917,0.6059358511639055,0.2698254090260219,0.9449866903283085,-0.07002518356670469,1.2691188019621265
147,2.1853091611581927,1.568783076984563,2.807421363040628,1.0042255906511894,3.3691594664876736,0.5937851722170711,0.2604730351402746,0.9259068792895602,-0.03422934094638836,1.2264285714285743
148,2.207406194097366,1.6165564194808797,2.810013393704155,1.0642805922628138,3.3394505973036,0.5670385479048515,0.23312078234015501,0.9202113252708468,-0.0818982188295172,1.2135639056414955
149,2.1891991654696707,1.6140898745567227,2.7752841950861717,1.0719065919219009,3.289906210682809,0.5505726634642688,0.22873324086916197,0.8960362420830432,-0.09399441581357025,1.1869195811104496
150,2.189060378063417,1.6500395191629331,2.7589235954824165,1.0705845530300766,3.285110774684336,0.5702797826017462,0.24302584925083262,0.9148704171934275,-0.07909554650416563,1.1985930064287957
