Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
34,-1.2635732480764688,-1.918725384890796,-0.5330110991765107,-2.61034729681346,0.0669889008234899,-5.281342542669203,-6.217973505191546,-4.812244897959183,-6.746544933762976,-2.84595273694635
35,-1.0607491181455548,-1.840816326530612,-0.1508413891872579,-2.770612244897959,0.434872896527028,-6.195554978670438,-7.463766559255277,-5.242857142857143,-7.992337987826706,-3.0074964639321076
36,-0.8600143166277006,-1.7388571428571435,0.163301109917643,-2.834693877551019,0.7347296813462149,-5.4497756950693255,-6.345470819906907,-4.993877551020408,-6.811185105621192,-3.3224489795918366
37,-1.3600338759166184,-1.9814178302900185,-0.6242749731471614,-2.709989258861447,-0.0671321160043039,-4.90482390624672,-5.494593626924453,-4.4734693877551015,-6.044897959183674,-3.513469387755105
38,-1.4875351456305403,-2.142857142857143,-0.8217687074830025,-2.8360544217687176,-0.09319727891157421,-5.098846873652175,-5.827389903329754,-4.670247046186897,-6.270247046186897,-3.5755102040816324
39,-2.328662244752381,-3.091836734693877,-1.7583243823845396,-3.677551020408163,-0.7470938383359695,-5.111807320500145,-5.855782312925172,-4.7653061224489806,-6.241496598639458,-3.7277185013316805
40,-3.258517611585735,-4.568456856426786,-1.875510204081632,-5.054171142141072,-0.6326530612244893,-5.572655111371538,-6.530683852488366,-5.057142857142857,-6.873540995345509,-3.705714285714287
41,-2.205292944595809,-3.100358037952026,-1.4289294665234542,-3.61464375223774,-0.5010311493018273,-5.4789905425210055,-6.359792337987829,-5.045506623702115,-6.788363766559258,-3.7587755102040834
42,-2.4768582289047787,-3.546115288220552,-1.4318295739348377,-4.146115288220552,-0.46154672395273905,-4.796244640365919,-5.480916577157181,-4.506122448979592,-5.852345148585753,-3.5752237737200168
43,-2.9765825896613767,-4.274042248478335,-1.620209059233449,-4.902613677049764,-0.4183265306122465,-4.395713802560381,-5.056892230576444,-4.042606516290729,-5.3979591836734695,-3.228320802005016
44,-2.5609439540091383,-3.4795918367346905,-1.6938775510204045,-4.293877551020404,-0.7204081632653053,-4.294289627765293,-4.989724310776944,-3.889724310776944,-5.37543859649123,-2.991929824561405
45,-3.0984062385728066,-4.168421052631577,-2.025563909774433,-5.025563909774433,-0.9020408163265304,-4.358769506878053,-5.04751163623344,-4.0081632653061225,-5.436734693877551,-3.1346294307196567
46,-2.7619155210008715,-3.6926244181883225,-1.8000000000000005,-4.604589863082722,-0.892717508055851,-4.496508828282672,-5.16129609738632,-4.214285714285714,-5.547010383100607,-3.3485714285714296
47,-2.5286219226882327,-3.3609380594342944,-1.669387755102041,-4.218080916577152,-0.912244897959184,-4.568101157622191,-5.267346938775511,-4.2727891156462565,-5.610204081632653,-3.469523809523809
48,-3.001746826297018,-3.914321518080912,-2.04289294665234,-4.795123523093444,-1.118413561428377,-4.522092679289393,-5.1775510204081625,-4.259398496240599,-5.502255639097743,-3.373684210526314
49,-2.237898907441216,-3.007626208378081,-1.3790547798066528,-4.007626208378081,-0.7933404940923667,-3.8178842438345737,-4.328714643752236,-3.2430003580379503,-5.391836734693877,-2.4896985429456473
50,-2.376559372627732,-3.172216254923016,-1.5122448979591847,-4.172216254923016,-0.9479011815252387,-3.3497567642849044,-3.8345864661654097,-2.548872180451124,-5.422448979591836,-1.9403007518796964
51,-2.95238383028248,-3.988936627282485,-1.936734693877552,-4.646079484425342,-1.00128893662728,-3.913789823575932,-4.446437522377368,-3.3464375223773684,-5.459183673469387,-2.5668571428571423
52,-2.257817506480616,-3.0877192982456063,-1.444862155388463,-3.744862155388464,-0.7632653061224495,-3.256976943277318,-3.8081632653061215,-2.381489437880412,-5.53673469387755,-1.795775152166127
53,-1.9611847634516824,-2.715789473684206,-1.226530612244899,-3.344360902255634,-0.5872180451127774,-3.423883873281019,-3.941926244181883,-2.570497672753312,-5.56938775510204,-1.9276405298961687
54,-1.8701489135682685,-2.5710347296813447,-1.1306122448979603,-3.2710347296813445,-0.5448979591836748,-3.0213164483858868,-3.795918367346938,-2.0112423916935183,-5.547346938775509,-1.4826709631220905
55,-2.2894446712317293,-3.136734693877552,-1.322448979591837,-4.120515574650914,-0.6198262878890867,-2.575497171038712,-3.8,-1.4052273540995326,-5.640816326530612,-0.9052273540995328
56,-2.6339285076221035,-3.654923021840315,-1.379591836734695,-4.612065878983172,-0.5514525810324132,-3.460545265212816,-4.094271392767633,-2.722842821339061,-5.287755102040816,-2.0799856784819184
57,-2.22246148338998,-3.2155388471177946,-0.9938775510204084,-4.144110275689224,-0.2367346938775519,-4.438699435798613,-5.122448979591836,-4.027568922305764,-5.670426065162907,-3.0847117794486216
58,-1.9720363813442248,-2.8206229860365224,-0.9628571428571426,-3.7920515574650935,-0.3068666361660781,-4.390446785952513,-5.025205871822412,-3.968063014679555,-5.736734693877551,-3.039491586108127
59,-1.8694612727244222,-2.697923379878268,-0.8822029051812963,-3.682026494808449,-0.2591836734693873,-4.442534417264809,-5.022377372001434,-4.079520229144289,-5.660365198711063,-3.16607948442535
60,-1.8402380413539987,-2.641894600163681,-0.883673469387755,-3.6472252058718175,-0.2693877551020407,-3.641937966469203,-4.245112781954886,-2.9451127819548866,-5.557142857142857,-2.287969924812029
61,-1.594652992789719,-2.384425349087003,-0.7489795918367346,-3.1272824919441464,-0.170139634801289,-4.356210419220162,-4.96530612244898,-3.888506981740065,-5.6938775510204085,-2.9027926960257795
62,-0.68994335588676,-1.3647332617257413,0.0066953097028303,-2.0816326530612246,0.5638381668456872,-4.499144850291897,-5.108628714643753,-4.094343000358039,-5.695918367346939,-3.151485857500896
63,-1.391176405705922,-2.1839957035445745,-0.5554242749731461,-2.8925671321160022,0.11836734693877601,-4.721587665774994,-5.348872180451127,-4.29172932330827,-6.136734693877551,-3.3624551972405
64,-1.5114109966092395,-2.300572860723235,-0.6862871464375205,-2.9991404681210034,-0.014514858575008333,-4.5464484670587675,-5.1453276047261,-4.131041890440386,-5.851020408163265,-3.2581310418904406
65,-1.1021866649888008,-1.8050841389187264,-0.3193698532044409,-2.533655567490155,0.2377730039384162,-4.4810300999656905,-5.082241317579664,-3.953669889008235,-5.893877551020409,-3.210812746151092
66,-1.5608183007973677,-2.410454708199069,-0.6675975653419258,-3.110454708199069,0.0208163265306107,-4.77660164445428,-5.429609738632294,-4.358181167203723,-6.0081632653061225,-3.5585177228786247
67,-1.6931156334742439,-2.656426781238817,-0.6714285714285718,-3.384998209810245,0.10000000000000002,-5.306120512213372,-6.039276763336913,-5.039276763336913,-6.324790547798067,-4.19641962047977
68,-2.1014125308573894,-3.3089151450053707,-0.8102857142857159,-4.051772287862513,0.14174006444682985,-5.171752086544491,-5.859040458288578,-4.9590404582885785,-6.116183315431436,-4.0987755102040815
69,-2.3982458239141224,-3.7994271392767662,-0.8040816326530609,-4.570855710705338,0.3244897959183668,-6.156219555557725,-7.105191550304331,-5.8480486931614735,-7.448048693161474,-4.411836734693878
70,-3.08087787103089,-4.864625850340137,-0.7755102040816332,-5.616054421768708,0.2673469387755097,-6.675327685723849,-7.850519155030433,-5.948979591836735,-8.321947726459005,-4.373877551020409
71,-4.102600930523569,-6.381596849266023,-0.8642857142857147,-7.124453992123165,0.2734693877551019,-6.797696302297315,-8.003222341568206,-6.022448979591837,-8.474650912996777,-4.356734693877553
72,-4.910852370322114,-7.665699964196201,-0.8314285714285709,-8.422842821339058,0.4020408163265307,-7.452199441366859,-9.023702112423916,-5.979591836734694,-9.503702112423912,-4.286122448979594
73,-5.316623887542457,-8.09380594343,-1.277551020408163,-8.87380594343,0.09061224489795826,-7.655942100915049,-9.380522735409954,-5.853061224489797,-9.866237021124238,-4.210204081632654
74,-6.072050576794435,-9.229144289294664,-1.2081632653061225,-9.98628714643752,0.048979591836735,-8.006892183790635,-9.956319369853205,-5.722448979591838,-10.442033655567489,-4.208163265306124
75,-6.969188973353819,-10.69674185463659,-0.9888567997254886,-11.468170426065166,0.2428571428571434,-8.646882140435617,-10.868528464017183,-5.857142857142857,-11.425671321160042,-4.334714285714288
76,-6.8737130955882035,-10.343644826351593,-1.26734693877551,-11.157930540637306,-0.10943877551020385,-8.6652477834202,-10.931507339778014,-5.728571428571429,-11.488650196920872,-4.3
77,-6.009667325207732,-8.953669889008234,-1.5308571428571436,-9.81081274615109,-0.3040816326530604,-7.851805886645096,-9.722448979591835,-5.873469387755102,-10.079591836734693,-4.1020408163265305
78,-4.651565766406533,-6.81392767633369,-1.6632653061224478,-7.679641962047976,-0.4918367346938763,-7.411190104291569,-9.22470461868958,-5.263265306122449,-9.638990332975297,-3.948979591836735
79,-3.811733101516789,-5.515896885069816,-1.608163265306122,-6.401611170784102,-0.5007442977190886,-6.560160924429568,-7.862907268170425,-5.361224489795919,-8.30576441102757,-4.073454110226957
80,-3.7222976005666086,-5.5457572502685295,-1.4061224489795914,-6.460042964554244,-0.24897959183673418,-6.085329996931429,-7.093662728249193,-5.510204081632653,-7.522234156820621,-4.060408163265308
81,-2.7559597584843494,-4.135481561045475,-1.1816326530612236,-5.072624418188331,-0.12448979591836692,-5.659791873237248,-6.583637665592553,-5.14078052273541,-6.997923379878267,-3.6571428571428575
82,-1.1112819836915693,-1.846938775510205,-0.3183673469387754,-2.754336412459715,0.3656283566058041,-4.8544764094633015,-5.496455424274974,-4.542857142857143,-5.796455424274973,-3.6232933672394436
83,-1.1030896204578944,-1.8748657357679848,-0.2755102040816327,-2.7462943071965573,0.3679914070891568,-4.09338258619989,-4.631543143573219,-3.624489795918368,-5.224489795918368,-3.045828857858933
84,-1.3428583599076083,-2.068063014679553,-0.5365448504983377,-2.953777300393838,0.041428571428571634,-3.801964365698168,-4.311832323001259,-3.367955603293948,-4.785714285714286,-2.8013918716868287
85,-1.2452965299341185,-2.0498388829215863,-0.3926960257787293,-2.899527389903328,0.2073039742212714,-4.126866058554039,-4.706122448979592,-3.689008234872895,-5.263265306122449,-3.089008234872896
86,-1.4212847129911121,-2.245542427497312,-0.5741138560687402,-3.0965843179377,0.0693877551020404,-4.702709530564433,-5.308163265306122,-4.413354815610452,-5.651020408163265,-3.6102398854278546
87,-1.3554123024708513,-2.1752953813104097,-0.5038668098818394,-3.0895810955961247,0.1675617615467334,-4.7895031763551845,-5.415789473684208,-4.4918367346938775,-5.797636949516646,-3.516734693877551
88,-1.793281812475246,-2.638668098818464,-0.8530612244897965,-3.5958754027926916,-0.23512380952381007,-4.759401460896043,-5.350125313283205,-4.476961569255408,-5.738825635517363,-3.692982456140346
89,-2.475946782656046,-3.608628714643742,-1.3229144289294557,-4.594343000358028,-0.2632653061224492,-4.546923584841636,-5.13225921947726,-4.246544933762974,-5.475116362334402,-3.560830648048688
90,-2.810678964078277,-4.059326888650188,-1.559326888650188,-5.073555316863581,-0.387755102040816,-4.230501176083991,-4.748979591836735,-3.967669172932328,-5.053383458646613,-3.281353383458645
91,-3.042960722529579,-4.450769781596838,-1.6285714285714283,-5.565055495882553,-0.1887018185977476,-4.280741610144635,-4.902864303616181,-3.8885785893304665,-5.260007160759038,-3.0877551020408163
92,-2.978738341642403,-4.3423558897243,-1.4775510204081637,-5.413784461152872,-0.4106566416040069,-4.5055065168818835,-5.2306480486931575,-4.059183673469387,-5.602076620121729,-3.1306122448979585
93,-3.5112364939277785,-5.227103472968123,-1.5918367346938775,-6.298532044396694,-0.2346938775510208,-4.040296179527925,-4.600322234156819,-3.657465091299675,-4.957465091299675,-3.0146079484425323
94,-2.2877144133589344,-3.4449695667740707,-1.1469387755102052,-4.402112423916927,-0.2449695667740704,-3.5863532199568895,-4.0819548872180444,-3.1676691729323303,-4.410526315789473,-2.639097744360901
95,-2.2575065309508813,-3.394736842105256,-1.1816326530612256,-4.337593984962399,-0.2375939849623984,-3.216911213491901,-3.702828499820979,-2.7313999283924075,-4.2,-2.2742570712495502
96,-2.2430995068437944,-3.369387755102041,-1.169387755102041,-4.38023630504833,-0.19923265306122515,-3.0377642520891035,-3.517758682420334,-2.5177586824203337,-4.038775510204082,-2.009187253848907
97,-0.893651446897489,-1.7969566774078023,0.0601861797350541,-2.796956677407802,0.8681561045470825,-3.3494959601965437,-3.900000000000001,-2.832116004296455,-4.3749731471535975,-2.232116004296455
98,-0.1111791244469085,-1.0519871106337275,0.8765843179377016,-1.9377013963480128,1.7851557465091286,-2.9509455368744213,-3.4772645900465453,-2.162978875760832,-4.904081632653061,-1.6456564136997391
99,-0.3347937945321034,-1.238775510204082,0.5612244897959177,-2.078522297967269,1.4673400761425435,-2.2749191045598915,-2.737142857142856,-1.2986036519871105,-4.71469387755102,-0.8414607948442535
100,0.36580254469988394,-0.5880773361976372,1.4119226638023636,-1.5933629428663365,2.3062083780880758,-1.801547527644908,-2.571428571428572,-0.6971356963838186,-4.56122448979592,-0.2971356963838183
101,-0.5881010083503346,-1.4805227354099533,0.3480486931614749,-2.338007653359305,1.1051915503043332,-1.8674243089844376,-2.5626566416040104,-0.8197994987468672,-4.5816326530612255,-0.4626566416040102
102,-0.40423654814707116,-1.2653061224489792,0.4918367346938796,-2.0909774436090167,1.2804511278195547,-2.8047659774312326,-3.2704260651629085,-2.127142857142856,-4.591836734693878,-1.6047619047619044
103,0.3371689694274537,-0.6246688148943745,1.3610454708199125,-1.5229645542427466,2.246759756534197,-3.1444265780414,-3.6176154672395273,-2.6604726100966696,-4.489795918367348,-2.074758324382384
104,-0.154305154107022,-1.155102040816326,0.8241317579663516,-2.012244897959183,1.8098460436806367,-2.853707112163252,-3.240207662012168,-2.225921947726453,-4.614693877551021,-1.6830648048693102
105,-0.06908159160118003,-1.1467955603293862,1.024633011099185,-2.075510204081632,2.0960615825277564,-2.9579879326486833,-3.3469387755102047,-2.4291800930898653,-4.404081632653062,-1.9148943788041506
106,0.7182344294242956,-0.6653061224489798,2.156569996419634,-1.7510204081632652,3.179427139276776,-2.0957696054867476,-2.5979591836734697,-1.3931614751163617,-3.835102040816326,-1.0601217329036876
107,0.28094292740047466,-0.8877909058360086,1.5122090941639914,-1.859183673469388,2.5448836376655963,-2.0035166878774593,-2.4161833154314345,-1.40189760114572,-3.444897959183673,-1.049538569631214
108,0.027908255151343726,-0.9756176154672188,1.010096670247067,-1.8613319011815037,2.038668098818497,-1.9320222879024402,-2.357142857142857,-1.3129251700680276,-3.357142857142857,-0.9748559845559835
109,0.0061589086444678726,-0.954672395273882,0.916756176154688,-1.818367346938776,1.9167561761546894,-1.515135244562564,-2.091836734693877,-0.7897959183673464,-3.248979591836734,-0.4183673469387746
110,-0.4169892217637389,-1.3192982456140143,0.4979591836734675,-2.2591836734693884,1.3539133548156184,-0.8261716818028535,-1.985714285714285,0.191514500537053,-3.114285714285714,0.5772287862513389
111,-0.6769596374097456,-1.5228571428571425,0.1816326530612241,-2.4699606158252547,1.0300393841747442,-0.8521583564005372,-2.00142857142857,0.1233440744718869,-3.03061224489796,0.5376297887576013
112,-1.0375215466376098,-1.9890082348728728,-0.0318653777300147,-3.017579663444301,0.7563399749516717,-0.6280567866735585,-1.9306122448979592,0.4310060866451807,-2.9734693877551024,0.8452918009308947
113,-0.7954382454290928,-1.696181046676094,0.1871464375224008,-2.7271392767633142,1.001432151808115,-1.8526280835244393,-2.413445378151259,-1.139921231650559,-3.4673469387755103,-0.7542069459362731
114,-0.6253743721382397,-1.5282849982097868,0.3717150017902127,-2.57114214106693,1.1842534908700457,-1.593202805626967,-2.5521428571428544,-0.5930898675259629,-3.994285714285714,-0.1645184389545339
115,-0.09663810097188304,-1.1865019692087202,0.9706408879341366,-2.224489795918366,2.0849266022198507,-1.0346143025937469,-2.5081632653061225,0.2211600429645507,-4.0081632653061225,0.6640171858216936
116,0.22351176972077486,-0.946544933762964,1.4105979233798942,-2.014285714285713,2.562026494808464,-0.570168412824187,-2.45,0.9215538847117752,-3.9285714285714284,1.350125313283204
117,1.2532322729697105,-0.3857142857142846,2.832402434658087,-1.5285714285714265,4.032402434658087,-0.19854986785601733,-2.473469387755102,1.5131399928392393,-4.073469387755102,1.941711421410668
118,1.4250135770537191,-0.0632653061224479,2.918152524167571,-1.2551450053705657,4.1038668098818585,0.0751500874709452,-2.492442571700426,1.934479054779804,-3.967346938775511,2.3916219119226616
119,0.9613308896895182,-0.3653061224489785,2.300930898675268,-1.4653061224489785,3.4380737558181247,0.2262747858463922,-2.4938775510204088,2.1464017185821667,-3.936734693877552,2.6321160042964524
120,-0.5419112491082153,-1.5098102398854183,0.4616183315431527,-2.509810239885418,1.333046902971725,0.20941430041156855,-2.5081632653061234,2.0507339778016425,-3.9224489795918376,2.536448263515928
121,-1.1365309316961552,-2.1844969566773926,-0.0632653061224474,-3.1746151092015693,0.7721589688507071,-0.6166140248657564,-2.4632653061224503,0.7322592194772616,-3.806122448979592,1.2465449337629761
122,-2.019043364398242,-3.3133190118152385,-0.6561761546723824,-4.299033297529524,0.3250587408702488,-1.9535541338473177,-2.616541353383463,-1.2022556390977486,-3.681632653061225,-0.5896761904761907
123,-2.9433819494772036,-4.660436806301454,-1.0461510920157389,-5.717579663444311,0.2673469387755103,-2.594717839371637,-3.166559255281063,-1.966559255281063,-4.0061224489795935,-1.3016000000000014
124,-3.6516592682503766,-5.635517364840659,-1.319201075145818,-6.7583745076978,0.051020408163265994,-3.498505732844243,-4.1596491228070205,-3.073934837092734,-4.5816326530612255,-2.202506265664164
125,-3.907305377022666,-5.928499820981008,-1.5713569638381506,-7.05135696383815,-0.2163265306122446,-4.165051239238766,-5.045327604726106,-3.6142857142857134,-5.430053705692806,-2.400000000000001
126,-3.290523281680864,-4.997064088793398,-1.4256355173648276,-6.105635517364827,-0.2721088435374142,-5.039179145756677,-6.3247046186895854,-3.940816326530612,-6.7675617615467285,-2.3382321986834738
127,-2.99640961346604,-4.368063014679547,-1.6469387755102023,-5.368063014679548,-0.5897959183673458,-4.888404831344246,-6.178660938059436,-3.781632653061224,-6.607232366630865,-2.2355971960620633
128,-2.384826677946375,-3.504224847833863,-1.275653419262435,-4.498510562119577,-0.36326530612244845,-4.244957874455344,-5.187432867883994,-3.644575725026852,-5.57314715359828,-2.1873469387755113
129,-1.0855078854028435,-2.1294307196562814,-0.0714285714285704,-3.1008592910848534,0.9419978517722898,-3.8054807867407026,-4.579412817758685,-3.346938775510204,-4.9079842463301135,-2.223212722577139
130,-0.05123385713904592,-1.3440028643036186,1.227425707124953,-2.3775510204081627,2.3274257071249527,-2.8993408667130764,-3.440816326530612,-2.5265306122448976,-3.7551020408163263,-1.8325814536340903
131,0.3925652652244502,-0.9010383100608692,1.6989616899391309,-1.9978500707213562,2.8846759756534164,-2.905922643700915,-3.484568564267815,-2.4795918367346936,-3.813139992839244,-1.8617714285714289
132,0.21287550739071948,-0.938095238095236,1.359720730397424,-1.8822627998567836,2.388292158968852,-2.337004019164656,-2.892230576441104,-1.9065162907268187,-3.2350877192982463,-1.3065162907268184
133,1.841491474045361,0.126530612244897,3.5731829573934872,-1.3349591836734682,4.730325814536345,-2.060139661442176,-2.572252058718224,-1.5278571428571432,-3.057142857142856,-1.0293949158610805
134,2.003984253512973,0.4754027926960332,3.5896885069817484,-0.8792481203007472,4.7468313641246045,-2.373050155682392,-2.912244897959183,-1.899498746867167,-3.242355889724309,-1.328270676691729
135,2.2602602931899374,0.6714285714285703,3.919763694951665,-0.7142857142857156,5.076906552094522,-2.419105371355258,-2.9366988900823494,-1.9938417472252064,-3.222448979591836,-1.4224131757966352
136,1.7482017781174302,0.3811428571428581,3.142033655567496,-0.7489795918367353,4.242033655567496,-1.8195242072982603,-2.3372359470103814,-1.3371428571428556,-2.726530612244898,-0.8086645184389527
137,1.431841190304903,0.1718582169710057,2.743286788399576,-0.9712567132115968,3.929001074113863,-1.3126771069285075,-1.9079484425349047,-0.6857142857142843,-2.563265306122449,-0.13651987110633407
138,0.5770498115982441,-0.528392409595412,1.7001790189760158,-1.6855352667382693,2.781632653061223,-0.6286961887063935,-1.846938775510205,0.3404940923737949,-2.7612244897959184,0.9262083780880802
139,-0.07281577514924359,-1.206122448979594,1.052571428571429,-2.328213390619404,2.126337271750805,-0.8075871165115728,-1.7596334210225364,0.0127103472968161,-2.577551020408164,0.574108184180396
140,-0.9534114301373883,-2.1104189044038653,0.215743887731616,-3.219117635676762,1.2367346938775488,-0.7042424538659536,-1.7938775510204086,0.1827067669172948,-2.6224489795918373,0.7684210526315797
141,-0.277727408676692,-1.398066595059076,0.9244897959183644,-2.5837808807733618,2.069160042964552,0.051685856661029525,-1.7530612244897958,1.2974579305406393,-2.624489795918368,1.9203150733977805
142,0.07670858055256946,-1.1693877551020424,1.3331428571428552,-2.362764052989614,2.6229502327246723,0.513915647983008,-1.7711940981356606,1.975331185105622,-2.597959183673469,2.5839026136770493
143,-0.056330350280034996,-1.2589330469029727,1.1553526673827414,-2.448979591836736,2.3834973147153575,0.14954662018396428,-1.642857142857143,1.3810239885427875,-2.514285714285714,1.9953097028285025
144,-0.2961745967922195,-1.4816326530612245,0.910096670247048,-2.6673469387755104,2.0815252416756205,-0.39572006043742075,-1.6591902093103117,0.5509129967776598,-2.504081632653061,1.1509129967776608
