Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
23,1.1216125142302893,0.47857142857142854,1.710058309037902,-0.03709539629805465,2.417857142857143,-1.444960864186852,-1.8516279069767445,-0.7817231548938869,-3.0299999999999994,-0.3869104254451529
24,1.1951555122018869,0.583443367832386,1.7861528341190696,0.04035612341987288,2.3957871720116617,-1.3994711598697471,-1.8258503401360544,-0.7448006910711595,-2.875,-0.3660714285714286
25,1.0944943997010133,0.4406007883648235,1.6977436455076809,-0.07481410920381458,2.395259212332384,-1.3550485320279708,-1.827592768791625,-0.7133070545059107,-2.7607142857142857,-0.2994010136205262
26,1.0341759781024127,0.33953488372092794,1.6621347661591797,-0.2146450104589638,2.358067785872665,-1.3886952980350822,-1.8921975906508899,-0.7498436862851682,-2.7424,-0.3498436862851681
27,1.0218062353889659,0.3688021293668867,1.6075071270193244,-0.1811428571428559,2.250364269876467,-1.4859971172576691,-2.040967785782246,-0.8460034013605442,-2.7617989993333194,-0.3568571428571431
28,0.9725678492413162,0.30357142857142805,1.614190566807123,-0.30234013605442117,2.2321428571428568,-1.3778797857835308,-1.9405871958678809,-0.7120157672964521,-2.7109745820307185,-0.2691586244393092
29,0.9857728812821478,0.3026578073089681,1.62808209868153,-0.31162790697674597,2.1888984979852806,-1.4358372163609197,-1.924031534592904,-0.8240315345929041,-2.639225227674323,-0.41975960710992055
30,1.0566670334929664,0.34375000000000056,1.7482612895435885,-0.350166112956812,2.3018213945901884,-1.4078352781834809,-1.880386026913144,-0.7946717411988579,-2.6387111538920305,-0.4089574554845722
31,1.0171877729014396,0.2888949299986443,1.7317520728557871,-0.4857142857142858,2.3401680672268896,-1.3964823073255745,-1.8430693069306927,-0.7626206334103578,-2.619763490553215,-0.3966777408637875
32,0.9126804142643655,0.07859940755001679,1.7083333333333335,-0.7184148077835779,2.400493536660787,-1.4669778652759755,-1.9685027352338704,-0.7707392026578073,-2.769503873861629,-0.36619047619047657
33,0.8381304262190442,-0.02372093023255795,1.6312627429658833,-0.7857142857142845,2.233664871713653,-1.4988857581365118,-1.9678537447329083,-0.7716710835634032,-2.796425173304337,-0.34295445013002435
34,0.8575977229690966,0.0588039867109636,1.590888658032195,-0.687142857142857,2.205246703819492,-1.4197665562613513,-1.8856395838426612,-0.6541389153187447,-2.782142857142857,-0.16966160230573188
35,0.8379203125073151,0.10736151603498556,1.572896561098274,-0.7271034389017262,2.131174391735761,-1.6101278680142956,-1.9627514254038645,-0.9388881337501708,-2.914285714285714,-0.5673009831906128
36,0.8571658061559787,0.1484693877551022,1.559488113086314,-0.5787106545758176,2.084590371989881,-1.6833682070918214,-2.050900988368707,-0.9650672828598624,-3.179591836734694,-0.579912411275808
37,0.9660533792658919,0.3268376463540097,1.60886230800598,-0.39060849077975635,2.1501362052581565,-1.6973343728369574,-2.079022270116778,-0.9549816501291298,-3.2289795918367346,-0.5402326548581018
38,0.9884155298240227,0.31803724344162,1.682142857142858,-0.3756252491694349,2.302266340816604,-1.7200075521150655,-2.0984584717607975,-0.9781746031746031,-3.235714285714286,-0.5614109011825477
39,1.2143426633376,0.6979591836734698,1.8306103031126866,-0.14883720930232422,2.359181731684115,-1.6245410346974711,-1.9102079652032085,-0.9244936794889228,-3.307142857142857,-0.5244936794889228
40,1.4601010718116667,0.8905869324473978,2.0745140682343424,0.12448979591836778,2.660228353948628,-1.454435455477425,-1.7820731955960314,-0.7801785714285714,-3.0735714285714284,-0.35921274131274167
41,1.5144832329489215,0.8083306258847638,2.2373929590865966,0.15167867337231086,2.9088215305151683,-1.3977743164634502,-1.8068744053282588,-0.6923202392279466,-3.024489795918367,-0.2816326530612246
42,1.73246110000338,1.0471795568846118,2.3905585579179425,0.4365306122448983,3.083034526449162,-1.3785107108980965,-1.789795918367347,-0.6631099633002588,-3.0255052264808358,-0.2488242490145447
43,1.6880515142816002,0.9857142857142858,2.360834069593591,0.396918704398739,3.055262199266007,-1.3618894637330616,-1.7823250728862976,-0.6492184314258534,-2.997959183673469,-0.2063612885687104
44,1.6207919753927627,0.8172081011281893,2.395775261324042,0.16006524398533264,3.21720810112819,-1.3572202499888661,-1.7464285714285714,-0.6870055729237465,-2.794285714285714,-0.2759295806234585
45,1.6908335011996132,0.9282619907168602,2.4271714013864463,0.26938775510204105,3.1414571156721607,-1.3335946732217123,-1.689598997493734,-0.685858794384806,-2.8372448979591844,-0.29212698412698396
46,1.637456546117367,0.8906976744186046,2.3721571111815036,0.24171428571428447,3.0463911920619884,-1.364015785256477,-1.7513639989954717,-0.7063027584501846,-2.841836734693878,-0.3335548172757475
47,1.5260457527242943,0.8026578073089705,2.259045806714699,0.11436983091992509,2.8905007072135787,-1.4988197487566473,-1.890372093023256,-0.8083053221288514,-3.186588921282799,-0.3957690902447945
48,1.5679186395627442,0.8927416066331421,2.2927416066331423,0.16938775510204016,2.878455892347428,-1.5359731531502916,-1.922303206997085,-0.8662857142857143,-3.0897959183673467,-0.3844299189392777
49,1.4221154324157403,0.7376912183942301,2.1232815964523257,0.03748810656517636,2.713728222996517,-1.5620136656835426,-1.9668886774500467,-0.8928571428571429,-2.921428571428572,-0.4382168243129786
50,1.5374279339787715,0.8003322259136194,2.2773519163763067,0.14964646105511803,2.836781296724204,-1.5342575240031466,-1.8729956397035252,-0.895016611295681,-2.81533527696793,-0.47043189368770855
51,1.645375015614816,1.025988854152501,2.2545602827239293,0.4423406279733568,2.7402745684382155,-1.5000320991291844,-1.837501699062118,-0.882392026578073,-2.709241486835996,-0.46000000000000046
52,1.7010456630806001,1.0526583850931681,2.2832361516035,0.5222591362126229,2.8410714285714285,-1.520326646806642,-1.8747179556884623,-0.8951211489968194,-2.665027980149931,-0.47406007883648477
53,1.7941519424844474,1.1143313290087828,2.3868692890209458,0.5803487034629635,3.0133574854435414,-1.553347297277248,-1.940492048389292,-0.904107773851589,-2.796880292326838,-0.44232338117834424
54,1.879072947008111,1.2088375039594506,2.456463232295772,0.6549704862863865,3.0707489465814857,-1.5400944615143033,-1.9242897920347988,-0.9086378737541528,-2.5862585034013605,-0.46578073089701
55,1.8562642462210046,1.2239366020267057,2.436862851705856,0.6654342802772849,3.036862851705856,-1.5344981307317753,-1.9101190476190473,-0.8850498338870432,-2.6821428571428574,-0.4631511618152787
56,1.849689879794157,1.2285714285714282,2.3537733607855547,0.7352654978609385,3.0144250871080134,-1.5545929404061476,-1.9903901046622288,-0.8857142857142858,-2.704675818947943,-0.4890365448504982
57,1.886805697649602,1.2661129568106317,2.357142857142857,0.7794495626822158,3.0753705640365125,-1.557279100767051,-1.996642653255405,-0.9240870073072025,-2.6823569389696904,-0.4450170748843959
58,1.9134379372240766,1.2784592904716616,2.4487600423513607,0.7640614380861793,3.150857142857141,-1.621785384146088,-2.0987946992956394,-0.945514950166113,-2.8743373657740934,-0.4631644807910569
59,1.9592671753852513,1.3098001902949554,2.566943047437813,0.7375710878737836,3.1791028952018485,-1.6678283498144768,-2.185495626822158,-0.9468067226890755,-3.0048979591836735,-0.4839612805056476
60,1.9609772227625923,1.3049884463775978,2.545663265306123,0.7355043635505922,3.257857142857142,-1.708324426909152,-2.242857142857143,-0.9809852780183324,-3.004200081554981,-0.5100495349503348
61,1.9642824402861754,1.317765393502782,2.575801973254484,0.6986710963455188,3.242857142857143,-1.7142262443095668,-2.2777898599972817,-0.97575415282392,-3.0493747451406823,-0.5189368770764118
62,2.0723262464622243,1.3955242409818052,2.689795918367348,0.7449931373670371,3.2821428571428584,-1.7077985783917131,-2.2686398441393694,-0.9592051573279499,-3.027755878754929,-0.5385566929647286
63,2.161381483860141,1.4598229683595556,2.8406279733587034,0.785692271404984,3.4093167701863365,-1.6104138022072554,-2.118293801821395,-0.8564139941690974,-3.132142857142857,-0.4421768707482995
64,2.2497441600899912,1.5139751526499645,2.93843984962406,0.8166922109115883,3.562566263422589,-1.651202131449939,-2.1149811443618,-0.9537891986062716,-2.9576575386200763,-0.5237898363479768
65,2.138313112384022,1.471768707482994,2.77703515996199,0.828784383318541,3.4,-1.6634739185717329,-2.179026777218975,-0.9451827242524916,-3.032142857142857,-0.5109387755102041
66,2.100416343271048,1.461324041811849,2.65620497485388,0.8832506280520513,3.295025102692832,-1.7036824714881862,-2.192128279883383,-0.9832236083942529,-3.1127851026233517,-0.5541229959320417
67,2.0870893503371724,1.4620089710479829,2.7620089710479827,0.7844990303813827,3.290580399619412,-1.6572579064037996,-2.144378737541529,-0.920280005436998,-3.0554845725159705,-0.4811212705869136
68,2.1232689066956847,1.4755102040816328,2.799285714285714,0.8164954820999616,3.382142857142857,-1.6647409485877094,-2.1512029359793368,-0.922631507407908,-3.1083457931221936,-0.4797743645507652
69,2.0009166006021477,1.3714285714285712,2.649833491912463,0.7569560976056614,3.239999999999999,-1.8361044394966113,-2.378119478048116,-1.0714285714285714,-3.2892857142857146,-0.5918350186975835
70,1.9737542152082708,1.2916943521594704,2.712804132119068,0.5595676291449023,3.3320068027210885,-1.978026552342895,-2.6935707489465783,-1.1405780796007892,-3.4644284355036015,-0.6427937915742797
71,1.8213674035164702,1.196071768383851,2.5448979591836727,0.48673812382095655,3.0928571428571425,-1.8880688322053603,-2.504811743917357,-1.090526029631643,-3.332390920212043,-0.6123218245169468
72,1.8419395558811493,1.1982737528884044,2.568571428571429,0.4953638822302001,3.1554166100312613,-1.8378533287093757,-2.467568302297132,-1.0378737541528242,-3.3500000000000005,-0.5259255471604191
73,1.8405544764422843,1.2,2.586173582515046,0.4640816326530604,3.162783743373656,-1.7796290262351098,-2.44436591001767,-0.971555273994298,-3.2791836734693875,-0.45419780219780204
74,1.955760188148467,1.2937474514068192,2.7035714285714287,0.5346666666666675,3.3508903085496766,-1.8271356169008797,-2.505803996194101,-1.0079189103579342,-3.248661139051244,-0.5243305126928823
75,1.7969426400400375,1.0611526437406549,2.5766577395077634,0.27543835802636957,3.2035714285714287,-1.8864561770953487,-2.6521675291053306,-1.020650636492222,-3.3810792442571724,-0.4878573271230917
76,1.9579857152761835,1.2672828598613548,2.653541641644047,0.5934244538487933,3.314534161490683,-1.7905631989834805,-2.452711703139869,-1.0228042285298833,-3.2014965986394555,-0.43714355264988203
77,2.009237678896481,1.3499999999999999,2.6729641658856957,0.7122338870431887,3.330364191516171,-1.7162728221450354,-2.299483485116219,-0.956626342259076,-3.0508305647840532,-0.4137691994019332
78,2.060064959191332,1.4297131983145304,2.729713198314531,0.7723419872230524,3.339285714285714,-1.7445673678900677,-2.3813536057438487,-1.0014285714285713,-3.0513143944542622,-0.46408750369796004
79,2.243091104992567,1.6634497757238016,2.8634497757238018,1.0678571428571433,3.3634497757238018,-1.8446739627377389,-2.4892857142857143,-1.0564832215173114,-3.255933124915047,-0.5181146363562695
80,2.315117684610155,1.7285782248198984,2.9510204081632656,1.1285714285714297,3.4714421639255124,-1.800675920432216,-2.452222373249964,-1.0150000000000001,-3.209533000640788,-0.4771455691911317
81,2.3444334573519745,1.7463232295772708,2.917751801005842,1.2325510204081636,3.508330903790086,-1.7222831842019568,-2.3677314122604307,-0.9810231405325462,-2.9992268100194446,-0.45800181746042284
82,2.4979413049791104,1.931127265550474,3.086149245616416,1.3718635313307015,3.600434959902131,-1.7364451343875014,-2.3973766480902534,-0.9853383458646613,-3.0571428571428574,-0.49418633540372686
83,2.5161561355978344,1.9514285714285715,3.09391355878635,1.3852759431045176,3.632975397580535,-1.6843396717976626,-2.3203343754247645,-0.9518272425249171,-3.0,-0.4906705539358603
84,2.547993782265778,1.98469387755102,3.103438901726244,1.4919906311195337,3.632010330297673,-1.6856860471913657,-2.295930738760105,-0.9986710963455148,-2.9463368220742128,-0.5063038548752838
85,2.7170273054582093,2.1142857142857134,3.315597390240581,1.526430758556194,3.888337637624019,-1.6346773924132973,-2.170205246703818,-0.9728477778848927,-2.8273481038466746,-0.48782425608824337
86,2.7570435618463516,2.045626822157434,3.4992931901590234,1.3702514402473551,4.099293190159023,-1.5051567602717744,-1.9795432921027585,-0.8886601203674376,-2.6652575778170444,-0.4372093023255814
87,2.889399770091818,2.126882613510519,3.6922794617371135,1.4128714526067132,4.324495798319326,-1.479376275796586,-1.9678990530560463,-0.8654610279113972,-2.6197986960997377,-0.4419275537118694
88,2.849518141963853,2.1326530612244903,3.5938969688731786,1.39800664451827,4.2359222509174925,-1.4534882245696428,-1.9267226890756302,-0.845,-2.5979591836734683,-0.3777218975125733
89,2.8746603479209636,2.1587059942911537,3.604224738675959,1.4218932983392916,4.244420280005438,-1.4570877334857189,-1.926709256490417,-0.8456800621483178,-2.6067141397010096,-0.3794535915109257
90,2.9575616754313883,2.1619626227431104,3.7787957047709693,1.3642236024844712,4.4787957047709686,-1.3678064032958126,-1.898455892347424,-0.759424468234133,-2.499768927551991,-0.29503105590062045
91,3.084820789038039,2.2306122448979595,3.952263150740788,1.4346285129554504,4.723691722169359,-1.2867245066151363,-1.825417969280957,-0.7104956268221567,-2.382560826423814,-0.2532467532467554
92,2.9316068303016896,2.1474120082815733,3.735421286031044,1.4249169435215936,4.364245486221099,-1.4859853313794686,-2.128085843553135,-0.8082990180551197,-2.74217751801006,-0.32282550900218804
93,2.7438829344197724,2.0617940199335534,3.4264808362369363,1.431375627567323,4.040214285714284,-1.5392185491996921,-2.233587059942914,-0.8051314539119456,-2.8621584885143427,-0.3272361968043034
94,2.6626824928002066,2.010204081632653,3.3172488786190013,1.3873794833548037,3.928571428571428,-1.539259066799737,-2.226530612244898,-0.8071428571428568,-2.8569895916733388,-0.34791685659586286
95,2.4468511398643713,1.7499999999999996,3.139513388609483,1.0416909620991257,3.825227674323768,-1.5874429134146424,-2.257346744596984,-0.9000000000000001,-2.8716324588826985,-0.3942861282223061
96,2.4954201270715224,1.7545738752208668,3.226120756852416,1.018087306126602,3.9260024466494383,-1.4408492324594742,-1.990553214625532,-0.8675188922575668,-2.5334103574826736,-0.4205406016227093
97,2.3232923225457767,1.5878492786267637,3.1020408163265305,0.7022291694984274,3.844897959183673,-1.4303552824323962,-1.9024466494495047,-0.8873754152823922,-2.442857142857143,-0.4745386293096198
98,2.291348998439034,1.5256689821806093,3.047859181731682,0.6787999999999987,3.885714285714286,-1.4203150255867438,-1.9285714285714288,-0.7786743744060813,-2.657917629468533,-0.38394631702257764
99,2.4641186124339196,1.7285714285714284,3.177319777128332,1.013796384395813,3.9875,-1.193325198838479,-1.5858638031806451,-0.6400000000000005,-2.228720946037788,-0.24067055393585943
100,2.6422053867387922,1.924155812195686,3.3285714285714283,1.2748299319727912,4.092065899021962,-1.0950090273542519,-1.5242897920347964,-0.5229813664596266,-2.196048374981221,-0.1151712710183961
101,2.745068789970798,1.9852811376266717,3.4617643061030323,1.347478591817318,4.218907163245889,-1.120467121801497,-1.5390376512165271,-0.5524524921844838,-2.239384507781082,-0.14150621118012446
102,2.9409651632856852,2.235714285714285,3.6140954193285375,1.66405247813411,4.244518272425248,-1.0833498894347044,-1.4827375288840532,-0.49623455812480166,-2.235612244897959,-0.1113089574554818
103,2.957683206923202,2.296274944567621,3.60140407769,1.7212857142857134,4.1894409937888195,-1.1018411747493886,-1.5259475218658893,-0.5221760797342193,-2.196666666666667,-0.122923588039867
104,3.1012486443148783,2.499761904761906,3.678571428571428,1.9491452877835365,4.235774630078618,-1.1829254212357934,-1.635714285714285,-0.581184668989546,-2.2610741138560693,-0.18571428571428594
105,3.038786278508547,2.4156705539358576,3.657142857142856,1.8154556175800107,4.192184314258532,-1.2370192854690598,-1.6976349055321422,-0.6739508655359329,-2.261836734693879,-0.26018184997377275
106,3.0938191708475853,2.4420864758439773,3.736998776675279,1.8480952380952371,4.308427348103849,-1.2733687181877738,-1.7428571428571427,-0.7223868424629574,-2.280187969924813,-0.293815413891529
107,3.0532707904978516,2.4352861220606234,3.6813725778038924,1.8225367187369752,4.206714693489194,-1.3172356611660303,-1.7992214897376635,-0.757142857142857,-2.372425249169434,-0.34435384618300713
108,3.0299815496297313,2.42142857142857,3.6482805491368806,1.8498468786807982,4.191137691994023,-1.3197267492541838,-1.8177142857142847,-0.7571428571428571,-2.357142857142857,-0.34273488527884904
109,3.0558127595086435,2.438398803860271,3.652684518145985,1.8627906976744204,4.224489795918367,-1.3164645273560505,-1.808563273073264,-0.749501661129567,-2.351420415930406,-0.342241884332732
110,2.997837679499467,2.3717687074829934,3.608549680576328,1.8190476190476181,4.165692537719186,-1.3402851138826468,-1.844828054913684,-0.7661654135338349,-2.387685197770826,-0.3538205980066442
111,3.0599969194491123,2.463214285714286,3.65386460554371,1.9118254723392725,4.2077551020408155,-1.2887757496096333,-1.8007871720116593,-0.7192691029900329,-2.333628743600199,-0.2805832693783676
112,3.1557893772848815,2.566388642413487,3.746037787141494,2.014219269102989,4.29134693877551,-1.2510926332606196,-1.7724421833433643,-0.6739224098585104,-2.2956666666666665,-0.24285714285714344
113,3.176968617735534,2.595778615914258,3.7249286393910523,2.100570161545778,4.282071496533909,-1.2519194603024748,-1.7509039010466168,-0.7080467581894736,-2.273138427464009,-0.2597607973421927
114,3.1091396873267474,2.4703003941824098,3.6988718227538384,1.9436946303314997,4.296428571428571,-1.3156437252437434,-1.8060758461329285,-0.7670621737066914,-2.3346472747043565,-0.3060758461329281
115,3.1146281343946733,2.466083979917844,3.7151299283491603,1.9199708454810487,4.319083865706129,-1.3644705361658638,-1.9141991492721004,-0.7749999999999999,-2.451020408163265,-0.2845714285714291
116,3.1551954515265517,2.5001457511953555,3.7550813008130075,1.967337229849122,4.361461794019933,-1.2772319619851922,-1.8000000000000003,-0.7000958466453622,-2.358420551855372,-0.22984912328394314
117,3.1968103149132703,2.553571428571428,3.776541924973984,2.0530651080603417,4.367350822346056,-1.2266884547901076,-1.7446693425229278,-0.6523200973680146,-2.2861030311268182,-0.17337229849123417
118,3.228588628923174,2.581544007110483,3.814285714285713,2.0615294627728598,4.428272393638706,-1.1959586748907267,-1.692442571700426,-0.6261324041811893,-2.239285714285714,-0.1973734159444465
119,3.177884638100066,2.49325688945201,3.8187074829931973,1.9004621448960155,4.448979591836735,-1.2003028797390596,-1.684110371075176,-0.6393292682926823,-2.2038678328474246,-0.22499999999999956
120,3.0439825629663706,2.3065933536241063,3.718080886839785,1.6706673915998391,4.371428571428572,-1.1728938538458011,-1.6202657807308949,-0.6451270898464172,-2.091694352159466,-0.2342366275193611
121,3.154664849813317,2.4694984368628488,3.7543920755742817,1.890961643264187,4.383784151148563,-1.1103039095984075,-1.534429794753309,-0.5915726518961661,-2.0535049833887027,-0.2058583661818804
122,3.0453670884044772,2.333214285714287,3.6747179556884535,1.7318608128313098,4.346512511878367,-0.9885107058860841,-1.4012233247247636,-0.46642857142857297,-1.901223324724764,-0.09102040816326602
123,2.947910942871054,2.19950245911015,3.611627906976742,1.5915998368900206,4.294764016471333,-1.1187066248293878,-1.5823569389696983,-0.5785714285714282,-2.125214081826841,-0.1499999999999996
124,3.0243878658909087,2.351224489795918,3.665306122448981,1.7284083186081125,4.285402918077025,-1.0909751628950515,-1.5428571428571431,-0.5339650145772565,-2.111390512437142,-0.13554285714285802
125,2.996396383689731,2.3500000000000005,3.6272257713741842,1.720436507936506,4.255797199945612,-1.1017815580380768,-1.528571428571429,-0.5559739024058773,-2.156345514950165,-0.16975588465475613
126,3.0926741962493276,2.4631779257849535,3.7346064972135222,1.8774636400706668,4.328571428571429,-1.0710230219536012,-1.5116060709998278,-0.5140006335128289,-2.1365094467853813,-0.1222237324996667
127,3.1151304904249444,2.46956639934754,3.760667293233082,1.912423542204682,4.3552246514247885,-0.9995574446896105,-1.4603498542274034,-0.4459764651202095,-2.0968675842429993,-0.0149501661129578
128,3.0639651902003924,2.428618942033579,3.685761799176436,1.8707754516020358,4.283666666666667,-1.0114711123347697,-1.4793122196547528,-0.4483739837398376,-2.1078836482261814,-0.01709084910288454
129,3.23023010516253,2.5653061224489813,3.888571428571428,1.9664129400570711,4.494984368628501,-1.0250018726634988,-1.493780369290573,-0.43928571428571406,-2.1730811348929824,-0.03793621173481411
130,3.2941063989122084,2.6372180451127827,3.942857142857142,2.0662140736728203,4.566317792578483,-0.9359768053181782,-1.3989795918367345,-0.37991028952019246,-2.014615140956605,0.008117201548325135
131,3.377364678636137,2.7571428571428576,4.057142857142859,2.0618907563025215,4.663043478260869,-0.8706645901929798,-1.2889212827988317,-0.32732091885279957,-1.8701780617099428,0.06269417355367583
132,3.436954265951445,2.791428571428572,4.140764119601328,2.0606413994169057,4.744080467581886,-0.845240201095411,-1.2768791627021936,-0.3201671561019276,-1.8197363055593363,0.05195944005441436
133,3.4938869831889,2.811066668460817,4.196428571428571,2.086297376093293,4.859548729101528,-0.8048306536503282,-1.2119365830991546,-0.2657763975155276,-1.828571428571428,0.1027049068913922
134,3.616516036149372,2.8801314263625875,4.324575234470563,2.185714285714286,5.070285714285713,-0.8899367595416082,-1.3026461757269288,-0.3962076933532706,-1.8464428254672165,-0.03928571428571396
135,3.7554408300188693,2.9880045785193086,4.51129568106312,2.3152486537852264,5.236808481718073,-0.8683550390599022,-1.2924285714285715,-0.37786028675930017,-1.8073671333424008,-0.00736713334240046
136,3.7084196265248703,2.9565694039531962,4.427252956368067,2.3244060817231484,5.148857142857141,-0.9629111658275148,-1.4622609739426187,-0.42721879449454225,-1.9361215805471121,-0.02790697674418694
137,3.7539423553226983,3.0107142857142852,4.491953241810507,2.3393021451392033,5.163562593448406,-1.05586470914924,-1.6107380725839389,-0.45714285714285796,-2.139309501155368,-0.06455782312925144
138,3.715357763905545,2.9192291202195153,4.50925486473659,2.27216988416988,5.167346938775508,-1.111712579566354,-1.680019029495726,-0.506612290148877,-2.2514476009242976,-0.09289336326451879
139,3.597282674585582,2.8534073213519715,4.322278102487418,2.2649653391327913,4.967427084355306,-1.1015913300527291,-1.6568710072040285,-0.538870431893689,-2.1997281500611714,-0.03128953221911371
140,3.584940738315068,2.8635758640177973,4.293693081419051,2.250835938561909,4.919690997236188,-1.0819579297046362,-1.6435639526981156,-0.5289036544850505,-2.172135381269544,-0.00714285714285786
141,3.5896876751535616,2.9172670807453422,4.29384700665188,2.252159468438538,4.900905260296312,-1.0236956758161861,-1.5871919292528447,-0.46781754830535294,-2.08586380318065,0.053652016667978246
142,3.4275392042767945,2.792061981786067,4.092061981786067,2.1222591362126244,4.677776267500353,-0.9532772817281526,-1.48726383036565,-0.4418116132736813,-1.920272108843536,0.07142857142857144
143,3.5254105682082817,2.8499999999999988,4.219371573558069,2.1905463384212025,4.823090637585407,-0.8113850898496422,-1.2857142857142858,-0.30677842565597613,-1.7583933668614964,0.1365949902779273
144,3.582441088224373,2.8786426987646467,4.264078674948239,2.24008746355685,4.932142857142856,-0.6772491140954006,-1.175854993160054,-0.14316002019181795,-1.6900058628102397,0.30749218431425734
145,3.567546663965511,2.887624678796353,4.216745956232165,2.303821001266296,4.8586749073188065,-0.6724385419886,-1.1691029900332213,-0.12937463300059104,-1.7061358882003588,0.3219654750577646
146,3.626811258821771,2.938571428571429,4.26865889212828,2.358471760797344,4.94992524126683,-0.66073268224702,-1.1301889357074937,-0.15239661654135328,-1.683819241982505,0.299468438538208
147,3.526081215160314,2.842354220470314,4.176265471917296,2.2427565583797775,4.842354220470314,-0.7022922335944632,-1.1702623906705538,-0.19136212624584376,-1.6900990099009856,0.24072312083729291
