Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
75,3.2334744447182513,2.503571428571429,3.881043575177679,1.8343687707641188,4.726878272373251,-0.5288256991757193,-1.0887824545350593,0.07006097044627285,-1.761953771924104,0.6188792098109629
76,3.244506961510417,2.6062690767303556,3.910142596023837,2.0142857142857147,4.541176470588235,-0.5941035927306254,-1.1857142857142855,0.0041495090275586255,-1.7672790624010126,0.5470066518847017
77,3.3030092883349056,2.6663661529253346,3.969523254846488,2.0659336435331968,4.5865298355307855,-0.59496380507015,-1.172930743243243,-0.02755852340936295,-1.7280549136876475,0.4793791574279389
78,3.315607688461912,2.720056345899123,3.958284626885959,2.1297131983145303,4.524880952380953,-0.6663099753327204,-1.24110248447205,-0.08191643936690908,-1.8161904761904766,0.403959455178969
79,3.356113740658509,2.7829866562009453,3.969736842105264,2.203490655685779,4.496226708074536,-0.6989154222021755,-1.2178571428571432,-0.1210855405992198,-1.7892857142857146,0.3093565899266099
80,3.4413254005437546,2.854921374490385,4.070730483565095,2.27918728160097,4.642870735354085,-0.7003601677225538,-1.2309294605418706,-0.10647058823529443,-1.8785714285714288,0.3121317706683588
81,3.487346235898531,2.903466086720128,4.0748946581487,2.363538676145964,4.618963636363638,-0.6164678353074785,-1.1391599836890025,-0.03332963620230622,-1.7392857142857143,0.37226729153199645
82,3.5210574010932194,2.9732129357245323,4.086149245616417,2.408431121969553,4.60432921027593,-0.634778104259201,-1.1378151260504203,-0.07234042553191583,-1.7201166180758023,0.3193538169147955
83,3.5167544093756278,2.963366336633662,4.080672268907564,2.3907954279257955,4.580435635792779,-0.6376287444825973,-1.1346200897104788,-0.1203343754247645,-1.65,0.31340537905519483
84,3.5094708965836987,2.9902122267975937,4.060581758869101,2.454227405247813,4.547592651251187,-0.6722329639639378,-1.1675030196552107,-0.1464691073465839,-1.689193964931356,0.27595962484273245
85,3.5924997386265063,3.055147291732657,4.146428571428572,2.5500353791151396,4.645480494766877,-0.6767132594941563,-1.1801849489795928,-0.1638297872340433,-1.6491610942249246,0.258366181867611
86,3.6414338092016694,3.067857142857144,4.227864618730452,2.5505139372822314,4.746071428571432,-0.6612303837181148,-1.15097186353133,-0.1471380016896906,-1.6626428571428569,0.254455445544559
87,3.698983461007899,3.0928571428571434,4.306565176022828,2.5779937474514005,4.885714285714287,-0.6510494883641372,-1.1571428571428568,-0.12003053814887049,-1.6977028680168549,0.29720832359130206
88,3.7406285229836747,3.1680097893940533,4.3357142857142845,2.623622518675512,4.8665076362642,-0.655921273642196,-1.1803898083623705,-0.1332390381895324,-1.6920076117982874,0.2909407665505191
89,3.743861564588707,3.162099125364431,4.357142857142857,2.6053848590433977,4.901563137148297,-0.6360920453620299,-1.140994970776131,-0.12801547302852861,-1.640994970776131,0.28213122090941717
90,3.77392665976754,3.129278642149931,4.421428571428572,2.5946815582463185,5.032856732027671,-0.5186547187163109,-0.9857142857142858,-0.017857142857142676,-1.5139937154690606,0.3745634701030394
91,3.849221884345564,3.1841489253508706,4.503035714285714,2.655962099125365,5.140038010769719,-0.4855263332279536,-0.9682751121381002,0.018181818181816526,-1.4998319327731091,0.4467532467532449
92,3.884966600646327,3.2283063748810656,4.542917471042474,2.6667774086378753,5.152246988539951,-0.4355437924393409,-0.9136060894386306,0.08104667609618008,-1.4564632322957736,0.4838580360201587
93,3.8228865455106655,3.19353741496599,4.462539078428707,2.653571428571428,5.045021216407359,-0.4124040320609338,-0.8714285714285714,0.1321428571428571,-1.490729917085771,0.5321428571428573
94,3.8072124547906223,3.1752539364321484,4.433247658736525,2.630218253968251,4.988677450047573,-0.43880415550610413,-0.8810216943920436,0.1005148814600015,-1.5088444278234918,0.4929183090933772
95,3.7568997478682133,3.053815224228781,4.465550616059933,2.45,5.08878682293316,-0.4942024806951576,-0.9500000000000002,0.0643564356435649,-1.600194507261513,0.43613472497075584
96,3.7437016334586533,3.053468231609158,4.442120684193851,2.4441301272984464,5.112330535318341,-0.500967698949049,-0.9762675003398168,0.04035163398401893,-1.5498571428571428,0.4465948685460904
97,3.841527855369788,3.0371994342291373,4.595238095238095,2.403571428571429,5.516514883784142,-0.47920639834434786,-0.9478991596638656,0.025737706954134874,-1.4335495351133802,0.42352941176470554
98,3.8371508207445038,3.0032498307379862,4.592651251187833,2.3715895573601755,5.614107142857144,-0.3915261802699036,-0.8293462008971054,0.09922522767432312,-1.3247857142857138,0.46722689075630175
99,3.7815025967342657,2.942857142857143,4.5423678129672425,2.3285714285714287,5.485224955824385,-0.3760520232529655,-0.8083623693379771,0.0855647682479263,-1.285863803180645,0.4539946098217786
100,3.775948021831253,2.9633936651583697,4.527878211227404,2.3210084033613443,5.366639214444093,-0.4029174098753827,-0.8573062558356673,0.08338151927437573,-1.3400605581508496,0.4430707423081295
101,3.756259769508999,2.9331928775316043,4.497637769261263,2.3106193293498016,5.342857142857142,-0.38508844964860417,-0.839037651216527,0.09867997855802729,-1.3239067055393592,0.45552365076579954
102,3.849815203879655,3.1245748093973162,4.571238276471395,2.5335696064140043,5.242303982063296,-0.3366382537788869,-0.7803434065934071,0.135643564356433,-1.2674691162496037,0.4784803068218885
103,3.8952861708099147,3.1696311635976966,4.597852385483222,2.5442715700141463,5.292857142857143,-0.3498245945794254,-0.809773166023168,0.13155487804878094,-1.2964285714285713,0.4983193277310914
104,3.8446562301546363,3.2026624753825113,4.48885017421602,2.6176553461231613,5.031707317073162,-0.4174344992921305,-0.8852966841186741,0.0809523809523799,-1.3871007204023351,0.4640903372906692
105,3.8074874031401316,3.1721938775510212,4.442857142857143,2.602552641138585,4.989285714285715,-0.5098944806000961,-0.9904339562876118,0.021441626443111247,-1.5443185131195336,0.4071898551951986
106,3.77603520190222,3.0975365937015433,4.468335039889206,2.50147602960102,5.0369987766752775,-0.5821319029650472,-1.0806145074437707,-0.0371223185759929,-1.6509582710343855,0.3537815126050417
107,3.7817565684307293,3.116679478506858,4.4731991804623705,2.5061113491959968,5.035286122060621,-0.5884440773507958,-1.07806194012208,-0.05698201418277257,-1.613442979475327,0.340452616690239
108,3.826422043669164,3.167818322981366,4.505423406279739,2.562376237623764,5.048033404463397,-0.5975981796956572,-1.081582166644012,-0.0549905183312251,-1.6426984126984125,0.32857142857142857
109,3.7901378125605842,3.133201058201058,4.452941176470588,2.5386554621848743,5.009827375288842,-0.596386365520649,-1.0942775587875493,-0.04497878359264682,-1.6514204159304064,0.3749999999999999
110,3.8111967722821394,3.148580586080588,4.45336192427753,2.5521923620933507,5.066311837067205,-0.619421936783617,-1.130542340627969,-0.07557189542483532,-1.6733994834851125,0.35288167821873406
111,3.8218313647210747,3.169747899159663,4.472917326575868,2.592957233848953,5.021428571428571,-0.6420576967086172,-1.1464285714285716,-0.10338985474093612,-1.699102040816326,0.3366181867609101
112,3.849068493956311,3.1999999999999997,4.521282798833815,2.5835714285714264,5.060323501427208,-0.6237150828694464,-1.0904761904761904,-0.1142721217887692,-1.6285578360744837,0.29744820700557517
113,3.982533578374933,3.365551443375276,4.606781284421244,2.7834266421525626,5.125570449372787,-0.570524554628725,-1.0321824516946465,-0.07943128357265584,-1.5178967374089325,0.3436974789915977
114,4.0547567301976315,3.416025584146703,4.685714285714288,2.854499706530422,5.239285714285712,-0.5294370120972013,-0.9914381886475807,-0.0206391705924664,-1.4632187032757855,0.3711764705882362
115,4.088595130001018,3.4452151148707815,4.724931318681318,2.8392772236699737,5.293991596638657,-0.5059133492619358,-0.9754561981786034,0.003673131878008825,-1.491110507000128,0.3999999999999991
116,4.103869209111569,3.45,4.754921602787456,2.850178571428571,5.324480086991978,-0.47222421272623977,-0.9352941176470598,0.025570973612378898,-1.4306620209059262,0.411212640862327
117,4.163509835532449,3.5019951756322056,4.833404400477572,2.9101607382112733,5.367350822346056,-0.4361737917187842,-0.9055624512888603,0.0530042023893815,-1.3731779257849674,0.42061112652906085
118,4.164005400615492,3.5179336734693853,4.824999999999998,2.9142857142857155,5.347260057016155,-0.4195272083603086,-0.8857142857142852,0.07591037189210388,-1.3922697431018123,0.4551228585079474
119,4.201499593372991,3.5757119038797485,4.8657692307692315,2.9659831390948446,5.400462144896015,-0.4115521003268489,-0.8698246567894614,0.0892857142857145,-1.369806476824801,0.4464285714285719
120,4.187014003941362,3.542857142857145,4.867326732673268,2.959683873549421,5.405733291099145,-0.43783398181407573,-0.9109329446064134,0.06554621848739332,-1.416555661274989,0.43234758871701745
121,4.190866191531479,3.5317135549872125,4.855357142857143,2.911881188118814,5.467857142857143,-0.46771229271734394,-0.9380952380952384,0.034532009101530425,-1.4630012233247374,0.39903919089757545
122,4.161620271793725,3.5100424328147115,4.817750535185725,2.931860812831309,5.417575098545596,-0.46732289867615384,-0.9499999999999998,0.0515600533314721,-1.481341107871719,0.4219619496150123
123,4.17631820874149,3.4915998368900207,4.848742694032879,2.8813445756766343,5.492407436003451,-0.49574633826046266,-0.9972343326556291,0.0319287753160159,-1.5196741618858078,0.4183875530410179
124,4.176680592064697,3.503677510608206,4.88555117575097,2.832841662980983,5.48555117575097,-0.4564039368786746,-0.9542476552942852,0.046726190476190574,-1.4138811781264178,0.4409070120556862
125,4.158572876785937,3.49579831932773,4.841511485659899,2.8416460513796227,5.470082914231326,-0.5091223680001365,-1.013116759548734,-0.0035360678925034,-1.494256274571915,0.41528239202657885
126,4.140998628809076,3.4375993422855595,4.842857142857143,2.8000000000000003,5.475796642382011,-0.4375346122234546,-0.9296756383712903,0.0678571428571425,-1.3991596638655477,0.4759314332617547
127,4.068373162084567,3.3551579822616464,4.798137827918969,2.6742474489795907,5.414285714285716,-0.4716999053509161,-1.0238834336395315,0.09058334838359322,-1.565300751879698,0.5519633791645671
128,4.021241116684725,3.3369156327179765,4.731303520456692,2.6539569831127325,5.342952169781443,-0.4311915513388913,-0.9595297029702976,0.10640206605953258,-1.493597933940467,0.5750000000000002
129,4.001623061019757,3.3092700829142148,4.793766055943144,2.5661387393094666,5.380698654342787,-0.4495061706465017,-0.9812024262607075,0.1104260181041566,-1.5296167247386765,0.5611784741144407
130,3.984268440142423,3.262813320170477,4.781677406217471,2.5378171504761617,5.376842902590517,-0.4236889146883589,-0.9735714285714282,0.15711283312364027,-1.551197902718102,0.6213583345557575
131,4.030979192552168,3.306964285714285,4.785741470708155,2.6102353723404303,5.403217004213674,-0.4820285600629805,-0.9865546218487399,0.17142857142857024,-1.8273209188528,0.585714285714286
132,4.07417307975219,3.347863932734737,4.843162974038329,2.6336633663366373,5.458366181867599,-0.38630544231987707,-0.8865546218487391,0.19999999999999968,-1.5768791627021936,0.6134453781512613
133,4.068679117488932,3.3469014422775927,4.839285714285713,2.684594995999769,5.428571428571432,-0.43302901920524944,-0.966666666666667,0.19150050009576428,-1.6904719670573332,0.6214285714285718
134,4.101905560859351,3.4141442715700148,4.824575234470564,2.7673071475072066,5.410289520184849,-0.34427308646318167,-0.8398868458274402,0.20357142857142896,-1.4390648362104128,0.5886845827439886
135,4.201750508721839,3.4837538819875786,4.951094196003786,2.8292786421499314,5.579665624575216,-0.3091065098837629,-0.8216528476281147,0.2423180060405845,-1.378795704770972,0.6344537815126051
136,4.252600706249707,3.5768721596522184,4.9753672838429885,2.9061166902404527,5.584395813510923,-0.26732616364540107,-0.7564784053156152,0.273851228389445,-1.3189957567185293,0.632142857142857
137,4.26385202134005,3.565462184873949,5.025,2.873691654879773,5.620524670381937,-0.27936256208543725,-0.769879201680673,0.27142857142857096,-1.327636554621848,0.6159440919224822
138,4.210397817342356,3.466217593027998,4.989921206841936,2.813988981983376,5.674999999999999,-0.24035919179375073,-0.7108928571428575,0.2771238276471308,-1.2085904580671545,0.6456554054054061
139,4.125205988108503,3.4142857142857137,4.871428571428576,2.7707734303912694,5.526650696864111,-0.2936522292214727,-0.7900793650793655,0.2258156477668652,-1.2857142857142871,0.6288342918785218
140,4.191854584146889,3.4906015037594003,4.89860248447205,2.865121652847624,5.592984637313902,-0.3073041046980727,-0.8033333333333346,0.2190370605004741,-1.3124999999999998,0.6333227747861877
141,4.134593157317172,3.456468886778293,4.82380813711623,2.8529411764705865,5.46626544187519,-0.33092435572708995,-0.848083623693382,0.19236824216340848,-1.371563137148299,0.6333333333333334
142,4.067067829786169,3.3974789915966386,4.763490553214639,2.763760152890586,5.373614190687355,-0.3111159478732721,-0.8301209732227923,0.21004243281471122,-1.3142438812376054,0.6427619047619054
143,4.142762740958798,3.4474789915966406,4.862552670925664,2.780620807105694,5.502660349854225,-0.3365802375518173,-0.8499999999999996,0.18446377599564645,-1.3369879104635212,0.6126724506608923
144,4.167168763297783,3.4775447863681492,4.854373177842565,2.874054621848742,5.5178571428571415,-0.3247690443119494,-0.8600482183720167,0.20887655479148917,-1.3619522753669104,0.6517466358569999
145,4.1504270774626875,3.4848739495798333,4.816745956232163,2.883165411242222,5.416745956232164,-0.336604459126996,-0.8907903072537209,0.2278425655976693,-1.4494630963708062,0.6657956783407494
146,4.24642358548394,3.5712755102040816,4.935639526981114,2.9535714285714265,5.560453781512606,-0.2798462125657852,-0.7875576681671753,0.26694150874635575,-1.3301889357074934,0.6626046380973222
147,4.204636257156755,3.542731412260435,4.870925649041744,2.9689075630252084,5.456639934756028,-0.28302419803219386,-0.8056027701714921,0.2407231208372933,-1.332826747720363,0.6400122976019685
148,4.195250197418857,3.5678925035360685,4.832929699657639,2.9899159663865547,5.385535714285714,-0.2559535159991084,-0.8336734693877547,0.3005384859043323,-1.3655354084545337,0.7385951317348809
149,4.131693918129784,3.4790675547098107,4.7720862858708895,2.8858111567635896,5.377068322981365,-0.32374565011177575,-0.9093244529020001,0.2496428571428576,-1.480753024330572,0.6791208791208818
150,4.064353606989262,3.4326892619575573,4.711045997346308,2.7898321191004145,5.306881130863148,-0.3112894509573593,-0.89436090225564,0.2508241758241753,-1.4397570456754134,0.6639321074964639
