Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
27,2.8469221575991024,2.216142364315068,3.486360027523438,1.4894849563451338,4.107142857142857,1.312776719590544,0.7399203041399369,1.856753882882384,0.23496990814063956,2.388710104271432
28,2.9308606999850566,2.2437970566019354,3.5892761099829875,1.556943759294192,4.274990395697273,1.2532594901531675,0.717675190987963,1.761295965321971,0.2489322533136972,2.3578957418091373
29,3.00576293544715,2.3238327946848774,3.671901533813257,1.5579712272460338,4.38297385800266,1.2742003586487287,0.723613622664256,1.7873168322265427,0.2614144436133957,2.384650450218402
30,3.014001124941293,2.368956043956049,3.670868777783874,1.5994402063553024,4.308105196345354,1.3718874906844245,0.7602484472049691,1.9002090846047168,0.2737243379724795,2.6017818268298316
31,3.0893870891187563,2.453771289537724,3.739485575252009,1.7509523809523817,4.37776106883067,1.3325033031696045,0.7011931651510729,1.8790079473828443,0.219548937652386,2.553249913103926
32,3.1778293360428256,2.5120758099628935,3.86921866710575,1.8067150927856415,4.497790095677178,1.2273453480783212,0.5803248998408408,1.7512279411764706,0.08476308483482055,2.4834805194805196
33,3.1971557564779913,2.5699455963555655,3.8730859996707134,1.940774100793182,4.458800285385,1.1881593579969072,0.5495185782021283,1.7046736251752626,0.028571428571428602,2.446309203666099
34,3.2506599266355662,2.6202842873607564,3.9313448085721947,1.9623032501956206,4.520284287360757,1.2037983749022232,0.5860377771417189,1.6898395666638755,0.1176989150090425,2.4290476190476187
35,3.2431981697721155,2.585025982313794,3.931339885375091,1.9261602912390865,4.540446005524801,1.2818836944607601,0.6259078352816321,1.8069948590123106,0.17787945197806876,2.568764978138775
36,3.248126613170856,2.5886880078105574,3.941602709998436,1.9276211593284778,4.5226551780912505,1.278426212326751,0.6375367028148553,1.8454203614411875,0.2118012422360247,2.485295355176271
37,3.3158906247864866,2.6549892945684084,3.997396978021978,2.0291192255142114,4.586996688802334,1.2606950424520134,0.6657297266384563,1.7905310722060803,0.224289181692095,2.3234492789036443
38,3.3312318861744807,2.6377997914494267,4.007883147386962,1.9583385392836603,4.6363529702359,1.26767650902059,0.7064728594140341,1.744761904761905,0.31997250054722937,2.272672418356
39,3.3914861656398663,2.7018366159727405,4.074905783724668,2.011306187807398,4.721676824418079,1.306488389294791,0.7184619815668202,1.824348928760693,0.30672268907562944,2.403973437242754
40,3.4913938833697244,2.784077921087605,4.182051948051944,2.022607358188753,4.955555555555555,1.311002002461968,0.741803413643607,1.8275176993578923,0.3589356633528049,2.3703748422150355
41,3.5138835193218076,2.7575311613067504,4.257142857142857,2.062190372332145,5.019777546054944,1.3287963269272896,0.7832427784790582,1.8347663368790232,0.4029747527030131,2.3689570641933444
42,3.529047498077813,2.7557662059913666,4.304547866015382,1.9853559744508553,5.075976437443954,1.3640121254786464,0.8497625137011324,1.8275434023183212,0.46721813579535476,2.3528217033974492
43,3.584823335550357,2.7465510639703696,4.402663593289778,2.01725316801896,5.220372743688245,1.331418306346318,0.81370612122873,1.7688015659586969,0.4688015659586967,2.3081398455841216
44,3.609317689864187,2.742700602904904,4.480024962654297,1.98961038961039,5.277289940178896,1.3572776245480207,0.8379208267430577,1.8064339681320127,0.44718089865439076,2.360546334716457
45,3.650871774859941,2.7707460804736277,4.526085286208194,2.011019992998875,5.354656714779623,1.3428779255442245,0.819836212484548,1.8021717704851394,0.40093869169844465,2.3071428571428574
46,3.6965096322085924,2.7873113062343697,4.578228417759708,2.098571428571428,5.44625706602271,1.362925293452792,0.8710810333336063,1.7869247128207995,0.4570545746388426,2.301741017338408
47,3.666372142552683,2.727132412672643,4.567815008025683,2.066000176887936,5.355512869765618,1.3712830508067475,0.8658873461024869,1.799874185062336,0.45160163181677265,2.3537710929203435
48,3.7040940832436413,2.768067304728479,4.595466251016535,2.113740232719782,5.389794366651749,1.3425981894361088,0.8802157073227338,1.772240821030678,0.4573936883859302,2.2142183143441123
49,3.790274883935788,2.8920802625676396,4.670371332456464,2.2153430348277627,5.482929952618759,1.2952902594059303,0.8403985507246379,1.7283813747228385,0.3629301355578734,2.1561263560944406
50,3.8223368692204964,3.028749202297377,4.584902036112184,2.3956632203674166,5.327759178969326,1.3610519395205443,0.8953045790742105,1.8120702345065174,0.3945789086775941,2.284401630233429
51,3.852220054151243,3.024724031852958,4.618443597185322,2.4261904761904765,5.389740775295906,1.3016557180369426,0.7923963133640548,1.7819168173598552,0.31486350695025944,2.3235918262810347
52,3.9132488661577622,3.0838956879789547,4.696950405210115,2.4660906494058947,5.496950405210114,1.278183034289282,0.8229222691765957,1.7224665749219388,0.3807536515951008,2.179669718943537
53,3.8998987038219104,3.0467372216192485,4.692314647377936,2.432461588830629,5.5116513912518545,1.3023542060789837,0.8552657009216722,1.7232834977172884,0.4124077046548829,2.1823443460071363
54,3.9361357611202488,3.1738341512504085,4.644587942624219,2.5786829463570777,5.461249839928311,1.3162697085257442,0.8632007233273045,1.7405517399267403,0.3938230589393369,2.2125655004499114
55,4.033904855121933,3.268276577137833,4.726068821689274,2.6485587583148544,5.604582468759757,1.3662953606212658,0.8700999318646329,1.803324326486474,0.4050071787164723,2.3107547253977856
56,4.111584254103848,3.3704597340209834,4.77272314331138,2.7999521378430066,5.588691535851135,1.3950809439698872,0.8792506404869963,1.8136727771827847,0.4590916944057313,2.374419097020066
57,4.198354083739535,3.3811589094685037,4.943318226009378,2.79095238095238,5.8252662246333085,1.3865804996810855,0.85445677855361,1.8001184243330828,0.39901249129679717,2.4350923622505682
58,4.281613262071783,3.4657142857142844,4.99341968058832,2.963427261737755,5.879133966302606,1.4715293286836701,0.9347610784633361,1.927393300770166,0.45034727621417214,2.484536157913023
59,4.32399720954525,3.528047868362026,5.0253072612753575,2.9905401211194187,5.919506796187522,1.5468840011302971,0.9632018001207387,2.0346303715493104,0.4634329255907606,2.606880466472302
60,4.389586303862227,3.622308231870437,5.068669849806978,3.115248256979176,5.882276008210425,1.4795673353942922,0.9161844484629289,1.9530520169851386,0.4478115735148791,2.5362530413625284
61,4.441238920256706,3.637705577813133,5.151991292098848,3.1283805363393666,5.99340070934056,1.4965388212756123,0.9356238698010848,1.9372545170728928,0.5034449408266102,2.534823705379713
62,4.398274115826846,3.5711555959963617,5.139930117263963,3.0401944642628465,5.925644402978248,1.4593397123291467,0.8905529953917046,1.9167938093408832,0.4343537414965989,2.5627028264567606
63,4.408299163072686,3.558475203552921,5.164744558545949,3.0376179003098347,6.010176902109288,1.4929212581653188,0.9395148455079372,1.9109217855024832,0.4658724072148923,2.610020458763323
64,4.416331200440645,3.5951426376159397,5.165045760887682,3.063799680078758,5.9531419790351965,1.4642704362590733,0.9103883795597864,1.8927449458938017,0.4456311705667368,2.547619047619048
65,4.385951602503867,3.589400921658988,5.081760971772498,3.053965721579004,5.838903828915356,1.4334223092423544,0.893105025337066,1.8288629898862212,0.46678111527465915,2.5211138397267936
66,4.442601606230805,3.616264016774557,5.175555862999937,3.052476183442884,5.950152754148138,1.382371958491225,0.8362421235775412,1.7646917338893497,0.4474618822780941,2.504991266606676
67,4.434506552620091,3.6078546882670794,5.181091414668033,3.0,5.943642260865874,1.4063153044284533,0.8658523300055287,1.781627868028807,0.41884528441571145,2.5213842134118423
68,4.413455060169187,3.6535270302910576,5.101936210228976,3.0455234978281025,5.856648351648355,1.4125979711676393,0.8122436895731484,1.8443700492105948,0.3864707388910114,2.5458303448023414
69,4.453620921967813,3.7673683791828187,5.102209904322824,3.2046642779249144,5.772843771788542,1.3980628184235024,0.7825268808724692,1.8238040356365148,0.3763758683247119,2.5460272108843536
70,4.42570186420365,3.7301410460457416,5.049977537566793,3.1622092950828664,5.801569617474314,1.3551355104292602,0.7443180466993313,1.801452536450596,0.33185015408817475,2.4873929348919646
71,4.4245995469569275,3.664385416094965,5.078646204928365,3.1506727013366334,5.853765393266995,1.3822533223560078,0.7807197302441347,1.82988127252436,0.3894276478417889,2.45077835372609
72,4.477237844940539,3.6999805194805226,5.171422077922079,3.1484396180204026,5.918416479154061,1.4378906150301518,0.8506503484989617,1.8692086790044704,0.46164186427652865,2.509183295400418
73,4.423330471865578,3.650853410899502,5.079424839470931,3.082963189428899,5.822281982328073,1.4613954182648263,0.8534195357532333,1.91112452664507,0.428448923192144,2.568267383787928
74,4.442083133496872,3.6783410138248818,5.091918665276323,3.1122055787858045,5.806078380257208,1.4636572794719178,0.8433207203362019,1.9540932623529645,0.3862228029248381,2.5969504052101082
75,4.540194820458363,3.7598441866373222,5.224813523803883,3.185714285714286,5.988355926312122,1.5119316927331539,0.8971990455117491,1.977242376013025,0.4109659155896128,2.538373980297515
76,4.575590198182443,3.763776248612433,5.261408934707907,3.178316163734155,6.034034497037048,1.5069138719873543,0.9153751572686688,1.958180121837441,0.44032258064516133,2.5038020272410533
77,4.629148580904868,3.834490129303135,5.330850849752112,3.2093543932567212,6.1129961111746525,1.5004886821149799,0.9545576358715848,1.8887443279128464,0.4779979144942822,2.4347651910133754
78,4.703883516090043,3.927524038461538,5.379788435805109,3.3183378395391334,6.132076417436469,1.4992611943342882,0.9700981304930713,1.898964066954592,0.4818669089257339,2.4955412976001217
79,4.780926761946303,4.018878700128699,5.4631052032899685,3.402877147449007,6.229449536249395,1.45168983369587,0.8990410652882181,1.8910689131588267,0.3423897803396181,2.5260972426588197
80,4.857471300151093,4.0926214443837,5.547619047619048,3.482643081367937,6.325015092475718,1.5100631762741399,0.9395390521353749,1.9492398880412765,0.4359243697478983,2.5654670999187634
81,4.98639721129355,4.194681960375373,5.708967674661088,3.5651381530033177,6.494681960375373,1.514000698664952,0.9331703474316151,1.9311378910804717,0.5141048824593114,2.5582873003973265
82,5.073124819093115,4.269784398947734,5.823034786433656,3.6406064175007797,6.610262907823886,1.4881657405530426,0.9232444112025191,1.9619039070396846,0.4769847460919528,2.5199727024567773
83,5.147245416655502,4.309025435317705,5.926489391768048,3.628423430440879,6.766652031538685,1.5104574007218372,0.9312220309810652,1.998759672904892,0.4827531645569606,2.5850941221667316
84,5.262669289838992,4.362715603425206,6.090838012240397,3.731576295720969,6.982704937526286,1.529251908732784,0.9564149226569594,2.0287539312175733,0.5285476464884701,2.584943230173186
85,5.280595406073473,4.435281124553947,6.073333333333332,3.741013824884789,6.874299719887953,1.5761503182858327,0.9863675394096789,2.0461099795798128,0.5727810820084632,2.6560307110395938
86,5.297748106468208,4.450787552823643,6.065073267109355,3.764843553393144,6.865073267109357,1.5507764320063098,0.9928571428571421,2.043987167893037,0.5797245538260871,2.576099006640678
87,5.336351985048457,4.4506453678274465,6.150557049558182,3.717514917514916,7.015952380952381,1.523605578121458,0.942857142857146,2.022435090929882,0.5450478556104723,2.5839171934260357
88,5.266172034406818,4.402671916047795,6.095572585880798,3.6459619475174962,6.98136884931672,1.545910014544373,0.9139903023388474,2.084065358843304,0.4365204209024451,2.6922619047619047
89,5.267380359055588,4.376736824439109,6.104935376872901,3.640651278439413,6.9975723981486695,1.5497787874094324,0.8977641097056273,2.1016023531209074,0.4293050143607114,2.7895681818181792
90,5.312229666560357,4.458720369591139,6.082278481012655,3.818968583283924,6.949695796460194,1.6103622239647162,0.9404886920655785,2.159145251673851,0.47285732579624007,2.894864462998971
91,5.322666268875403,4.479456709956709,6.04761904761905,3.8497066683586585,6.916455696202531,1.7177398762120715,1.0102975541361583,2.342990688399831,0.559069109206699,3.0707651835754315
92,5.425466560414289,4.610359841799745,6.127021934398038,3.9763611016527056,6.981813011828931,1.7380079699627415,1.06449438202248,2.318806139436164,0.6234416758951653,3.034644858744138
93,5.509744822111764,4.702541832500611,6.225141432494375,4.063359095819826,7.042528308360966,1.718514088964031,1.0599061522419186,2.2250022867387376,0.5890289873911319,3.0107165724530227
94,5.5595079581849545,4.753740259740259,6.256937965351335,4.160007261895974,7.061102312321824,1.7682667697551473,1.1163407873077955,2.235545067047164,0.6522259107732968,3.0472727272727225
95,5.6454800991636835,4.845553772070622,6.33927773641102,4.244402834076073,7.144805194805187,1.8007794292797576,1.1550310376646291,2.2331249999999994,0.779653115828065,3.0444503255173925
96,5.706226400374757,4.864754649851186,6.429090337290668,4.252532366222857,7.2558933830927375,1.8543227047478952,1.2363287562345484,2.259058997740782,0.859430832876702,3.10164136278415
97,5.78626263773862,4.950057228414025,6.547540383806186,4.295807391322741,7.404969480808178,1.8347868845851527,1.22190878656494,2.2504802151363683,0.8361945008506543,3.062785813066038
98,5.826668564738943,4.980714143765612,6.65662581943806,4.277904538209875,7.474123264365255,1.772144283400617,1.1290287763203537,2.17321078066371,0.7437321285599926,3.0519480519480524
99,5.874315213688647,4.946441196540967,6.7507235241387855,4.189300220494404,7.628991596638654,1.769191111105771,1.1165996913800935,2.1938154514917914,0.7333634719710682,3.0844763714423045
100,5.88456628348033,4.913952972493337,6.816382608563517,4.162995918356465,7.740853959716801,1.8497912432487522,1.1889842315626256,2.326258077527295,0.7645960432362631,3.1419837457267388
101,5.931680868990808,4.974036371954709,6.834086799276672,4.236667668974701,7.725468315846621,1.8210839096891849,1.1621790077287495,2.2942630298373645,0.7616577583414317,3.115313454115682
102,5.966864649785817,4.9790232264956495,6.926829848343472,4.201013042612505,7.784843495600309,1.7696007190877054,1.146343962095025,2.2198643088106853,0.7794739534171164,2.9753051161270054
103,5.984904640571745,5.033525661204302,6.907304758245964,4.294856888813607,7.767833386126062,1.705050222224348,1.0879461427290997,2.178277726767097,0.7140018606506369,2.9011831251218414
104,5.992009235926794,5.062132255981172,6.906985571680261,4.343884633614566,7.731653952399262,1.6903584727741137,1.0894755136015402,2.133899702083194,0.682285017987691,2.8505040079512027
105,6.011646648421654,5.087889431608245,6.944700419505237,4.322631962804249,7.760135191994601,1.6871216242217304,1.0855697638256232,2.1070524393799075,0.6927206766030586,2.9242857142857144
106,5.999132599154097,5.113540192549127,6.888628576485107,4.34312218578123,7.703942202835336,1.6513174907024877,1.0494700036058453,2.0707805553225715,0.6258589511754061,2.9388557836547644
107,6.055168653086884,5.187806796749394,6.936367331855133,4.417614989678713,7.744588859900759,1.6143780846400733,1.0143312972923697,1.9967052668166807,0.6007430533253606,2.9000227915033276
108,6.1265847197776475,5.257295750749024,6.991361256544504,4.513453096327723,7.7725068576082545,1.5800419837158401,0.9957375189799365,1.967166090408508,0.5888150684048341,2.7317689075997738
109,6.185861147802756,5.340476190476191,7.016546112115729,4.626891907763392,7.799798766990498,1.6080894954333336,0.9952380952380957,2.000415271756033,0.5914104882459295,2.8388545459677914
110,6.2269084300176525,5.394625286619179,7.08738362760835,4.627917516737639,7.857510941022404,1.617703614321606,1.006046137240913,2.0211186069833103,0.5991935483870972,2.8870196141849664
111,6.181456661125246,5.378219480147016,6.99978184991274,4.647210709761932,7.8028738890045375,1.6545266122776932,1.035027349395384,2.0648393882188145,0.6285714285714288,2.8441038961038934
112,6.200802113105588,5.411219654976891,7.025505369262605,4.7047825197762645,7.814737793851719,1.7015562533981117,1.0945301793413675,2.136902475166045,0.6707567940428036,2.8465569258455306
113,6.192589627143896,5.4042738589211465,7.016269117135906,4.698619727047152,7.779802449458918,1.7165090363605024,1.1248815756669135,2.153390334824167,0.7050836132127509,2.7851518307749408
114,6.184846346277689,5.408019747711877,7.001297040555369,4.723459610461604,7.756544646287294,1.6982642332006952,1.1013037152807423,2.1490201128434605,0.6831598892559402,2.7482446993396223
115,6.21695097416635,5.443275085432353,7.052358999689038,4.7526281200190645,7.815714285714288,1.7640292263951485,1.1199250264852094,2.3307392569014165,0.7017332648143441,2.9022873055406837
116,6.239695095989984,5.438191999772884,7.07922077922078,4.735638820142378,7.857434359533567,1.8491617826223525,1.1888057537635293,2.4363042643104538,0.7866151557275272,2.9870692849203384
117,6.211175608410275,5.413538089666715,7.0133417485319365,4.770484605674794,7.821613425175852,1.8524336943702493,1.2041742013260994,2.408341043106591,0.8045101584937757,3.0029884237899487
118,6.238966905520422,5.439566068455831,7.015080832147185,4.810457637402516,7.85772152658209,1.8412529420888186,1.1971321269737234,2.4350274673646766,0.7674502712477392,2.996994799094028
119,6.254476142170112,5.4057778894525,7.057195909481749,4.778651458610664,7.906655118971647,1.7915219331488308,1.1622431992389792,2.3723809523809525,0.6990160535441462,2.9336717706675515
120,6.312854771218498,5.49184749625992,7.09644163070634,4.8120193863177345,7.9461121157323635,1.826247058106796,1.1197265096127853,2.4570378151260504,0.6777774545185358,3.0323418034136584
121,6.308307169762967,5.482534171075835,7.113620897683395,4.77549164883015,7.975491648830151,1.946707643511095,1.23603717322505,2.5788943160821924,0.7919656162886418,3.193180030367908
122,6.345097140908726,5.518240392260799,7.152581517610234,4.798227153151095,7.985662245895313,2.006056684167543,1.321841408319056,2.624835164835158,0.8488562278393987,3.2516622654606118
123,6.403997007279136,5.576207792207788,7.239921568191837,4.846624095573703,8.087227668885317,1.9475209616198896,1.292331513324095,2.576816486575292,0.7456964331479583,3.223545509427182
124,6.501543747465449,5.6457055046375375,7.374276933208967,4.922712680577837,8.225563148871958,1.9858488432976868,1.3024387164522664,2.6425086083816254,0.6805770887166231,3.3551927263414005
125,6.5229213975084654,5.651560271789265,7.414796158807713,4.936371207698543,8.238390877415274,1.9410373677530475,1.3193531763464308,2.611832898438577,0.6364465786314522,3.279637984872754
126,6.564957306563463,5.685713068879562,7.439511754068717,4.975992063492063,8.30352752318754,1.9954790150702821,1.3698412698412632,2.6181018239028213,0.6728934817170134,3.3650668556262664
127,6.627296709969711,5.760404568645638,7.51287098373525,5.023385867657794,8.363713112895358,1.9880924802565763,1.375345622119816,2.5844744279332663,0.7372952256230954,3.2417286610308964
128,6.67726916993224,5.827897606919217,7.584301212507959,5.1147359284716725,8.343760701579527,1.9484158968870888,1.375230045917708,2.5210716385319616,0.7994122965641965,3.1466586173462794
129,6.703971530899667,5.849182115594316,7.599719299864649,5.118487760422674,8.392165264564825,1.9469619848345818,1.3995979131743268,2.5095475916067564,0.7950760111375015,3.12364743970893
130,6.665068744778896,5.802825993008261,7.535714285714288,5.112275213581398,8.348589928421472,1.9603462066599904,1.4185099662470302,2.450902804456415,0.9374999999999992,3.036617090170701
131,6.690230297696668,5.8478239394105485,7.538646296451641,5.160172305057177,8.33735460154793,1.9628868175529428,1.4514571099281066,2.454206349206349,0.9805844675740534,2.9693534818507548
132,6.752628401458968,5.868206264999878,7.634761065137566,5.154154833341131,8.47596899224805,1.9709543403142726,1.4932031199247848,2.4100827909080396,1.099605116382836,2.894467921628892
133,6.803040675559322,5.9035453597497485,7.706735817646307,5.17877104304982,8.53085455887781,1.9390940734434703,1.506810822677134,2.3496679655342767,1.09048846342661,2.79252510839142
134,6.80878945074429,5.914419044580183,7.704108812176427,5.168747110494688,8.561251669319285,1.963913947893697,1.4944153577661456,2.3913480944532273,1.0845287492590443,2.8690146354046924
135,6.873707373619226,5.975568764028704,7.744534653696956,5.27117013750002,8.63172342776773,1.9543210506509505,1.470195485308246,2.384846239347916,1.0580742015681786,2.8781794147141966
136,6.889974521289885,5.9514497923641,7.828571428571429,5.218948045384748,8.679173307608412,1.9146171179532203,1.4259792705250067,2.34168633261985,1.0099365330494776,2.849334035746737
137,6.969161595921179,6.032997538517632,7.905746696584394,5.2757559018157645,8.72961966961197,1.9120303465748465,1.4183881817674293,2.3620858716133157,0.9761904761904776,2.833514443041888
138,6.949076996354997,6.0063422166304,7.885273970054371,5.277770788058971,8.691469953158547,1.8568501580590002,1.3570524412296496,2.3006916817359837,0.9341013824884765,2.789321191820288
139,6.94201041143699,5.995452344954964,7.8571716700510175,5.310791336287407,8.70003841721088,1.8881124292799536,1.3759498826903056,2.357084137236821,0.9533113042775396,2.8534394103353264
140,6.958575319471402,6.000904159132007,7.857073797632764,5.351410707281776,8.707650486080599,1.9052824121236225,1.348846281296022,2.4028764655617016,0.9056013431013445,2.9268492463873943
141,6.999595690972637,6.037213966633227,7.948282057748084,5.320887631569003,8.775005030825213,1.865210784725227,1.3235239211777567,2.2893253088375056,0.9214285714285722,2.9467442968295137
142,7.0005503361222,6.050000000000002,7.96209835876098,5.271329553935648,8.76504799625696,1.8668882599597514,1.3273326858404428,2.2790216876110616,0.941650986292022,2.9367014238077624
143,6.989767255483426,6.056634286446014,7.942348572160302,5.256773364421164,8.770920000731731,1.8267511233795242,1.258955669668657,2.24553463116058,0.9049192323875282,2.950880704563642
144,6.97323766489168,6.0727984465494345,7.896425369994332,5.215201397342881,8.767853941422901,1.8743195673402318,1.3081696961743958,2.3188921208129765,0.9515106204949224,2.955095504975403
145,6.985044599024893,6.086477141759494,7.886477141759493,5.228667142308315,8.800904159132013,1.9409538114377456,1.3662567811934903,2.3807519183442434,0.9994566708742589,3.125464457735654
146,7.052174645466082,6.155622039391671,7.992476123756144,5.252605801027313,8.841704075078866,1.9443809419790536,1.381887199751184,2.4018923567415635,0.9833285676159957,3.0961729140368983
147,7.048923711350415,6.140845481049564,7.97667593510781,5.2554550238027735,8.860655745202418,1.9164989249587925,1.3439486219945072,2.3951286747891585,0.9540074584050455,2.9939306891431494
148,7.097748139949058,6.183049901129623,8.04485402347142,5.380363659366568,8.88318310064027,1.922862376887486,1.3719670573329037,2.3692169221627513,1.0038167938931295,2.957492192875669
149,7.124958558185194,6.1690704423533544,8.099037740336248,5.392537407827302,8.94189488319339,1.8797836687692524,1.3046981292517008,2.3334267784969684,0.9515046740939844,3.018303075213044
150,7.124489012555652,6.1599715328507525,8.1255335722075,5.356400139259652,8.988019318368917,1.9208891209284797,1.3656019611071468,2.3561538461538483,0.9912407545915336,3.047532467532467
151,7.1177896337498705,6.123060443066821,8.113407851690283,5.336144774770986,9.019912339568824,1.922975483692834,1.358518045723579,2.3776775264421444,0.9917732286921586,3.0501238304898166
152,7.16223120525426,6.173505504352275,8.162321863051783,5.42022931691111,9.060105332455562,1.8743311710878914,1.3145951087042291,2.330864197530867,0.9333333333333345,2.9635181612281216
153,7.192144813811529,6.150857369975018,8.199870113239303,5.381484182696677,9.142727256096446,1.8766005217686355,1.3592393392239965,2.30209648208114,0.9603686635944726,2.937320700788646
154,7.239460113405698,6.193381263377438,8.2649037574028,5.43623840623458,9.169062193701947,1.879305026652447,1.3634719710669096,2.2923896103896104,0.9286347798542907,2.907789703787583
155,7.1200674765527365,6.114733915079675,8.05759105793682,5.361344831818845,9.073669209209442,1.8891766794455533,1.3805791101046836,2.3112898957285606,0.9752534043564605,2.8684327528714175
156,7.114939123181505,6.117599880336515,8.040733472517651,5.372704128423917,9.055236631725307,1.92556616391294,1.4293544079176286,2.3424356450035653,1.03001808318264,2.8915202269143716
157,7.059447767932597,6.063876251137399,7.978323546091524,5.327667269439419,8.973310895038644,1.863419126263933,1.3609461610229914,2.278826693408709,0.9539803707742687,2.8120072724459355
158,7.008489209154489,6.010144134282046,7.904088922316404,5.303560390422572,8.959329744447684,1.817766294325112,1.304264158195108,2.2254918967510537,0.8952380952380954,2.8226490079907567
