Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
14,0.0011190896002286948,-0.964285714285714,0.9287067625973449,-1.9267865401392499,1.6850921962376146,1.9800248330412882,1.2071428571428573,2.708927737010229,0.5323357007983157,3.3742857142857146
15,-0.04628637703928794,-1.0037198831304885,0.8963474025974032,-1.9935655008891437,1.66509812801802,1.9329515296444086,1.1871443948946616,2.614089481946624,0.5378255660686485,3.2660230897338227
16,-0.05239152519198212,-1.0186392810085467,0.8863139178161061,-2.004857666228561,1.627908732488912,1.9056800756097425,1.1608963575563473,2.62126184301064,0.46526161496731117,3.32394981579067
17,0.0035882778305263577,-0.9050209721194185,0.9375742730720557,-1.8845225629518827,1.5923806556214206,1.8635892761300334,1.1421653374725693,2.506796187549177,0.5005331848491859,3.185714285714285
18,-0.009706417469288416,-0.8928391457366802,0.9210712962473115,-1.8776398991650975,1.534147198180583,1.9802683588311847,1.2399230203860658,2.636507936507937,0.6087241688543421,3.343666966601376
19,-0.010085024390957556,-0.8495362502841528,0.8789404890050814,-1.84678727890024,1.5680808422954182,1.9160894280769432,1.1634992617470663,2.551495527139026,0.5757264595352634,3.2668738800475845
20,0.11247523349681662,-0.7087427084524762,0.9683421678837618,-1.6860755332216297,1.6459395376407653,1.9787634589123604,1.2307533801902295,2.600455195045772,0.655014317953386,3.387896237333087
21,0.14104866808246,-0.6849385908209429,0.9965553564526977,-1.6052205840613882,1.689539212844175,2.1481849361082723,1.3409830461189483,2.788305871060631,0.7965948913117693,3.654155169169061
22,0.1257204541730009,-0.6994105728296554,0.9782607914524369,-1.5696573538629568,1.6421651545440632,2.324387738978586,1.4584835876098008,2.9803207537183005,0.9150973072728822,4.026969732206368
23,0.13871659589673982,-0.6569126554132133,0.9626608715285596,-1.4999364844121992,1.5833769029678624,2.4507239531336737,1.5567012987013074,3.1498909729867024,1.0353913578348437,4.228634944159206
24,0.07581224331376461,-0.7135708566853465,0.9145927062933509,-1.585499828434175,1.541368018586605,2.6484769451131154,1.6516578311905734,3.428259504270641,1.1078934811020762,4.596512326169405
25,0.05742847866076127,-0.7320754041627616,0.9041973217593808,-1.6177526296872191,1.5401120474521985,2.6146569935503066,1.6478517410454587,3.359553204673093,1.1280335490928963,4.560121395748019
26,0.04325296658470954,-0.7512724465286486,0.8873981239427844,-1.611496981321759,1.5288220551378466,2.6351424280614295,1.6661042670731627,3.3863426700405723,1.135533333333333,4.609749642724829
27,-0.035312838296793214,-0.8477058535320061,0.847302925469389,-1.769242335591618,1.4577885989520094,2.596982330186001,1.6521275866990157,3.3311843352851156,1.1358298659269557,4.542857142857143
28,-0.0008650565354147536,-0.8149577122759998,0.90896484629858,-1.7448403102959587,1.5126766527285365,2.524628474608347,1.6347565415618466,3.217001715286126,1.115725467104221,4.328849206349206
29,-0.06699084276386867,-0.9482221361580981,0.9014709665454089,-1.9802184873949649,1.5256606981141718,2.459624028185862,1.642839843149314,3.1258427672796976,1.1310577486533366,4.155090909090907
30,-0.1185686673136865,-1.0161732121826175,0.8896231270730891,-2.06549982395862,1.528403490478019,2.4751346859036194,1.6489495798319325,3.098039526345226,1.1691352972330946,4.196928458403246
31,-0.09394627714693422,-1.036481616975,0.9524479966125157,-2.09474463360474,1.605447552534282,2.2810603677020826,1.5420488305941866,2.870051371172157,1.034724922795378,3.8215868363758134
32,-0.06773859324038334,-0.9880698131126041,0.9575043411235977,-2.115958291430673,1.6547858286515897,2.231601976217617,1.4631382843593803,2.882342666596088,0.9482329598506074,3.7394855237389457
33,-0.0027777433753838946,-0.9384042651295598,1.071899529042386,-2.098292782303293,1.7481229538808767,2.1694202474691013,1.4675055514433757,2.755419446660515,0.9125194805194832,3.5339543746361026
34,0.07295088138041009,-0.8273516750133282,1.1163640655929234,-1.9685403032651534,1.8166993066215151,2.233076973095062,1.497768785345207,2.831265548086587,0.9397436647743921,3.683295287813958
35,-0.02473088622279468,-0.9401448183114269,1.0421688394566513,-2.0857142857142863,1.7174851037339594,2.253044746046737,1.4785714285714289,2.8642857142857143,0.9136246933420215,3.835714285714285
36,0.020042282688258358,-0.8798810162729832,1.0604543828091677,-1.9536652209857546,1.7291608260325457,2.2276386833872523,1.4618800888230938,2.84285714285714,0.872611777535441,3.8144074524956273
37,0.050583996057541776,-0.8432987012987068,1.1011758118701054,-1.9682789952892528,1.7521036918708122,2.1487548516161565,1.3943011552098847,2.777692291861044,0.8440251628281465,3.649596171802054
38,0.038109840556763926,-0.8511013713066344,1.0657555736767663,-1.9781513307919087,1.7203249880908458,2.2386349529671143,1.5233353092274267,2.8292281558532357,0.9658582949308757,3.7298152754988574
39,0.05825481606270865,-0.8310191877215156,1.0924297730259547,-1.9577998236214385,1.7541048076556554,2.231634332337515,1.5629350649350635,2.7928571428571427,1.0614285714285712,3.556352770838064
40,0.015021044699358388,-0.8352252047315771,1.0333298046895765,-1.8357142857142865,1.6211314791403313,2.3169200562895744,1.6207871012482649,2.8599542485826994,1.1925793650793644,3.7294956998594273
41,-0.09424914165482523,-0.9805600287251638,0.9156611003088303,-2.021019689832215,1.5656486529402365,2.425854766259246,1.7061963856799673,2.9629518885751223,1.23483010082198,4.002241570952205
42,-0.04064494383289282,-0.9549464712760456,0.9902051943039472,-1.9962295919365918,1.6875086010691702,2.4768363165137086,1.7714159737969284,2.984819774519667,1.3656255602510048,3.9696555394254487
43,-0.04300780329402584,-0.9396497404611809,0.9978547435572,-2.042857142857143,1.702967453733246,2.4554178136120433,1.7438905403568634,2.96770502221954,1.3057056798623061,3.9011041126343144
44,-0.06926905590166006,-1.0072706307654042,1.0045983842019157,-2.1071428571428577,1.729379811784127,2.5339401452796766,1.8214340370827142,3.0375959350023893,1.3493800711094892,3.9639786649657296
45,-0.04606490400924061,-0.9876885619012606,1.0016780716592226,-2.0870962790451677,1.691522762951334,2.504705207310841,1.7821099996349181,2.990218533792917,1.3405506427203917,4.00624040649977
46,-0.041990972117926656,-0.9995798319327741,1.0560333981471068,-2.177016796984245,1.709823137934178,2.5304667792919955,1.801284232479014,3.049886201238561,1.335938841824299,4.057910564056336
47,-0.0009059256792632898,-1.01178343949044,1.1803513638464989,-2.2591425730048442,1.829186778445825,2.4941999861364605,1.7628028111129328,3.0850950087334006,1.214285714285714,4.046434996126507
48,0.06456558848566343,-0.9180664751109177,1.245321110366974,-2.1880670089451257,1.9261526961431892,2.181464888796651,1.578935395814381,2.736331046941612,1.0609945098936315,3.442491928227395
49,0.1463211586930224,-0.8777672650555977,1.3424426020408162,-2.142506493506494,2.053978231172667,2.024635010451586,1.4772864815094477,2.5791844108111386,0.8978563857975613,3.228112528449692
50,0.245449158638624,-0.7499131903601315,1.4144190445801756,-1.9253351826167395,2.1170115915947605,2.1244203672875472,1.5379888888547337,2.7307752561605705,0.9938604561735982,3.392683442182097
51,0.32403297906861295,-0.6157945118060133,1.4085714285714273,-1.7229236780008266,2.1556196977519266,2.2382529666390902,1.6100619276980979,2.8294121242509864,1.0767549027207193,3.5489969514776907
52,0.2881310661559596,-0.6006176395289302,1.3563804584453854,-1.759777184635012,2.1297922077922133,2.1184662009990958,1.5536295821217925,2.671428571428572,1.0082411475149653,3.346428571428571
53,0.28460360958910474,-0.5877551020408325,1.3232915350662715,-1.6928571428571433,2.1324414258364377,2.0846057085314884,1.4985922523961686,2.6322913759579105,0.9900335115389199,3.307024559360615
54,0.30309248858229393,-0.5927456250714944,1.3008779317580788,-1.6527929262991568,2.08765024549124,2.130101753999257,1.549191402990199,2.68205537665198,0.9919591576260341,3.3729134512546244
55,0.333949409266553,-0.5738368707987448,1.320530866192628,-1.5503831636738017,2.091267684762167,2.32990583136294,1.679779485781398,2.908030430541789,1.1,3.622469974715573
56,0.31790355356094346,-0.5866831231218745,1.2982679691467371,-1.5192340636628927,2.0005304486954953,2.5896917515517495,1.8315619541629233,3.207226126965309,1.2497058823529417,4.070229119123686
57,0.2617876082535709,-0.6234881540014072,1.2587557603686643,-1.6232672323657606,1.9486741121049809,2.666991466004096,1.857347588717015,3.318745259165636,1.254860059476154,4.19714317635927
58,0.262836637023624,-0.6351418286147329,1.275327867790057,-1.6214285714285714,1.9414968506854229,2.598859000932705,1.8061779062946202,3.243428783147196,1.251075758957072,4.083693026718504
59,0.2651259126004047,-0.6800090030323631,1.3151127670985858,-1.6632785871678324,1.9822749534375632,2.7199565991121295,1.8996612501984744,3.371089821627046,1.343697478991597,4.287724836710765
60,0.3044741724523894,-0.6644415584415626,1.3941176470588243,-1.692235229460063,2.049414718614715,2.7596400862034316,1.921428571428572,3.458434340761112,1.3873585782860864,4.377719812426728
61,0.2451310840529565,-0.761038961038966,1.3836584921141428,-1.7775441766883806,2.0388906155843776,2.770656479823143,1.9507495669614427,3.4090570515746235,1.4292281789811059,4.320564506313704
62,0.22264263247935415,-0.866000128125207,1.4016143545228472,-1.9215324675324739,2.0730429259514205,2.729236130315195,1.9142972474242654,3.3926161107480337,1.3489809523809515,4.298641878390361
63,0.14970540621146652,-0.9454612378482244,1.349223834418008,-2.046677917794635,2.0554306722689066,2.6750988601346326,1.888536918928856,3.3182632743362817,1.3252291312222229,4.181011038233878
64,0.1827115372662448,-0.9154573934837097,1.3956036662452649,-2.0480328617069907,2.121280376640838,2.6591390916194335,1.87217613273772,3.299751230614505,1.2976119402985071,4.128322659185934
65,0.14570367240718773,-0.9714285714285719,1.3955582771276906,-2.191014525906439,2.145065422090614,2.6827664699899376,1.9001687555607139,3.3024842582389753,1.3643600790296915,4.174498491504781
66,0.2128352807951487,-0.9186231818856357,1.4100020868839844,-2.064989134164475,2.2118403641560493,2.728842247048975,1.914077922077924,3.3433246597277826,1.4434804986846628,4.21927698089239
67,0.2397712409808872,-0.8622357886309053,1.444286243582307,-2.0397139152066703,2.2249856621480704,2.839974436217636,1.9768546408948187,3.469810366624518,1.466649350649353,4.470433555847228
68,0.2543986891044034,-0.8199312196830625,1.4440458683473396,-1.9962114425015522,2.22344530577089,3.011657870252776,1.9864908503767496,3.766155844155848,1.4556021515179238,4.88000361386578
69,0.27568012121138485,-0.7541778104176614,1.410680391049497,-1.8760376859153913,2.1593527614656804,3.13627731059434,2.023643759832696,3.938645814103937,1.4836658930225404,5.176806224527602
70,0.27179844339054704,-0.749870129870129,1.39196093375111,-1.7376554974064413,2.0797079505859988,3.1187323490219345,2.0397025353305485,3.910895922454558,1.462477782392025,5.170482189170593
71,0.20100120442344396,-0.8425358095638695,1.2986414731367946,-1.8073185759927004,2.0280153042369444,3.0276520986368776,1.9679431720701406,3.807060816175306,1.4464046403500814,5.028728018970821
72,0.18623275234949005,-0.8,1.3344537815126034,-1.8531096814764945,2.0325827331570787,3.0716071643736114,1.9549229647187565,3.883064234520666,1.4314258686293888,5.182108871252012
73,0.09673300451325814,-0.8990469117673441,1.2458858488450366,-1.989435240565276,1.9420493642483285,3.132653402141827,1.917299707827151,4.057944152764839,1.3550753004716742,5.451257079341557
74,0.0399065826838426,-0.9536820465314697,1.2264912930715184,-2.1853115601048767,1.9703763010408413,3.018603773651084,1.837706884745038,4.00760436954865,1.1358125559311916,5.3979955965788795
75,-0.010633560976294237,-1.0259148657494348,1.1825717717030833,-2.247167264853132,1.9366281625351376,2.8365552770725375,1.8335673261008296,3.725503259750655,1.1457740863787373,4.892404594294185
76,-0.0044769823299243075,-0.9671821484198896,1.1774572593023778,-2.201991212051001,1.8876479519967673,2.694072318628223,1.773822820037106,3.5168233082706766,1.107142857142857,4.646953899231559
77,0.03262852680285976,-0.9912771926110229,1.212063660471464,-2.1316330410390205,1.923484374684229,2.5855570019423046,1.7319083751711604,3.3206111113784322,1.1036563724478363,4.377923040279468
78,0.012219814908560275,-1.0276552915867307,1.2315736429999706,-2.194413248812035,1.9338778388395255,2.585825747549637,1.7989048641936702,3.3070842388196264,1.1352272770597427,4.3290584372278325
79,0.01629848776621235,-1.097883845664341,1.2876189078097457,-2.2571428571428576,2.033941438865373,2.4481245661294637,1.718094615315946,3.141945867618465,1.1308866297172773,4.063749245376219
80,0.09065247999005695,-1.0048030441159679,1.3731217271868361,-2.2675731882898638,2.133283982683983,2.354062874327095,1.629116883116884,3.034204527275639,1.0231352366375799,3.8886313004562996
81,0.13225052466210957,-1.0023857629446673,1.4375391032325155,-2.318421129876621,2.212875596184417,2.373619505334396,1.6884326102501919,3.0190041596482944,1.10168821223448,3.844075774971297
82,0.14280785856287342,-1.0285714285714291,1.4877090889406173,-2.400000000000001,2.3138429497731936,2.41970166496607,1.754656862745099,3.091492390684838,1.0796772030728718,3.878571428571429
83,0.08591699826276637,-1.1023482924014967,1.4815980728197367,-2.5136216748130273,2.2986683277962334,2.4381655225698924,1.7559480615569754,3.1277021462103187,1.1067661079501792,3.9209015483063117
84,0.03501251849476789,-1.150298379735279,1.4590554641044413,-2.6131342920268983,2.2885619012332588,2.3780135148677752,1.7313043291776276,3.0362698672493393,1.087404011943311,3.8142857142857145
85,0.06081770933721843,-1.2192787794729545,1.5487818383167218,-2.7139784858609763,2.4567866851309352,2.4357160658415893,1.7491007631825088,3.0872413144362225,1.1964047345060036,3.8760109302648864
86,0.10537294385183431,-1.1197007129597223,1.5728005693180367,-2.703896113095111,2.514599686028257,2.39369591796463,1.7316288725749565,3.010364012087733,1.1643482794577678,3.799087301587301
87,0.040937658566741975,-1.2704935064935086,1.5495490641511442,-2.8240266119672888,2.576778117117924,2.34558291411231,1.6986233766233807,2.942640131265545,1.0661034149591515,3.695761381475668
88,0.008432533631654521,-1.374324108142698,1.595098936291866,-2.867540623511355,2.579628543185156,2.35977332371301,1.717015468607824,2.934892417213246,1.1123298997018156,3.694484831741479
89,0.1332299270795761,-1.2018405265403311,1.6339248370160928,-2.584662440500297,2.6392008395982955,2.3486464590905727,1.720692984210115,2.964597402597404,1.0851764062357585,3.6703826861766786
90,0.23041131156129155,-1.0910634413509621,1.7331196783458023,-2.4953171310017908,2.741635109672001,2.4415112845117637,1.7589502519283027,3.110914095167534,1.1644761956657084,3.8424852039602775
91,0.3420547503491921,-0.9179968291090321,1.816054019703725,-2.349100460488016,2.792327985506591,2.6584450262519677,1.9206826780326602,3.368681522256931,1.3099747438298044,4.221240861489839
92,0.38916710154752676,-0.848447515157414,1.8519857735625287,-2.3056038201023057,2.8043057050591975,2.764994356902437,2.002675324675321,3.471114599686029,1.3958686804130658,4.434078629807266
93,0.39881040096986337,-0.8518425841674245,1.855101263900642,-2.3050930236616707,2.8701021779673788,2.9008900513801907,2.0623890479268634,3.692733127960591,1.4571428571428573,4.717861453732425
94,0.45518492016308476,-0.741211030540435,1.8944235780591208,-2.2227163653815527,2.9676833655176953,3.026484099614548,2.14032258064516,3.8189064837553306,1.5714285714285714,4.975844155844151
95,0.4866966242300686,-0.7447339298762123,1.9071855833383409,-2.1998666172656542,2.9572205067629223,3.028501396341649,2.0983886140093326,3.831757793891928,1.556484268125855,4.985681260055891
96,0.4179778959978292,-0.8124982416632393,1.8845560525401017,-2.2998365653315354,2.8248554817275737,3.0330608433633826,2.0969505113716513,3.808541426559079,1.5740440954394432,4.949522839146775
97,0.3883684520687964,-0.8456624146509057,1.9197704081632638,-2.350806451612902,2.834446459081549,3.0031468298490607,2.0596774193548377,3.7770292016564175,1.5319929263416923,4.8616842216694
98,0.37200184398506814,-0.8862366987793264,1.9237597402597388,-2.3779168831168827,2.8737858140980643,2.8724187063427324,1.9672474105921425,3.6024241782670794,1.4657807308970097,4.613496432681238
99,0.42973094055046984,-0.7961558441558414,1.9642797596993662,-2.364309532631109,2.9739075195385314,2.7448172744649906,1.9149687784282814,3.4673265230508656,1.387159368713446,4.3809874872974275
100,0.4173881179916257,-0.7945521777175636,1.8801558441558512,-2.368191595293041,2.923376623376623,2.690600335144558,1.9262363573190135,3.3839689374134965,1.3499999999999999,4.260259740259735
101,0.47084553998678275,-0.7505616005616045,1.9152366229415994,-2.254535056616721,2.937588034904924,2.671369529877296,1.9085602820582832,3.36522807274861,1.3396638180267701,4.202183260113971
102,0.4891372954196021,-0.6850532262162027,1.9306725802354086,-2.285335760860364,3.0082584197720403,2.55503204270638,1.8715833906737922,3.197850316959201,1.3425282856359881,3.873184012626758
103,0.510434937919399,-0.7267797152455484,1.979952593673057,-2.255964771817444,3.0153342664604486,2.5317881165135225,1.8308032855862435,3.195109299740629,1.2955239139188368,3.8857924283800362
104,0.45052024330446433,-0.8332927539300208,1.9720076628122845,-2.4134314509678396,2.973246753246752,2.513272296120624,1.814639784631594,3.1711038961038964,1.2812798295882757,3.8866607877718926
105,0.4503009258032755,-0.8386697539849999,1.9872655737447507,-2.443005334914059,3.0991522762951313,2.5098594228584274,1.8093083387201083,3.200481659874016,1.2712809154669602,3.8877142857142855
106,0.4340836876587796,-0.8667638685016807,1.952935064935064,-2.4562324670512874,3.06638415988157,2.5135042989998357,1.80272975432211,3.196444374209883,1.286986732242934,3.859230208984746
107,0.47772075419197785,-0.8023901851679931,2.0212199533192505,-2.391187188116515,3.101354601116258,2.4796786517130336,1.8106494710716237,3.117197248440249,1.3287963482281875,3.748784415584415
108,0.5379959715541084,-0.7281220354302999,2.100206224861079,-2.3705304579340267,3.1214072956558656,2.3727844286244375,1.7339539731646663,2.9543770396763946,1.2316242979223349,3.656683116883116
109,0.6148900522464814,-0.6962715952104488,2.1660319216182,-2.271211421305561,3.202004103764637,2.4715185036228338,1.7367331768852614,3.16742597453922,1.2131521868301238,3.9101929030221183
110,0.5959277614336678,-0.7587257780250233,2.1395225194666017,-2.3147360745739496,3.174903531582929,2.5187662133046267,1.7630219983684599,3.2338961038960994,1.217177467678455,3.99675106557148
111,0.6247314440756976,-0.6810989683354777,2.188792868953535,-2.2320204767237315,3.186031831462408,2.3994798652976166,1.7171340408378764,3.0558643486029218,1.1825705039297312,3.8207416351096697
112,0.589315589975043,-0.7127502567053386,2.128088492902448,-2.2606838511618106,3.157462818046629,2.300445117739509,1.6434615605354086,2.881539121296412,1.1763885992353162,3.6317340391908965
113,0.6064330007013851,-0.7141093313299316,2.1553368315051844,-2.2578634336040393,3.1873888682745855,2.222185838575306,1.6137670036521354,2.739980855137191,1.1148010537292217,3.471272958238498
114,0.6062575469241323,-0.6937913512941227,2.1566721128992405,-2.240994548245381,3.1810693773361343,2.1629345853337476,1.5545550726295263,2.7039538453395293,1.035689335035414,3.4339589850539087
115,0.6453816760614366,-0.655307622642888,2.1901246699912225,-2.173556343619325,3.257641692017982,2.200555850504071,1.5915370351147724,2.772556390977443,1.033054888158318,3.4038542037975597
116,0.6123371844481691,-0.6936325623246697,2.144212990437664,-2.122203990896097,3.1671342914247638,2.2084082087895536,1.6693853625858261,2.750128336755653,1.1413693886800051,3.295447409733124
117,0.6429711558937915,-0.6564883321302677,2.177560549463789,-2.1072035745121798,3.19562360758257,2.200896734971413,1.6720362636948611,2.697854147980023,1.2064022220411244,3.2228556761513616
118,0.7676126082292192,-0.5015642123832716,2.271535421790311,-1.9096645913563937,3.250537634408608,2.3030614836823595,1.727515597504396,2.807065267001384,1.274908366443917,3.3990487166822363
119,0.8957865131485437,-0.3631115461352194,2.3429101951960343,-1.7230161709258534,3.306596955251423,2.3987027581479503,1.7785714285714282,2.8963336803339055,1.337654157624533,3.592997819362037
120,0.9340740300526974,-0.32001624163993875,2.3753707450072046,-1.6798079877112086,3.332705849824711,2.635774016824082,1.98606362144711,3.2003493357328248,1.4925660455637209,3.985714285714286
121,0.9757860988293651,-0.25822054106663955,2.3948445619473056,-1.6431131019036942,3.3501749533694145,2.8216163626367745,2.1073506493506553,3.469026448753759,1.5576412477505013,4.335922077922084
122,0.9344427062290758,-0.3236800883444123,2.383941438865381,-1.7432905093918911,3.3442238245811104,2.9524767613077034,2.209536978508191,3.6000000000000005,1.6928571428571422,4.533039436020333
123,0.9261604906490952,-0.41537286899444387,2.462052937010351,-1.828571428571428,3.4702971522992887,2.987298773515866,2.224227279717057,3.6665715383348827,1.6785714285714286,4.595553908855144
124,0.8944773211702498,-0.47865566496491996,2.451456918724005,-1.9026824560237694,3.4777634070241943,2.980817649594533,2.1835267972493826,3.685579085124157,1.6240771336306377,4.661479669524006
125,0.7961571251742718,-0.627398263200022,2.415059144676978,-2.1203939092400605,3.542363998230871,2.973136953560493,2.1462804266569484,3.695088127878062,1.5819896177419643,4.696013529585447
126,0.7608488131463087,-0.6489033599749987,2.4068133077890925,-2.2039366133681075,3.4511188300084634,3.0146396905594948,2.1253031269942575,3.8352501321626353,1.522750103880991,4.8877815945329965
127,0.7897947018335936,-0.6524684571415258,2.40670874926599,-2.097010679279958,3.4904175824175834,2.79788367549593,2.0453747503750934,3.484641491865426,1.4770227610659967,4.37275181284074
128,0.7776654107688202,-0.6643095326311284,2.4318375787815136,-2.164731876107964,3.45572978393653,2.6839425596579263,2.0159667461171824,3.2699917215910617,1.4971521560762142,4.052699819430015
129,0.7834681499744197,-0.6842902893743329,2.4620171009791894,-2.2311501152035,3.43904761904762,2.5894966353292306,1.9811616954474087,3.159581951275308,1.4695195643066628,3.8718361297835147
130,0.7853576006981838,-0.6547386338677764,2.447073064494883,-2.18016285084565,3.4045153497098846,2.4817685279287662,1.897759551495015,3.014679782355706,1.4484200497538797,3.6785370683510377
131,0.8735386590206555,-0.5352880894342394,2.5204219853607395,-2.076357258998838,3.4866811012854373,2.372353689238676,1.8264749977353012,2.876726790301169,1.3657428242138212,3.456449375866853
132,0.9784777267587754,-0.41065618435016177,2.5760989010989004,-1.8553967846814357,3.502036363636361,2.247044666649787,1.7250458689699801,2.748342447026658,1.2553795133438073,3.3559024110333326
133,1.0133662105691812,-0.4066493180186629,2.6191497385357856,-1.867607786616807,3.581659586129042,2.1294251012833567,1.6518340125972542,2.613255426651983,1.1661197268829677,3.2095866036794543
134,1.0144644595167789,-0.3642857142857149,2.6137047416614925,-1.8903294097722254,3.535714285714285,2.123104521972267,1.574018411712514,2.6122653594012997,1.0999838536060247,3.255246753246769
135,1.062404257074251,-0.3039888395550482,2.625230978737283,-1.8103376623376661,3.5356061590873105,2.154243408988945,1.6065268894499656,2.6534805194805307,1.1125660867497111,3.270560525062202
136,1.1219682802686581,-0.17813437139239136,2.601198314936278,-1.6267500876813317,3.5261873180911723,2.1572723689859075,1.596567497966927,2.651731984829328,1.1333735521235537,3.2884920634920647
137,1.2194398595756537,-0.060596961069412175,2.608037101950434,-1.4369473938223953,3.5615689670890616,2.2482762624484804,1.6785714285714286,2.7245011379876263,1.2423062579013842,3.367358280844769
138,1.2945337336321354,0.08350870018336533,2.641979489975672,-1.280114858859473,3.509269858952814,2.237404159018744,1.666376336151877,2.7241318159388115,1.1796017222820259,3.3388100073498075
139,1.2962501485945703,0.11818353255195921,2.5974402581545433,-1.2179504948716435,3.4626509111702966,2.395987929173363,1.817007201473778,2.877442518287984,1.3807093439987281,3.5208527314634104
140,1.2467096854195903,0.09043234715098587,2.5330867748934485,-1.2246812663697053,3.3906580661766226,2.5692171074784156,1.95,3.099288651857253,1.4794487550078559,3.863274568802015
141,1.2029535295137481,0.023478628156888125,2.51670989255277,-1.2650605122300362,3.4120536761011677,2.640745214634951,1.9829085161035327,3.219202879373314,1.5128216056280381,4.028453811177716
142,1.2700705035404716,0.07505485091842673,2.5528362123599067,-1.2116893235612016,3.524574389341233,2.5784412602165783,1.914285714285716,3.174225872921772,1.4537818838240024,3.981089792221693
143,1.2216063080002733,0.030497121001973274,2.529768961221889,-1.2914211032259695,3.529993618379059,2.5351047411879213,1.886420822317434,3.122860342345223,1.4009496957233434,3.876557427950421
144,1.1934915374901065,-0.0276557455142614,2.51211500649932,-1.3465351453132903,3.5665007181899533,2.505194808720353,1.8550955049754028,3.1008446404415553,1.3271020408163272,3.868501561424853
145,1.167549871183966,-0.09540570581702085,2.53530713910214,-1.4008663274336997,3.540147691509039,2.5756369177903906,1.8605995160046198,3.2540358863070824,1.279225146946078,4.0547283377770995
146,1.220091046539226,-0.06627215322893623,2.6201043079548763,-1.3702975919357872,3.611531997414348,2.503000176993526,1.852210021606849,3.130455724342341,1.2590271529137698,3.9000310497643027
147,1.306150283704886,0.047082733508331975,2.6396038612332466,-1.14627596986896,3.6341614972650276,2.386379763751841,1.7881337705436209,2.9632992623017733,1.2364670801090103,3.687074575909526
148,1.4206444208159585,0.2061676122731428,2.7027470491716485,-0.996337267771135,3.651129943957845,2.371591851437811,1.7880325537294617,2.8603246753246765,1.316233761425387,3.5814756671899532
149,1.4132446906106624,0.18571428571428422,2.699037740336248,-1.0428571428571427,3.6671536796536794,2.3910334254391814,1.8024067302274713,2.894740973312402,1.3099594524491067,3.6266442216011843
150,1.45088225648921,0.1906715792999494,2.744830634266825,-0.9833617676691756,3.7160080977845618,2.40359565765743,1.8182883111750967,2.9256650460854114,1.3427621780675232,3.6438363415021415
151,1.5091247309823126,0.2858065162864016,2.8031069708357705,-0.9077535013510446,3.7379271766313167,2.387917017590059,1.7799033197960397,2.9227737243131795,1.2805047701608,3.6768637987312927
