Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
29,2.3230535013845324,1.776607271271907,2.8012632455534643,1.315829806702503,3.3680672268907563,0.6877232287244219,0.24117647058823524,1.142549526270457,-0.20801692281850892,1.586287809131026
30,2.330914228427909,1.7764612587520734,2.8140058174633658,1.3281886844401825,3.362111329799342,0.7166784085854494,0.24213485257484285,1.1782543881750236,-0.16747075505139977,1.6431402264668882
31,2.3738999485097176,1.8269166470564868,2.848613867466532,1.392346713021503,3.396110531803963,0.6557733235821441,0.15693069306930774,1.1554025423728813,-0.28657035127544106,1.6194396071240755
32,2.471752534844405,1.9286855255247537,2.9528577222418897,1.4702566527161847,3.500000000000001,0.5989081058344077,0.0917097129308089,1.1330839768339716,-0.4010174186268021,1.5659275935599983
33,2.468795384865513,1.940917905623785,2.918093811705543,1.4927797764109338,3.473913108592564,0.5429782342853522,0.02499999999999975,1.1023851128514197,-0.5677977350153507,1.5351364764267996
34,2.482534063865113,1.9620399334975227,2.946328250401283,1.514747900274906,3.4769417156028894,0.5219974513076304,0.0570626003210368,1.0564851881505173,-0.5304029486285929,1.464755694809039
35,2.479657579691877,1.9523020500110824,2.9555526775025456,1.498496933933465,3.4976599768538272,0.5585482342697969,0.05293515897185415,1.080952380952381,-0.4693951570265408,1.5188677668077935
36,2.4862905957093573,1.9707442662535026,2.9650030378411785,1.5220702650209348,3.4936103182154583,0.5370486185375538,0.0734635977963795,1.0443330297751028,-0.4764039803271163,1.4950245911014552
37,2.557727598719675,2.0533662703064812,3.011482531229241,1.654969840697012,3.5105828887571677,0.5738445624048569,0.11644692129944155,1.0477544388998503,-0.3884393697492384,1.5048811941325249
38,2.600863850482834,2.077476693358068,3.091154894535648,1.632393019647213,3.58133994040094,0.6343592728618354,0.2100176702460237,1.0893315248133715,-0.2336498173387432,1.4991577117572668
39,2.63175570887674,2.120026343230368,3.1380530039066636,1.6787017030445277,3.605740628944654,0.6745039351449683,0.23264917765393434,1.1124924147515927,-0.16735082234606558,1.546830580099897
40,2.715626489790813,2.201285477487229,3.242857142857144,1.7190193919892032,3.734455465762975,0.7129486047537009,0.2881017094628424,1.1322821802365088,-0.08200353404920538,1.5601153319030414
41,2.7818218489247246,2.219777546054944,3.3340632603406584,1.726702303100116,3.852819942483875,0.7421825667435962,0.32063599160409206,1.1522619047619047,-0.05094647146288988,1.5805835712020302
42,2.7948331287463377,2.224651543024964,3.350106082036775,1.719279103017532,3.890036699741756,0.7649441785564913,0.37952106714172684,1.165088894002539,-0.002159142264957495,1.5420383981179133
43,2.8066633599977777,2.2502789195537245,3.3498574596135677,1.7229606195113185,3.899173955296406,0.761724541592157,0.36898450946643613,1.1545158516729825,-0.03119843404130308,1.5597007722007734
44,2.795490800223925,2.191077267293633,3.3947014196251946,1.6492239467849306,3.963004225893182,0.7858026646599433,0.3701372842191105,1.1935671572099795,-0.02986271578088938,1.580050007023454
45,2.791538948329189,2.195899227217258,3.375477707006368,1.656500468163107,3.9394554953587018,0.7588519247156209,0.3271774326326749,1.1383823356692644,-0.04425113879589638,1.545739626227432
46,2.7814893002234116,2.1933158325570927,3.354367606915378,1.653665130671063,3.9212499441008877,0.7566193534636279,0.3374598200447524,1.1373657740927017,-0.05578997387212305,1.55870169278875
47,2.725021998430296,2.1333068438744034,3.299268426413534,1.587617235286127,3.830154227789341,0.7247376765837743,0.2654472577412774,1.142731327919479,-0.1690498844637755,1.568858909499719
48,2.666559699362877,2.0982390185178135,3.2412942477254125,1.5847960774634815,3.775251998609623,0.7173276648789011,0.2841783029001081,1.1355723023154223,-0.18072584261910551,1.5435069425388286
49,2.71985214300138,2.1505010477117263,3.3093837535014,1.63035118769917,3.8400728097616152,0.7017832042291032,0.25629056456158217,1.1393977941167543,-0.2142459772868982,1.5485931602424798
50,2.7474108276857727,2.209702719430595,3.307411695447408,1.7068881376485356,3.8070020865210714,0.7378376347833269,0.2922781406069904,1.1637067120355615,-0.13831436855827053,1.5717105450466204
51,2.7604225239483537,2.225416787324697,3.2758227686003343,1.7820366766055773,3.7964904995206328,0.6777633913053632,0.22393310800672084,1.1235918262810345,-0.25075992482525794,1.5368470877087754
52,2.8119071700176095,2.292578496669833,3.339807548067258,1.8211499252412624,3.854093262352973,0.7015807072664888,0.29510494857219255,1.123942190984288,-0.1461465271170339,1.5102138853940257
53,2.7287799165161393,2.1959245194378445,3.261235423597804,1.6989126002446588,3.774948665297744,0.7286859025339295,0.34522223732499435,1.1413844831055708,-0.08449389430222791,1.50330836097449
54,2.7809814959559325,2.2482527056879023,3.3203353287392727,1.7356911656965752,3.818392697071169,0.7448154078926373,0.35154686078253117,1.1685869474037476,-0.0765834726843947,1.506884394733833
55,2.92835189574196,2.42184757492125,3.445948010683183,1.935637467973559,3.9512264703241122,0.7752904932520526,0.3762187032489376,1.1831824085761784,-0.01980198019802086,1.5403252657190352
56,3.0120658980270667,2.4751665080875336,3.5416782629135604,1.9781226407180807,4.069136072424821,0.8029256010414201,0.3975756334521602,1.207689353684598,0.029057249866231365,1.5810384667663426
57,3.044964168827065,2.4720433489648834,3.6169564855645238,1.986505335542562,4.130278542494533,0.7531451643283161,0.34504280363830386,1.168983758435322,-0.03874160365050068,1.5515253213256743
58,3.0889195042415225,2.5073614363232326,3.639717268372901,2.0455271140454765,4.174305637125712,0.7897936819035596,0.37997213024306115,1.2125822176004157,0.005289832119099,1.5988218721987373
59,3.0687634362498706,2.4643663921069647,3.6328159645232803,2.0149796137004743,4.190748954318763,0.7881321040871283,0.3402745684382228,1.23463037154931,-0.0454397172760627,1.6216045665493288
60,3.190043455626408,2.631865004066143,3.72843946261962,2.203280392316796,4.2666083576287654,0.7493163173466592,0.30415189294292727,1.1824240401840607,-0.0899143672692666,1.6080779220779229
61,3.1941356081552517,2.632476009292663,3.753579011222322,2.1769295710356507,4.274908250645638,0.7806357935109195,0.3610706366803922,1.192048104956267,-0.022036474164134044,1.58924282282969
62,3.119968842175048,2.572876502917012,3.6745542577351236,2.1130562227911285,4.179915134370579,0.7358497595391942,0.2865298355307857,1.1954759295109028,-0.16053449951409135,1.625540378156369
63,3.106654942217004,2.55090946624662,3.682142857142858,2.054913687644417,4.190452380952381,0.7156553352831453,0.26503155816881324,1.1966062333297143,-0.2241270441650927,1.6241097080265345
64,3.129041903308559,2.575157448503578,3.6959991218923394,2.047997487872367,4.23096827268765,0.7658292922771186,0.30500521376433987,1.224405238476494,-0.12896561098273707,1.6910479514668002
65,3.1298260933595445,2.5769636167028946,3.720999656868352,2.061894208503971,4.250212164073552,0.7488332220070634,0.305365521232224,1.2150129870129889,-0.12506408198543004,1.6338374507697824
66,3.1704280425676292,2.632577523949247,3.74929658012124,2.110247410167389,4.25620497485388,0.717557498827428,0.2952803294266712,1.1498636859323939,-0.14056352827932808,1.5923780058046184
67,3.1805274176069713,2.6097764765647855,3.7919890229306064,2.040638336755428,4.323948557525176,0.7208091627940163,0.30852534562211964,1.145376301040836,-0.11320874247703455,1.570522582879044
68,3.1894815761137867,2.620852000467494,3.8166733940390856,2.042890277661269,4.355511757509851,0.6603729776252404,0.25036836718077593,1.115399310319583,-0.2462184873949579,1.5409258901983807
69,3.3227933419887155,2.712306122448981,3.9457155516762343,2.1698860946926777,4.562926961828623,0.7324348881515774,0.3156505914467702,1.1366181867609113,-0.04878813540920666,1.5380897499222292
70,3.2880305388020044,2.691960933751111,3.8840585668621017,2.1359830721720208,4.504123447304386,0.7366489080185028,0.31223149113660087,1.14317389927146,-0.06572889091738945,1.5600683359052934
71,3.341277979943912,2.678671130380679,3.930252100840335,2.1253587536217062,4.696867624430654,0.7483167991388368,0.33780351556681126,1.1396845112909337,-0.02487254889692924,1.529380895153197
72,3.4388242148089616,2.733491311216431,4.026953231201886,2.1800731664501516,4.844629448985467,0.7709987615933827,0.37306853231023795,1.1403654886413515,0.0084887666599952,1.5559708584098826
73,3.415110988063488,2.707926705449753,4.030906767921186,2.1392857142857147,4.877461412799108,0.7981277645809313,0.39163852122318493,1.196838812359355,0.007439829934917064,1.614159011719988
74,3.4467948341452295,2.7422816051291545,4.057334070796413,2.1717674287541726,4.888113159088765,0.8115369624264064,0.38611111111111135,1.2137761093868047,-0.00971655660689676,1.6634934431422246
75,3.5081250741845906,2.7741000564747225,4.088355926312122,2.2073363932221106,4.989724072312083,0.8429421802591214,0.41790469740076486,1.2469408973519345,-0.009650672828600779,1.7124622463093164
76,3.4723675925600768,2.80302516576251,4.081714519631672,2.2591145005935527,4.796484763293144,0.7640014502407346,0.3189923469387752,1.2009707119132957,-0.15621207689833358,1.6420480664373818
77,3.533546137430685,2.852042953809951,4.153203698439425,2.3295704633204632,4.914338775198973,0.752708506215996,0.3335842107033617,1.1827009706715912,-0.14243637956292604,1.5779979144942815
78,3.536120676335733,2.9177464029645,4.131665150136498,2.4007744811649103,4.760158667537472,0.7554035852115001,0.33946586599239814,1.1930738432972379,-0.1641429930678281,1.5825095392712283
79,3.5494341191201757,2.9336373860993525,4.129449536249394,2.4226198779424575,4.734878347152374,0.72452488944883,0.3428571428571427,1.1352782817346436,-0.1182395950506179,1.5266964213796625
80,3.612729328221479,2.983399821031662,4.197478991596637,2.4535865210471473,4.857156449639797,0.7424159938996299,0.349863512283894,1.1575395236062942,-0.08411322606203407,1.5332944952224223
81,3.6710460583726015,3.0644020766201194,4.266223582733653,2.499596875787329,4.846323229577271,0.7663003126781818,0.3772141067314936,1.1725346754842776,-0.027705862168728012,1.5396039603960427
82,3.7364403589563127,3.1183972533914126,4.344497276088855,2.5627291734301414,4.929542574565765,0.8022336247891568,0.39231310803891506,1.2169090661954614,-0.00785199588242258,1.614285714285714
83,3.7344345523208187,3.1131727786900103,4.323794888681544,2.56456043956044,4.895223460110115,0.7842809368664466,0.37062404572681323,1.2001229555072606,-0.02941176470588292,1.607217658847766
84,3.7541476222434818,3.160867457823743,4.359449192782517,2.5821320138275485,4.8827049375262845,0.7898486154879107,0.3761904761904761,1.1984816710007593,-0.0177653935027843,1.6179524091794326
85,3.7798950383518926,3.212322680615364,4.378554049356958,2.6555463341123007,4.8814368175663025,0.7580937301513906,0.3274592824681649,1.215926515978163,-0.13148629905514828,1.6414402051038008
86,3.8314975337967536,3.248915816326533,4.452597401173379,2.6468322369578288,4.985007475873309,0.7615041613222776,0.3590828893601789,1.248045366795365,-0.1735785007072097,1.6658592132505132
87,3.8467582695454916,3.2303654916512063,4.4820014542553706,2.6374619395203327,5.031774296813999,0.7686468113148988,0.38487269683001246,1.2606808993286136,-0.2080645998857544,1.661904761904762
88,3.8409413627800006,3.203581816670805,4.509454230050696,2.6281685972795015,5.093896968873179,0.7563146130121411,0.3279742911842479,1.2739311783107383,-0.27463979431608687,1.687209226064417
89,3.838083429551186,3.161748697840454,4.522048155361709,2.5967137012212063,5.142857142857144,0.7573005842676717,0.31027344778073856,1.2725085982719295,-0.2570212765957445,1.692735145385587
90,3.8967921715241385,3.2206704453125417,4.5571428571428605,2.6700874207504244,5.25022427619954,0.8283081752935793,0.3810664355420269,1.2990702341557965,-0.0885431400282894,1.7373153155729213
91,3.94837790561523,3.249739311783111,4.597180867912575,2.7198296241479305,5.2824830387639325,0.8872652608492153,0.43059318184164586,1.3715621169712588,-0.06447342422444738,1.849812290061267
92,4.052103105079159,3.36472910772349,4.698450505826609,2.8213454666334252,5.409523809523811,0.9585621183634775,0.5248271889400915,1.3742148093079734,0.12416507196938066,1.8379114296926007
93,4.0518737076945746,3.407770034843206,4.664682539682538,2.858790649058219,5.303161754116039,0.9665738934612781,0.525358286226512,1.3863058266784973,0.1219113505311472,1.8452065333921894
94,4.089410178161924,3.433556665909606,4.744110630073873,2.9010471204188564,5.332530883750396,0.9765529100298421,0.5429529337755918,1.3904736500409305,0.13554506704716376,1.8430487246940408
95,4.1424403025189545,3.4680639115070684,4.776036075881283,2.912318597433108,5.373757314974185,0.9483989800206215,0.5504592968007616,1.3446373252034332,0.1625699680623614,1.738140043341727
96,4.170289716402336,3.4926083724122123,4.813179394353172,2.9148304965139302,5.426002446649439,0.9593679964450335,0.5656842837019365,1.3375984418663647,0.1817162612668263,1.7113943348744682
97,4.282527137786993,3.504427126209662,4.907887234716497,2.9087077056603285,5.978184193101454,0.9887385217389095,0.584550547959521,1.363533758361835,0.22639432879204488,1.7594518305247349
98,4.290699451750051,3.477247368166461,4.920135149403442,2.8689245585874743,6.09068816715875,0.9849045285736938,0.5909633407549314,1.3680039683669372,0.2239215686274513,1.7615801171953924
99,4.284935622245567,3.4647637095378725,4.950723524138785,2.8430252100840336,6.009164157900073,0.9566743422322576,0.5523809523809531,1.3481558441558381,0.18892010832769074,1.7668194980694931
100,4.248917861085413,3.4640112089671766,4.945634920634923,2.8232845234239607,5.866666666666668,0.9445553519684103,0.5368417767029134,1.3655885159910728,0.14568674698794953,1.7465216657828402
101,4.269285747294104,3.474857742875046,4.966464582003804,2.802777916857016,5.87616238503013,0.9367319091321858,0.5314839288924637,1.3489090909090873,0.14636331486564474,1.7323814015851984
102,4.248977057403598,3.4875826233954137,5.002266717546421,2.843478156354227,5.786723685324743,0.9549497229104162,0.5475340136054404,1.346343962095025,0.17851485148514648,1.7808156370656325
103,4.26048580148139,3.512133567651234,4.997852385483221,2.85493641384203,5.7694017481877635,0.9145930073645626,0.48794614272909986,1.3287058218002963,0.1308544516707782,1.7605007536425996
104,4.202270251989869,3.5425893306144616,4.920714965339137,2.895559845559843,5.477857822481994,0.8588248943308979,0.4444860201381742,1.2816585695836653,0.05877394076650792,1.7030937001929352
105,4.212833991281142,3.568406216967479,4.920755742829961,2.9082498431106143,5.487889431608245,0.8186120717405084,0.39594341463304206,1.264337934343872,-0.03231654866671013,1.7062262616599098
106,4.200574380968312,3.536953848632094,4.904127181166961,2.8860582165925988,5.5174952007570655,0.769553655771348,0.3260510319947575,1.2425331348041433,-0.1601648351648354,1.67270101795722
107,4.236719404200474,3.582736510009412,4.935286122060624,2.921348748812159,5.549571836346337,0.7657519290129757,0.325276695388109,1.2109909811023947,-0.17472488070259923,1.6490830115830113
108,4.299334128556278,3.653819050229036,4.97155479940728,3.0340229191254,5.571554799407281,0.7359200410270353,0.28895161766046273,1.1896359365825169,-0.21353512981419645,1.632152978668287
109,4.3455086287409666,3.729568379978705,4.999798766990496,3.115386564654859,5.581255946717413,0.7210596281909273,0.27888026607538996,1.1559819283998627,-0.24392673397545675,1.6131247855427195
110,4.394369215898439,3.7587342790276894,5.031445401825788,3.1626865315496726,5.699341333428417,0.7288215386724362,0.2911229726699721,1.1501160255785545,-0.2305423406279693,1.634813017098734
111,4.355078217837465,3.7306371109806076,4.98284520306688,3.131597604847674,5.6403969009107,0.7492502108405995,0.31433178666921824,1.1805975954738308,-0.1935440791760445,1.6475596163995387
112,4.368682745092265,3.7287429227794915,4.996933940691177,3.141612435044218,5.650886458810265,0.7850946649179754,0.35952762209767763,1.1940453323089013,-0.10603194714692557,1.62822762027117
113,4.388876019305161,3.771967022854395,5.030684225692787,3.129196601835903,5.666407488614626,0.8064869518841177,0.39198539479689853,1.2191171359054565,-0.019420931640203334,1.6075409577664583
114,4.434596959064671,3.7907698563296313,5.085116074858723,3.157207062600322,5.813157537039552,0.8147934171977355,0.4145024077046576,1.2224955824385002,0.0082098681527862,1.591101842196765
115,4.456029986045391,3.8159161091822416,5.132235128833634,3.146716591544076,5.861941008563272,0.8696634563701362,0.4584415584415569,1.289385958015564,0.059480401660130494,1.6735963997585592
116,4.448038956033056,3.7930135557872804,5.125198537704479,3.141512605042015,5.869926109257761,0.9134863212790533,0.5062211559965003,1.3452386697922423,0.10003253475303227,1.7172626765785297
117,4.437296687046714,3.796422811749218,5.12762746281765,3.174563035043393,5.853065108060342,0.9134945802632571,0.5115090552757098,1.3267832814324638,0.12135756388878796,1.7029884237899486
118,4.451006983729669,3.821438608657565,5.110302197802196,3.1903942468260156,5.828272393638707,0.8961009294068324,0.4981612446958972,1.3133344309679507,0.09522509178191321,1.6802043639032276
119,4.467848096878651,3.821195775607537,5.137728937728937,3.203613845696276,5.84761904761905,0.8547764652028754,0.44996174961019897,1.276604735086113,0.0452632393331016,1.6233415303671297
120,4.4806416591376825,3.8524179599693804,5.146886561016487,3.205084992155966,5.785562049748541,0.8716419350674156,0.45025704938463673,1.3187012455504012,0.012133994895116547,1.6978665443705567
121,4.466821248607432,3.791430858972891,5.149291102354338,3.149473047826011,5.812355579719992,0.9058909540326825,0.47994332074930623,1.3788943160821934,-0.00585836618188006,1.7753861003860996
122,4.481398407607763,3.8410337705790725,5.156570257761213,3.223705730396382,5.760131507407905,0.9181804230393955,0.4702052467038076,1.4220090352743397,-0.06666666666666785,1.82
123,4.54144147716425,3.9056133736680594,5.206304120125683,3.21824085761851,5.85724962283857,0.8834406878126082,0.38571428571428534,1.4581716182047808,-0.28235693896969866,1.8605457400076133
124,4.562306155354408,3.929370792304039,5.266500319252616,3.1887284772602436,5.933225050065016,0.9042003996250512,0.40573921321931317,1.4763605442176861,-0.2256762267228561,1.8547278495301742
125,4.558722178569379,3.9383908774152756,5.278926482075695,3.170791031535258,5.925748871067602,0.8633278408448443,0.3436287127463591,1.4534231327141884,-0.3416881881201627,1.893637440393965
126,4.554318402090137,3.9284836178036477,5.2624361393877095,3.196307590769241,5.863177925784953,0.9302425801938242,0.41392857142856987,1.5113490154008493,-0.21882363033283417,1.9527619667514595
127,4.545329819057097,3.913089423074746,5.246504766410483,3.2038301884295834,5.833796722990272,0.8940451782097903,0.3459492267534878,1.5026087216972615,-0.37633546282452673,1.9093008157619809
128,4.545362626594631,3.9212816055625765,5.239156613729646,3.2637176883815293,5.802365427109029,0.9118644946576929,0.4051017702743347,1.49722071344685,-0.29055633952111287,1.8737414965986396
129,4.518895178370919,3.9014239963399526,5.227864214992932,3.195082347541068,5.794989298062701,0.8978642704453542,0.3871157922628522,1.485554802833997,-0.30946037787141983,1.860251114107456
130,4.475838864113771,3.864143691643968,5.190173025732018,3.143116883116877,5.740989279101981,0.927976389653012,0.48406654321288256,1.4504206856100115,-0.12248551591601262,1.8084381144260497
131,4.5392933854180315,3.9330633284241605,5.219456524160721,3.2519355833956576,5.80002718499387,0.8771801885276542,0.506179249816151,1.435337519623232,-0.2987494902813714,1.7943142527852491
132,4.576992130208382,3.952553908603491,5.272651896153315,3.2872424526784827,5.858366181867599,0.927483512540872,0.5850511633224724,1.4179959216041707,-0.1340220198450511,1.721574989437257
133,4.5905103798398335,3.970763382958492,5.302405871958671,3.279253519589649,5.821021531932022,0.9058523868713725,0.5695228999690205,1.4358590733590768,-0.26831226496307625,1.7210965369628484
134,4.5898739888263,3.9960968775019694,5.291898901434902,3.2930255872926044,5.795551487975929,0.9501075703752729,0.583043577719299,1.4118926064363229,0.028168619601075688,1.7142857142857149
135,4.62211661642786,4.022583037238657,5.323757781924463,3.3296604739125635,5.825038234701328,0.9497444686946213,0.5705605250622013,1.412566086749711,0.06410629332608,1.7149501661129434
136,4.651661579394826,4.015646258503407,5.367906768244996,3.3342422446156568,5.894306935221246,0.9613141445508233,0.5762653712681378,1.407547096824109,0.1361344537815128,1.722638110488369
137,4.683409596251336,4.049343967844031,5.408675324675327,3.353161730300261,5.932404181184664,0.9601744773813862,0.5469652849149234,1.4235587030735035,0.10252201761406941,1.747891626877408
138,4.623412999444233,3.978265093277606,5.298986517388364,3.3044937477065446,5.894165766537823,0.971837318465541,0.5796325625593893,1.406348998500163,0.1653468482736751,1.7342666847899884
139,4.596450171416348,3.9567788898999128,5.249630933454473,3.316904952533414,5.816550711320549,0.9516670286648604,0.5571134971898386,1.407198053370261,0.11062780549061008,1.740230137387256
140,4.6717019918834835,4.042951806321648,5.307868541929507,3.403238668154595,5.890560658853333,0.9504799948504487,0.5463714029599493,1.4089919152063664,0.11357890444474111,1.7626080026843407
141,4.661541513866937,4.018812015767293,5.317565806551848,3.3775229976109467,5.905117981881303,0.96599789272445,0.5490877796901784,1.4040125652948552,0.10335054138029541,1.7876242932167024
142,4.711053110757926,4.051474114121172,5.406347696071781,3.383854878071083,5.998702961784004,0.9818791041482078,0.5413075982057786,1.4103641049666664,0.11273616963434974,1.8257054916682833
143,4.746612296826097,4.066121884438425,5.469612477776511,3.3991857130617404,6.053932409054352,0.9447358528888276,0.5058599936648704,1.3899636377703046,0.0416066331385037,1.8185350663417328
144,4.754736731874894,4.078797978267751,5.450226549696323,3.41649644473174,6.0535682271371885,0.949126873992509,0.504606406527262,1.402923833952953,0.02376075780468348,1.809513250976667
145,4.768301473423314,4.102472356998071,5.470497840995684,3.4282094594594628,6.050736513296959,0.9737730783329502,0.5046082949308786,1.4428654533366476,-0.033544303797468776,1.8517500218019471
146,4.828980741875458,4.135639526981114,5.559205728985786,3.46347241867044,6.159997991378127,1.029302361201937,0.5728181271600319,1.498829321091737,0.07298444130127786,1.8897975010771213
147,4.817337367717287,4.147646893646886,5.534019638897689,3.47565416207976,6.100488036396172,0.9899284237791909,0.5527581329561577,1.4645645087498589,0.069294549408722,1.8400439929611296
148,4.838508645639871,4.210811506347922,5.512239168512738,3.5531104779894953,6.079418626079446,0.9465623304973623,0.534652324241256,1.4314415508290042,-0.006782655973909,1.7759779251972976
149,4.796590167686496,4.158195040810827,5.484556399391697,3.507741328160656,6.068077316189588,0.9081405739387276,0.5026425454303329,1.3972990941577255,-0.04719410556830835,1.7384628698655435
150,4.769806172107971,4.126673158890115,5.45681663721627,3.463517931273483,6.037905793285062,0.9369404004512053,0.5216800326219843,1.4115674117229609,0.025236169855968226,1.7468597397465246
151,4.768118250742931,4.141995869751744,5.455505003825942,3.476613009785689,6.025715033266052,0.9521895675105289,0.5383036563816752,1.4059116801566356,0.10885617760618059,1.7418226960448433
152,4.774718157825967,4.15404583015005,5.4349303135888505,3.5091385606874312,5.9967850399982545,0.9252253828539809,0.5183603133324625,1.3704426877470381,0.0802093244528989,1.7083587069864452
153,4.804217971126141,4.15074692811055,5.498764044943819,3.50330768544675,6.061817842195023,0.878845267760217,0.4599311672402747,1.3450041805184638,-0.03765802544990741,1.6765060083046954
154,4.804365600822702,4.14928716824007,5.478643791287967,3.5251063785223957,6.062825860271109,0.8966705749584782,0.4873949579831941,1.3643835867040097,-0.0260975941280411,1.6786693009897236
