Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
11,0.1464070913592042,-0.46713459452946393,0.7999999999999996,-1.133717580468021,1.363757037153064,-0.24038477805876957,-0.7915589886013675,0.3951573849878933,-1.6072733839245303,0.9598362758795443
12,0.15397888411267324,-0.4358286629303464,0.8070284799267965,-1.0999062861659183,1.3623404582500414,-0.22605975519709187,-0.7955123775900446,0.40346165426739755,-1.5148441868150342,0.9271846925914144
13,0.1449000737560793,-0.47078248384781163,0.7836840901292419,-1.1019898131034178,1.3843419069024785,-0.20457081974796562,-0.7925751879699248,0.4242571350271989,-1.5041883928571418,0.9384860900175428
14,0.14183198872061806,-0.4706316388450955,0.7826447940287244,-1.0925640837215818,1.3485714285714283,-0.20255717115025,-0.7658927555519421,0.39907036671798823,-1.4103921895831488,0.907935724464044
15,0.1498233038605288,-0.44980851804570327,0.7787629105257253,-1.0610367892976602,1.3277287996014664,-0.19567986810939392,-0.7559435860683862,0.40116311268714167,-1.3908923948116894,0.9071411503669566
16,0.14350537722478268,-0.4227695370831241,0.7486995184914695,-1.0231161028303497,1.2901482070302701,-0.2047364007727272,-0.7514588020247445,0.3762502376877723,-1.3803837375730086,0.8889427179554352
17,0.1206527398105594,-0.40499000461324597,0.7050478200688941,-0.9882016169587126,1.2018553228479498,-0.20405793744085202,-0.7145967034388736,0.34237994937590854,-1.3230951022736528,0.8026102708267341
18,0.11371321008664614,-0.3945893211186862,0.6922114992524057,-0.98363323010591,1.1738105796642377,-0.18583742439432394,-0.6449345206914614,0.3113515918146373,-1.17807396454926,0.7180501930501906
19,0.10774268225820198,-0.3968882602545988,0.6688228963101003,-0.9457199576292192,1.1352511341102447,-0.18476238128105965,-0.642391304347826,0.3107142857142856,-1.1857074721780603,0.7165931685428093
20,0.13336566463340474,-0.3342857142857142,0.6476597940944879,-0.8771261923034751,1.1140515759082765,-0.17921202538394665,-0.604780813397678,0.2809686795425573,-1.1031503367119355,0.6500845864661638
21,0.14098760863258764,-0.310315219980024,0.636739417989423,-0.8238080883216539,1.0701418065696227,-0.18548522189790165,-0.5997101303300896,0.2553936188835872,-1.0442026201866645,0.6312859579279111
22,0.1256720587857317,-0.34810906818460724,0.6285714285714288,-0.8687528658397728,1.0675795706883815,-0.20477132259735595,-0.6000000000000002,0.23362394957983146,-1.0848342480363946,0.6097792519730111
23,0.12834880968945758,-0.3332626119754838,0.6105820105820143,-0.8571838818488516,1.060563826417489,-0.20338798675712566,-0.5739116401498069,0.19784603704956483,-1.0223001109773273,0.5688830329819787
24,0.12202877151783026,-0.3494633562191324,0.6387306505251602,-0.9079265623597036,1.0713162118780075,-0.2000627611043759,-0.5730447139917896,0.19402967544924213,-1.0277939960249458,0.5928571428571427
25,0.1382479765667251,-0.3487519623233906,0.6716976452835772,-0.9165420687780335,1.1197292816146516,-0.22828163459484063,-0.6331101190476192,0.215126050420168,-1.137345502947327,0.6005131453911936
26,0.11719024163230067,-0.37932581215169126,0.6743592436974778,-0.9900904977375574,1.1375232045797126,-0.2305154451958097,-0.6377253327158161,0.2326771704850527,-1.1631229235880398,0.6166312146304495
27,0.08809921837753201,-0.39515105798612643,0.640071323177795,-0.9941740993281413,1.0742859331945065,-0.2379605008944488,-0.6824915443001973,0.2604336460095324,-1.2718045112781955,0.6697080291970808
28,0.0869783342098314,-0.38589172836000407,0.6433080705185691,-1.0045112781954866,1.0589180672268905,-0.24597444131703627,-0.6714716360646742,0.24491071428571415,-1.2546976242063383,0.6447005769332557
29,0.09345587408018692,-0.3796013083451207,0.6694909178492221,-1.0243535936904995,1.0807393546428297,-0.25698105209803684,-0.6775571006255559,0.242857142857143,-1.2854511278195484,0.6693118941953154
30,0.09633362670807638,-0.37475563909774406,0.6820550119016145,-1.024661766279381,1.0986853922344286,-0.24515465439409445,-0.6530219780219787,0.23602531714340572,-1.2365838941362972,0.6500000000000006
31,0.10248749478211881,-0.37140314086943427,0.6857142857142858,-1.0295506078881012,1.0920041777880702,-0.2523845909447511,-0.6652750772046218,0.2341611563893568,-1.2099395014750562,0.6375317284121191
32,0.06998206017052541,-0.40205905522503554,0.660459712777969,-1.059055813831932,1.0999366487171405,-0.2388240316466914,-0.6759699330540672,0.23572000457508624,-1.1784234244538505,0.6419819466248096
33,0.080667509281806,-0.35279573367808637,0.6499226335537907,-0.9955871591259592,1.0611255945352998,-0.2513909199022236,-0.6933673469387758,0.22159468438538193,-1.1640526950405388,0.6313868613138675
34,0.08326390988243558,-0.3594253404243298,0.654131652661065,-0.994736842105263,1.053009183673468,-0.27588365688011196,-0.7071812891182626,0.1992483263516376,-1.1855305012359267,0.5861731160735234
35,0.06411740341454103,-0.3909753129063365,0.6619047619047622,-1.0292484516455733,1.060892013498311,-0.29022212304357337,-0.7237927269673283,0.18229314002828895,-1.2006802721088436,0.5476358444612431
36,0.07538331429470391,-0.4106125992895561,0.6708267342413707,-1.0532257626381754,1.0771131190666867,-0.27004715279293395,-0.6999999999999997,0.1786094224924013,-1.1506163037027959,0.5663681104487344
37,0.08791851249727421,-0.3922739793166585,0.665934065934066,-1.0392928692905095,1.0768546522526985,-0.26842406129655705,-0.6855190224237807,0.1876194646287742,-1.1577424130273872,0.572268907563025
38,0.07924779319150196,-0.4151635594189595,0.6521446228234602,-1.033568178329317,1.1037515291559057,-0.2602599399525879,-0.6599303135888498,0.17864906832298166,-1.1221005375729187,0.5508109569139527
39,0.1340558334471651,-0.3590823893733187,0.6872162212206008,-0.9172904338508417,1.1305323050947949,-0.24101514089759618,-0.6114285714285711,0.1894089625483552,-1.091333822665883,0.529463767140949
40,0.17332697504896497,-0.3337308673469431,0.7249389973380667,-0.878518322331784,1.177460808895065,-0.21877659991170126,-0.5790625226175287,0.1902833238258224,-1.020531744418486,0.5258822302855182
41,0.20201778914440732,-0.3092766142395294,0.7517501256071073,-0.8627066971226992,1.229479139389213,-0.20404576808549146,-0.5680998613037467,0.20422446283269588,-0.9963775510204079,0.5451463462918832
42,0.24072972940109294,-0.2523778271880779,0.7835326335006857,-0.8366481827165979,1.2697975801522223,-0.18681873204501825,-0.5482319660537491,0.21594545405155627,-0.9673252888024728,0.5523214285714283
43,0.24301495885545726,-0.2323600009835713,0.7887865699616952,-0.8565908468073317,1.2670329670329683,-0.18641229244797047,-0.5454436232781299,0.2329978268328883,-0.969952806467837,0.5489247921390787
44,0.2179205265558621,-0.31147900449513055,0.8052478087597563,-0.9108692113093693,1.3145045459365947,-0.17844134957577296,-0.5479942748829857,0.23774343476440174,-0.9638837191989875,0.5662129703762948
45,0.2487781380960966,-0.2585113716271784,0.8183843408927449,-0.8452753482345474,1.3275523496082982,-0.17628733802030316,-0.5475483262611981,0.24042612221855894,-0.9520499877655877,0.5792664192525218
46,0.23139102662035643,-0.26980379735042503,0.8006176046176052,-0.8587813843719939,1.3177703099378564,-0.19472013057509413,-0.5974160083753688,0.25069726583946517,-1.0492514796332884,0.6148130607214496
47,0.20055182544526096,-0.3281099161656317,0.8184347006129162,-0.9594137247501805,1.2842752698155002,-0.2163465528696494,-0.6381591632121852,0.2592726433953587,-1.1151425476770742,0.6280546529381821
48,0.1851497329557232,-0.36138370602478315,0.8124241090987987,-0.9971428571428576,1.2892135796739357,-0.19483411937526493,-0.5953776547642644,0.2715165737752958,-1.1,0.6322794237226755
49,0.14804489263858178,-0.40150842945873755,0.796579426512366,-1.0741665425294182,1.2777786477704705,-0.18573106799430317,-0.5831884135282195,0.2756226413458709,-1.1016204147750113,0.6697980735754987
50,0.15503740214421277,-0.4032014033548974,0.7912695159415857,-1.0554271116594232,1.2653527252956334,-0.19261624104580877,-0.5721804511278198,0.2403430153119871,-1.062508080155139,0.6213706712035553
51,0.18187125123277798,-0.3329158224538854,0.7627906077134595,-0.9229548587661112,1.2048238370492714,-0.20393907790911583,-0.5910326244327491,0.227222356058782,-1.0703323938938596,0.6120781485088975
52,0.17924909301507022,-0.349078073089701,0.762768319763141,-0.944675740592474,1.224236284687393,-0.21754198063431773,-0.6084453781512611,0.2104304301872262,-1.0664661769542803,0.5618875242404652
53,0.18394836836449213,-0.33111662805454617,0.7661675630682585,-0.9025663430065204,1.2102273653328852,-0.18244042727079493,-0.5574167047010391,0.23324516257088107,-1.0108570615891244,0.5792737238780401
54,0.2192101300503524,-0.2592318317696619,0.7629872372619337,-0.7885902286178533,1.1929575088642264,-0.16195084147056513,-0.5219690037744502,0.2464835815842919,-0.9628047125112051,0.5912804140341439
55,0.23811733134021146,-0.2510807759864836,0.7801190476190476,-0.7740961073533883,1.1911338052686486,-0.18842154056878738,-0.5524725274725275,0.22166515599205708,-0.996096487653823,0.5623236733762133
56,0.28734112905386944,-0.17841756807161227,0.7910388846896803,-0.6767912397026341,1.1993194555644482,-0.20339455686804686,-0.5685774047211589,0.202833238258222,-0.9894005488949882,0.5459711423155806
57,0.2931503093284708,-0.1784922394678504,0.800614777536312,-0.6849629661296247,1.2323656381677304,-0.20253081342966342,-0.5774148002011488,0.20829948551313693,-0.9928571428571428,0.5492002998952807
58,0.3153209900943709,-0.1500232099338812,0.8203450452345904,-0.6606428571428594,1.235461416726541,-0.20839041933347444,-0.5837723879153562,0.20194189779892932,-0.9917330427316584,0.5375275038709116
59,0.32887666088275924,-0.14745062885395285,0.8428571428571432,-0.6613322502030903,1.2785714285714296,-0.1893975317325516,-0.5707442298704495,0.22436432708944526,-0.9795864661654132,0.5539727813544092
60,0.33751760940907816,-0.12296923879040715,0.8413452156521655,-0.620470580289148,1.2793682091987364,-0.22393905327196204,-0.6059473729395592,0.19801037677459296,-1.0344570464119076,0.5188168959946765
61,0.320056654992783,-0.13773886090062215,0.837953492314647,-0.6568546170374908,1.2855477314244474,-0.22669672142284256,-0.6011892818003595,0.19493104667609443,-1.021012068706495,0.5165237186350164
62,0.30100915915115656,-0.16593967185081196,0.8452197802197782,-0.7570820668693011,1.3031429114714572,-0.22150837831325607,-0.5894466628636649,0.20550671850403046,-1.0267624164017095,0.5255884318784044
63,0.2820465754446435,-0.19142857142857117,0.8368896925858964,-0.7831904378436652,1.300663387853142,-0.20996467570762128,-0.5735275511763792,0.2217984029212913,-1.038581046676097,0.5411840166229518
64,0.28215395398897003,-0.1974263627422183,0.8356540930979144,-0.7962054309933262,1.2916547710552446,-0.21502522340236319,-0.5859269214483191,0.21641371994342232,-1.0382270047162758,0.5547321428571433
65,0.2613118666291128,-0.2059507951610716,0.8331089706394657,-0.8639097744360926,1.282006220074178,-0.21986593226224757,-0.585714285714285,0.2121636167922502,-1.0248336185586635,0.5353995540125079
66,0.25011845152823203,-0.21691729323308434,0.8110692127893211,-0.8754312500278515,1.2501374787333237,-0.25773301833195916,-0.6038359788359793,0.17698335644937602,-1.0795931417891214,0.50062335582752
67,0.21507788580664047,-0.2794138167882075,0.8220935421966381,-0.9797524394255004,1.2923016256445539,-0.25841687986234263,-0.604145077720208,0.17447939839442891,-1.0703112867141462,0.5145845870002066
68,0.2117764212272295,-0.2848007162455899,0.8172954002137538,-0.9955954184347724,1.288284785888396,-0.28190769191970916,-0.6358516483516483,0.16607142857142854,-1.1082411655417028,0.5054711246200615
69,0.21980087173698593,-0.24641565805384213,0.8102255220399622,-0.9142857142857145,1.2571273852501286,-0.2955277665380692,-0.6628571428571421,0.13664446398714386,-1.1342096860708926,0.5013382795548407
70,0.21188041906667263,-0.29293800021927396,0.827975541361589,-0.9645499221436107,1.2759641527205574,-0.28873461032259035,-0.6680785835118745,0.14893046745725264,-1.1338345864661654,0.5009918499154218
71,0.2003216243273864,-0.305118740002462,0.8122408343868095,-0.9917293233082701,1.2803600177183119,-0.2779372463007203,-0.642857142857143,0.1669265400241572,-1.1189368770764123,0.5035044642857139
72,0.1996179635534837,-0.31684031256261214,0.8274791528011671,-0.9971898201721422,1.3044327153845223,-0.25944683844959016,-0.6108207994967417,0.1684647302904506,-1.0868612504725805,0.5063767385162786
73,0.20305454420862054,-0.33054621848739507,0.8433682457128462,-1.01376507010689,1.322196641238124,-0.21367520059802167,-0.5827404777392834,0.1959898670654175,-1.0321240601503752,0.550984182659804
74,0.21852261324585365,-0.3533295358535492,0.865252901993889,-1.0153379846734445,1.3641836734693873,-0.21404843006156107,-0.5751620991656721,0.1857142857142857,-1.0275981687050764,0.540954483944106
75,0.2268032515874825,-0.35000000000000053,0.8617772108843561,-1.010270828240032,1.3990958408679912,-0.20462472036671014,-0.5826562120115595,0.22317254454187047,-1.0364746543778802,0.5838908177378881
76,0.25659104194991644,-0.30983891560047083,0.867506041788679,-0.9228257026411906,1.3998918314061888,-0.18263640727696587,-0.5499292786421508,0.23571428571428227,-1.0223001863830754,0.6112447964260248
77,0.2796653279759374,-0.2784043680221708,0.8925432318430967,-0.8670959087860537,1.4083922177951445,-0.17762239310950212,-0.5268907563025222,0.24345100072320167,-1.013769199401933,0.5936648717136533
78,0.312607241696211,-0.23449596609893655,0.9075348994526771,-0.8235098156245338,1.4335779218775477,-0.16620681193355077,-0.5138233118105999,0.25602798708288643,-1.0027420042643922,0.5964973389766535
79,0.36100834321878067,-0.18647760302068156,0.9403709641751442,-0.754095238095239,1.4485817928325355,-0.16579657285905688,-0.5364524188053568,0.28505947615235033,-1.0908428571428572,0.6409111372949539
80,0.3785512919275173,-0.1614679558773132,0.9428716041696001,-0.7282774838330595,1.448780487804876,-0.1838027490641969,-0.5487639241743206,0.27375826541596543,-1.106208657305331,0.6242548377445297
81,0.4303324588039616,-0.1150641377042,1.008806671556217,-0.707327824846916,1.5068644462965748,-0.1729927893848165,-0.5228172923389716,0.2831023890594876,-1.0597145663014802,0.6351788580600759
82,0.43432549685376143,-0.1100731740099376,1.0143563415097805,-0.703986175115205,1.508277310924368,-0.1679222448231025,-0.514384279842291,0.2787394600805515,-1.046202843834434,0.6409842192691025
83,0.42413040544014746,-0.11450189186702407,0.9878631267321666,-0.6895984270995801,1.4868584330564076,-0.18017900150041213,-0.5309556568912674,0.259312337147391,-1.0224011577032643,0.6260690599010414
84,0.4274540111638748,-0.10663510596546492,0.9860717145144834,-0.6845949477351921,1.4739821710674774,-0.19090379063672436,-0.5331406627178948,0.2460146714565449,-1.038379616925526,0.5893809806080037
85,0.4451762087789392,-0.08598901098901349,1.003525677685014,-0.6507137448618957,1.4887648298570824,-0.19131284644892393,-0.5415500538213102,0.2442096534370345,-1.0273481038466747,0.5870622541397713
86,0.429057793522384,-0.11194924761132552,0.9994971634863345,-0.7149075574283071,1.4937228467690835,-0.19910646980020985,-0.5500913891145389,0.21210628533838838,-0.9711276225198968,0.5532511723664625
87,0.42282153180513055,-0.13297116029511127,1.0082913473636093,-0.762023325069478,1.5237977799358178,-0.19282649672310906,-0.5463577463660936,0.21998046634674367,-1.008328189110947,0.5608446298227313
88,0.4173231196943125,-0.10726190476190475,1.0081826831588936,-0.7206299284797366,1.4949002217294958,-0.189368226555397,-0.5718224540243936,0.2158264854614345,-1.005411815906865,0.5710346888327492
89,0.4328854660054781,-0.06871436267835926,1.0146785636705011,-0.6664931945556706,1.4810766363337484,-0.18688257130330174,-0.556569363061082,0.227224012736379,-0.9991566183448726,0.5681036590334925
90,0.44926484404924816,-0.07659195438060565,1.0285940325497278,-0.6389940523847921,1.5199657913755713,-0.1671080536456313,-0.5194601183592373,0.2356901544401507,-0.9620886744682107,0.5712134323640924
91,0.47894618431028463,-0.0470252673614578,1.050587662337661,-0.6023828998171074,1.5446607979475337,-0.17774991306415083,-0.5357142857142859,0.2509841945601022,-1.025563909774436,0.6094585156112882
92,0.45780816091546433,-0.04968487394958058,1.0348954625593518,-0.6596804765773224,1.547777777777778,-0.18812950809673495,-0.5643369572850675,0.25791353383458593,-1.0686468807353855,0.6249999999999994
93,0.45139584695710055,-0.06886700821408093,1.0544551461428733,-0.6818298216807489,1.5626413155190035,-0.1818378424218191,-0.5698727015558712,0.27268199758798384,-1.061383369432156,0.6253008448102658
94,0.4767061038264024,-0.024611973392460948,1.0503386446384262,-0.6170719571898394,1.5391988280330826,-0.16744603763248606,-0.5374040920716109,0.26604518350549977,-0.9904490126351185,0.600411783338611
95,0.4620274482071496,-0.07002672237414374,1.0569471087969096,-0.6998652271016967,1.568092793306752,-0.15297335716779412,-0.533171514700693,0.27765499758649265,-0.9751292517006813,0.6240347490347452
96,0.4628110100434931,-0.08285714285714423,1.0692796610169504,-0.7358569531894186,1.591474545378708,-0.13976969970632416,-0.5060657919756653,0.2554202716987123,-0.8901945322376807,0.584723605345287
97,0.44077827472361497,-0.09802295918367354,1.0814479226392613,-0.834049075140583,1.5689442334307242,-0.13088445879796534,-0.48786317289770587,0.2686740519233383,-0.8952075946471457,0.5928906158243029
98,0.4175636684059516,-0.11865481736682595,1.0581755740727008,-0.8682755696364587,1.5642751002437294,-0.12060090649216566,-0.4702467431408934,0.2740082849640604,-0.8762407643804966,0.5857297019527249
99,0.4409389947853851,-0.12791665035432725,1.0863386083317836,-0.8305090794477114,1.604807328195415,-0.10097843733825954,-0.45501317469372615,0.29495798319327704,-0.8683168316831699,0.6151223171722927
100,0.45480271463253064,-0.10388592467829552,1.0887354404540135,-0.7453265723655597,1.5781585768717679,-0.08172293319230378,-0.4299999999999988,0.30640458422174843,-0.8159381604094859,0.6158359671302425
101,0.44997506559288936,-0.11058371872046083,1.0939290456734325,-0.7663716012720889,1.588301758804499,-0.08247228954750255,-0.4160768149819593,0.29648768357942745,-0.8041389295549376,0.5994213461569492
102,0.4657728118766454,-0.09475194141165738,1.0999054621848694,-0.7372495533646484,1.5937633209675417,-0.08662741373242924,-0.42518159806295314,0.2899805558732709,-0.8261228005414056,0.6009420313859882
103,0.4519228564141997,-0.1096205965198406,1.093455385266473,-0.7674266726943941,1.6011780853254136,-0.1002045842992528,-0.4402882205513797,0.2858486789431529,-0.8545181832131352,0.6066806722689092
104,0.4668316997532253,-0.08147946928969982,1.085348729256128,-0.6889120625785832,1.5710630149704137,-0.10705315973824438,-0.4410156696785982,0.27048517422281027,-0.8676953769950465,0.5875000794445225
105,0.45508226029892473,-0.10411164465786163,1.080155312932483,-0.7154823947836464,1.5644480158666767,-0.10883335604197647,-0.44628759398496326,0.26520354961887005,-0.8536067892503555,0.5809946151409601
106,0.4421981307255586,-0.08839540379758712,1.047812250169119,-0.696602413477238,1.5308714285714293,-0.12233310281278197,-0.4765018761363237,0.25401924557921685,-0.857142857142857,0.5790306122448983
107,0.46073692025004775,-0.058605728446805574,1.0495718363463369,-0.6828107370336676,1.5461069469320403,-0.1528105199874692,-0.5257559958289866,0.2447338205687515,-0.914180352395691,0.5780521501557596
108,0.45785421452063313,-0.07501588007368268,1.0387543931910876,-0.6707901614253902,1.5480400254827473,-0.1693356946951532,-0.5365987840622393,0.22840513145391583,-0.950782340157841,0.5634164474436684
109,0.4648385706178744,-0.061309711912391075,1.0554633363348205,-0.6327071896971492,1.5383988038602716,-0.16854699673688775,-0.5307663053812595,0.23214285714285754,-0.9352159468438531,0.5559819283998627
110,0.46547177510450133,-0.051300067260577724,1.0564994853025205,-0.6422168647678899,1.519766667971656,-0.1551256255708961,-0.5087978614670945,0.234704329245951,-0.8999777942264987,0.5593589224819033
111,0.4921724446689789,-0.004186459660909075,1.0566350710900492,-0.6063501026693903,1.5170093719971134,-0.15090548037216345,-0.5238666785885262,0.2539119769659922,-0.9204432404162461,0.5801686618114928
112,0.5121817734965858,0.017246543778801852,1.0714505325573729,-0.5808706563706613,1.53646860910137,-0.14391400936056317,-0.4976152350451794,0.24836175533329802,-0.9220740389178933,0.5738923226493267
113,0.5105517685978508,0.001941823591595875,1.092104974195676,-0.601784134007591,1.5448169015663753,-0.12641277560999126,-0.4860647054029729,0.2657208618622332,-0.8831865996972673,0.5938301484665612
114,0.5030741696346765,-0.002611367127504525,1.0941859115701251,-0.6248244552058121,1.5399717483870743,-0.1317766821573425,-0.4910409682083207,0.26859424920128006,-0.900255928282243,0.6022657061736851
115,0.518939562018826,0.001406412991530325,1.1106082036775122,-0.6106533101045303,1.5700107439659183,-0.12095893931738513,-0.47706402648754137,0.2697829339204595,-0.8884003946935692,0.6050095445814729
116,0.5171775633854597,0.001272642255373025,1.1009024577572821,-0.6058937331920662,1.5512083076242602,-0.11672909177222514,-0.48538831064853305,0.28592209355455656,-0.8937765205091956,0.6291633338665713
117,0.5352506501693393,0.024318315200220725,1.120430788723479,-0.5986472933007602,1.562499999999996,-0.12013661680916678,-0.5019437270626628,0.2859370689919407,-0.898482154977926,0.6228340727595384
118,0.5223661343312197,0.029865136468885174,1.1020820935607953,-0.5948126005589011,1.5547914916394268,-0.12191930154369836,-0.4785908261067974,0.2700207966725273,-0.88023532347124,0.5932092484948266
119,0.5254516371593709,0.03734702047350307,1.104353269689667,-0.6045112781954919,1.5591230551626574,-0.1240515050934324,-0.48330818923832686,0.259392732910199,-0.8665594533501283,0.5776886035312992
120,0.5552450562183114,0.0644018440860078,1.1235669077757684,-0.5315723131357825,1.576232909005186,-0.13017768463200466,-0.48411974030913757,0.25487291015358265,-0.8841197403091378,0.5804536978507984
121,0.5499600347481209,0.06067669172932212,1.1128084971852812,-0.5475793462423094,1.5462837602065778,-0.11336907580251963,-0.4523056638385692,0.2585617878977715,-0.817699708454811,0.5688768472906404
122,0.5283188486750499,0.032072346064969476,1.094174209538262,-0.5853665340910329,1.5601757298647438,-0.10198068148436333,-0.43749862742944834,0.2655466716417102,-0.8051510378489607,0.569710928669887
123,0.5146091543426943,0.0046996815636402,1.084510776938386,-0.6219489762616595,1.5622471554993769,-0.07891894340785466,-0.4362399152473336,0.303783962402293,-0.8244695898161248,0.6581253372606152
124,0.5159686806732627,-0.017057887155843925,1.1056001655233043,-0.6289013284179338,1.5803526187868686,-0.068626526599185,-0.43979826773381,0.3186368386487516,-0.8326003616636525,0.6835577384480789
125,0.5172220724738033,-0.029855198424476675,1.141594002118826,-0.6811674791374058,1.6212557598181212,-0.05794804958525902,-0.43896891354913753,0.34470835340881845,-0.8447728461361514,0.7380104083266591
126,0.5370261326411061,-0.0197216957644785,1.1600701608344388,-0.6589795918367368,1.6449685355139034,-0.04933389971932399,-0.441715381804897,0.35874397992341117,-0.8640465990364029,0.7586824494216909
127,0.5134754069449876,-0.035449080622348896,1.1562247032298505,-0.7221235018969756,1.655652319544464,-0.07829802915252246,-0.4587566548358525,0.3326553904170358,-0.913587293473968,0.7020879120879145
128,0.4957742935884613,-0.07015962572925417,1.158187772549898,-0.7544534938403661,1.6405182826397262,-0.07124177516692491,-0.44423052767865645,0.32247560574497963,-0.8747534838236455,0.6894660306359469
129,0.49629133569226636,-0.0342676311030773,1.1608017059753069,-0.7745173745173729,1.668483959470836,-0.0681582881404852,-0.4321428571428572,0.326292917824832,-0.8626904944633319,0.673092305231165
130,0.5195348429900943,-0.04285714285714365,1.1695963669106986,-0.7381460303082309,1.6656964057653714,-0.08197038204311806,-0.40651482163793445,0.299940238502712,-0.8143257463113363,0.5948425386860452
131,0.5201418110648353,-0.061353703548359124,1.1945678760104013,-0.7425435607164019,1.6904395604395601,-0.08144287078129739,-0.3885867777655968,0.2864609936638766,-0.7769224692731352,0.5645462440295287
132,0.534271025868368,-0.043427370948378126,1.1919821571542901,-0.7312069792235525,1.6836809176225265,-0.08757596120796657,-0.3925827876970223,0.2568817453870152,-0.734022019845051,0.542596031101301
133,0.5198489854047162,-0.060219604254835774,1.1806083232678146,-0.7655181377430127,1.6807287825902733,-0.08397344943018016,-0.38385295362919475,0.26399556238266697,-0.7635127727222942,0.5484772470669088
134,0.533452715289244,-0.0233666410453514,1.1940866042902718,-0.7154407730429936,1.6785714285714288,-0.057350128895769806,-0.36948392880010694,0.277258253768489,-0.7208606603043451,0.5633359598429484
135,0.5666238990511384,-0.011156016470947674,1.2246952893378669,-0.686165038665042,1.71390908975905,-0.06367407235582578,-0.3657142857142849,0.27408234126984027,-0.7141541497642812,0.5624435402214306
136,0.5885321622327699,0.014457280109755275,1.234296277729038,-0.615604186489077,1.709338832688483,-0.0811948100466377,-0.4067386174616047,0.26549525334551227,-0.7558192419825034,0.5664554957237863
137,0.5911045450339091,0.0164852590169722,1.251652948686602,-0.6438609724962397,1.7547850016445452,-0.07792645139014145,-0.4399777252600945,0.29240165663815687,-0.7867410075540372,0.6168077318997834
138,0.6016325468042711,0.031666933721197624,1.228251599147121,-0.5830617814755722,1.7317194994786254,-0.08689103529475685,-0.4407359379461333,0.2897901968046203,-0.7986404999451834,0.5927940046118373
139,0.5956195643862893,0.04106759107654405,1.19647516408719,-0.580854896518174,1.6858699583300474,-0.09712831254245542,-0.44563303994583575,0.2975094361203212,-0.8709477630185015,0.6091085316648154
140,0.5880137937230141,0.02475954738330945,1.2079029824765264,-0.5778037219149347,1.6713440210826813,-0.08355928021392625,-0.4402164702767179,0.31183820932822903,-0.8535436673875748,0.6359599670563939
141,0.5793979463391671,0.015656538658912075,1.1951703995977176,-0.5864106322203112,1.6908898719805272,-0.07401991473550842,-0.4351820054945055,0.32524503771704605,-0.8341882386246423,0.6393325067989157
142,0.5744125236979941,0.006262872894172326,1.2099557221633963,-0.6158183455349843,1.7071044251674343,-0.06160307455222815,-0.41718583708555157,0.32880590186433933,-0.8148137283660835,0.648116364730775
143,0.587284730116478,0.006909937888198425,1.2240607781711412,-0.6439579940543955,1.7512121612689973,-0.048344581452820556,-0.3917846939889558,0.3363265306122444,-0.7886860619889582,0.6508807045636419
