Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
0,0.4793856354627331,-0.20804378827279701,1.1889185072353374,-0.9274051833122532,1.9297376738306045,1.0499427100685244,0.3533328065739674,1.7516385776682242,-0.5188677031387526,2.5212781304662335
1,0.467361541570144,-0.2218447489615378,1.1638695367527472,-0.906954804045524,1.9216166245259048,1.044845268065814,0.3252157477560986,1.7645344847306403,-0.5923596019672906,2.5581379346848125
2,0.4394425511552133,-0.26074653458396946,1.137122202393261,-0.9577606872514322,1.9091127408009985,1.075013971970503,0.3520946105860183,1.7922604166506093,-0.4914576992915508,2.5779550295220393
3,0.4426210518420804,-0.25743435953359767,1.1560946446781322,-0.9340152292950005,1.890477858866782,1.0331659606048718,0.306740353160543,1.7414633479175947,-0.46071908234311115,2.481884424182167
4,0.4444833175511316,-0.22857142857142815,1.1212728600609974,-0.8815139064475601,1.8351023544261993,1.0678536089702582,0.37577117572692387,1.7411764705882353,-0.35446689268646236,2.374886465886839
5,0.4789451081338218,-0.2034489557185022,1.1540694750686615,-0.8373836950062711,1.8539279085432807,1.0873711356387765,0.4281234408343604,1.754532672964524,-0.3533849557522137,2.372874790298652
6,0.5146496631036084,-0.165347043210924,1.2115334029631388,-0.7830922075526386,1.853090920586843,0.9901999268343393,0.3345812262958253,1.6539908564717782,-0.4231107614046009,2.2484412216164786
7,0.5622869946370126,-0.1357186110645047,1.2789688124670011,-0.7790265078432942,1.9750303951367758,0.9807217507182641,0.3571300692315867,1.603564382698657,-0.3556884913012413,2.2383649776964445
8,0.6085512922954947,-0.07883116883116856,1.340184132141891,-0.7349229464855482,1.9886314791402977,0.9233166480764734,0.3188092789994986,1.5246117248206743,-0.3403225019878076,2.100876604311728
9,0.6480889071999881,-0.063893249607535,1.41146035457856,-0.7201872871895997,2.0298302269942874,0.8759782397275492,0.27223059373792113,1.4783912335583678,-0.36604977664326316,2.0346179387411363
10,0.6578393765538982,-0.07513265221068025,1.4055364482845512,-0.6824360905491493,2.055496405246702,0.9123126862079317,0.30163785259326725,1.523404061284534,-0.3389325071447535,2.0867838762046254
11,0.7257980860851396,-0.0281903350447209,1.5124838520258446,-0.6721675522758978,2.15640134269044,0.9138502640428637,0.30533131771226946,1.5202085428465717,-0.38330204081632785,2.1043138159550523
12,0.7588353556005426,0.029242371703756848,1.5302212680360583,-0.6428571428571426,2.195502102278273,0.9354147566709876,0.35538242730720404,1.5501984126984125,-0.2800270819228172,2.1105927885407127
13,0.7713311623496364,0.0275634547019957,1.5159186496175328,-0.6246662009556201,2.2170300854558556,0.9992428896066828,0.4307120075724264,1.580817090647309,-0.1604567122866371,2.135309426771827
14,0.770341065466775,0.065276751922139,1.4997866530124482,-0.5958048044563004,2.1715257920622184,1.0249365756988906,0.48913735135500874,1.5895404003354419,-0.07162717920832493,2.1274308482551794
15,0.7707565942036854,0.06629847301076386,1.467175124669987,-0.552941176470588,2.1729396060761053,1.0294797377861473,0.507473756275669,1.5720575221239006,-0.037573265865484956,2.0463925771876554
16,0.770897901153362,0.07226890756302465,1.456480161060341,-0.5212256814207659,2.149580514743414,1.0250618744900784,0.4803475319083486,1.5776032070400634,-0.031260970383631966,2.0347235355508437
17,0.7737645019127736,0.10914927708654745,1.4375742730720558,-0.4317456904697313,2.0583295207594645,0.9735141627273375,0.4619245208456775,1.5060282419328055,-0.0344137168141518,1.9354787487429168
18,0.7232368953000123,0.10346554993676425,1.3571428571428574,-0.4469972623982133,1.9606084070796215,0.9939795735598378,0.5083768751053435,1.488963133640553,0.05738297565975047,1.893645366356305
19,0.6962354184688303,0.09612693050193025,1.307574175080293,-0.4643750000000003,1.8969375500400287,0.9799082296004787,0.4902015403120482,1.4687849598694172,0.04698179682912445,1.9018177163338463
20,0.7028196371211052,0.16215257920622178,1.2842505589077737,-0.3802857769449277,1.7747123822107904,1.0074275256775826,0.5208886433507762,1.4858372412215513,0.11835164835164844,1.9032087518065346
21,0.6697698134281846,0.16817371487873495,1.198367067566248,-0.38004353658859824,1.6675740446005451,1.037324168068482,0.5455750356513741,1.5072857142857146,0.13971191539793945,1.9823697076719002
22,0.6381455200550246,0.1445424907043193,1.1739700591853697,-0.41600435254104773,1.6145413006790288,1.0754704710309535,0.5981490077753284,1.526623376623386,0.18776318294308,2.008115771976139
23,0.6048477654308675,0.11801727095962705,1.1192240834386784,-0.39047619047618953,1.5620812262958217,1.1231095458501772,0.6774085240994804,1.557566893282968,0.3145331767469203,2.000273785078712
24,0.5924167719504405,0.10177942542377974,1.1288784205790647,-0.42814251401120773,1.5590107458912947,1.2403785864238748,0.7801669907354469,1.6632787165045217,0.41706755554419433,2.152419410623317
25,0.5769571916423946,0.08893079571391846,1.1103729456384592,-0.48761092001567563,1.5714142886195788,1.2456741974767116,0.7925782233034161,1.674325017190431,0.4287291849255044,2.1348278622898347
26,0.5333971384643458,0.02521384898045925,1.0784865882351613,-0.5494152970922709,1.5201112805488965,1.2633910906474088,0.838527075488485,1.6680077666115456,0.4546351366807756,2.126063708109347
27,0.4683534463048417,-0.080466718396108,1.0337535975928778,-0.6156561893233973,1.4917677405191885,1.2368778175227373,0.8118551296032257,1.6431907061710558,0.4136100386100381,2.124118263526817
28,0.45427302295072386,-0.08697243509093106,1.0245851224324198,-0.632142857142857,1.4731113002042333,1.1855578635114923,0.7584343407611318,1.577833235466828,0.3589960987688644,2.0545290771175733
29,0.4620856436060986,-0.0706002013253948,1.0354539197085215,-0.6463889832930795,1.5196699113970118,1.19106594477277,0.7571805392731524,1.6193277310924368,0.36544710053757334,2.04074404121487
30,0.4839362225073535,-0.0730239766615006,1.0806194116843375,-0.6698901098901093,1.5608492508292358,1.1908734914994603,0.7403666245259208,1.6360599078341016,0.36353724909652885,2.045123979729987
31,0.49691192927205513,-0.0421220480339429,1.0989195921677672,-0.6624359639372519,1.5634327492166413,1.0842075256707475,0.6350670070197809,1.5389641988182117,0.2446669742471297,1.9333631664622686
32,0.4957323033071854,-0.0772996626857482,1.0993243751457369,-0.7241703829001982,1.6319174373965848,1.0346202752545475,0.6068947534766094,1.4767577534870808,0.1927613327071242,1.8850547367606652
33,0.5444731633308524,-0.0060323596626919,1.1232036183649066,-0.6039215686274512,1.6474890832053823,0.9990113377541883,0.5654339353811342,1.4311536030341316,0.13115360303413165,1.8524103049529277
34,0.6085827438666204,0.048240383669698,1.2059985730750418,-0.5536811292622679,1.7408930209472455,1.0424131387949565,0.5977162913665742,1.4719360295248354,0.1566987989886183,1.899555941845761
35,0.5937542397165083,0.0168546514274736,1.2022902339124122,-0.6195096862004765,1.7563682292639364,1.0550436896961286,0.5935177141653164,1.508151074589136,0.1523527270377036,1.9752193119958936
36,0.6234936272324793,0.0344749268802807,1.2182115594329312,-0.6001476241734586,1.7940218078381844,1.0255414165281722,0.5776995947216714,1.460519902518279,0.14349697114603613,1.9380114324017372
37,0.6666594130586623,0.13711909715680431,1.2497297724399363,-0.49568842921784084,1.7584252602309047,1.0152604202225124,0.5638928903003326,1.4619998984101081,0.12349985059625893,1.948654848800835
38,0.6637410551217379,0.0854043212690282,1.284429046543751,-0.486437381101893,1.786656323831779,1.0498845168799669,0.6277291403286953,1.492628926330429,0.17485296902656655,1.9048045741594104
39,0.7101500109281074,0.14569892473117335,1.312913482928715,-0.39331797235023047,1.8198786691602789,1.038007957294746,0.619031531531532,1.4790841334238283,0.15307048040455357,1.9104846373139064
40,0.7143060908413171,0.1306862854029473,1.3112503619090345,-0.40953721753342986,1.8665538253215967,1.0697434203790388,0.666571208636126,1.469939389989573,0.2402402022756018,1.911668773704173
