Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
11,0.5750380651976432,0.0142857142857144,1.2510204081632654,-0.6582923474242189,1.7398208005359266,-1.5462042394126454,-1.9714285714285715,-0.8644828054913665,-3.171428571428572,-0.4359113769199378
12,0.6105366663638024,0.0428571428571417,1.289212827988338,-0.6477040816326529,1.822414027456851,-1.5475506598340765,-2.020008155498163,-0.8971428571428569,-3.0365204307887237,-0.45542857142857024
13,0.634606230866203,0.0632653061224493,1.2607142857142857,-0.5861129568106316,1.886530612244898,-1.5930228639722421,-2.1428571428571432,-0.965448504983389,-2.9785714285714286,-0.41863564320844326
14,0.6912063148537059,0.1464455620497474,1.3142857142857145,-0.4861129568106311,1.8809888690732433,-1.564455536423078,-2.060676906347694,-0.94639119206198,-2.885714285714286,-0.4433082706766914
15,0.7409928964065795,0.2328571428571428,1.3268907563025183,-0.37969082649671276,1.9,-1.544079266625816,-2.0571428571428574,-0.944,-2.835714285714286,-0.4797142857142852
16,0.7739043237677992,0.2314285714285706,1.375,-0.41428571428571365,1.9722422715856385,-1.5499766116047926,-2.0401647133354457,-0.915196411580806,-2.921046609456503,-0.4723392687236634
17,0.6666349017482783,0.0948571428571429,1.266508087535675,-0.48301995565410066,1.8778711484593842,-1.6318493917219612,-2.129883381924198,-0.9947397036835666,-2.942857142857143,-0.562942034690871
18,0.837989966500153,0.3081632653061223,1.4447260057016162,-0.30778850074759423,1.9789941086096565,-1.6821034266109396,-2.129714285714285,-1.043870763382959,-3.071428571428572,-0.624916943521595
19,0.9367103788625537,0.4142857142857143,1.5323365502242683,-0.1917406962785117,2.018050835938554,-1.6951039028817039,-2.120415930406417,-1.0285714285714287,-3.240816326530612,-0.6095238095238095
20,0.937547110396987,0.3802721088435382,1.515235983528669,-0.18042273819055252,2.045683444208438,-1.7070727053781627,-2.0982857142857143,-0.991749354356396,-3.5142857142857147,-0.5847176079734221
21,0.991482095345291,0.4027049068913931,1.5884191926056788,-0.17031428571428617,2.1511118150142563,-1.6567922918038394,-2.028571428571429,-0.8990621177110226,-3.5877551020408163,-0.5003002337886061
22,1.0240140448148916,0.4089574554845721,1.637528884056,-0.1251428571428576,2.2242635413367147,-1.5980658441191233,-2.0142857142857142,-0.8371428571428571,-3.5021428571428572,-0.4325581395348837
23,1.0048772248989633,0.3466222645099908,1.6037651216528477,-0.15337773549000935,2.3321428571428577,-1.6062467845687416,-2.0440532825880102,-0.8869104254451529,-3.381632653061225,-0.47553156146179226
24,1.0771141545406886,0.4546418377055868,1.6964285714285716,-0.10250101943727016,2.3256422454804953,-1.5590813474683904,-2.017142857142857,-0.845616419736304,-3.1892857142857145,-0.44561641973630406
25,0.9584634010879121,0.2667722521381098,1.5977436455076808,-0.24511349734946206,2.329579831932774,-1.5113877476286977,-2.01330705450591,-0.8133070545059108,-3.038775510204082,-0.385
26,0.8852897626742304,0.1492456164197369,1.550145772594751,-0.3939795649822567,2.275,-1.536562443809542,-2.060714285714286,-0.8488372093023255,-3.032142857142857,-0.4342105263157897
27,0.8808873259022785,0.1928571428571422,1.501100992252277,-0.35332093023255884,2.150364269876467,-1.647332809843487,-2.2170068027210883,-0.9741496598639456,-2.9981106429251034,-0.4838249286393891
28,0.824135567686999,0.1059800664451808,1.480408163265304,-0.46939208192110676,2.1321428571428576,-1.5024152187904736,-2.054872910153595,-0.7834443387250235,-2.959183673469388,-0.34058719586788067
29,0.8342748746059772,0.1338612606905315,1.4928571428571429,-0.47178047840041104,2.064094937868176,-1.575497478720069,-2.06547527683368,-0.8993355481727575,-2.942857142857143,-0.493142857142857
30,0.9248243367514732,0.187535680304474,1.6446785374473312,-0.5267500339812401,2.219689995658509,-1.5447561696116798,-2.0196013289036547,-0.8803860269131435,-2.921428571428572,-0.48105263157894723
31,0.8736193930575092,0.0902857142857143,1.630693069306929,-0.6524066445182728,2.2460377871415016,-1.5184699497646519,-1.9845549977179449,-0.8114285714285714,-2.9392857142857145,-0.4483349191246435
32,0.7464475474226685,-0.0999999999999999,1.59993664871714,-0.9185097294731844,2.321884498480244,-1.5875022896707338,-2.100221729490023,-0.8142857142857143,-3.062337110958857,-0.38743697478991596
33,0.6669438464280102,-0.2142857142857148,1.5026913143944545,-0.9544515427484024,2.1455484572515977,-1.6329803168006578,-2.110710887590051,-0.8069767441860467,-3.162258473234083,-0.3535680304471939
34,0.6878086503131704,-0.1571428571428558,1.471428571428571,-0.8804675818947938,2.119532418105206,-1.541877456862446,-2.0535714285714293,-0.6513736263736266,-3.2678571428571432,-0.15142857142857005
35,0.6722441218760425,-0.1122448979591827,1.4642857142857146,-0.9551020408163252,2.044325132526845,-1.765447334624064,-2.1531738480358853,-0.996030990893028,-3.267857142857143,-0.5960309908930279
36,0.6986028538436128,-0.0351230120973234,1.436305559331248,-0.8244897959183666,2.013652503129857,-1.840353616064207,-2.236495854288434,-1.025,-3.532142857142857,-0.6222101400027196
37,0.8086725863098503,0.1374337365774084,1.485365853658536,-0.5493122196547506,2.0231480222916947,-1.8691278523307957,-2.266857142857143,-1.0209523809523804,-3.659183673469388,-0.5985869144426036
38,0.8253974851574127,0.1466086720130483,1.5323229577273338,-0.5270708169090659,2.1857142857142864,-1.9020223779581076,-2.2899823297539763,-1.081049562682216,-3.6916326530612245,-0.6471251868968333
39,1.0809416114411765,0.5591817316841153,1.6951536268609464,-0.3102052467038162,2.2445993031358884,-1.8126659228999513,-2.0785714285714287,-1.038779393774637,-3.76530612244898,-0.6244936794889228
40,1.3417206512971993,0.7785313965458167,1.9392857142857145,0.0478405315614625,2.5459426396629143,-1.6282691561095886,-1.957142857142857,-0.8962892483349197,-3.463571428571427,-0.4674952911707024
41,1.3684307916218477,0.6352583586626123,2.10357142857143,-0.009371428571428163,2.789285714285714,-1.551295366596391,-1.9351773820850893,-0.7837209302325576,-3.3555102040816323,-0.3637488106565181
42,1.6103014624640506,0.914285714285714,2.290036699741755,0.3234693877551031,2.9900366997417547,-1.5405262873063843,-1.9059671061574013,-0.7631099633002589,-3.4714285714285715,-0.33428571428571424
43,1.547377388419727,0.8305967106157536,2.235571745327852,0.25448504983388825,2.9357142857142864,-1.5335399479795422,-1.9349327171401391,-0.7635041457115676,-3.4265306122448984,-0.29933554817275676
44,1.449809860061375,0.631493815413904,2.272842998585572,-0.07934748178649809,3.1305733078818836,-1.5207365997729172,-1.9189504373177848,-0.789285714285714,-3.1857142857142855,-0.3604651162790692
45,1.5366437428970756,0.7571428571428572,2.3285714285714287,0.02717140138644662,3.0393280509159024,-1.4982999345667012,-1.8399755335055048,-0.7828326763626479,-3.210714285714286,-0.3879285714285709
46,1.4720135966384325,0.7142857142857141,2.264285714285714,1.395708945243227e-16,2.9606769063477025,-1.5151399177570106,-1.897368421052632,-0.8026493506493507,-3.171428571428571,-0.4054913687644414
47,1.3674034373045623,0.6161886638575561,2.1428571428571423,-0.1207792207792165,2.8074266474266505,-1.6571845980920719,-2.018571428571429,-0.8976213130352042,-3.575,-0.5035714285714286
48,1.4425608429453958,0.7498844637759995,2.192741606633142,0.023457861549935965,2.7971428571428603,-1.7094434358084187,-2.086081283131711,-0.9860812831317108,-3.446428571428572,-0.5195790554414755
49,1.275145924058009,0.5760000000000005,2.008916677993747,-0.1482261791491098,2.637488106565176,-1.741976898487237,-2.116666666666667,-1.024031534592904,-3.348095238095238,-0.5687707641196014
50,1.410721751399902,0.6510670110099185,2.1653527252956324,-0.022990180551157913,2.760124223602487,-1.7112980673221634,-2.0316977028680165,-1.0174119885823023,-3.295408163265306,-0.6
51,1.5438107078467223,0.9259888541525012,2.128571428571428,0.33571428571428613,2.6688459970096434,-1.6671157671387538,-1.9803588419192608,-0.9803588419192608,-3.213142857142857,-0.5795721081962754
52,1.6124123727527664,0.953142857142857,2.169285714285714,0.3925784966698333,2.764007068098405,-1.6881941425669869,-2.0125,-1.0032893842598911,-3.242857142857143,-0.585714285714286
53,1.7264652384086254,1.038095238095238,2.29891260024466,0.4868371541217784,2.954585655384892,-1.739851212707845,-2.0976349055321486,-1.0342857142857145,-3.2892857142857146,-0.5714285714285716
54,1.8063521483638658,1.1278918037243435,2.3628571428571408,0.5554285714285724,3.0107142857142857,-1.7233273468348578,-2.067146934891942,-1.038575506320513,-3.09,-0.585714285714286
55,1.7598979443483784,1.0940057088487134,2.3257142857142865,0.5484954912197425,2.9797199945629984,-1.7294134701646944,-2.085401658284629,-1.0063879675168723,-3.1545189504373186,-0.5715482993197283
56,1.7285431730099137,1.057142857142857,2.219642857142857,0.5751665080875334,2.961495174663585,-1.7581282148566617,-2.204675818947943,-1.0332472475193717,-3.142857142857143,-0.604675818947943
57,1.774031283659745,1.1204081632653051,2.2322278102487414,0.6569730527870126,3.0036563816773136,-1.7593193112577465,-2.210928367541119,-1.0499999999999994,-3.033469387755101,-0.5975154861944771
58,1.7931664792585513,1.1371428571428577,2.328571428571429,0.6122448979591839,3.0641960038059004,-1.841417381695851,-2.360051651488379,-1.0634110787172018,-3.351020408163265,-0.609869678447857
59,1.842442710556791,1.1785714285714284,2.4392857142857154,0.6122448979591837,3.089722801305331,-1.898341763355825,-2.4607142857142854,-1.0892857142857142,-3.414285714285714,-0.645825145157036
60,1.823333719243833,1.14784558923474,2.4244535951853017,0.5768706188469663,3.1621313035204546,-1.9433647981152848,-2.518485795840696,-1.1345898004434605,-3.420251461193421,-0.6577003484320552
61,1.8315903429097806,1.160622536359924,2.4463368220742105,0.573623371172133,3.1606225363599245,-1.955880972563751,-2.549218431425853,-1.1393286057417389,-3.4648979591836735,-0.6452041246308572
62,1.9744209677314253,1.2888677450047534,2.58225806451613,0.6602963164333246,3.1970588235294115,-1.9438419508831357,-2.5134701644692146,-1.142041593040643,-3.375,-0.661668969183709
63,2.0743819023173504,1.3977708305015604,2.7171428571428584,0.7141107871720104,3.3311599619892327,-1.8086365758560563,-2.327842565597669,-0.9678571428571426,-3.504444746499933,-0.5441860465116278
64,2.1617760090181997,1.4218616379782862,2.8197091205654465,0.7263265306122447,3.4911376919940174,-1.8614022243271608,-2.3401360544217686,-1.0857142857142856,-3.3107142857142855,-0.6539837398373985
65,2.05732244834275,1.3857142857142857,2.664768247927141,0.7902857142857116,3.3219111050699985,-1.8651260207428868,-2.3607142857142853,-1.0647410629332608,-3.3892857142857142,-0.6431582473181798
66,2.0226436045068854,1.3686846689895489,2.5551020408163265,0.8404618689581085,3.2371428571428575,-1.8959220522753235,-2.3778425655976685,-1.0968253968253971,-3.442857142857143,-0.6565170670037956
67,2.017925356618815,1.4,2.633437542476554,0.7762946853336974,3.21915182819084,-1.8411759224814985,-2.311423854076576,-1.0285714285714285,-3.424795918367347,-0.5914285714285716
68,2.049547200407065,1.407142857142857,2.6697974717955666,0.7910204081632659,3.3104499116487696,-1.8380391806064247,-2.3226315074079085,-1.0253968253968255,-3.4668211231277426,-0.5803217615876013
69,1.925524304782206,1.2982857142857138,2.536842105263157,0.7369387755102037,3.1735714285714303,-2.0398849232784135,-2.577667527524804,-1.2477381905524385,-3.6387755102040815,-0.7304255808603621
70,1.9171136427349038,1.2699469892619248,2.612804132119068,0.5760547632629817,3.241375560690497,-2.223363257112014,-2.9649993203751497,-1.3344537815126043,-3.76499932037515,-0.7697840785169014
71,1.7279968775724486,1.1005714285714296,2.410357482669565,0.47938107542758707,2.978571428571429,-2.1208775789544854,-2.7476688867745005,-1.283750395945518,-3.690526029631642,-0.7257755150116583
72,1.7201654603264183,1.0499999999999976,2.441130895745547,0.3561071088759,3.063215077605322,-2.0597410559568994,-2.724711159439989,-1.196854626558395,-3.681854016582846,-0.6480195954488034
73,1.68715386105998,1.031924198250729,2.405640886230798,0.3199266005165123,3.042857142857143,-2.0077112548129206,-2.6872230528748133,-1.130080195731956,-3.572937338589099,-0.5885505804933596
74,1.8096926652321044,1.1224489795918369,2.541196013289036,0.4080331656925346,3.2001147281921334,-2.0508184157843963,-2.748661139051244,-1.1915182819083872,-3.5557142857142856,-0.6542546583850923
75,1.6227146291585408,0.865413533834589,2.4224489795918367,0.07964878974845699,3.07357142857143,-2.1214796443392174,-2.8810792442571724,-1.214285714285714,-3.66579040369716,-0.6111113079857263
76,1.7570713435264957,1.0529971455756395,2.4672932330827093,0.32142857142857045,3.139499524865376,-2.0049033864327708,-2.666997417425584,-1.1669974174255835,-3.4803345048771184,-0.5727731092436967
77,1.8039339861899586,1.1190476190476168,2.4899416909620995,0.4337092176116559,3.172244121245072,-1.9184977150791576,-2.490285714285714,-1.0857142857142856,-3.3428571428571425,-0.5405494505494504
78,1.854644397865675,1.1938775510204098,2.5439989126002445,0.5295253649412974,3.201141769743102,-1.9541068410799936,-2.607000135924971,-1.1619047619047618,-3.349857278782113,-0.5947685934479319
79,2.0518613161567094,1.4491640614380867,2.69202120429523,0.8768692243997539,3.2614190687361426,-2.081165668497407,-2.777142857142857,-1.2447260057016127,-3.5610204081632655,-0.6769382535622944
80,2.1298563039221783,1.5020408163265306,2.771442163925512,0.9285850210683694,3.3428707353540834,-2.034308571855045,-2.7093652303928217,-1.2131511088189786,-3.523650944678536,-0.6309676551082246
81,2.149506575751169,1.500571428571427,2.791922711434906,0.9635880398671098,3.3919227114349058,-1.9591730452457619,-2.610588555117574,-1.1562682215743447,-3.2963028408318595,-0.6146179401993352
82,2.3030571509569904,1.7084033613445366,2.917857142857144,1.1444444444444437,3.4718635313307016,-1.9865939589519899,-2.697376648090253,-1.168805219518824,-3.368805219518824,-0.6511304347826088
83,2.324028021623711,1.7186896832948209,2.9472611118662484,1.1571428571428573,3.5044039690091067,-1.9272715914891947,-2.6203343754247643,-1.1165714285714283,-3.3142857142857145,-0.6096253412716665
84,2.345021535801243,1.7357142857142869,2.94735508394045,1.2177246160119586,3.4980952380952397,-1.9183897002410337,-2.6034796792170702,-1.1700996677740858,-3.257142857142857,-0.6456775859725418
85,2.5369618817975947,1.890714285714285,3.171428571428572,1.3311947804811628,3.7740519233383054,-1.8500205546247082,-2.441633818132389,-1.122448979591837,-3.1121231480222904,-0.6307887234716485
86,2.5864893391751687,1.8836734693877537,3.3135789044447383,1.1886611700834602,3.9564360473018807,-1.707522397712544,-2.179543292102758,-1.0224004349599012,-2.979591836734694,-0.5800664451827241
87,2.735407817810131,1.9959183673469387,3.5065651760228285,1.2607871720116612,4.168285714285713,-1.6750466689426358,-2.1628571428571424,-1.0013937282229974,-2.9204081632653063,-0.569131439445426
88,2.6675944673830814,1.9326530612244903,3.408182683158893,1.218367346938775,4.0840000000000005,-1.6483167104534955,-2.121428571428571,-0.97293589635025,-2.939727891156462,-0.5062933260840018
89,2.6914608676076823,1.951020408163265,3.419670573329113,1.244420280005439,4.11584885143401,-1.64682276499618,-2.1392857142857142,-0.9738675958188164,-2.898137827918988,-0.5099667774086379
90,2.796609571559487,2.021428571428572,3.593081419056683,1.2190558124802022,4.321652847628111,-1.5384595796399507,-2.085483213266277,-0.871197498980563,-2.7642857142857147,-0.3985541875621491
91,2.9384999839814343,2.118857142857141,3.7428571428571424,1.2665488650265024,4.546428571428571,-1.4396149659343345,-2.011428571428572,-0.8142857142857142,-2.6111322549952427,-0.3324665616086891
92,2.755360878578663,1.9738095238095263,3.5275112138099787,1.2643009332376167,4.217857142857143,-1.6862117909671295,-2.3993203751529166,-0.9490552259242312,-2.9850346608672025,-0.4273645136975285
93,2.5569781865282857,1.8367346938775504,3.267857142857143,1.2053962212858498,3.9142857142857146,-1.7483921174045156,-2.5193013456572,-0.964705882352942,-3.1489795918367345,-0.4130151393216543
94,2.458519187764959,1.74582030719043,3.1499999999999995,1.1325308837503967,3.8,-1.7419941093639044,-2.512244897959184,-0.9475144787644834,-3.1468770764119607,-0.43214285714285666
95,2.2153815787251747,1.4537991028951964,2.978571428571429,0.7372172023332909,3.6700145772594754,-1.7787073875131805,-2.542857142857144,-1.0281954887218046,-3.14306103031127,-0.48637873754152783
96,2.2718019473070292,1.4974310180780095,3.056160912258468,0.7354152823920254,3.768859589506581,-1.614320904909416,-2.21912464319696,-0.9835714285714292,-2.7724285714285704,-0.5063122923588033
97,2.051320629997511,1.2095238095238106,2.916222090495924,0.302229169498427,3.7048783787628268,-1.6197218922682781,-2.1310180780209333,-1.016732363735219,-2.7285714285714286,-0.580357142857143
98,2.0102488526751663,1.133573467445968,2.8755102040816327,0.20500203887453938,3.723554621848738,-1.624135660276966,-2.157142857142857,-0.8993031358885025,-2.963061224489796,-0.4924931280050178
99,2.1862694756253185,1.356653527252956,2.99368131868132,0.5709392415386702,3.8074285714285705,-1.3516402434561354,-1.7572923746092166,-0.7287209460377885,-2.524142857142857,-0.32528571428571446
100,2.3682089233809482,1.570845481049563,3.1385382059800664,0.8564496397988328,3.9091986062717785,-1.2338106164320681,-1.6425249169435214,-0.5997626672766815,-2.455430202528204,-0.2100040777490823
101,2.4747362343479615,1.6617643061030318,3.261764306103032,0.9520116618075807,4.042040816326531,-1.2741578698857383,-1.6818947940736702,-0.6464285714285725,-2.527043631915182,-0.23835962604151312
102,2.6899944938161315,1.9159999999999973,3.4214285714285704,1.3040753732802948,4.111428571428569,-1.248406077077162,-1.6642857142857146,-0.6072135785007097,-2.5632069970845492,-0.20276523555480372
103,2.703427056219582,1.9666666666666657,3.428571428571428,1.3407095283403645,4.06530612244898,-1.2627983230883881,-1.682926829268292,-0.6400696864111497,-2.5183673469387764,-0.213755606904985
104,2.863463771321651,2.192857142857142,3.520714965339136,1.6492863939105644,4.13500067962485,-1.3465296417414383,-1.8013864346880497,-0.7156721489737637,-2.563877551020408,-0.29040228064617996
105,2.7967700624496805,2.106470028544247,3.477898599972818,1.5142857142857131,4.085714285714285,-1.3976625341861206,-1.8578571428571429,-0.7928571428571426,-2.518367346938777,-0.36428571428571405
106,2.859078272267999,2.165570205246706,3.554735508394037,1.5768478480501131,4.17985591953242,-1.429014008795377,-1.908,-0.8509582710343854,-2.522386842462957,-0.422386842462957
107,2.8181841061491584,2.122458029775097,3.4924289792034804,1.5495718363463369,4.0830612244897955,-1.4653151075392226,-1.9848715509038983,-0.8848715509038989,-2.5705858366181844,-0.4563001223324701
108,2.790708789113255,2.104796286745749,3.45798319327731,1.5267659170098176,4.062566263422595,-1.4623226501969153,-1.981582166644012,-0.8785714285714283,-2.542857142857143,-0.4497009966777403
109,2.831932517616268,2.138398803860271,3.4770764119601347,1.595541661003128,4.106190476190477,-1.4576443697653598,-1.9678571428571432,-0.8775510204081635,-2.5290476190476183,-0.4396332785988003
110,2.7535083481649774,2.051406823433471,3.422835394862044,1.487503206997081,4.028571428571428,-1.4873435758109559,-2.007142857142857,-0.9019709120565408,-2.559359793394045,-0.4681063122923582
111,2.8042501719993456,2.111825472339272,3.467492711370256,1.5689683294821295,4.0689683294821295,-1.4286590530335515,-1.949096098953376,-0.8490960989533757,-2.506238956096233,-0.40623895609623273
112,2.902885527406224,2.218751979727595,3.5654761904761907,1.675615077605324,4.165306122448979,-1.3959618417167703,-1.9428435503601973,-0.8163265306122451,-2.459183673469388,-0.3571292646459122
113,2.9133362484597165,2.224928639391053,3.571760797342196,1.6858471760797347,4.153500067962482,-1.4011168910386986,-1.921428571428572,-0.8250871080139383,-2.4785714285714286,-0.3651896153323309
114,2.806847600604414,2.084965437788015,3.5274432513252667,1.3703113788948518,4.170548729101536,-1.4850344496209025,-1.9892857142857143,-0.9060758461329278,-2.6,-0.4554701109398786
115,2.8061405949305507,2.0476552942775577,3.5418604651162804,1.368287043189368,4.1905124371347,-1.5357429493493298,-2.1,-0.9165714285714298,-2.7081632653061227,-0.4272727272727287
116,2.848286903164523,2.0863945578231293,3.585714285714285,1.4101943727062645,4.252380952380953,-1.431017165194089,-1.958420551855372,-0.823344947735192,-2.6012776947125147,-0.35923344947735447
117,2.8834029694181895,2.1387793937746267,3.6102079652032,1.4387793937746278,4.255714285714286,-1.3790010717071484,-1.8877551020408163,-0.7628133939087985,-2.56890365448505,-0.3057142857142866
118,2.941728909139568,2.1854152507815634,3.6572886297376113,1.5417142857142838,4.314166100312625,-1.344462615286675,-1.835299714557569,-0.7428571428571425,-2.5068773609060835,-0.2909455782312958
119,2.877587405345719,2.077551020408163,3.643319287753158,1.3565303729085716,4.357420144080466,-1.343470305969322,-1.826967513932319,-0.751409566043719,-2.4707870055729275,-0.3234285714285719
120,2.7398061428340177,1.91127819548872,3.567142857142858,1.1292031560483398,4.2929055613376175,-1.3142890190921084,-1.7736985184178462,-0.7537900874635562,-2.3451270898464176,-0.3286255272327142
121,2.8811527801207686,2.0980698654342773,3.612355579719992,1.4354285714285713,4.308979591836737,-1.2295428132625248,-1.6496598639455784,-0.6825396825396819,-2.2903954861814304,-0.2799182700197532
122,2.756887648982178,1.9175750985455955,3.5249999999999995,1.1961918875434079,4.265259797724404,-1.0981119577844045,-1.5142857142857142,-0.5535714285714283,-2.119060758461334,-0.167142857142857
123,2.6587301661825227,1.8201712654614488,3.4749999999999988,1.0344569797471643,4.217857142857143,-1.2537876136306256,-1.7252140818268409,-0.6823569389696981,-2.323291714402227,-0.24999999999999958
124,2.726799716014999,1.942857142857143,3.499836890036685,1.2141226043223996,4.178612244897961,-1.2227082196965495,-1.682819083865713,-0.6214285714285713,-2.3113905124371428,-0.2113905124371426
125,2.6884070556269934,1.9106312292358787,3.4732359653126434,1.2129400570884696,4.154873668804576,-1.2259877131895363,-1.665980361102314,-0.6537414965986414,-2.327619047619048,-0.23945578231292627
126,2.774932311946621,2.002040816326532,3.5399999999999987,1.3748504983388696,4.186537852391522,-1.2005230674200786,-1.657142857142857,-0.62093023255814,-2.307938018213953,-0.20314285714285676
127,2.791904133283953,2.010204081632654,3.5785714285714283,1.364784053156145,4.200000000000001,-1.1074754941756382,-1.5761904761904764,-0.5196428571428547,-2.2380021482277113,-0.0630851880276311
128,2.7282056277671036,1.9357142857142875,3.488446377599548,1.2656979591836741,4.142952169781444,-1.1436930423490836,-1.622857142857143,-0.5398809523809499,-2.250740791083324,-0.0964285714285714
129,2.9027570164604115,2.1057142857142863,3.6678571428571423,1.437841511485643,4.354292708515474,-1.160399866940538,-1.6428571428571426,-0.5380318064428484,-2.314912891986063,-0.11993355481727765
130,2.9763296682209033,2.217857142857143,3.709726443768999,1.5741428571428566,4.402460520310364,-1.0567474644558803,-1.5370531466630493,-0.4742857142857148,-2.190204081632651,-0.053571428571428444
131,3.0926093606710916,2.3478991596638648,3.842884327851012,1.7143128992795844,4.511444882424896,-0.971198980736978,-1.4130352045670858,-0.4166112956810655,-2.0156810631229245,-0.0130352045670854
132,3.171320002503572,2.4297947532961723,3.929794753296172,1.7624426444635444,4.601223324724743,-0.9564543017292687,-1.4068297536138412,-0.4054505912736226,-1.991164876987908,-0.012156682027646084
133,3.2521552861993492,2.502405871958671,4.010714285714285,1.819428571428571,4.715962473612519,-0.9050153790564661,-1.3485714285714283,-0.3428571428571419,-1.9614569882069832,0.03571428571428568
134,3.4131500561915193,2.65314666304199,4.142748299319739,1.981718091613421,4.957142857142857,-1.0123405286351321,-1.4607855559075102,-0.4966165413533837,-1.9828571428571429,-0.11495016611295718
135,3.566971709239964,2.7796656245752165,4.336808481718072,2.1553488372093006,5.09865889212828,-0.9779830349670499,-1.4359385619138287,-0.4714285714285718,-1.9359385619138287,-0.08272425249169459
136,3.521995496890475,2.765000000000001,4.255824384939495,2.1415386706537802,5.03719387755102,-1.0827082539117927,-1.6089824043312504,-0.5291428571428572,-2.092105263157895,-0.09642857142857197
137,3.5582343010188917,2.7834119065891776,4.320524670381936,2.160975609756092,5.024999999999999,-1.1921963527468227,-1.7678809297267963,-0.5775510204081635,-2.296452358298225,-0.14285714285714304
138,3.5229616283555463,2.717126546146516,4.308305647840532,2.075418784830767,5.035302502375669,-1.265385744146106,-1.89430474378144,-0.639285714285715,-2.422876172352869,-0.1707001369237781
139,3.3912559037194496,2.6297376093294464,4.1365638167731325,2.0115488055687396,4.822448979591836,-1.239345988240858,-1.8489795918367349,-0.6619047619047608,-2.371156721489742,-0.10842654369858341
140,3.3619749108631236,2.611627906976743,4.079407367133337,2.0079787957047652,4.757142857142856,-1.2207918486582736,-1.8381057966423835,-0.6553571428571429,-2.3292782384124022,-0.08642109555525838
141,3.3703772198753774,2.647368421052634,4.053571428571428,2.05298919567827,4.752628625729669,-1.1604015410248767,-1.7572923746092215,-0.5904761904761914,-2.257292374609222,-0.0142857142857131
142,3.1790814387264406,2.439285714285713,3.8794019933554815,1.850830564784052,4.529882800126699,-1.0859779156889802,-1.6444066875085073,-0.5586924017942214,-2.0836734693877554,-0.0039867109634545
143,3.2806498624245304,2.524445458694678,4.007142857142856,1.9158892128279892,4.691124099497093,-0.9266334987611905,-1.415536224004354,-0.4214285714285711,-1.8869647954329247,0.06428571428571421
144,3.340104077907615,2.589166779937484,4.061224489795919,1.9724369747899155,4.757142857142858,-0.7718322765948814,-1.2832826747720354,-0.2339676498572857,-1.7898679471788712,0.23499467518636266
145,3.3173016231834236,2.5800000000000023,4.016745956232163,1.9828379484573955,4.716745956232165,-0.7689641694217489,-1.2780345249422358,-0.2208916677993779,-1.7977369165487942,0.2535714285714289
146,3.3740744175817348,2.6417168197656,4.064210955552544,2.011736640616999,4.778496669838257,-0.7704931093461951,-1.2585486079415855,-0.2532467532467553,-1.7998762793576257,0.2136212624584741
147,3.2764630757204953,2.528571428571428,3.97142857142857,1.9265306122449004,4.699497077613172,-0.8100536744625211,-1.2878483077341356,-0.3000000000000007,-1.7990670553935857,0.14562541080450572
