Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
29,-0.08361453052185605,-0.4435323622257962,1.2499809467355507,-2.12702733615464,1.8928190363282449,-1.7272730692754252,-2.0668886774500472,-0.6097458203071898,-4.3979591836734695,-0.0383172488786185
30,0.1155755517556597,-0.45920856147336914,1.3161071088759024,-2.137623762376238,1.97324996601876,-1.8562684948992179,-2.094671741198858,-0.609193776520508,-4.236734693877551,-0.0506340807928101
31,0.3079394992373264,-0.5042235365483771,1.3460377871415012,-1.9386759581881523,2.0174663585700725,-1.7901985917524819,-2.0630410859359483,-0.5862844472600574,-4.5673469387755095,-0.0448882870683796
32,0.42404497964001375,-0.5000000000000002,1.395798319327732,-1.446938775510203,2.0928571428571425,-1.8659493796161593,-2.247673792552492,-0.5857142857142856,-5.161224489795918,-0.0261655566127507
33,0.43618882791604163,-0.41159439989125957,1.3318569592043514,-1.2504775248770432,1.9678571428571432,-1.800827387407136,-2.3088064928941865,-0.5797303463065189,-5.024489795918368,-0.0339534883720918
34,0.3833685511811923,-0.4804675818947936,1.305246703819492,-1.37142857142857,1.9095238095238096,-1.77155592596266,-2.2398532010330308,-0.5278934492906198,-5.303687790905832,-0.0112817724616017
35,0.38624177775318524,-0.4222699606158291,1.2948368704466302,-1.3265306122448972,1.8789915966386543,-1.9696334932436779,-2.2198942825467216,-0.6930672268907565,-6.1571428571428575,-0.1379989706050583
36,0.40692891815753074,-0.3366988900823564,1.275321308087011,-1.2509846043680708,1.842255305669942,-1.9323438900007754,-2.307924425717005,-0.7343705799151337,-5.465306122448979,-0.1705539358600582
37,0.41955267554902975,-0.3768519777083055,1.350681026290785,-1.3448979591836727,1.884285714285714,-1.8807285110523917,-2.2850340136054417,-0.7428571428571432,-4.880307912638739,-0.1749189281447388
38,0.46108418859857775,-0.3791383219954696,1.4751801005844765,-1.4428571428571426,2.11803724344162,-1.9335134349275143,-2.304268044039691,-0.7780662885501598,-5.113104189044039,-0.1963455149501657
39,0.4547543641374709,-0.277408637873753,1.5380107697180885,-2.001181525241684,2.0640735502121617,-1.8479204336063282,-2.0837340876944843,-0.738779393774637,-5.16530612244898,-0.1610229276895942
40,0.46772469575043896,-0.1612244897959175,1.6620013903467612,-1.975510204081632,2.2459426396629136,-1.7982975939291173,-1.9615646258503405,-0.6763790664780769,-5.171428571428572,-0.1209183673469384
41,0.6669995461916283,-0.15918367346938694,1.808821530515168,-1.6448979591836732,2.480250101943739,-1.7575590789358115,-1.9780345249422324,-0.6208916677993752,-5.116935195130687,-0.0785714285714284
42,0.7486174677444885,-0.0109634551495019,1.9294583465315247,-1.663265306122449,2.604322414027469,-1.6477916285868022,-1.9488242490145444,-0.5790264225413863,-4.795202291442896,-0.0551822235891094
43,0.6575212747723039,-0.0358376335305736,1.8877395677586106,-1.7456322393822457,2.592857142857144,-1.58242312487642,-1.992075574282996,-0.5421926910298998,-4.512244897959183,0.0072544642857146
44,0.5799633534580065,-0.25623556895662314,1.7585572842998571,-1.9775510204081628,2.595238095238096,-1.5371853361311336,-1.944148430066604,-0.5334723561003851,-4.403571428571429,0.0091485822598714
45,0.5128387940347634,-0.2442571700421246,1.745353831082806,-2.2255639097744324,2.545714285714285,-1.4939383347117279,-1.85426124779122,-0.502990033222591,-4.461797350519155,0.0392097264437682
46,0.5196129489881418,-0.2789473684210546,1.714285714285714,-2.121195846759751,2.5178197634905604,-1.541080357546721,-1.9083306936965472,-0.5294137253037552,-4.571428571428571,0.0206992095183774
47,0.5050820635963073,-0.3446880824471099,1.6733315210004136,-1.975223773720009,2.429186778445825,-1.656791106075729,-2.069049884463776,-0.6038409425625925,-4.681632653061224,-0.0113630637440144
48,0.377963240749002,-0.4222679759265126,1.5816531103591678,-2.2564285714285712,2.3428571428571425,-1.6652179891647314,-2.1080139372822297,-0.5953323903818963,-4.663265306122448,0.0098901098901099
49,0.38601983506914306,-0.47755807717279286,1.446998985929774,-1.7902407640397986,2.223202392279461,-1.6069823282485816,-2.1526029631643326,-0.623743980738364,-3.8857142857142857,-0.0179213594151154
50,0.4130496840375783,-0.4229223444992583,1.5047619047619047,-1.780339462517682,2.2796384395813467,-1.5199853824238445,-2.003126274296588,-0.6316977028680169,-3.334586466165409,-0.0470588235294131
51,0.470344191673595,-0.20695488721804514,1.5836097331885297,-1.9795918367346947,2.216428571428571,-1.5967421240277955,-2.037501699062118,-0.6561448964110855,-3.975008950948798,-0.0570121951219505
52,0.5820494674298167,-0.18571428571428625,1.606864210955547,-1.639999999999999,2.257142857142857,-1.553094494046152,-2.03186081283132,-0.6875530410183888,-3.1814894378804124,-0.107142857142857
53,0.5829528750915957,-0.21512393549473663,1.556055457387517,-1.4868016854696262,2.27034117167323,-1.5670562366663054,-2.0666729323308273,-0.6411598302687428,-3.4252630675969384,-0.0815126050420166
54,0.6274750695100308,-0.1882352941176455,1.5850346608672008,-1.3739495798319312,2.3085295955233067,-1.5052242121873853,-1.9918643789058215,-0.628191320874248,-2.9242897920347986,-0.0884353741496599
55,0.6926499990336871,-0.11777641088729546,1.7771995556955484,-1.5081632653061232,2.433481152993347,-1.460003718368394,-1.8766559255281043,-0.6273270846800257,-2.685714285714286,-0.0824465631247112
56,0.684705955804339,-0.03173899271460625,1.7721254355400706,-1.5367346938775512,2.5037379366589616,-1.5648071881889283,-2.157142857142857,-0.6397384281723053,-3.4799856784819183,-0.0945998152347368
57,0.7645684035635077,0.0260439560439559,1.794169096209912,-1.3155388471177951,2.517942095963027,-1.7248479832922083,-2.214491605955021,-0.6538896746817551,-4.527568922305765,-0.0884267631103062
58,0.7868948185670765,-0.009062227880106851,1.806918580943322,-1.2665413533834575,2.5354900095147506,-1.766499489111163,-2.345765937202665,-0.6744702701886338,-4.439491586108127,-0.1057142857142855
59,0.8180624536408458,-0.0032211628820952498,1.8669430474378124,-1.230612244897959,2.613445378151262,-1.774501288487263,-2.4155770014951745,-0.6521594684385382,-4.508091657715719,-0.0657708628005672
60,0.8763634300226929,0.00498844637759755,1.9499999999999997,-1.2166112956810609,2.6907027320918826,-1.7479385140540493,-2.5308270676691724,-0.7060183718720319,-3.645112781954887,-0.1100840336134455
61,0.8906035640253708,0.0021748400852875,1.943078872347169,-1.163265306122449,2.685572842998585,-1.8019842701036723,-2.5063612885687108,-0.67725947521866,-4.417078410311494,-0.1006972083439107
62,0.9648961084986095,0.08944318468127785,1.8687394957983186,-0.7642857142857201,2.599999999999999,-1.8323790155896102,-2.4838779393774644,-0.6984441301272997,-4.537200143215181,-0.1321428571428571
63,0.872366543531351,0.0006666011408086501,1.883485116215846,-1.1125671321160029,2.613953488372096,-1.8336886568956532,-2.418730460785647,-0.6746428571428571,-4.763157894736842,-0.1113429230262426
64,0.8764986502821217,-0.026424617149260497,1.9054234062797328,-1.1969918792176577,2.679915134370581,-1.7854983661292574,-2.370857142857143,-0.6825783972125435,-4.56530612244898,-0.1123055162659129
65,0.8772366287664538,0.0061224489795914,1.8285714285714285,-0.9653061224489796,2.564768247927142,-1.7710445548266291,-2.370857142857143,-0.6647410629332606,-4.525098460436806,-0.0993249777571442
66,0.7913564963992329,-0.0306122448979593,1.7562049748538795,-1.2327731092436995,2.4704906891395937,-1.8617141648572244,-2.4124099497077616,-0.7236236535741489,-4.858181167203723,-0.1476190476190479
67,0.7697192872494544,-0.04299858557284225,1.81915182819084,-1.3849982098102454,2.5228571428571414,-1.9096055352936148,-2.367857142857143,-0.7059942911512836,-5.382133906194055,-0.1441301272984435
68,0.7362588836350116,-0.049164697253689355,1.8428571428571427,-1.5688580712544613,2.5840531561461804,-1.9450567724568477,-2.4635059062384648,-0.7486854608805827,-5.259040458288579,-0.1556299507894055
69,0.8141277761308907,-0.0193854925562274,2.0002141210058206,-1.7136652178885972,2.967857142857143,-2.0651132033800055,-2.505545008701155,-0.7348103846676602,-5.938775510204081,-0.1503759398496239
70,0.7385473888603197,-0.03687707641195835,2.033407738095236,-1.8101789831997284,3.0482142857142867,-2.1685250146427406,-2.7935707489465784,-0.7078564632322928,-6.03469387755102,-0.1221421775180069
71,0.584923125509712,-0.0551020408163264,1.9500000000000004,-1.787707308704105,3.010357482669566,-2.14718289016133,-2.619097458203072,-0.6834629891560584,-6.108163265306123,-0.1121640735502122
72,0.5245637738364843,-0.0736916548797749,2.012559467174119,-1.7160119613973102,3.154879773691654,-2.1833833229820714,-2.560526315789473,-0.6423459607485162,-6.079591836734694,-0.077366255144035
73,0.46495308029096577,-0.1287319422150898,2.0081632653061225,-1.8457142857142863,3.162783743373656,-2.150297168152704,-2.533626321815855,-0.5729373385890989,-5.967346938775511,-0.0354340615349482
74,0.40381821149051034,-0.10612244897959255,2.0937474514068204,-1.7873754152823926,3.208033165692534,-2.218334125291063,-2.5895,-0.6052797092288383,-5.879591836734694,-0.0507760532150772
75,0.2723307935256203,-0.17518503289473863,2.065892857142856,-1.876693408697243,3.204009786597798,-2.277243403618891,-2.723936387114315,-0.4887824545350593,-6.0,0.0650636492220636
76,0.19137626907869423,-0.1372049689440999,1.9860153256704969,-1.7760797342192691,2.796428571428572,-2.3061429312453834,-2.624140274568441,-0.5635753673973887,-5.871428571428572,0.0209886418173176
77,0.3081701882840314,-0.144146745968205,1.9857142857142862,-1.7848987358977857,2.8,-2.1733132434680584,-2.477763699714918,-0.5492044883604088,-6.302040816326531,0.0143312101910851
78,0.46208280639812394,-0.1336371555274013,1.9582846268859588,-1.8285714285714287,2.703361344537816,-2.14148590371505,-2.5926429251053427,-0.5780429973516119,-5.477551020408163,-0.0142857142857142
79,0.6235600821667047,-0.05020855057351445,2.0,-1.7296703296703293,2.720592632866659,-2.0815030679796336,-2.69879026777219,-0.6055357142857143,-5.546938775510204,-0.0396039603960382
80,0.690538750696034,0.017940199335549148,2.077351916376305,-1.6204081632653058,2.8264497878359207,-2.013284021051541,-2.6515397580535534,-0.6055043026017453,-5.681632653061224,-0.0379366589642501
81,0.8467446523904179,0.0772381535233438,2.103466086720128,-1.520663195395992,2.861224489795919,-1.8714314326723043,-2.559428571428572,-0.5152469939250706,-5.385714285714286,0.0139534883720932
82,1.0824745188593459,0.1286420557954944,2.140650959126953,-0.8612244897959184,2.871863531330703,-1.7865460487151241,-2.591666666666667,-0.5806722689075636,-4.814285714285715,-0.0267749477051821
83,1.0865933157697958,0.13297539758053514,2.141950830965298,-0.8411764705882341,2.8758325404376777,-1.6814776824426203,-2.491762946853336,-0.6071054562904024,-4.074400286430362,-0.0564411796952086
84,1.0276592331206627,0.0979591836734689,2.0891531874405302,-0.9474285714285716,2.817724616011959,-1.673237652510109,-2.498357142857143,-0.6677618765348539,-3.8,-0.107763181901109
85,1.1029400366955417,0.12448132780081216,2.18833763762402,-0.9183842831738858,2.974051923338305,-1.7075804267504398,-2.392714285714286,-0.6736458663287916,-4.10329394915861,-0.0962500000000017
86,1.1318609839139289,0.0663571428571417,2.3200823566677227,-1.0556390977443617,3.127864618730452,-1.752807681798892,-2.2366861492456156,-0.6741159830268695,-4.679591836734694,-0.1197278911564666
87,1.1505277075913471,0.06364922206506325,2.3386554621848754,-1.027819548872181,3.1983845422869863,-1.7590444153824445,-2.2523809523809524,-0.6712638629625549,-4.672932330827064,-0.100793650793651
88,1.0756823210347009,0.02421566775447525,2.321428571428571,-1.2244897959183674,3.1367541117303226,-1.7639868474874432,-2.2634361832268595,-0.6769423230892422,-4.669387755102041,-0.1013900519175977
89,1.0019790659950556,0.05103412025504505,2.3239306252852696,-1.5657715717865983,3.153156146179399,-1.7145342162992323,-2.217768741159831,-0.6624935935210474,-4.489402076620117,-0.1018371872030446
90,0.9525104891748861,-0.0235033259423497,2.343537414965986,-1.772556390977442,3.278795704770969,-1.5495861475833712,-2.12834035612342,-0.5533272579520548,-4.148979591836734,-0.0450260345299998
91,1.0253103492579494,0.0405315614617914,2.4714285714285724,-1.8079126387396955,3.4129737609329447,-1.5018130420320948,-2.091666666666667,-0.510389610389612,-4.014285714285714,-0.0032467532467524
92,1.001715883264517,0.02457616972367075,2.441796928095692,-1.7061224489795923,3.3417969280956927,-1.5784816665676138,-2.385374473290744,-0.4564632322957738,-4.116326530612245,0.0142857142857131
93,0.827467314201999,0.0193094063239868,2.262539078428706,-1.7637362637362632,3.1053962212858486,-1.50989174066664,-2.4906030537809816,-0.3857142857142855,-3.8717508055853895,0.0961709980009317
94,0.9568750374502857,0.01896152997649175,2.2404526166902423,-1.4592552810597834,3.0588921282798824,-1.4419344565072272,-2.46422454804948,-0.3776271385506782,-3.581954887218044,0.1189064837553308
95,0.8596038573087545,-0.1254988913525547,2.16808481718091,-1.5661654135338274,3.050420168067226,-1.438230068701611,-2.4287753160255554,-0.43295817086139676,-3.328775316025556,0.0712246839744439
96,0.8625758601943967,-0.1438390877415324,2.1784470433489638,-1.5516648764769003,3.0688595895065807,-1.383489177838856,-2.1845864661654133,-0.4917800776899511,-3.104838928911245,0.0082199223100491
97,1.0412944786855762,-0.054099534550659606,2.2078634779854265,-1.0737609329446098,3.2542857142857136,-1.4579324805395164,-2.1310180780209333,-0.5687411598302692,-3.357142857142857,-0.0329743427304392
98,1.1103105964091937,0.033573467445967994,2.182499999999999,-0.852140818268318,3.231746031746031,-1.372046221402215,-1.9864890580399626,-0.4993031358885026,-3.04363191518282,0.023333333333334
99,1.0978449348149224,0.060728791922974854,2.1321573633515465,-0.8433464727470448,3.1423678129672408,-1.19888351418762,-1.6271750805585392,-0.46856656948493847,-2.40014951746636,0.0296065423767595
100,1.2550957381965289,0.2663921444409146,2.2387755102040816,-0.5612244897959177,3.185131195335277,-1.0853135885044287,-1.4428297335818439,-0.3971428571428579,-2.238575506320511,0.0514729173265795
101,1.1567343896613937,0.12435386653870464,2.204621448960175,-0.8255305669939921,3.1979591836734698,-1.1138055951036023,-1.4818947940736698,-0.41972789115646325,-2.285714285714286,0.0323909202120447
102,1.2572554599610357,0.24894384505394304,2.3141105796050816,-0.7195488721804452,3.199809705042824,-1.1972844009570833,-1.682737528884053,-0.4067257559958277,-2.782737528884053,0.0499292786421468
103,1.349943458833354,0.35854693483285716,2.366835603420957,-0.5246688148943741,3.241176470588236,-1.2765561603111346,-1.7678571428571428,-0.4500707213578518,-3.118367346938776,0.0135836137866921
104,1.2971037385295814,0.2812746151092093,2.3536654135338333,-0.6314285714285722,3.1778578224819936,-1.3011733103725027,-1.8442435775451924,-0.49285714285714255,-2.8116362334407383,-0.0238095238095237
105,1.2541864540140133,0.2503325942350223,2.293189737092166,-0.6496463932107466,3.122857142857141,-1.3968668970514881,-1.997634905532142,-0.5721530612244927,-2.9577515216612937,-0.0761482420018976
106,1.3381767052172748,0.28552413359258794,2.4107142857142847,-0.5883458646616546,3.2655702052467066,-1.3193041451913607,-1.8509582710343853,-0.6234716503009139,-2.571428571428572,-0.109415584415582
107,1.2540469511235897,0.21270937294494704,2.320104345055558,-0.6647138779393771,3.161904761904762,-1.3457528860742858,-1.9563001223324703,-0.6705858366181845,-2.5877551020408163,-0.1392857142857138
108,1.238895390540393,0.2054234062797389,2.3116666625225606,-0.6591836734693877,3.157142857142857,-1.3336067611771654,-1.9353741496598644,-0.6634615384615383,-2.5523809523809526,-0.1398301806506501
109,1.2358916530549464,0.19999999999999973,2.303283052351376,-0.6758869104254437,3.158251504592968,-1.2902195938308112,-1.9040816326530605,-0.6157894736842108,-2.5657061302161206,-0.1180417335473471
110,1.116582294017675,0.05334178017105395,2.2165274725274733,-0.8621553884711578,3.0809523809523824,-1.2051250290134585,-1.901970912056541,-0.451927691569349,-2.53054234062797,0.0633863293489855
111,1.0883255196416588,0.0157536698890302,2.2169731258840173,-0.9453173848035844,3.078571428571427,-1.1940704957697925,-1.879243988140991,-0.4623702112423985,-2.506238956096233,0.0376297887576016
112,1.1061626479924238,0.0330376940133099,2.2901805511561664,-0.9932330827067648,3.1548456568557044,-1.1319120044511382,-1.8163265306122447,-0.41775210084033565,-2.399986407503055,0.1310060866451809
113,1.186696585078543,0.14897959183673545,2.296357210819624,-0.8271392767633142,3.1553587231352664,-1.2795314489362477,-1.8464681659803608,-0.6215014577259463,-2.465189615332331,-0.1171428571428569
114,1.1806308952083189,0.1417289656109813,2.285714285714288,-0.8011281772461619,3.181632653061226,-1.2756369087515438,-1.8203615604186427,-0.5795652930758581,-2.534647274704357,-0.0766619519094786
115,1.2507372654818372,0.21594375057584994,2.320699708454809,-0.6813082335044756,3.1992123165055646,-1.190824783073804,-1.7987867395762147,-0.42154895666131587,-2.605396221285843,0.1190609630561533
116,1.3094840864204191,0.2677407805227508,2.381622944134836,-0.6080000000000024,3.2449999999999988,-1.0740936138326391,-1.6869919804268,-0.34494773519164,-2.485714285714286,0.3186813186813185
117,1.502193225102612,0.4387793937746279,2.567350822346055,-0.4469348919396587,3.434716503009194,-0.9989324002166932,-1.6305151556340916,-0.31949583865780995,-2.45,0.4807142857142855
118,1.5475441828881913,0.4753659293726825,2.6139866793529927,-0.3952380952380935,3.478571428571428,-0.9459397416588942,-1.621014000271855,-0.2964285714285713,-2.392517006802721,0.4934065934065929
119,1.4529128960333324,0.39555777198097275,2.5142857142857133,-0.4653061224489794,3.378571428571429,-0.9175539819052911,-1.6126817996466047,-0.2800205225920349,-2.384110371075176,0.5270408163265312
120,1.2543059136082524,0.1771618625277159,2.3821428571428567,-0.766979297723912,3.284953105885553,-0.9151782361678169,-1.6022699469892747,-0.2816309523809528,-2.3165556612749887,0.5340122238984996
121,1.220373091940807,0.15357142857142844,2.406746911624962,-0.9204081632653052,3.2892857142857124,-1.0064096417787038,-1.5775510204081642,-0.3010030526348353,-2.3201440804675952,0.238940092165899
122,1.033840569774432,0.017575098545595,2.3230729453943746,-1.3186726659167596,3.207308970099665,-1.1541428152638111,-1.7012233247247637,-0.46621122699221273,-2.386937610439049,-0.0361344537815122
123,0.9131761180392445,-0.004751346214758249,2.334456979747164,-1.6304511278195528,3.224489795918368,-1.2771802741485079,-1.868071224683984,-0.5244695898161245,-2.653785510398269,-0.0404194575601104
124,0.8414750789381568,-0.00016310996331595,2.3569797471795417,-1.7651960369209871,3.2714285714285727,-1.3481981465865214,-1.882819083865714,-0.4855728429985863,-3.417857142857144,-0.0141442715700159
125,0.7890535222072979,-0.027260532591407698,2.3415114856598978,-1.858488514340102,3.227225771374183,-1.4640958161635511,-1.9416881881201629,-0.51367349053055,-3.942857142857143,-0.0268907563025212
126,0.8218988759974557,-0.0574175824175817,2.2728607629304527,-1.7542069459362557,3.1890365448504974,-1.5426683039033673,-1.9079380182139527,-0.4772657450076768,-4.383673469387754,0.0226053639846734
127,0.7647460307507662,-0.2040996721517213,2.1695663993475387,-1.9183673469387752,3.169566399347539,-1.5551697082903773,-2.0763354628245274,-0.45112781954887116,-4.181632653061224,0.0580596495299974
128,0.7850665923128994,-0.2643996592105958,2.117017806170977,-1.6899391335481486,3.08513119533528,-1.4658182055294542,-2.038775510204081,-0.4445903930215466,-4.001718582169709,0.0635449232023902
129,0.9562806527055762,-0.1553571428571426,2.1949843686285,-1.2335870599429275,3.180698654342785,-1.4381864582820547,-2.1094603778714194,-0.4581881533101047,-3.693698532044399,0.0601131541725578
130,1.0792179276981337,-0.0472600570161605,2.263265306122449,-1.0011457214464758,3.228571428571429,-1.3240825860327243,-2.136383716188667,-0.44404798119468913,-3.037053146663049,0.0486611390512359
131,1.1747407276909068,0.00714285714285645,2.3923299319727884,-0.9856871007204157,3.3443148688046653,-1.3317229238952835,-2.141711421410672,-0.4349999999999996,-3.1559971356963863,0.0156434716451282
132,1.187927929523418,0.00198194662480455,2.4159352860315164,-0.9928571428571438,3.3892128279883336,-1.1991505699025915,-1.9208020050125327,-0.42857142857142816,-2.683673469387755,0.0079734219269099
133,1.4653908518846541,0.23485485103132314,2.716691586244385,-0.7734693877551021,3.716691586244386,-1.1565023884183827,-1.8509618104667604,-0.39416129329729593,-2.6115808073943216,0.0214285714285719
134,1.591633128414336,0.34044169337638824,2.8245752344705624,-0.6412564411797084,3.839285714285713,-1.1340765142501004,-1.7709273182957384,-0.417928413050367,-2.513784461152881,0.0273871206513719
135,1.7024991207207922,0.40929152148664294,2.965379910289501,-0.6033527696793024,4.0778183477864,-1.1112615346062877,-1.7359385619138283,-0.408457396262277,-2.465306122448979,0.0203598339228017
136,1.6751303027438729,0.4430339175799003,2.879438775510203,-0.5061224489795916,3.884395813510925,-1.0094452217308214,-1.597959183673469,-0.3773618895116309,-2.1666711974989865,0.0504201680672272
137,1.6505863778612297,0.42727818901564696,2.851495016611296,-0.5321428571428554,3.877667527524792,-0.9650362023921787,-1.5393095011553672,-0.34026882151589416,-2.142857142857143,0.0825199645075395
138,1.5541169526994236,0.36923683298035037,2.695918367346936,-0.5725699558173817,3.7632562559391753,-0.9078821458561136,-1.5371618866385828,-0.2324823024254455,-2.2800190294957265,0.2159830268741182
139,1.4165842775456374,0.271428571428574,2.574815752251917,-0.7122448979591844,3.607992388201704,-0.9664962077070725,-1.5741843522331354,-0.30157536698889853,-2.220408163265306,0.1679129311357246
140,1.3018014432080653,0.1367346938775482,2.564065673662828,-0.9854395604395608,3.576274944567618,-0.9610024646285549,-1.6015558698727004,-0.28571428571428537,-2.236734693877552,0.2164835164835164
141,1.372021154759263,0.22117897475314074,2.5805511561609062,-0.7837808807733622,3.537694013303764,-0.889603525533367,-1.6387755102040817,-0.21274903474903933,-2.2102040816326527,0.5522589500171503
142,1.3527641346179773,0.2544537815126032,2.5164713335444966,-0.7602545968882605,3.4193769887791112,-0.7917190965119638,-1.5729781160799354,-0.2040002885231496,-2.097683397683403,0.7289897590525111
143,1.4027076637770142,0.27683838521137816,2.5911240994970925,-0.7803044719314803,3.519695528068521,-0.8242608996561991,-1.5314880952380956,-0.20714285714285655,-2.129821938290067,0.5667382742570738
144,1.3984220557643547,0.2491694352159488,2.6195030025284582,-0.8588262929178393,3.560595351366056,-0.8464012065019778,-1.4760797342192686,-0.1857142857142869,-2.1142857142857143,0.2937701396348033
145,1.393120652306159,0.2397994987468692,2.589673740893251,-0.7832540437678348,3.5167459562321635,-0.9057777923898408,-1.4933673469387756,-0.2780345249422353,-2.1476190476190475,0.166589672317261
