Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
14,0.12278424924139929,-0.7765309903138677,1.020018198362143,-1.633673847456725,1.9034423407917345,0.8736481285238995,0.1322429372069121,1.6472527472527474,-0.7534713485073735,2.418266434892544
15,0.10418725322897185,-0.7788819875776399,0.995746553241415,-1.6497062404064948,1.884821428571425,0.8745260201747445,0.1541012216404945,1.6356972179552838,-0.6880248065418778,2.3280745737988893
16,0.09267171181061853,-0.7797441364605554,0.9786747891626842,-1.6454504094631504,1.8587420986093488,0.8602344048211791,0.1498332715820678,1.619208280657403,-0.7082237218346067,2.334633421022536
17,0.09946043307702705,-0.7450549450549442,0.9583295207594648,-1.5988133363833927,1.797512668755574,0.8538661153932207,0.1571428571428571,1.5513005689001338,-0.6002828854314001,2.230566993981628
18,0.06905140948917439,-0.748422951094679,0.9210712962473108,-1.6177362577849703,1.7161545771301872,0.903510662112665,0.2058719586788085,1.5709844559585489,-0.4780183312262857,2.2865241094585187
19,0.043777807353408596,-0.7747880339145732,0.9032806573956734,-1.645510204081636,1.719702098849016,0.8680516481671902,0.1880217399713808,1.5485531282168652,-0.5228754432117061,2.233710351610522
20,0.10578858877466739,-0.6563186813186809,0.9255173873921814,-1.5118930330753009,1.6907240077776506,0.9133498558777644,0.2118710079451669,1.5736105230473725,-0.423324049359785,2.2801587301587305
21,0.11427996922335053,-0.6142857142857144,0.9,-1.4387783329099304,1.6393489254108575,0.9621974220034525,0.2262190372332173,1.625426201112225,-0.385180457235692,2.409122909944265
22,0.09425907838213751,-0.6395740905057702,0.8859458995768066,-1.4569112432803362,1.6,1.0367036312277407,0.2812078234015825,1.683239119697055,-0.3134741212985463,2.50889218228973
23,0.07392370240715149,-0.6379040667361823,0.852785714285716,-1.4634821428571432,1.5399638336347206,1.1023986265513914,0.3426037677459294,1.7495638919468095,-0.2379968203497608,2.576744186046512
24,0.007686024029081426,-0.7285714285714285,0.8292862861717961,-1.6087912087912082,1.533600356030264,1.2268865096540311,0.4087384193068755,1.882226611883692,-0.1484044378359816,2.798010849909583
25,-0.003909881637468653,-0.7455152479739623,0.8248836376655895,-1.6131578947368392,1.5317033623485254,1.2095960280638953,0.4205421480041204,1.8851764062357537,-0.1879773691654881,2.759834070796461
26,-0.0379949854652489,-0.7810876105387834,0.7966386554621856,-1.620000000000001,1.4673076923076902,1.2156697026434762,0.4483587609801224,1.857590075853352,-0.2120753172329118,2.757590075853351
27,-0.10664417690673278,-0.8297672295755477,0.7292171703805802,-1.6917190895573595,1.3863600275234371,1.1982910923842731,0.4299010637081118,1.8333333333333333,-0.2351793829565077,2.7286263103012947
28,-0.11134080663027028,-0.8334220725835108,0.7311298988622291,-1.6928571428571424,1.3739870417193722,1.17222095800625,0.4151260504201677,1.783100505689002,-0.1857142857142868,2.6545290771175734
29,-0.19016482364593773,-0.941313050440354,0.7232038184558698,-2.0079207920792093,1.3901706700379648,1.1176234400636684,0.3690831556503206,1.783662337662335,-0.3349536772274966,2.6
30,-0.1936421513639432,-1.0020379936206625,0.7491948051947998,-2.0787375415282408,1.4485034766119316,1.1291926194978874,0.3592224231464736,1.80561949898443,-0.2929782082324452,2.585997369324031
31,-0.14854334226786453,-0.9624999999999998,0.7714906709572124,-1.929560810810807,1.460714285714286,1.0026869572209787,0.2833800878632304,1.6757146725465124,-0.4063186813186816,2.392537313432836
32,-0.18095783800124166,-0.9985856813945898,0.7558274762187313,-2.0684862175454657,1.462672811059907,0.9680894251285369,0.2430875576036868,1.623852193207027,-0.4250000000000001,2.391709712930809
33,-0.1642053691568352,-0.9790489534484718,0.8043956043956045,-2.1219060963056147,1.5284750316055915,0.9567668251575812,0.2284072249589488,1.616852678571428,-0.398535971634452,2.369046207694691
34,-0.12253008158107428,-0.93264285714286,0.8491993594875916,-2.127498800349997,1.604995897529404,0.9688482991395745,0.2201332346410067,1.6566987989886182,-0.4403234363280482,2.416819420814809
35,-0.16917630552536803,-0.9885431400282936,0.8320107373542449,-2.24074074074074,1.6083993350933803,0.9541619015133057,0.2067226890756302,1.666865885265561,-0.5237927269673283,2.462001029394941
36,-0.09913895334571483,-0.948835335018958,0.8514285714285703,-1.99192988398676,1.6268602718294798,0.9703517530933042,0.2381708238851119,1.6378817339585985,-0.455762939350727,2.4119047619047587
37,-0.07658730938427717,-0.9068532818532766,0.8968602825745677,-1.9871410338225923,1.629853831659476,0.9128161775429804,0.2029361567635939,1.6004102470598938,-0.5504201680672269,2.371282519397538
38,-0.08210860338301912,-0.9040816326530638,0.8774766933580691,-2.000877845133245,1.6435825226147835,0.9599560880823031,0.2428067523305652,1.6352578526608583,-0.4857646762408635,2.3936251920122857
39,-0.03162259049997299,-0.8682580850050182,0.9272030651340968,-1.92258064516129,1.7325679519595478,0.9645435035726351,0.2523809523809525,1.629046097672298,-0.4107142857142857,2.3713517665130524
40,0.013931509314423841,-0.8071828891684688,0.9040187738339708,-1.7477843545032752,1.7413958175862856,1.007205866855465,0.297383059418459,1.6522045201926658,-0.3290178571428551,2.397383059418458
41,-0.011709054518743012,-0.8357142857142854,0.8815534134007744,-1.83273230088494,1.76726769911506,1.064099222191907,0.3485148514851479,1.6860902255639096,-0.2729370008873125,2.429761904761905
42,0.05267473492290369,-0.8094076655052262,0.961465271170326,-1.826777113216544,1.946765170670042,1.1185455311438501,0.4041032826260985,1.7133912030910952,-0.1530395745167585,2.456248345948238
43,0.031044755420750157,-0.8355925086083946,0.967893720372213,-1.9133881163084725,1.9486750757797964,1.103299791063422,0.4009622501850481,1.6936867535782654,-0.2127298444130134,2.44410398230088
44,0.019701813248870242,-0.8892857142857137,0.9702322308233658,-1.942857142857143,1.968400758533508,1.184451163207118,0.4661673635738178,1.7744004171011478,-0.0964285714285714,2.53641746854182
45,0.07058128965036874,-0.8517258237997579,1.0040491355777956,-1.9152624656686388,2.045962389380517,1.1658289167514684,0.466112890312249,1.716806722689076,-0.0552238805970142,2.4834077855775343
46,0.11144795875203979,-0.8428960685091464,1.0560333981471064,-1.9157095220452247,2.1617678693653817,1.1789894586340819,0.4626139817629169,1.7636321697678012,-0.1369021222679758,2.541523388116312
47,0.10102721935511275,-0.902319628859394,1.1590458067146987,-2.0605042016806734,2.2123467130214665,1.1570756538083227,0.4307012148239302,1.7797329720269914,-0.2058823529411763,2.559272643395359
48,0.13331613794348368,-0.8700045750886282,1.173972103199922,-1.955089285714284,2.2532221871048903,1.0461982814228057,0.3998080307150819,1.6509751698683128,-0.2319327731092435,2.3282062139416806
49,0.1365549173617852,-0.8473836211826553,1.2349215049133282,-1.975747508305648,2.220945220193347,0.99094258059637,0.3757988360601733,1.6066814864524872,-0.2842047128129617,2.2477657181969266
50,0.22122559774824163,-0.751046405823468,1.2561718463318674,-1.7857972091959264,2.244152970922856,1.047741473955565,0.3886527224998085,1.6860488955939894,-0.2283356907119281,2.3500000000000005
51,0.24567999785877243,-0.6898061306187849,1.2271854800011075,-1.67607973421927,2.241471194286821,1.0665273639496813,0.3566095359649844,1.7214285714285715,-0.2195842388196292,2.4235918262810343
52,0.22312363292463788,-0.7020050125313203,1.1964639321074952,-1.6642857142857148,2.196484201157096,1.0240719231603053,0.3572142857142863,1.6928571428571426,-0.261214686034546,2.338392857142856
53,0.18812017465896122,-0.6729834791059345,1.1264066056211024,-1.6069767441860483,2.0175663716814,1.05074339688639,0.3864511807067483,1.690474885487212,-0.1966916390255102,2.3402034737534487
54,0.20256674129624766,-0.6213170536429232,1.0889508928571392,-1.5678110003691266,1.9648696208606813,1.0807176197379982,0.4142857142857141,1.71392789447218,-0.1585766957336048,2.3706070287540006
55,0.22263611644097084,-0.6015042392196241,1.115064651814929,-1.5544041450777148,1.94061302681992,1.1748281312635627,0.4504260837347217,1.836140369449007,-0.134691114463647,2.574696294018146
56,0.2335029113860589,-0.5935388263188851,1.127678571428571,-1.502532511978092,1.9260389165933367,1.2552272359005274,0.4740000000000037,1.9160145385588072,-0.1097397606236939,2.742103896103892
57,0.19066995670754008,-0.6428571428571418,1.0904761904761904,-1.5677721897512584,1.9015789031662,1.2670306591988514,0.4689837584353222,1.9208066479648551,-0.1337742143149759,2.7987738305198606
58,0.2265958055186441,-0.6214285714285712,1.1249699747155624,-1.557983193277312,1.9592238470191257,1.2356262723319063,0.4459624842731352,1.9146554993679048,-0.1726066992298338,2.757714497432911
59,0.19434595029837176,-0.6860856510745837,1.1293984813843017,-1.638775510204083,1.9996286346397023,1.2676981823368754,0.4566653322658153,1.9751162366669808,-0.2290489534484704,2.856804107341332
60,0.23163195144771842,-0.6754575088642367,1.186676828407748,-1.6330849104002734,2.107191119691116,1.2475170439859429,0.4012914836182541,1.9829656304129897,-0.3003128258602715,2.904151892942928
61,0.20704170987073942,-0.732946332461942,1.1979442063998569,-1.7145772594752222,2.133010429835682,1.2418602484696442,0.420168067226891,1.963025210084034,-0.3177386317083184,2.866285714285715
62,0.15480970857533857,-0.8692925769186773,1.2213246753246685,-1.8886413113074647,2.193560366624555,1.2198467984027805,0.4073227341302105,1.9707916287534124,-0.3277558787549287,2.842220200181984
63,0.0984863458147634,-0.9707651835754296,1.1964285714285727,-2.021428571428572,2.2075166377974336,1.2024404698574322,0.4094418391856322,1.9478672985782008,-0.3162486368593236,2.8144043815609265
64,0.1370474845475195,-0.9398490220748008,1.2327422855025811,-2.0092161345866173,2.295603666245265,1.1878886629471743,0.3865546218487395,1.9419480519480536,-0.342324790077381,2.799751230614505
65,0.0839306188937008,-1.024884792626726,1.253846153846154,-2.229845313921744,2.351040221914007,1.1832533686490665,0.3929083461341477,1.920973222781025,-0.3068949746629337,2.757142857142857
66,0.10343382127055499,-0.9764705882352936,1.2243070362473358,-2.093560562735904,2.287692588203128,1.2162505394963938,0.4133512617825192,1.9434804986846628,-0.272822299651568,2.832746651021805
67,0.10569771635832126,-1.0003717259521907,1.2658758202927811,-2.182128159905926,2.3432458912768275,1.2456120963772335,0.4379591836734705,1.9412389380530888,-0.2117665561020213,2.855507330757419
68,0.10231379418419295,-0.9785714285714288,1.232967032967034,-2.110407711757312,2.27297019527235,1.2748669412581695,0.3836409608090987,1.9586557634963089,-0.2336011666476008,2.9948051948051946
69,0.16887655249990144,-0.858434695075925,1.2623733310751717,-1.918367346938776,2.3050050141307343,1.2785649556673317,0.3759699818188887,1.891091938813316,-0.2027506654835849,3.066917293233083
70,0.23476434959825898,-0.7974789915966392,1.2899159663865534,-1.779833800878601,2.2947645385587268,1.305929652393813,0.4195238095238097,1.9009918499154213,-0.1209767814251461,3.0460468004629284
71,0.221821832882637,-0.8208791208791207,1.279817129435446,-1.8140119118186449,2.298245054243778,1.2957526455813597,0.4509496284062767,1.8816776872212777,-0.0991421708795659,2.978571428571428
72,0.24597123018479494,-0.7894401235273876,1.3252319109461963,-1.8000000000000005,2.341346995229653,1.3231580949021606,0.4829831932773106,1.8702607582786763,-0.0709336064174776,3.0091832954004185
73,0.28968292946164365,-0.7697478991596662,1.378018829308233,-1.820302671164192,2.472251896333705,1.402982022094969,0.549732142857138,1.924633753916498,0.0074230813221949,3.1674908967736406
74,0.26714505135397765,-0.778571428571429,1.410373066424022,-1.871428571428572,2.4275191581836983,1.3673077299777676,0.5114003099644462,1.904567829354792,-0.0364548781882706,3.1256860242501605
75,0.24869695646480225,-0.805965463108321,1.4129156131478788,-1.8744963862832376,2.4397146288459406,1.3082495642797385,0.5012378902045146,1.868360402607798,-0.0515444015443982,2.9035324675324694
76,0.23240570050671933,-0.7663623916020096,1.35427623261691,-1.8511141692690487,2.3640304494484403,1.2713241936541662,0.490715865992394,1.847858723135251,-0.0563321385902132,2.761514846768645
77,0.20540655367561023,-0.7768049155145919,1.2888807069219443,-1.8373754481045377,2.2894563843236178,1.1827181450691662,0.4453076747111967,1.7378934892540774,-0.0920494140006324,2.5922087545651817
78,0.1830781806362945,-0.7972723069810351,1.2499999999999998,-1.8597833446174656,2.223809523809525,1.1396135069408202,0.3639257718765094,1.7810924369747905,-0.2400153609831074,2.621194098135649
79,0.19740518422960354,-0.7769230769230752,1.286592393392252,-1.8734693877551023,2.216463337547382,1.1337987928980078,0.4033865360303341,1.7530389610389634,-0.1614617940199331,2.541176470588236
80,0.2209234093457802,-0.7727383069410213,1.30989010989011,-1.886645069532256,2.295450409463156,1.012484422069249,0.3002901519030514,1.693547874874291,-0.4358353510895881,2.449248120300752
81,0.2827703070826805,-0.7502055196711755,1.3973087863463896,-1.879734219269103,2.44632322957727,1.0034709562841606,0.3234900595587651,1.688492063492067,-0.4392144440924894,2.4209350649350663
82,0.35869229620134313,-0.7571830985915484,1.561718164023174,-1.9281364686692977,2.6471033501896124,1.0333576983603197,0.3490152935104468,1.7284728630148518,-0.4058309037900877,2.5061503862325147
83,0.34739777776231645,-0.7566990453860082,1.5330612244897972,-1.966474355581428,2.665684260429842,1.0462283557161123,0.3572658126501176,1.7622896599744775,-0.3998770444927396,2.542169057322812
84,0.3588151054045503,-0.7607142857142856,1.5497756005056915,-1.9676260105992047,2.721204171934263,1.0238562454465614,0.3605990783410136,1.7615384615384615,-0.4325311486601857,2.52436974789916
85,0.40035550294038585,-0.7842998585572835,1.6571428571428564,-2.012871287128712,2.8977560050569102,1.0671589998334832,0.3877232142857144,1.7440804675818968,-0.3451595219822375,2.4969107356204057
86,0.4135796351863004,-0.7906832298136648,1.6391838246969772,-2.003505661672192,3.01805783817956,1.0022874941934738,0.3455036256814678,1.7337596525096506,-0.3669887865803603,2.51693219711004
87,0.3759097700998474,-0.846014067995294,1.5939122726752877,-2.0979591836734683,3.058192161820523,1.0119291343910846,0.3121789943103226,1.740750422881751,-0.4214285714285716,2.508411663420553
88,0.3218048649843218,-0.883982048485894,1.5646476833976786,-2.157142857142857,2.978571428571428,1.016444649778024,0.3142857142857143,1.782305615836551,-0.5012681615856273,2.5467125259958387
89,0.3295736823407423,-0.8655462184873971,1.5420728894356464,-2.0475673208580303,2.9720259429936924,0.9828397465872554,0.2979255899890788,1.8065328697850789,-0.5848739495798319,2.5922471554993645
90,0.36034304809643963,-0.8247083380990775,1.5610059476152078,-2.007142857142857,2.9821081830790592,1.0018497763512257,0.3081583888035415,1.827731092436975,-0.5599717114568608,2.6426343236409475
91,0.4135827063158022,-0.7503259750657946,1.5875316055626196,-1.932715820674341,3.016103034134048,1.0751025669100651,0.325824379399788,1.9285714285714288,-0.6859295709672403,2.838064025282384
92,0.40491984002971315,-0.802771478961958,1.6210999329309026,-1.996351490236391,3.0246373248094534,1.138888274308564,0.3642857142857141,1.9930251159814427,-0.6707489465814875,2.872498845516535
93,0.37142701697822084,-0.8688966042848999,1.6311033957151,-2.1160714285714284,3.020524652338831,1.1720431634539046,0.3658991782553552,2.008756321112498,-0.6778115501519747,2.9250022867387377
94,0.3859973207357086,-0.7781791643860719,1.595956068268021,-1.988074747971471,2.9571428571428564,1.2397135976356604,0.4269503131035322,2.0320065430752465,-0.5855227038773876,2.98065723413966
95,0.39629356622415196,-0.774814137023916,1.629420037926685,-1.9852696765998,2.941022263688407,1.2626236181675787,0.4141756287577287,1.9942200747561287,-0.4361580474483757,2.975793650793652
96,0.37217107140568934,-0.7927079065956549,1.627321954521309,-2.0076411960132896,2.878033215439013,1.3042798861534504,0.4419477852742713,1.9740863787375376,-0.2520298323850477,2.9597092891210544
97,0.35828624563499545,-0.7919519554368832,1.6463992493549238,-2.0615034885050885,2.8367825537294507,1.321250242204652,0.4619352624957114,1.9571884401495097,-0.1999999999999995,2.968445839874412
98,0.3160353510283111,-0.8761904761904746,1.643239424914812,-2.155532997826837,2.8507389162561623,1.298460069135166,0.5163448166877523,1.8992987012986955,-0.1037378065457159,2.854027042915934
99,0.35166159235093736,-0.8349907615755008,1.6650092384244988,-2.100502512562809,2.912182798430546,1.236131025572876,0.475458438563742,1.8673482428114887,-0.1776131199367801,2.777922077922079
100,0.3804682414658548,-0.7623900175971896,1.6410714285714287,-2.035988791032824,2.843675385647213,1.2594162804620679,0.4997527472527466,1.9285714285714288,-0.1521865889212819,2.7500454959053697
101,0.4152803106044119,-0.7568356374808017,1.6858935660318657,-2.0541019955654214,2.979527223075597,1.2624680264316583,0.4897678784775543,1.9280088495575505,-0.1147129396617356,2.753846153846154
102,0.43826390192645537,-0.7323903818953303,1.702820157189091,-2.020482099965669,3.0097968936678545,1.2224173435139198,0.4682742273680476,1.877163400758569,-0.096513180762118,2.675563909774436
103,0.42222293917639214,-0.7646041856233003,1.7076580278129243,-2.084536200388873,3.050515170670068,1.1729155580345636,0.4135836137866922,1.834,-0.171294178199704,2.6260193605162856
104,0.3762066405543937,-0.8559220779220615,1.7028571428571422,-2.1990518734615887,3.0714127686473027,1.1701463292857675,0.4005866823115404,1.827487357775007,-0.1720000000000006,2.60511756569847
105,0.38685304864485565,-0.8457235321312909,1.711533402963157,-2.1628137065637083,3.0648037077426555,1.145070701016599,0.3672778615914256,1.835195954488016,-0.2547609516184402,2.643338802731159
106,0.37726518934855,-0.8960692285127578,1.7151961043772843,-2.169387755102041,3.0864723032069947,1.14314365507405,0.3680672268907565,1.8107300884955968,-0.22729898204278,2.6357142857142857
107,0.39432822830536873,-0.9134963271571078,1.7607742377526705,-2.2127530595905465,3.17595818815331,1.1284696043148734,0.372815533980586,1.7785714285714278,-0.2125272148718858,2.5823529411764703
108,0.37848323369690745,-0.9274725274725276,1.7780129335684676,-2.2800000000000007,3.1172376738306014,1.0396583924486031,0.317312676492206,1.6889959244164374,-0.2794406954134745,2.4348450188722395
109,0.3982985206338519,-0.8991049982843506,1.800895001715649,-2.296951251786388,3.150627413127431,1.0802009828559505,0.3131247855427196,1.7289867003274615,-0.2534635475811934,2.5430212416810933
110,0.4031576484114294,-0.8864285714285717,1.8107743362831663,-2.2385299347954724,3.082202907711737,1.1373144198161742,0.3642656982729063,1.7716561689514572,-0.1653824341876585,2.6214285714285714
111,0.44063873009594995,-0.7957409771382216,1.7899733085760643,-2.096850685439055,3.042857142857144,1.0690757564769078,0.3329507036716675,1.755788553953689,-0.3435643564356456,2.5496842464584346
112,0.4278025024006202,-0.8087912087912079,1.7867049009384834,-2.1423261390887167,3.0397910835483204,1.0610050230026444,0.3446024563671658,1.7229014887551477,-0.2690438064737508,2.454657460059599
113,0.41789405706389676,-0.8187284824571951,1.7895080023710526,-2.1406015037593984,2.9871906468680582,1.0374651515424553,0.3280527179378494,1.7261267383059484,-0.3006061992451103,2.399481289366421
114,0.4276997256306384,-0.7629235880398666,1.777637220134448,-2.093791351294122,2.93880979043353,1.0207123109448057,0.2947666195190925,1.710714285714286,-0.2881701567810619,2.368839574664819
115,0.4706848805251075,-0.7619267145966759,1.821428571428571,-2.0853264382676207,3.0218552654036377,1.0903239093084867,0.3309782113228071,1.829862129656805,-0.2456043956043966,2.510086718393437
116,0.47634455669736003,-0.7630719133599969,1.813532805319279,-2.0395844155844123,2.9916666666666663,1.0993674482876175,0.3477702191987833,1.844212142063196,-0.2425311677913904,2.5169358407079514
117,0.47788544250841686,-0.7451687471104914,1.8192129259318528,-2.020458553791881,2.987599557522113,1.100736871804183,0.3592017738359153,1.8289452092259904,-0.1986905728985282,2.5102746492787764
118,0.5201499303581836,-0.6764127686472955,1.8344014241210544,-1.9501190917270943,2.9955026455026394,1.1743539773368985,0.4373851466026773,1.8642857142857143,-0.0604395604395594,2.568334667734169
119,0.6049929634449599,-0.5870431893687719,1.890476190476195,-1.812305516265914,3.0651880530973434,1.2366709697128306,0.4947701017957009,1.8989631336405528,-0.005229898204299,2.619939949431078
120,0.6692529563766034,-0.5467263007463055,1.9789785344189512,-1.7564285714285732,3.149298021697516,1.3751443536669643,0.5863635080588107,2.066218394437395,0.0588235294117653,2.8393563679460363
121,0.6922711442444666,-0.5288273876179781,1.997271927251416,-1.7247787610619407,3.157137564177208,1.4459118567060179,0.6227130623895489,2.145768880800732,0.0997795056284065,2.971470915153777
122,0.663925207106328,-0.5252820443115473,1.9763371467683808,-1.7489795918367352,3.1125128674368097,1.5001623924532381,0.6743228708321024,2.1942941830307707,0.1210216998191695,3.023459508284623
123,0.6765827972067171,-0.5381887471550358,2.010871905274477,-1.7810458900121782,3.219390012642236,1.5476337799450477,0.7036667644470376,2.2812681945694284,0.0884679171908896,3.101028761061924
124,0.6520455414146911,-0.5789075630252134,2.0115237815619493,-1.8486969111969072,3.255984513274362,1.5353604713872337,0.7136645962732917,2.248152654867245,0.0767857142857144,3.0675456562553376
125,0.6200973696466332,-0.6622390372869046,2.021898113521142,-1.9640451493697504,3.333437990580849,1.5434527212320563,0.7111485048934354,2.2748518552283774,0.0530612244897969,3.180867551183802
126,0.5964034802661379,-0.6820975010241871,2.0071428571428576,-1.979889625986485,3.287156511350065,1.5670088982882229,0.7160714285714285,2.294675276557473,0.0386018237082065,3.2754815152898127
127,0.5540932457696954,-0.746003727661439,1.9995396317053928,-2.056294992801148,3.242396774562536,1.4182915827455644,0.6619342604298257,2.068326780253386,0.016669229586354,2.8884963304318148
128,0.5152264997419473,-0.7984935064935088,1.960539024770202,-2.13628231161847,3.215252495596027,1.375582191775486,0.6546199983222734,2.024065540194582,0.0452987012987012,2.7671732522796377
129,0.475986593380609,-0.855718860802904,1.939912530899408,-2.2621535590801565,3.2157097106256667,1.340084503860868,0.6494505494505507,1.985428571428572,0.0392857142857138,2.6738676655610227
130,0.47600678784946854,-0.8155670665212575,1.8942133815551505,-2.195339712648525,3.165990834386815,1.2717702544955651,0.5912771926110231,1.879091074847299,0.0625643108583768,2.5731092436974783
131,0.5135910431818568,-0.7653875671527268,1.925672766415481,-2.145439317319887,3.154258405871295,1.2107811363879846,0.554352159468439,1.809155896145482,0.0297521353206988,2.482923588039868
132,0.5985047179342853,-0.6539080278129497,1.970899470899467,-1.980622347949078,3.1947785274273843,1.13673302039014,0.4815995653665602,1.7513583735983267,-0.0889125799573552,2.4017360927327607
133,0.6025253805608018,-0.6664285714285698,2.0067358176463084,-2.0210884353741485,3.228170528991874,1.0562636414831392,0.4214285714285718,1.68981277320026,-0.1894201075146013,2.308791208791209
134,0.639634885293602,-0.6244626163950008,2.0246683060733988,-1.9751808440679155,3.2301991150442126,1.0784164290966873,0.4590874997713214,1.6296703296703292,-0.0312421365664153,2.2649560795191834
135,0.6885001174179629,-0.5968975180144486,2.0714285714285707,-1.8986175115207369,3.296672440514182,1.075776985660953,0.4461816759558054,1.6416093425051967,-0.0505718860803153,2.296337662337674
136,0.7804090803914263,-0.4800126422250445,2.1285714285714272,-1.7571428571428578,3.3199873577749552,1.0517851515850218,0.4166199121367877,1.6309056264225024,-0.1238140546418434,2.289123894612093
137,0.8050497459682453,-0.4554861588948112,2.132997538517633,-1.7010038296390952,3.3188911704312174,1.099162204665238,0.4478001573276007,1.686428571428572,-0.0867676457019844,2.3469924812030074
138,0.8894849018837196,-0.3812205380077402,2.156624621101003,-1.5867277683259202,3.4584009481265228,1.1290808066774813,0.4696692470091513,1.727731092436975,-0.0610537309968738,2.3650281618023605
139,0.8462659482866568,-0.3895308722462225,2.1028161386407085,-1.5702623906705533,3.3533533501896167,1.1794255388698027,0.497509436120321,1.7975094361203214,-0.0447004608294869,2.4716105550500456
140,0.7705384794864394,-0.4535943040146775,2.0626845921769776,-1.6370367234030578,3.257142857142856,1.2541064360790775,0.5564192822919721,1.872270152966718,-0.0004767030601258,2.5722701529667185
141,0.7186620627363576,-0.5231585422112849,2.009631544925663,-1.7285714285714284,3.246433602253784,1.2406988742537985,0.521812596006138,1.894113620807664,-0.0997900502053933,2.62068675337979
142,0.7735108889438531,-0.5040883717273285,2.080478824273071,-1.6949087255066035,3.380901177675361,1.2125377181232793,0.5012418108927366,1.857377330435768,-0.1182995803685589,2.579558566664906
143,0.7455028979046272,-0.5416149068322978,2.069382228927328,-1.747864341705321,3.373954599761047,1.1951895365328815,0.4899636377703041,1.8443742098609408,-0.1062621525792155,2.558659924146656
144,0.7350512624872876,-0.5638095238095246,2.0479345764854884,-1.7924326791419176,3.3964253699943305,1.1537455970616846,0.4655670665212627,1.811917098445596,-0.1487186477644524,2.540497186528931
145,0.6893884624145704,-0.6096914201027346,2.0307482593741795,-1.8746351652694195,3.3045942941829787,1.15043150873082,0.4337002901518992,1.8431157078215907,-0.1964285714285734,2.618285714285712
146,0.7072471776805268,-0.6283482142857153,2.077311946902713,-1.89040914624468,3.3773119469027124,1.1310151755302638,0.4411156763590624,1.8207792207792204,-0.2127298444130074,2.550328197647913
147,0.7818824162022248,-0.5386315522059532,2.1163265306122434,-1.779169049525351,3.452380952380953,1.0976995717147264,0.4204941400063313,1.788535082174476,-0.2110000846811857,2.4845010034665207
148,0.8444302188828801,-0.4467356173238533,2.127859368046288,-1.6698817106460422,3.4428571428571453,1.1328024175543616,0.4489380385269698,1.7652849740932657,-0.1018387553040991,2.445175410872319
149,0.8227167694713947,-0.4555729984301478,2.128571428571425,-1.6681753889674684,3.3778195488721807,1.1593942872791996,0.4839134731525248,1.772660604282787,-0.0494505494505472,2.45006005056891
