Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
15,-0.10734667268904918,-0.6778571428571426,0.6009782497980445,-1.5333804809052347,1.1285714285714288,-2.1689685006772947,-2.542857142857143,-0.48019801980197996,-7.227497314715365,0.17694483734087726
16,0.05014196577578979,-0.6142857142857143,0.8483213266276965,-1.565864346880525,1.4622581020990664,-2.0271390943899976,-2.571428571428572,-0.44066293929712896,-6.473791621911929,0.22438289601554887
17,0.20665946242609187,-0.6285714285714282,1.026084097327002,-1.4918050420168074,2.0588634946625386,-1.9988082371886438,-2.644897959183673,-0.4593859074493988,-6.132259219477271,0.21024766044009552
18,-0.3032290499751766,-1.002404526166904,0.47245169886742056,-1.6971428571428575,0.9927329192546582,-2.075212391862483,-2.855102040816327,-0.45423979320755975,-6.3502828499821,0.20764334305150595
19,-0.11235644842993041,-0.6963122090941647,0.5855839416058433,-1.3673469387755104,1.046622264509983,-1.9950658754882997,-3.0551020408163265,-0.45771428571428574,-5.727962764052991,0.18750692153384915
20,-0.05307002833438969,-0.6342336934773913,0.6245614035087708,-1.3510204081632655,1.1653636323875547,-1.7660233571386075,-3.406122448979592,-0.46005395985554726,-4.3226996061582525,0.12476356462081004
21,0.019609976142077237,-0.5778613297605093,0.6846296658198159,-1.3123809523809513,1.2598477640342505,-1.771832926828412,-3.5215180809165783,-0.427633546282451,-4.435803795202292,0.1009378822889774
22,-0.07023166436582931,-0.7358754027926974,0.5661003126274291,-1.2930182599355546,1.2090185222635144,-1.660165892970336,-3.110168277837449,-0.4142857142857143,-4.091190340027121,0.12499999999999986
23,-0.3482082940624408,-1.170208052522618,0.4888130052996237,-2.2168993913354864,1.221227303016541,-1.5867202864193384,-2.7711063372717484,-0.4514285714285712,-3.737142857142857,0.06007311895589286
24,-0.6225928620058324,-1.2879852035961865,0.5111498257839708,-3.510383100608669,1.103111739745404,-1.7316237081990016,-3.249015395631935,-0.4619519094766627,-4.2061582527747925,0.040000000000000056
25,-1.0318921489277164,-1.4285714285714284,0.46181046676096166,-5.489402076620125,1.1260383867784758,-1.7235722249116527,-3.223402395385695,-0.4791077137451173,-4.201324740422486,0.0787816622949547
26,-1.2686026428873043,-1.5632653061224484,0.46555978898007244,-6.5788900823487335,1.1243406593406584,-1.8184075681964218,-3.3312538602310404,-0.49285714285714277,-4.62828499820981,0.07541601255886937
27,-1.3832487583466548,-1.5520375939849613,0.4204081632653067,-7.043752237737207,1.0054713707345289,-1.976640775247003,-3.4714285714285715,-0.5120625907419443,-5.095202291442893,0.10166546829961134
28,-1.4605342245500192,-1.5673469387755097,0.3999524262607044,-7.371965628356607,0.9843936252254983,-2.0065614058470254,-3.6448979591836737,-0.5280229442304483,-5.221947726459005,0.06709694944720945
29,-1.3917061077524224,-1.6230693696547345,0.4314439206227391,-7.015517364840672,1.0336248785228412,-2.2875238006745917,-3.683673469387755,-0.5585628274751955,-6.534407447189404,0.03471187969232845
30,-1.0257009947930427,-1.6877551020408157,0.4918985590453251,-5.008485499462942,1.1018213945901885,-2.526182476127534,-3.50765306122449,-0.5663366336633653,-7.902735409953455,0.012379202094341752
31,-0.6127700015565365,-1.6493734335839585,0.5106574158325747,-2.8493734335839584,1.1348613206452132,-2.408950696155779,-3.494882436561494,-0.5395348837209303,-7.315467239527389,0.019656357699160618
32,-0.3486652018289553,-1.1482169872924926,0.4896657769525161,-1.9327962764053,1.1607130667646854,-2.452772753860551,-3.546938775510204,-0.5539361394484612,-7.260401002506263,0.027574688125401214
33,-0.2527551180497592,-0.9534550662370194,0.5182724252491696,-1.7105979233798767,1.1312627429658837,-2.260596484637497,-3.9959183673469374,-0.5601020408163266,-5.962119584675974,0.021966082824097805
34,-0.36287586145249173,-1.109900990099014,0.4520744931636016,-1.8907044396706043,1.0766752752480635,-2.277216856835053,-3.9693877551020407,-0.5392857142857143,-6.069387755102041,0.01565302452669704
35,-0.34139698222572584,-1.0314002828854367,0.49201575366988526,-1.9400606199245085,1.0728965610982737,-2.5859694685647403,-4.128571428571428,-0.6521927626134532,-7.263766559255278,-0.06327749683943579
36,-0.2922974563891784,-0.9518236247984535,0.5263827886548029,-1.8388571428571436,1.0424073487488135,-2.408965206258833,-4.493877551020408,-0.6761526832955391,-6.216899391335479,-0.06660525568248912
37,-0.370600716911652,-1.0957035445757322,0.4649667405764996,-1.9020408163265299,1.0231480222916944,-2.281997427207937,-4.302040816326531,-0.6696873568564728,-5.437450769781596,-0.07092436974789883
38,-0.3818385886866444,-1.19170116940581,0.49601178203240015,-2.0360544217687164,1.172695597085841,-2.3418384990952843,-4.461224489795918,-0.6756966154682619,-5.744833512352309,-0.0790830637834662
39,-0.5285973527907072,-1.6056817097655771,0.6216178992499558,-2.8726100966702544,1.2341616261144566,-2.2880931691935844,-4.56530612244898,-0.6230769230769226,-5.727210884353744,-0.06139387994353733
40,-0.7006215778872417,-1.4225283216606464,0.6764119601328905,-4.2398854278553575,1.2952197802197811,-2.3371687686754257,-4.642857142857143,-0.581578947368421,-6.330683852488366,-0.0261007285397525
41,-0.37651711629042856,-1.2734693877551013,0.7177857142857142,-2.8146437522377394,1.4271610426348764,-2.2949016381513467,-4.653061224489797,-0.5439476899407208,-6.131220909416401,0.006196385679966981
42,-0.3666764212721037,-1.2526551195168767,0.8216864851159504,-3.198689581095595,1.5535714285714293,-2.0963869302995954,-4.363265306122449,-0.5127844275762673,-5.338059434300038,0.023743862793163713
43,-0.5236417382285083,-1.2836734693877545,0.7709508336234566,-3.902613677049765,1.537057991513438,-1.9813899284862049,-3.9836734693877554,-0.49207557428299614,-4.969387755102041,0.06499678618080776
44,-0.5052694809690554,-1.582824520864476,0.6860030881848439,-3.093877551020404,1.46341622950765,-1.9404945356801466,-3.832581453634088,-0.4859664510470336,-4.885714285714285,0.05385639884789122
45,-0.6396667219303968,-1.687755102040816,0.7128856871007326,-3.739849624060146,1.4357934748178725,-1.9238764917683635,-3.951020408163265,-0.44817282397346503,-4.9332259219477255,0.08300566738323233
46,-0.5772318458412882,-1.6640529896168936,0.6729256464437104,-3.2640529896168937,1.4035340492048456,-1.9872520440735433,-4.132724668814893,-0.49222337416781947,-5.047010383100607,0.05834180297605903
47,-0.539824412687797,-1.6180809165771517,0.6789473684210505,-2.9752237737200096,1.3792207792207836,-2.076398263727722,-4.215646258503399,-0.5452718334297284,-5.144217687074828,0.03373821252639232
48,-0.6977543729682196,-1.793714285714287,0.64275053304904,-3.557178660938054,1.3205891669306309,-2.0742017009908604,-4.175617615467239,-0.5464594649171952,-5.1165413533834565,0.0530056864337939
49,-0.5633552585288784,-1.493340494092367,0.5546746000113874,-2.6581525241675577,1.1803927719260376,-1.908153441381083,-3.3285714285714283,-0.5537142857142849,-4.4715717866093785,0.0495098576899182
50,-0.572959002256186,-1.5004353034880424,0.547428571428571,-2.7150733977801584,1.2224955824384902,-1.769821425473463,-2.691729323308267,-0.5865384615384617,-4.336734693877551,0.01254102701272895
51,-0.646469285772246,-1.493877551020409,0.6211428571428566,-3.5889366272824845,1.2259888541525008,-1.9271142498577027,-3.403580379520226,-0.5996841975915406,-4.554085213032579,0.00212585034013462
52,-0.4551452810505971,-1.3254201277255855,0.6220856801502119,-2.716290726817036,1.2354356395269763,-1.7814591272862474,-2.552918009308984,-0.6367641039223719,-4.476326530612244,-0.0346159953421769
53,-0.39136739838979956,-1.2363180424226945,0.5945085341089971,-2.3872180451127774,1.2124310776942353,-1.805943903996322,-2.6990691013247408,-0.5685918437074009,-4.47877551020408,-0.003184796854519786
54,-0.3498145400598623,-1.149999999999999,0.5885490940942395,-2.271034729681344,1.2078215342408851,-1.6870396522308821,-2.3242897920347985,-0.5432149626706771,-4.481632653061224,0.006469951753529861
55,-0.38957645915860273,-1.1683168316831658,0.6607762009591951,-2.691944146079485,1.423316569253772,-1.582036125775746,-1.971115943998915,-0.5218253968253967,-4.497959183673468,-0.009672411337416632
56,-0.442895186539735,-1.1224489795918378,0.701360544217687,-3.1977801646974573,1.3396895787139655,-1.812162456630713,-2.837611886860007,-0.5713197278911566,-4.280565699964196,-0.0308345120226325
57,-0.3069122649970994,-0.9535289520184869,0.7571428571428573,-2.7525510204081645,1.36079923882017,-2.0977337917395666,-3.984711779448621,-0.5770329670329672,-5.06530612244898,0.0007853470412371356
58,-0.24978829299186261,-0.9920515574650935,0.7640614380861793,-2.37776584317938,1.3806158198237426,-2.1100773215035087,-3.953777300393841,-0.5855021216407361,-5.009817400644468,-0.015320143324503599
59,-0.19036287178416753,-0.9536314766098676,0.7971428571428567,-2.2550662370211247,1.4756731073804226,-2.1091821901864076,-4.040816326530612,-0.5439881409904468,-4.981632653061225,0.02225274725274712
60,-0.1720820845015466,-0.9413554633471467,0.8101103954762487,-2.2043680630146745,1.533559874949026,-1.9460492545905104,-3.073684210526316,-0.589157109035602,-4.415639097744361,-0.0257955314827336
61,-0.11427821554880947,-0.9097142857142861,0.8195238095238093,-2.0415682062298606,1.5287931580614544,-2.1260294598587652,-3.887110633727175,-0.5805954249831795,-4.931364124597208,-0.0193776520509215
62,0.0907053478392814,-0.5714285714285711,0.841353383458646,-1.342417582417583,1.4557051164496606,-2.1605536080126835,-4.051485857500896,-0.5814178302900113,-5.051485857500896,-0.02327781269641582
63,-0.11983545087787141,-0.86970998925886,0.7691602595508233,-1.9279080407182871,1.417064723893994,-2.2070829719392386,-4.254761904761905,-0.5528995756718538,-5.320300751879699,-0.009282039379518039
64,-0.15479598206083559,-0.9448979591836734,0.7518796992481191,-2.0291442892946634,1.448280549136875,-2.1522882737422773,-4.102470461868958,-0.5861751518320168,-5.105886143931257,-0.02142857142857142
65,-0.06797870854205407,-0.7479412817758693,0.7360083376758726,-1.6781144597976279,1.389350347677876,-2.1283314446242403,-3.953669889008235,-0.5753704377929503,-5.067955603293949,-0.01361069204285854
66,-0.2140487280453341,-0.9533118510562116,0.7044050972501648,-2.1104547081990686,1.3122448979591836,-2.2712418291412733,-4.329609738632294,-0.637906647807638,-5.386752595775151,-0.0739495798319328
67,-0.25091800371950984,-1.042141066953102,0.7527906052932,-2.356856426781241,1.3713719943422913,-2.4098899356787937,-4.938775510204081,-0.6383077288565091,-5.939276763336913,-0.07478991596638668
68,-0.3593177215421213,-1.1382703576480093,0.7593918276845071,-2.880343716433942,1.3904079194401868,-2.394921107190881,-4.857071249552453,-0.6662125274117621,-5.773326172574293,-0.0903635435821165
69,-0.4051382718600117,-1.1326530612244905,0.7949002217294865,-3.370855710705338,1.4225212122819486,-2.667242293887555,-5.410204081632654,-0.6943036427349114,-6.8480486931614735,-0.10974430389539704
70,-0.5737627885962413,-1.152244897959184,0.816286894124028,-4.350340136054423,1.4672102504368083,-2.831674532624375,-5.398979591836735,-0.6900178304548773,-7.579090583601861,-0.09240535285371713
71,-0.8718252511834794,-1.1730320699708445,0.7591230551626578,-5.881596849266023,1.4103574826695655,-2.8439490125301385,-5.41530612244898,-0.6693858061764368,-7.731793770139634,-0.07333774889265915
72,-1.0737216641908829,-1.1561224489795925,0.7758948368704472,-7.165699964196201,1.4982737528884045,-2.977047026725773,-5.351020408163266,-0.6347459287995072,-8.752273540995343,-0.06785426057306529
73,-1.201868232842934,-1.2675,0.722415614747261,-7.59380594343,1.4723471650300914,-2.984218587027493,-5.238775510204081,-0.5715552739942978,-9.123379878267096,-0.021736853323588882
74,-1.3799083207141025,-1.2653061224489797,0.7553041018387522,-8.75771571786609,1.49374745140682,-3.098085034756724,-5.122448979591837,-0.5857142857142856,-9.670605084138916,-0.03434486932443958
75,-1.6344603516869172,-1.2845770862800592,0.7881968641114936,-10.196741854636594,1.5661779414279706,-3.2809440407439636,-5.257142857142858,-0.5375680451194921,-10.55424274973147,0.01750970017636218
76,-1.6436658237770405,-1.2683259790402674,0.7268382352941172,-9.89507339778016,1.43265306122449,-3.3095171101545007,-5.128571428571429,-0.5571428571428574,-10.602935911206586,0.010317949396902547
77,-1.4135084385402825,-1.290502354788069,0.692835365853655,-8.467955603293948,1.4060112161312726,-3.0533205923266866,-5.044897959183674,-0.5175345665933262,-9.43673469387755,0.015401966454597791
78,-1.0471265772019709,-1.3344565733270053,0.6934936350777872,-6.308213390619403,1.3808571428571428,-2.9342502469072143,-4.748979591836736,-0.5301272984441299,-8.92470461868958,0.02028627994266471
79,-0.7879898803702086,-1.2367346938775508,0.7314441655905064,-5.015896885069815,1.342343310629258,-2.7541676672023763,-4.846938775510204,-0.5714285714285714,-7.591478696741853,0.017630856844464977
80,-0.7300970767360292,-1.1492248158402272,0.7852472621179465,-4.988614393125673,1.4178157913338523,-2.626156846191245,-4.967346938775511,-0.5855585831062688,-6.807948442534907,-0.0012441257164579
81,-0.45339846083085894,-1.0615479677036985,0.7891803724344131,-3.592624418188332,1.380467505963362,-2.4513044399385815,-4.628571428571429,-0.5227592743027392,-6.34078052273541,0.04640485312899136
82,-0.0037094983114625366,-0.6755102040816331,0.8371695789997663,-1.6040816326530616,1.3823908774152687,-2.2299412337239226,-4.325026852846402,-0.5565848713315228,-5.385714285714286,0.023843473599571865
83,0.0014860560121781352,-0.6585034013605436,0.826910299003323,-1.5748657357679863,1.3764868623289188,-1.997272702005656,-3.6029717150017904,-0.55075736762565,-4.574400286430362,-0.006456418858608989
84,-0.08099324999447978,-0.7390545820277763,0.7650038372985484,-1.7306122448979602,1.3044979410833084,-1.9423857524814707,-3.4,-0.6050919377651997,-4.270447214914789,-0.0357142857142859
85,-0.03120073028818222,-0.706981740064443,0.8169090661954483,-1.6926960257787285,1.4122901488755149,-2.030405112507449,-3.6632653061224496,-0.5934285714285712,-4.646151092015752,-0.02998585572842602
86,-0.06470539734055006,-0.831256713211598,0.8486537852391517,-1.8626285714285729,1.5519999999999978,-2.161465963512992,-4.256211958467595,-0.5853978300180828,-5.199069101324738,-0.0360798421724408
87,-0.04570146584457033,-0.8199862637362652,0.8418604651162757,-1.8326530612244896,1.606565176022829,-2.1767370709515395,-4.287218045112779,-0.5871080139372831,-5.272932330827064,-0.04188916673388711
88,-0.18159964835299366,-0.9755026385357012,0.8077935222672067,-2.181525241675607,1.537757364586638,-2.165432882069565,-4.292982456140346,-0.5980450704449334,-5.221553884711775,-0.04285714285714352
89,-0.354761546444702,-1.1566028437211715,0.8083673469387749,-3.0514858575008845,1.5337535635096635,-2.1045154444456844,-4.120408163265306,-0.5946578299093743,-5.003687790905831,-0.035672566371681785
90,-0.45325375032376203,-1.2719924812030068,0.7999999999999988,-3.5021267454350102,1.590583718720304,-1.9530949276117893,-3.8204081632653057,-0.5339853930215881,-4.6248120300751845,-0.018464401988853962
91,-0.45444654901472437,-1.2371397552137342,0.9116541353383485,-3.8221983530254096,1.716326530612245,-1.936493377307887,-3.60204081632653,-0.5130718119090214,-4.716326530612244,-0.009032214262308024
92,-0.46691347073152795,-1.2037069417730368,0.8653061224489798,-3.7423558897243,1.6207365743122462,-2.032920824773491,-3.687755102040816,-0.5046511627906979,-4.987790905836016,-0.004279921214226328
93,-0.6720009787157668,-1.2496035356817905,0.8196819355715633,-4.60710347296812,1.4479553407449308,-1.9039535665962397,-3.5489795918367344,-0.47418541306576356,-4.420408163265305,0.060094725894555806
94,-0.3575244664993138,-1.1022584750419142,0.7673469387755097,-2.9021124239169267,1.4063844479084737,-1.7691730138503048,-3.2265306122448973,-0.4600274725274721,-3.9836734693877545,0.06623938801611104
95,-0.41758487133050043,-1.2283834586466165,0.6673152162419367,-2.837593984962399,1.368084817180911,-1.6880944028310143,-2.9571428571428577,-0.49010102800425426,-3.688542785535265,0.06359813333291793
96,-0.4189367064261,-1.2571428571428571,0.6688893335701684,-2.808807733619758,1.3734693877551019,-1.5954294748545936,-2.7048389289112458,-0.47749436340423673,-3.5034729681346204,0.04028701206072589
97,-0.05729110394205543,-0.8199341174718981,0.7821960111785657,-1.7683852488363745,1.4614285714285729,-1.6940585909016952,-2.885714285714286,-0.4952075946471456,-3.857142857142857,0.03845422869813222
98,0.13663206208518763,-0.6073487488121669,0.9128822225278876,-1.395550204858348,1.61215323120399,-1.5685866054564308,-2.434407447189403,-0.4383309759547396,-3.6680486931614746,0.09440728642098462
99,0.09459507424290171,-0.6244897959183674,0.8738990332975289,-1.4066917293233094,1.5571428571428567,-1.318252739076978,-1.778013289036545,-0.4012533849129607,-3.4575510204081623,0.11309524730990095
100,0.33666702820180266,-0.3578360744868821,1.0808075371886114,-1.1019808141042264,1.7428571428571435,-1.151093239168135,-1.4855207634821759,-0.30777731551302756,-3.3269387755102033,0.1419715861244609
101,0.09461416494831393,-0.5986097669917373,0.9058188153310103,-1.501224489795917,1.5381535471331393,-1.1815535191158286,-1.5246814847313197,-0.33906769778871526,-3.41265306122449,0.11071154478675747
102,0.1987531594209893,-0.5001902949571756,0.9961810466760991,-1.343047437814318,1.5954703832752517,-1.4203792760246439,-2.2275689223057653,-0.37324833244415545,-3.506122448979593,0.09568363147728136
103,0.38234533973062285,-0.32466881489437394,1.1382641748495286,-1.0981600900614845,1.7996315525037645,-1.5447073642639886,-2.6747583243823843,-0.4178571428571441,-3.6461868958109553,0.06480514258345965
104,0.2513124739154806,-0.44995323825111166,1.021611252739085,-1.247115629605571,1.6307591836734685,-1.5043809744481276,-2.368779090583595,-0.4443529284194663,-3.448979591836736,0.05390594320195491
105,0.23224751279467976,-0.47142857142857153,1.00875,-1.246938775510203,1.653147153598287,-1.584858876597562,-2.5577515216612943,-0.49761809447558286,-3.3990539622128573,0.01013500444856888
106,0.44083807916441736,-0.3772869376104358,1.2297142857142862,-1.1287441651593166,2.1084273481038487,-1.359651076330333,-1.9087283063534657,-0.5336447332791814,-2.955102040816327,-0.02019760058823784
107,0.3196202650227559,-0.4451497046186851,1.1081723154893828,-1.1877551020408166,1.8352861220606225,-1.3377300716552967,-1.9590404582885768,-0.5714285714285713,-2.787755102040816,-0.04320172290021507
108,0.2582299209494053,-0.4800614061038283,1.019709120565453,-1.2139495798319315,1.7237722878625261,-1.317982120483583,-1.9209302325581388,-0.5619519094766627,-2.7268027210884354,-0.04835015028090237
109,0.24470511502131267,-0.478055326176713,1.0164607948442606,-1.228384538070801,1.6881847475832603,-1.203374376488402,-1.7923588039867102,-0.4821401162153327,-2.677551020408163,-0.007142857142857
110,0.08359110002248127,-0.6405714285714279,0.865692537719186,-1.4335591453882113,1.5242857698570267,-1.0075832535006395,-1.759113769199398,-0.1799140708915181,-2.630542340627969,0.28687928217882314
111,0.022434548694963776,-0.7158029001074122,0.8429621231208506,-1.54016973125884,1.4689683294821296,-1.0047220565405952,-1.7535951853025014,-0.19742962928870667,-2.5766005165148824,0.2766120174184308
112,-0.030737219110093642,-0.7789473684210506,0.8681346222699844,-1.760436806301444,1.522448979591837,-0.9176101270642435,-1.6778349699081405,-0.08327962764053345,-2.4734693877551024,0.41394957983193487
113,0.042843760248822374,-0.6434556632466961,0.8629729587214248,-1.5405692803437026,1.4963572108196244,-1.2617855832537472,-1.8464681659803603,-0.5178967374089316,-2.7102040816326536,-0.0036343235717218535
114,0.046581640044011115,-0.6326530612244886,0.8305088045213027,-1.4757679914070891,1.4574292875044987,-1.2342566261701087,-1.807375581811677,-0.40267682242553415,-2.9714285714285715,0.07424173364412258
115,0.1792778912288457,-0.5091120281951189,0.9277837450769932,-1.311367346938776,1.576226722848986,-1.0707645655233389,-1.7501270275552085,-0.12488737109909845,-2.983265306122449,0.34973147153597894
116,0.2725112643643949,-0.4309523809523821,0.9919999999999972,-1.1936815963584406,1.7130757047830238,-0.9100504383569153,-1.6449477351916404,0.0501253132832043,-2.914285714285714,0.7634477947445919
117,0.599776925331314,-0.26122060622537235,1.2857142857142883,-0.9857142857142845,2.403831006086658,-0.7961782010500776,-1.6157894736842098,0.1714285714285713,-2.9306122448979592,1.2845685642678102
118,0.6675262638844704,-0.2145847492184362,1.3480888405574916,-0.9135338345864666,2.5422205790403662,-0.7015121600180344,-1.5744781237287586,0.18266473341409833,-2.8571428571428577,1.6344790547798045
119,0.5155078470922744,-0.28373408769448527,1.2147478591817296,-0.9938775510204078,2.129502327246697,-0.6561023938818226,-1.5646428571428572,0.19714285714285734,-2.890878025628855,1.8464017185821664
120,0.1118830738711541,-0.5706508213041308,0.884953105885553,-1.4532098102398818,1.5473221369791845,-0.6490496721035218,-1.5305458065640112,0.18403547671839482,-2.8428571428571425,1.7507339778016426
121,-0.029424157247171286,-0.6993939819643796,0.8343525874059183,-1.8130683852488207,1.4795918367346943,-0.8653311228351299,-1.5201440804675947,0.031329584788635054,-2.778205698120834,0.5751163623344043
122,-0.3237185945562949,-1.0185289957567165,0.7185449735449736,-2.71331901181524,1.379591836734693,-1.2141356778851569,-1.8593984962406056,-0.3889244658220987,-2.7244897959183687,0.04163381813237888
123,-0.571541897144696,-1.176830732292917,0.7344569797471634,-3.974722520587168,1.411602594526181,-1.4145957767658401,-2.225214081826841,-0.45378551039826914,-3.137987826709634,0.0454843958619183
124,-0.7667844865134493,-1.2405357152725354,0.716645042744955,-4.921231650554944,1.3284083186081137,-1.624594157098599,-2.873934837092735,-0.4244506016896199,-4.045363408521306,0.06723686405817812
125,-0.8562325648078805,-1.328773697324484,0.6955337345581329,-5.157071249552437,1.282857142857143,-1.814894378552035,-3.2596133190118204,-0.438928571428571,-4.85961331901182,0.06554621848739366
126,-0.7147531098640649,-1.2655639097744384,0.645201555869872,-4.197064088793399,1.2091428571428575,-2.0331286827329023,-3.240816326530612,-0.4253765767018516,-6.067561761546728,0.09763255628273756
127,-0.7125967784963563,-1.4977553956834577,0.5485714285714273,-3.668063014679547,1.1267092564903964,-2.0140190004346192,-3.0502203129770407,-0.4276546361842879,-5.907232366630865,0.10698272904037615
128,-0.5784669344322447,-1.3775510204081627,0.5234285714285722,-2.96136770497672,1.1076944837340874,-1.8316979558688498,-3.0673469387755103,-0.4082275383988045,-4.973147153598282,0.12369038087613386
129,-0.2258964480266495,-0.963265306122448,0.6378415114856438,-1.9873437164339427,1.266412940057071,-1.7262431044852797,-3.0230080263864805,-0.40793601559730636,-4.450841389187255,0.11725601131541492
130,0.05457271844191806,-0.7342857142857144,0.8663177925784833,-1.6059291084854985,1.6103009932752512,-1.484391848826018,-2.589724310776948,-0.4025093854969506,-3.340816326530612,0.08700000000000081
131,0.19133343169447292,-0.6939589957241559,1.0571428571428587,-1.5571428571428556,1.9036465116279069,-1.4833799177645255,-2.541606633138514,-0.42088775510203974,-3.365306122448979,0.04755102040816316
132,0.17153785462184243,-0.7174346937562375,1.034017328885418,-1.5367346938775504,1.8583661818676,-1.305881860780802,-2.1493734335839614,-0.420815316277597,-2.840489795918367,0.030481413210448376
133,0.6502155913787919,-0.5249694266957429,1.5979591836734697,-1.3563534424758938,3.144611528822059,-1.2162584976170387,-2.0,-0.3849999999999998,-2.627489465814871,0.04525316455696146
134,0.7925447895225445,-0.37713018688630107,1.7960038058991352,-1.234273044029159,3.289688506981748,-1.2617096752323007,-2.113784461152881,-0.382743988684583,-2.799498746867167,0.0647727272727308
135,0.9114809376780681,-0.33462008971049806,1.9640003740491554,-1.1880583467627264,3.548335123523094,-1.2645440949128066,-2.1366988900823496,-0.38244044837820756,-2.808127461510921,0.04942361997602528
136,0.8042340307503887,-0.28913525498892156,1.7832020518058305,-1.1173909274294425,3.0420336555674963,-1.103253364963151,-1.7979591836734694,-0.3800930898675244,-2.3574857142857146,0.0528995756718554
137,0.7217099203945658,-0.3106776086557882,1.657572502685291,-1.1120226308345131,2.7919066389638547,-0.9732351220172808,-1.5793770139634766,-0.30714285714285755,-2.2204081632653065,0.13737305348679726
138,0.5174093883719133,-0.37445623798768224,1.371607590404588,-1.1685466606979482,2.2959183673469368,-0.8244529699250541,-1.5514476009242972,-0.06396103896103911,-2.389795918367347,0.40798110528479453
139,0.31438123244553756,-0.5184873949579833,1.1548946407831413,-1.385032990639864,1.9938775510204063,-0.9037540009971758,-1.5918367346938775,-0.1730039384174698,-2.3140138643468853,0.29145020384391457
140,0.059588907580735644,-0.7494098532995515,0.9936930814190515,-1.82470461868958,1.8334423086541156,-0.8758490360265911,-1.6146615090731393,-0.115841584158415,-2.351020408163265,0.38270676691729444
141,0.24312877607949943,-0.590664780763793,1.1365384615384615,-1.4897959183673484,2.0188120157672924,-0.6883247583734167,-1.6476329012290485,0.18393405903326934,-2.338775510204082,1.0403150733977815
142,0.29781021895253607,-0.5614086935401505,1.1885714285714284,-1.4484783387038995,2.0244414171316834,-0.5266498195541022,-1.572978116079936,0.2328038033395202,-2.256326530612245,1.675331185105622
143,0.3028402221774497,-0.5732430439606796,1.2124264870096066,-1.4732187611886869,2.0553526673827416,-0.5971877432319427,-1.5084257206208438,0.19702822372532763,-2.2,1.0946379961111707
