Date,Mean_Day,P25_Day,P75_Day,P10_Day,P90_Day,Mean_Night,P25_Night,P75_Night,P10_Night,P90_Night
10,0.12436866023156323,-0.4311811879842283,0.8545330977300576,-1.375510204081633,1.3116759548729149,-1.6473272816553035,-2.011428571428572,-1.0346938775510204,-2.977551020408163,-0.6567857142857148
11,0.1216504121201684,-0.416963436183222,0.8193277310924346,-1.2857142857142854,1.283036563816778,-1.6717479885138204,-2.0380952380952384,-1.0639531200506822,-3.0142857142857147,-0.6794271733431713
12,0.13442708417895824,-0.4204431154002916,0.8553690212226874,-1.419708454810495,1.3795568845997084,-1.672378633322911,-2.082142857142857,-1.075229648400381,-2.9,-0.6641182491754344
13,0.17199581459468283,-0.351020408163265,0.8095238095238094,-1.1954849168048605,1.3986062717770038,-1.7550429442262878,-2.2226315074079093,-1.165488650265052,-2.951676634497756,-0.708345793122195
14,0.23415760758621573,-0.2591836734693876,0.8464455620497479,-1.093551020408163,1.403588419192605,-1.6809757397971703,-2.105393586005831,-1.1083940449794116,-2.8362857142857143,-0.7083940449794116
15,0.2406128336132232,-0.2338589098817485,0.8661410901182516,-1.1428571428571428,1.3928571428571426,-1.6725509790095046,-2.118594535816228,-1.1027557808045618,-2.8303474785918166,-0.7043088215305138
16,0.25081305680776206,-0.2571428571428567,0.9054641837705544,-1.1788571428571428,1.4197498980562684,-1.7009464041332172,-2.143767840152236,-1.1009106972950922,-2.914285714285714,-0.7101554817275748
17,0.18557730733911904,-0.3334919124643251,0.8095238095238096,-1.1428571428571423,1.3379366589642463,-1.8208686688235303,-2.263787375415282,-1.2066445182724257,-3.0163265306122446,-0.8206984126984126
18,0.3671808269579139,-0.1244360902255638,1.00649721353812,-0.9921699450474779,1.4922114992524058,-1.9161466971068144,-2.358285714285714,-1.279842327035477,-3.2285714285714286,-0.926530612244898
19,0.4677883803152166,-0.0533777354900173,1.0936193518941073,-0.8244897959183675,1.538333333333333,-1.9766234447599784,-2.4265306122448984,-1.3204159304064171,-3.4693877551020407,-0.9347016446921312
20,0.4659242579463601,-0.0714285714285711,1.1142857142857143,-0.8413353383458654,1.5599972815006065,-2.0202102662628847,-2.506122448979592,-1.2554285714285716,-3.877551020408163,-0.9060350686421104
21,0.5232561386740495,-0.0680339462517662,1.1947101678809031,-0.8268571428571435,1.6902157001414433,-1.969662753861731,-2.459183673469388,-1.170490689139594,-3.9178571428571423,-0.8414368770764121
22,0.5901857004406162,0.0224489795918362,1.221428571428571,-0.5801629420084862,1.714285714285714,-1.9431447427448012,-2.4428571428571435,-1.1371428571428572,-4.064183673469387,-0.757278782112273
23,0.5697815533725668,-0.0224489795918369,1.1466222645099902,-0.5577142857142858,1.8464285714285715,-1.9545920272798412,-2.4642857142857144,-1.1583389968737243,-3.953061224489796,-0.8154818540165814
24,0.5917093354020527,-0.0020408163265303,1.1546418377055876,-0.5448979591836736,1.740356123419873,-1.9356731357909087,-2.4457142857142857,-1.188473562593447,-3.789285714285714,-0.7972517006802722
25,0.4416979122258348,-0.2165420687780333,1.0263150740791096,-0.7022563544923187,1.6953436807095383,-1.87238094260299,-2.414285714285714,-1.1133070545059105,-3.7285714285714286,-0.744
26,0.36711177169123754,-0.3507543835802629,1.0288565093443165,-0.8793258121516915,1.6778170449911656,-1.8329476153269166,-2.3916943521594685,-1.1069865434280253,-3.5122448979591843,-0.7276100840336136
27,0.37575373875071466,-0.2846132934620087,0.978935698447896,-0.7811428571428559,1.5785714285714287,-1.9676406337763805,-2.5,-1.2714285714285711,-3.5571428571428574,-0.826682071496532
28,0.32507229391143433,-0.3285714285714292,0.97133342394998,-0.9000951474785912,1.5713334239499803,-1.8333381567997318,-2.426301481582166,-1.0263014815821665,-3.646892949377657,-0.5526674691162505
29,0.378025549985293,-0.3040816326530603,1.0481469749762458,-0.8862036156041844,1.6145578231292523,-1.9098120394644105,-2.4142857142857146,-1.1240315345929042,-3.726530612244898,-0.70974582030719
30,0.4640257030274382,-0.3267500339812401,1.230392823161617,-0.9553214625526684,1.748432055749129,-1.8719435827775555,-2.3661003126274287,-1.1302521008403363,-3.536893531913241,-0.7232431697702865
31,0.41704558606808045,-0.4071428571428573,1.2174663585700731,-1.095918367346938,1.7888949299986443,-1.8343794834711464,-2.334857142857143,-1.0062857142857142,-3.584897959183673,-0.6346955552535003
32,0.2977526132236688,-0.5245714285714289,1.157079505859997,-1.2674285714285716,1.8642857142857139,-1.9517106162414952,-2.454736985184179,-1.0279069767441862,-3.748979591836734,-0.5909483793517415
33,0.19851031538396546,-0.6674418604651161,1.0619047619047617,-1.3407040913415789,1.6884056001087409,-2.0779265498865174,-2.503571428571429,-1.0231292517006805,-4.128571428571428,-0.553568030447194
34,0.18895719695736152,-0.6697674418604649,1.007142857142857,-1.3285714285714278,1.6189103579347517,-1.981033263418094,-2.497959183673469,-0.868424629604459,-4.343367346938775,-0.2827103438901733
35,0.13753672483982549,-0.7135888501742155,0.997278911564627,-1.453991836734694,1.551979727589487,-2.2217023757801364,-2.585714285714286,-1.238888133750171,-4.370714285714285,-0.796030990893028
36,0.1291142418892251,-0.6494087263830378,0.940863787375416,-1.4162790697674414,1.4505912736169624,-2.3031830831756825,-2.6650672828598627,-1.3332225913621265,-4.5081632653061225,-0.8751495016611305
37,0.27801877696199817,-0.3591836734693872,0.980290879434552,-1.1020408163265298,1.5363953120050708,-2.384726733592718,-2.712124507271987,-1.3592968007602155,-4.608571428571428,-0.8978387929862727
38,0.3044739585516506,-0.2897142857142852,1.042857142857143,-1.114285714285714,1.6601788772597512,-2.4173160546093486,-2.718553758325405,-1.4471251868968331,-4.6571428571428575,-1.0042680440396905
39,0.5629110793223765,0.1047619047619038,1.2808679125752318,-0.9777551020408163,1.730610303112686,-2.3137560537714115,-2.521428571428572,-1.3895153626860937,-4.808163265306122,-1.046658219828951
40,0.7975845271200087,0.2673469387755103,1.417857142857143,-0.4469387755102034,1.9181826831589026,-2.10986759499056,-2.376190476190476,-1.2689578713968952,-4.442857142857142,-0.9172825396825394
41,0.7956388688657896,0.1231072448008825,1.5088215305151682,-0.576942775587866,2.1960672268907566,-2.0258522131827204,-2.3359073359073363,-1.139495798319329,-4.467346938775511,-0.7320000000000002
42,1.0583861835474841,0.4033222591362127,1.733381924198253,-0.2848000000000001,2.4333565621370488,-2.036351884771144,-2.291681391871688,-1.1345385347288304,-4.548979591836734,-0.7059671061574019
43,0.9767960081568133,0.3285714285714284,1.7020408163265317,-0.41571428571428454,2.3642857142857148,-2.0482499752518826,-2.3286347798542915,-1.1572062084257202,-4.52908163265306,-0.6850498338870425
44,0.7759748938987666,-0.0285714285714284,1.6600652439853332,-0.9399347560146676,2.4583996034189144,-2.0129620516255153,-2.3000000000000003,-1.158434144352318,-4.442857142857142,-0.7155770014951752
45,0.8473504439748247,0.0551020408163265,1.7128856871007332,-0.8591836734693875,2.4271714013864463,-1.9817793061354478,-2.182832676362648,-1.1523809523809525,-4.4951020408163265,-0.7309453781512609
46,0.7606084253076132,0.0035340492048455,1.630028508077293,-0.9964659507951545,2.3557850070721362,-1.9836236989897358,-2.274285714285714,-1.119269102990033,-4.499999999999999,-0.7164353741496605
47,0.6987935351062027,-0.0642857142857144,1.5792207792207833,-1.0291062117710976,2.214285714285714,-2.129453109422969,-2.4414634146341463,-1.2196013289036547,-4.681632653061224,-0.7976213130352042
48,0.781532951199687,0.1094752186588926,1.6428571428571428,-0.887755102040817,2.2151428571428573,-2.2062608191716926,-2.4937282229965154,-1.3571428571428572,-4.65,-0.936588210196971
49,0.5800175457182287,-0.1196547505776812,1.3660595351366047,-1.034693877551021,1.9803452494223184,-2.2660061292793436,-2.538317248878618,-1.4085496969003777,-4.720408163265306,-0.9851827242524923
50,0.7163561232406576,-0.0646183085207524,1.5285714285714287,-0.8214950902755791,2.158095238095237,-2.226473013470586,-2.455555555555556,-1.3662971175166294,-4.765306122448979,-0.994868546088058
51,0.909904380875059,0.2782857142857133,1.5496990814063936,-0.4217173265758646,2.052225461613218,-2.199975042144097,-2.419047619047619,-1.3375016990621182,-4.759183673469387,-0.9660731276335468
52,0.9767754715813826,0.3102857142857144,1.5871428571428563,-0.33220028288543185,2.1068642109555475,-2.2413166476953124,-2.4503325942350327,-1.3809523809523812,-4.765306122448979,-0.9944279250161602
53,1.0615760307777136,0.3750000000000003,1.709523809523809,-0.2551020408163274,2.241769743101803,-2.29453000506484,-2.5102040816326534,-1.4285714285714284,-4.755102040816325,-1.0428571428571427
54,1.0989250554948757,0.3999999999999996,1.7278918037243431,-0.2641965000571955,2.282142857142857,-2.2941054660716276,-2.467146934891942,-1.4528612206062277,-4.7130612244897945,-1.0655862571914758
55,1.1188977498727952,0.3948571428571443,1.7654342802772838,-0.18887688588270998,2.308291423134427,-2.32862349813832,-2.5142857142857147,-1.48,-4.797959183673469,-1.066328793158062
56,1.0602012323914758,0.3825467215711083,1.5392857142857146,-0.13721159634167782,2.289452222373248,-2.334335153474157,-2.6189615332336573,-1.5461794019933552,-4.487755102040816,-1.1026578073089708
57,1.134027499826448,0.5204081632653063,1.5893706673915986,0.02857142857142798,2.243529411764707,-2.361342414102442,-2.596642653255405,-1.5605714285714285,-4.7510204081632645,-1.1252140818268332
58,1.0975584160216758,0.4693877551020409,1.6640614380861791,-0.15257142857142703,2.279999999999999,-2.46194300024977,-2.7785714285714285,-1.6169435215946846,-4.851020408163265,-1.145514950166113
59,1.1588849038617113,0.4952380952380951,1.804244535951852,-0.13077551020408137,2.4098001902949555,-2.4971254067079567,-2.9168682887046344,-1.6454397172760629,-4.738775510204081,-1.1807308970099668
60,1.119727279156839,0.4405315614617971,1.7335598749490255,-0.1836734693877548,2.432426260704091,-2.5817607720750684,-3.004200081554981,-1.7899143672692668,-4.685714285714285,-1.2290285714285714
61,1.1376124874669988,0.4986710963455186,1.7463368220742097,-0.1393774636400756,2.4034796792170665,-2.5912840642647144,-3.020647002854425,-1.777789859997282,-4.779591836734694,-1.2332225913621262
62,1.236380927890362,0.5897959183673471,1.8460106021476108,-0.08244818048906961,2.374582030719039,-2.5385765544402092,-2.942041593040643,-1.73768142400731,-4.747755102040816,-1.1991844501835005
63,1.3422139943620035,0.6788571428571409,2.0120565447872747,-0.0354285714285728,2.5406279733587027,-2.4004801305174794,-2.8421768707482995,-1.3473867595818818,-5.136734693877551,-0.9097142857142858
64,1.3776319170879092,0.6285714285714258,2.06256626342259,-0.08584717607973634,2.62530612244898,-2.439030654485728,-2.857537039554166,-1.47182275383988,-4.8967346938775504,-1.072304750103524
65,1.3318280699931622,0.6775510204081632,1.9219111050699984,0.09028571428571171,2.4361968193557137,-2.4139234739888793,-2.8892857142857147,-1.4044345898004431,-4.925306122448978,-1.003407124765633
66,1.2944789233909868,0.6973684210526292,1.8122448979591843,0.09776934029425752,2.299062117711021,-2.4638030352609275,-2.882142857142857,-1.4571428571428573,-5.093877551020408,-1.0304511278195487
67,1.327566468224351,0.7485714285714263,1.890580399619412,0.1628571428571413,2.362008971047984,-2.4169184268057267,-2.821428571428572,-1.4021428571428574,-5.195918367346939,-0.9560658853341774
68,1.3522645699084381,0.7468571428571417,1.916534684827365,0.15524252491694493,2.4396737800733987,-2.3937761639894664,-2.8226315074079085,-1.3982857142857144,-5.055102040816327,-0.9554285714285716
69,1.2387904897710362,0.6816326530612249,1.757142857142857,0.13775736458662996,2.2816516373991456,-2.5656128942997825,-3.003571428571429,-1.619933554817276,-5.076326530612245,-1.2232182451694649
70,1.2710101189578502,0.6673469387755093,1.8571428571428568,0.08020272410516036,2.4270898464047828,-2.766919577694166,-3.391836734693878,-1.7792850346608642,-5.034693877551021,-1.3507136060894356
71,1.0991504108564483,0.5434285714285718,1.657714285714286,0.005145450125597891,2.22464319695528,-2.671159766665955,-3.119097458203072,-1.7475083056478409,-5.022448979591837,-1.2928000000000004
72,1.0633994428528246,0.430442644862014,1.6982737528884042,-0.16057142857142814,2.3178231292517,-2.573461233986649,-3.1214285714285714,-1.572600570161546,-4.944489795918367,-1.1396265583895733
73,0.9664271135878933,0.319926600516513,1.6342123148022267,-0.30122448979591765,2.222697859631658,-2.529403330195951,-3.1300801957319564,-1.5142857142857145,-4.80204081632653,-1.0572695597085835
74,1.0721617197817281,0.3983388704318935,1.7455178967374074,-0.20614846890230948,2.379461737121105,-2.5535027741988645,-3.1,-1.5821428571428573,-4.808163265306122,-1.1141442715700143
75,0.9101571738024615,0.1468669294549404,1.675438358026369,-0.538847356259345,2.3040097865977978,-2.667323262154959,-3.2667935299714577,-1.6946843853820597,-4.914285714285715,-1.167644420280006
76,0.9674105840006567,0.2612244897959182,1.6612244897959183,-0.4331451406823454,2.271428571428572,-2.61334163829245,-3.1845714285714286,-1.695568845997012,-4.857142857142857,-1.12414027456844
77,0.9708282647274008,0.2722441212450718,1.6485587583148549,-0.3655860189565659,2.2616651044326512,-2.5194704020370304,-2.9709120565447904,-1.5566263422590765,-4.733469387755102,-1.0158017492711375
78,0.9693102950293531,0.2868560554573877,1.6582846268859588,-0.31325801277694715,2.2223400458512694,-2.5246089177097226,-3.107000135924971,-1.641528239202658,-4.548979591836734,-1.1011428571428576
79,1.1218205205102894,0.5464048146974971,1.7346938775510208,-0.057142857142857564,2.246919770125344,-2.6917977083503724,-3.2845045534864754,-1.8416474106293328,-4.589795918367348,-1.313075982057904
80,1.2118766445488978,0.6142993067826543,1.836734693877552,0.03673469387755132,2.3631672473867575,-2.651160122066665,-3.22,-1.7916943521594686,-4.664761904761904,-1.2487420767178523
81,1.1937089324240877,0.5891803724344135,1.7748946581487,0.032037515291555976,2.389795918367347,-2.538156666731184,-3.067731412260431,-1.7105885551175737,-4.387619047619047,-1.214551495016611
82,1.2737900820376764,0.6668571428571417,1.8615384615384625,0.09591836734693919,2.3718635313307024,-2.534456485967816,-3.1116623623759674,-1.65451950523311,-4.371428571428572,-1.2235033259423471
83,1.2925321929929294,0.6901182547233924,1.8615468261519632,0.1365714285714279,2.3960188243811937,-2.4531030340195525,-3.034620089710479,-1.5594285714285712,-4.344285714285714,-1.10604866113905
84,1.2748631945866413,0.6748674731548151,1.8357142857142872,0.14081632653061196,2.3605817588691016,-2.4275386299881854,-3.0189737092176108,-1.6320511077884987,-4.094285714285714,-1.190725434912825
85,1.4358010127297527,0.8102857142857134,2.031194780481162,0.19559183673469357,2.616909066195448,-2.392225163710365,-2.841633818132389,-1.5628571428571425,-4.363265306122449,-1.1491694352159467
86,1.4807884528799833,0.7265306122448975,2.2772252138105804,-0.023401993355481373,2.8850074758733086,-2.2673407302720596,-2.608114720674187,-1.4795432921027587,-4.279591836734694,-1.0938290063884728
87,1.6052824906377245,0.7737142857142848,2.449422318879972,0.0165714285714275,3.0781092836754063,-2.2202961781700306,-2.569131439445426,-1.4548457251597118,-4.106122448979591,-1.054845725159712
88,1.5215948410187135,0.7428571428571422,2.336754111730322,0.008985285443946488,2.951381311362281,-2.208657311354919,-2.5348647546554304,-1.4491504689411447,-4.172244897959183,-1.0319999999999998
89,1.545211440754972,0.7872774228625822,2.319670573329112,0.04331031038308872,2.933333333333334,-2.200429491397055,-2.585714285714286,-1.4409949707761314,-4.134693877551021,-0.983852113633274
90,1.601666313480831,0.7714285714285712,2.5073671333423966,-0.13396943521594995,3.1502242761995403,-2.0685048539853317,-2.556911784694848,-1.3426260704091344,-3.7775510204081626,-0.8677225213810609
91,1.7422446032479177,0.8591836734693891,2.666548865026502,-0.0571428571428558,3.32369172216936,-1.9334509583862602,-2.487755102040816,-1.260544217687076,-3.3306122448979587,-0.7819029949642197
92,1.563956861708534,0.7510204081632652,2.3846540709528354,-0.028571428571428602,3.0275112138099787,-2.1778238733889035,-2.8850346608672024,-1.4514285714285715,-3.50435387094895,-0.9035714285714289
93,1.3746163719570117,0.6795918367346943,2.07682479271442,-0.016529616724736188,2.648253364142992,-2.2358950875784727,-3.047619047619048,-1.4478727742286284,-3.6397342192691022,-0.8622743110548029
94,1.2553962626289548,0.5816326530612237,1.9315345929047147,-0.08637362637362622,2.517248878619001,-2.221230693017776,-3.0333333333333337,-1.401714285714286,-3.6366857608885628,-0.8170605004751357
95,0.976800381155961,0.2416909620991257,1.7326530612244897,-0.4747723256762321,2.3999999999999995,-2.2627295844076394,-3.0430610303112706,-1.4674285714285715,-3.6571428571428575,-0.9066835603420956
96,1.0018038794036348,0.2285714285714277,1.7988571428571432,-0.5025689819219905,2.490095238095238,-2.1012981867845553,-2.690553214625531,-1.4334103574826742,-3.4102040816326533,-0.9807677072166305
97,0.8247799621968394,0.0448979591836737,1.5968253968253965,-0.6834851162158585,2.3346666666666644,-2.131007350249362,-2.58816093516379,-1.459589506592362,-3.628571428571429,-1.0620570534200373
98,0.8071072128995155,-0.0068571428571438,1.576430610303111,-0.7077357341319688,2.350285714285713,-2.1591315817848487,-2.64363191518282,-1.367857142857143,-4.075510204081633,-0.9399503105590066
99,0.9502499599886942,0.1753246753246643,1.6857142857142844,-0.48620361560418685,2.446938775510204,-1.8538953375005893,-2.1430066603235027,-1.1085714285714274,-3.877551020408164,-0.7572923746092166
100,1.127801082091196,0.3928571428571424,1.7742857142857136,-0.21497893162973786,2.5071428571428567,-1.7142578550353584,-2.0628127969591343,-0.934241368387706,-3.75,-0.5481930947101652
101,1.2207266405969632,0.4760500203887461,1.8903357346744605,-0.13823569389696794,2.657142857142857,-1.7717213583351326,-2.1142857142857148,-0.9961805083593844,-3.795918367346939,-0.6390376512165271
102,1.4500272819518942,0.7588571428571405,2.0928571428571425,0.15695256218568204,2.7999999999999985,-1.755957791784928,-2.1113089574554817,-0.953183401963889,-3.820408163265306,-0.5970232431697676
103,1.4540269830900183,0.7549952426260786,2.0928571428571425,0.17197278911564537,2.802696793002913,-1.776596316508966,-2.166666666666666,-0.9805714285714286,-3.7326530612244895,-0.6392857142857142
104,1.5826065069609154,0.9210084033613444,2.2064292510534225,0.3163265306122457,2.788299319727892,-1.8623252306518892,-2.287100720402336,-1.0585292918309066,-3.714285714285714,-0.7160166456358906
105,1.4814098151167947,0.8074754513778792,2.149327171401389,0.14878504539178797,2.7077660753880175,-1.9414959415654427,-2.4245714285714293,-1.1976349055321422,-3.5040816326530617,-0.8139372822299651
106,1.5757084683695368,0.8655702052467065,2.2775510204081635,0.2399069767441853,2.8249999999999993,-1.9498775546724156,-2.4938154138915283,-1.2823920265780728,-3.1979591836734693,-0.9081011281772424
107,1.5588737637973977,0.8938866012036689,2.2129568106312285,0.22857142857142876,2.7638575506320504,-1.9213322348275863,-2.4705858366181843,-1.3238095238095242,-3.0328926775277187,-0.9499778270509971
108,1.5689514012853587,0.905980066445184,2.20542340627974,0.31243314177111886,2.792857142857142,-1.902299967940106,-2.4142857142857146,-1.317714285714285,-3.0,-0.9381811852102525
109,1.613361346587658,0.9535714285714276,2.238398803860271,0.3807619047619024,2.8103061224489796,-1.8885022870232777,-2.3725714285714283,-1.3157894736842108,-2.977551020408163,-0.9371347016446919
110,1.4821113826594667,0.8265306122448968,2.122835394862043,0.1942639662906146,2.737121109147757,-1.914579247307309,-2.4,-1.364285714285714,-2.944828054913684,-0.9864214992927876
111,1.4846352054161145,0.8564658090724464,2.1261111866249864,0.2167333945938158,2.716429099355932,-1.8579204593562735,-2.359183673469388,-1.3049833887043183,-2.873469387755102,-0.9091428571428567
112,1.5984854181506551,0.9603235014272086,2.2603235014272087,0.29008729806779016,2.842591362126247,-1.8079641168547929,-2.2913842255305665,-1.2879999999999998,-2.7928571428571423,-0.859183673469388
113,1.5525460594490845,0.8963572108196237,2.1820714965339087,0.3069387755102047,2.817857142857141,-1.8493629369973215,-2.3410714285714285,-1.2991596638655452,-2.938775510204082,-0.8600316756414319
114,1.3774853483192802,0.644219195438715,2.0703003941824103,0.019183673469387777,2.7959183673469394,-2.002166256423449,-2.457142857142857,-1.3928571428571426,-3.271428571428572,-0.9766281279695911
115,1.3450768460304425,0.6304402914159054,1.9990033222591368,0.00479815142041442,2.7470820792636754,-2.0246189750927317,-2.536734693877551,-1.3892857142857145,-3.293877551020408,-0.9700721500721508
116,1.373447945936813,0.6530515155634069,2.024480086991979,0.04340136054421741,2.757142857142858,-1.8999994819042372,-2.4012776947125145,-1.265205091937767,-3.231295681063122,-0.8577142857142867
117,1.443728885419992,0.7530651080603415,2.05714285714286,0.13753780073398694,2.7612219780219758,-1.8561014267209759,-2.3464285714285724,-1.1876580127769487,-3.2448979591836737,-0.7979410833069421
118,1.5598117697517548,0.8282723936387067,2.178571428571427,0.24255810792442062,2.951020408163267,-1.7927558550340372,-2.263871143128998,-1.1523809523809525,-3.1277551020408154,-0.7832752613240469
119,1.4637673412937766,0.6718907163245866,2.122046246436488,0.05043699714918898,2.920408163265307,-1.791824838812677,-2.255538942503748,-1.1520000000000008,-3.065986394557824,-0.7983960853608902
120,1.3511938618083414,0.5278102487426958,2.074149659863946,-0.16498338870431983,2.8753469387755097,-1.7516845950742201,-2.203401360544217,-1.1165556612749887,-3.036734693877552,-0.7634817275747507
121,1.5043951851754782,0.7503401360544218,2.14092700829142,0.14714285714285855,2.836734693877552,-1.651078997940708,-2.148715509039023,-1.0045612923661789,-2.977551020408164,-0.6341703799901687
122,1.3595166746551444,0.574717955688452,2.008163265306122,-0.0538534728829759,2.8032893842598807,-1.5438452240756744,-2.0568106312292325,-0.906211180124224,-2.8387755102040826,-0.5029875220878106
123,1.3181438378489398,0.5116279069767415,2.0115646258503395,-0.16554302025283663,2.8326056816637184,-1.73450351271731,-2.1928571428571426,-1.0719160311345244,-3.021369346977614,-0.6642846179147025
124,1.3321507477259196,0.5998368900366847,1.993877551020408,-0.05730596710617262,2.7721142857142858,-1.6767433396545768,-2.13996194100857,-0.9685333695799996,-3.024489795918368,-0.5809523809523809
125,1.2850949823370832,0.5748299319727879,1.9265306122448995,-0.0584885143401022,2.658945054945054,-1.6947099642131136,-2.141688188120163,-0.9977142857142862,-3.0571428571428574,-0.6131167595487345
126,1.2925249110362267,0.604571428571427,1.9206349206349167,0.0346064972135238,2.618150535323102,-1.6672288187802184,-2.0793665896425244,-0.9892857142857144,-2.940816326530612,-0.5994285714285721
127,1.2131246907418933,0.4959183673469398,1.8714285714285712,-0.10187618049029055,2.5981378279189675,-1.5927933291858238,-2.053061224489796,-0.9191926056816696,-2.8530612244897955,-0.4634890109890107
128,1.1406866357561536,0.4234285714285722,1.7963455149501648,-0.18626544187519348,2.531303520456691,-1.651229459428933,-2.064048146974977,-1.014285714285714,-2.8387755102040813,-0.5512910153595219
129,1.2532510324026718,0.4795918367346944,2.0092700829142145,-0.16375510204081528,2.6949843686285004,-1.683473502125937,-2.108571428571428,-1.0228571428571425,-2.8961397308685637,-0.5771295681063134
130,1.31080644050251,0.5241685144124112,2.120408163265306,-0.1918367346938768,2.7663177925784823,-1.5805676039435888,-2.0941960038059064,-0.9627906976744208,-2.779910289520192,-0.5084817180916212
131,1.4524648764190524,0.6714557564224404,2.3714557564224408,-0.2988571428571405,2.975348837209301,-1.480729535346298,-1.9795918367346927,-0.9000000000000001,-2.6081632653061217,-0.45589234742422863
132,1.5501824249257152,0.7226890756302525,2.5012233247247413,-0.22407064314481753,3.086937610439029,-1.469789089948047,-1.9693877551020404,-0.9197363055593362,-2.5265306122448976,-0.4661904761904763
133,1.7086511975022494,0.8309773005300995,2.664784053156144,-0.11522602832708376,3.34380478955208,-1.4065600737814181,-1.9332910991447616,-0.8131446827932413,-2.5357142857142856,-0.3642857142857142
134,2.0043028959863363,1.1245752344705635,2.9102040816326524,0.13845151364314764,3.653061224489796,-1.4721978599194687,-1.939064836210413,-0.9408163265306114,-2.539064836210413,-0.5676362647818419
135,2.1501438719098065,1.265379910289502,3.109523809523808,0.1827242524916916,3.828571428571428,-1.407319770293372,-1.865546218487394,-0.9,-2.393877551020408,-0.5358937066739194
136,2.157511093687647,1.2701100992252086,3.0510204081632653,0.2558243849394949,3.8560880793801653,-1.4914712076266028,-1.9577142857142853,-1.0148571428571431,-2.423814054641844,-0.6046927462781136
137,2.1609177242462403,1.2918367346938775,3.0490960989533646,0.3369943326167681,3.806122448979591,-1.5835775979028943,-2.096452358298225,-1.0784256559766732,-2.51073807258394,-0.6366803927779554
138,2.15757176825473,1.3061133987963187,2.9864285714285725,0.5061133987963184,3.845697974717943,-1.6825446779184603,-2.246938775510204,-1.1489388660120394,-2.6514476009242967,-0.6821428571428572
139,2.031469571777113,1.2187969924812043,2.836563816773133,0.4673740893253004,3.636563816773133,-1.6706340431932853,-2.1792857142857143,-1.2239999999999998,-2.614013864346885,-0.7245549921314925
140,1.9795071459122358,1.1794073671333367,2.793877551020405,0.4752380952380961,3.479591836734692,-1.6753393384012205,-2.1864210955552585,-1.233333333333335,-2.6435639526981154,-0.7145514950166122
141,1.988850213344991,1.2045263014815788,2.80452630148158,0.5188120157672929,3.4245918367346917,-1.657884295433092,-2.157292374609221,-1.2475247524752462,-2.600149517466364,-0.7141767568302344
142,1.8244624886294174,1.1206334103574953,2.5349191246432103,0.4566666666666677,3.1448979591836705,-1.5793390549679192,-2.058692401794221,-1.1622448979591824,-2.4408163265306126,-0.6885650934431402
143,1.9405453125592287,1.2196955280685202,2.6653061224489805,0.5657807308970094,3.293061224489794,-1.4075127108521,-1.8642857142857137,-0.976190476190477,-2.3000000000000003,-0.5155362240043534
144,2.0073775686313526,1.2928571428571445,2.748214285714287,0.5896700906813741,3.3755102040816323,-1.2466751515219132,-1.7337142857142849,-0.7339676498572858,-2.2191870349660303,-0.2622857142857139
145,1.9857103448900746,1.2785714285714285,2.716745956232163,0.5978991596638665,3.3178865609040997,-1.238549163580796,-1.7224489795918372,-0.7351773820850919,-2.2204216024860726,-0.237142857142857
